Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 42 to Customer 65: 13
Facility 42 to Customer 66: 20
Facility 42 to Customer 67: 13
Facility 42 to Customer 68: 11
Facility 42 to Customer 69: 18
Facility 42 to Customer 70: 24
Facility 42 to Customer 71: 17
Facility 42 to Customer 72: 15
Facility 42 to Customer 73: 20
Facility 42 to Customer 74: 11
Facility 42 to Customer 75: 10
Facility 42 to Customer 76: 13
Facility 42 to Customer 77: 15
Facility 42 to Customer 78: 12
Facility 42 to Customer 79: 16
Facility 42 to Customer 80: 13
Facility 42 to Customer 81: 23
Facility 42 to Customer 82: 24
Facility 42 to Customer 83: 17
Facility 42 to Customer 84: 15
Facility 42 to Customer 85: 14
Facility 42 to Customer 86: 19
Facility 42 to Customer 87: 13
Facility 42 to Customer 88: 24
Facility 42 to Customer 89: 12
Facility 42 to Customer 90: 22
Facility 42 to Customer 91: 16
Facility 42 to Customer 92: 24
Facility 42 to Customer 93: 10
Facility 42 to Customer 94: 13
Facility 42 to Customer 95: 14
Facility 42 to Customer 96: 23
Facility 42 to Customer 97: 20
Facility 42 to Customer 98: 24
Facility 42 to Customer 99: 20
Facility 42 to Customer 100: 24
Facility 42 to Customer 101: 21
Facility 42 to Customer 102: 11
Facility 42 to Customer 103: 18
Facility 42 to Customer 104: 16
Facility 42 to Customer 105: 11
Facility 42 to Customer 106: 22
Facility 42 to Customer 107: 15
Facility 42 to Customer 108: 16
Facility 42 to Customer 109: 11
Facility 42 to Customer 110: 16
Facility 42 to Customer 111: 14
Facility 42 to Customer 112: 14
Facility 42 to Customer 113: 14
Facility 42 to Customer 114: 13
Facility 42 to Customer 115: 22
Facility 42 to Customer 116: 12
Facility 42 to Customer 117: 16
Facility 42 to Customer 118: 14
Facility 42 to Customer 119: 19
Facility 42 to Customer 120: 24
Facility 42 to Customer 121: 15
Facility 42 to Customer 122: 16
Facility 42 to Customer 123: 20
Facility 42 to Customer 124: 17
Facility 42 to Customer 125: 12
Facility 42 to Customer 126: 21
Facility 42 to Customer 127: 13
Facility 42 to Customer 128: 13
Facility 42 to Customer 129: 12
Facility 43 to Customer 0: 15
Facility 43 to Customer 1: 15
Facility 43 to Customer 2: 17
Facility 43 to Customer 3: 23
Facility 43 to Customer 4: 14
Facility 43 to Customer 5: 16
Facility 43 to Customer 6: 20
Facility 43 to Customer 7: 23
Facility 43 to Customer 8: 13
Facility 43 to Customer 9: 22
Facility 43 to Customer 10: 11
Facility 43 to Customer 11: 18
Facility 43 to Customer 12: 12
Facility 43 to Customer 13: 15
Facility 43 to Customer 14: 11
Facility 43 to Customer 15: 19
Facility 43 to Customer 16: 19
Facility 43 to Customer 17: 11
Facility 43 to Customer 18: 15
Facility 43 to Customer 19: 11
Facility 43 to Customer 20: 21
Facility 43 to Customer 21: 13
Facility 43 to Customer 22: 11
Facility 43 to Customer 23: 20
Facility 43 to Customer 24: 16
Facility 43 to Customer 25: 20
Facility 43 to Customer 26: 12
Facility 43 to Customer 27: 15
Facility 43 to Customer 28: 21
Facility 43 to Customer 29: 23
Facility 43 to Customer 30: 24
Facility 43 to Customer 31: 14
Facility 43 to Customer 32: 17
Facility 43 to Customer 33: 16
Facility 43 to Customer 34: 19
Facility 43 to Customer 35: 23
Facility 43 to Customer 36: 10
Facility 43 to Customer 37: 24
Facility 43 to Customer 38: 22
Facility 43 to Customer 39: 10
Facility 43 to Customer 40: 15
Facility 43 to Customer 41: 23
Facility 43 to Customer 42: 15
Facility 43 to Customer 43: 15
Facility 43 to Customer 44: 13
Facility 43 to Customer 45: 19
Facility 43 to Customer 46: 19
Facility 43 to Customer 47: 12
Facility 43 to Customer 48: 12
Facility 43 to Customer 49: 18
Facility 43 to Customer 50: 16
Facility 43 to Customer 51: 12
Facility 43 to Customer 52: 19
Facility 43 to Customer 53: 22
Facility 43 to Customer 54: 19
Facility 43 to Customer 55: 13
Facility 43 to Customer 56: 24
Facility 43 to Customer 57: 21
Facility 43 to Customer 58: 20
Facility 43 to Customer 59: 12
Facility 43 to Customer 60: 22
Facility 43 to Customer 61: 23
Facility 43 to Customer 62: 18
Facility 43 to Customer 63: 22
Facility 43 to Customer 64: 14
Facility 43 to Customer 65: 23
Facility 43 to Customer 66: 22
Facility 43 to Customer 67: 15
Facility 43 to Customer 68: 15
Facility 43 to Customer 69: 18
Facility 43 to Customer 70: 15
Facility 43 to Customer 71: 18
Facility 43 to Customer 72: 12
Facility 43 to Customer 73: 14
Facility 43 to Customer 74: 19
Facility 43 to Customer 75: 21
Facility 43 to Customer 76: 10
Facility 43 to Customer 77: 24
Facility 43 to Customer 78: 22
Facility 43 to Customer 79: 24
Facility 43 to Customer 80: 13
Facility 43 to Customer 81: 10
Facility 43 to Customer 82: 15
Facility 43 to Customer 83: 10
Facility 43 to Customer 84: 20
Facility 43 to Customer 85: 17
Facility 43 to Customer 86: 10
Facility 43 to Customer 87: 15
Facility 43 to Customer 88: 22
Facility 43 to Customer 89: 24
Facility 43 to Customer 90: 17
Facility 43 to Customer 91: 11
Facility 43 to Customer 92: 19
Facility 43 to Customer 93: 21
Facility 43 to Customer 94: 18
Facility 43 to Customer 95: 22
Facility 43 to Customer 96: 23
Facility 43 to Customer 97: 23
Facility 43 to Customer 98: 18
Facility 43 to Customer 99: 19
Facility 43 to Customer 100: 15
Facility 43 to Customer 101: 16
Facility 43 to Customer 102: 12
Facility 43 to Customer 103: 16
Facility 43 to Customer 104: 15
Facility 43 to Customer 105: 16
Facility 43 to Customer 106: 18
Facility 43 to Customer 107: 15
Facility 43 to Customer 108: 21
Facility 43 to Customer 109: 16
Facility 43 to Customer 110: 17
Facility 43 to Customer 111: 22
Facility 43 to Customer 112: 13
Facility 43 to Customer 113: 24
Facility 43 to Customer 114: 18
Facility 43 to Customer 115: 18
Facility 43 to Customer 116: 23
Facility 43 to Customer 117: 20
Facility 43 to Customer 118: 20
Facility 43 to Customer 119: 22
Facility 43 to Customer 120: 17
Facility 43 to Customer 121: 19
Facility 43 to Customer 122: 19
Facility 43 to Customer 123: 13
Facility 43 to Customer 124: 23
Facility 43 to Customer 125: 16
Facility 43 to Customer 126: 20
Facility 43 to Customer 127: 13
Facility 43 to Customer 128: 24
Facility 43 to Customer 129: 23
Facility 44 to Customer 0: 12
Facility 44 to Customer 1: 23
Facility 44 to Customer 2: 16
Facility 44 to Customer 3: 14
Facility 44 to Customer 4: 21
Facility 44 to Customer 5: 16
Facility 44 to Customer 6: 23
Facility 44 to Customer 7: 10
Facility 44 to Customer 8: 16
Facility 44 to Customer 9: 14
Facility 44 to Customer 10: 21
Facility 44 to Customer 11: 18
Facility 44 to Customer 12: 24
Facility 44 to Customer 13: 15
Facility 44 to Customer 14: 13
Facility 44 to Customer 15: 13
Facility 44 to Customer 16: 14
Facility 44 to Customer 17: 10
Facility 44 to Customer 18: 21
Facility 44 to Customer 19: 16
Facility 44 to Customer 20: 15
Facility 44 to Customer 21: 23
Facility 44 to Customer 22: 22
Facility 44 to Customer 23: 19
Facility 44 to Customer 24: 20
Facility 44 to Customer 25: 11
Facility 44 to Customer 26: 10
Facility 44 to Customer 27: 23
Facility 44 to Customer 28: 15
Facility 44 to Customer 29: 10
Facility 44 to Customer 30: 17
Facility 44 to Customer 31: 19
Facility 44 to Customer 32: 19
Facility 44 to Customer 33: 24
Facility 44 to Customer 34: 22
Facility 44 to Customer 35: 12
Facility 44 to Customer 36: 21
Facility 44 to Customer 37: 19
Facility 44 to Customer 38: 23
Facility 44 to Customer 39: 12
Facility 44 to Customer 40: 17
Facility 44 to Customer 41: 19
Facility 44 to Customer 42: 21
Facility 44 to Customer 43: 11
Facility 44 to Customer 44: 23
Facility 44 to Customer 45: 17
Facility 44 to Customer 46: 12
Facility 44 to Customer 47: 18
Facility 44 to Customer 48: 11
Facility 44 to Customer 49: 11
Facility 44 to Customer 50: 24
Facility 44 to Customer 51: 11
Facility 44 to Customer 52: 18
Facility 44 to Customer 53: 20
Facility 44 to Customer 54: 22
Facility 44 to Customer 55: 18
Facility 44 to Customer 56: 22
Facility 44 to Customer 57: 19
Facility 44 to Customer 58: 14
Facility 44 to Customer 59: 15
Facility 44 to Customer 60: 22
Facility 44 to Customer 61: 18
Facility 44 to Customer 62: 21
Facility 44 to Customer 63: 17
Facility 44 to Customer 64: 14
Facility 44 to Customer 65: 18
Facility 44 to Customer 66: 15
Facility 44 to Customer 67: 12
Facility 44 to Customer 68: 19
Facility 44 to Customer 69: 21
Facility 44 to Customer 70: 13
Facility 44 to Customer 71: 10
Facility 44 to Customer 72: 13
Facility 44 to Customer 73: 18
Facility 44 to Customer 74: 21
Facility 44 to Customer 75: 11
Facility 44 to Customer 76: 21
Facility 44 to Customer 77: 22
Facility 44 to Customer 78: 17
Facility 44 to Customer 79: 10
Facility 44 to Customer 80: 16
Facility 44 to Customer 81: 19
Facility 44 to Customer 82: 14
Facility 44 to Customer 83: 14
Facility 44 to Customer 84: 24
Facility 44 to Customer 85: 14
Facility 44 to Customer 86: 20
Facility 44 to Customer 87: 23
Facility 44 to Customer 88: 15
Facility 44 to Customer 89: 22
Facility 44 to Customer 90: 20
Facility 44 to Customer 91: 14
Facility 44 to Customer 92: 15
Facility 44 to Customer 93: 16
Facility 44 to Customer 94: 21
Facility 44 to Customer 95: 22
Facility 44 to Customer 96: 20
Facility 44 to Customer 97: 24
Facility 44 to Customer 98: 23
Facility 44 to Customer 99: 10
Facility 44 to Customer 100: 18
Facility 44 to Customer 101: 13
Facility 44 to Customer 102: 22
Facility 44 to Customer 103: 11
Facility 44 to Customer 104: 11
Facility 44 to Customer 105: 24
Facility 44 to Customer 106: 24
Facility 44 to Customer 107: 21
Facility 44 to Customer 108: 14
Facility 44 to Customer 109: 13
Facility 44 to Customer 110: 20
Facility 44 to Customer 111: 23
Facility 44 to Customer 112: 22
Facility 44 to Customer 113: 12
Facility 44 to Customer 114: 23
Facility 44 to Customer 115: 16
Facility 44 to Customer 116: 13
Facility 44 to Customer 117: 24
Facility 44 to Customer 118: 14
Facility 44 to Customer 119: 17
Facility 44 to Customer 120: 17
Facility 44 to Customer 121: 15
Facility 44 to Customer 122: 20
Facility 44 to Customer 123: 24
Facility 44 to Customer 124: 10
Facility 44 to Customer 125: 14
Facility 44 to Customer 126: 20
Facility 44 to Customer 127: 12
Facility 44 to Customer 128: 11
Facility 44 to Customer 129: 23
Facility 45 to Customer 0: 22
Facility 45 to Customer 1: 21
Facility 45 to Customer 2: 13
Facility 45 to Customer 3: 21
Facility 45 to Customer 4: 11
Facility 45 to Customer 5: 20
Facility 45 to Customer 6: 15
Facility 45 to Customer 7: 18
Facility 45 to Customer 8: 15
Facility 45 to Customer 9: 21
Facility 45 to Customer 10: 10
Facility 45 to Customer 11: 20
Facility 45 to Customer 12: 20
Facility 45 to Customer 13: 14
Facility 45 to Customer 14: 14
Facility 45 to Customer 15: 19
Facility 45 to Customer 16: 19
Facility 45 to Customer 17: 18
Facility 45 to Customer 18: 12
Facility 45 to Customer 19: 11
Facility 45 to Customer 20: 15
Facility 45 to Customer 21: 20
Facility 45 to Customer 22: 13
Facility 45 to Customer 23: 13
Facility 45 to Customer 24: 20
Facility 45 to Customer 25: 23
Facility 45 to Customer 26: 17
Facility 45 to Customer 27: 12
Facility 45 to Customer 28: 12
Facility 45 to Customer 29: 17
Facility 45 to Customer 30: 21
Facility 45 to Customer 31: 11
Facility 45 to Customer 32: 17
Facility 45 to Customer 33: 18
Facility 45 to Customer 34: 15
Facility 45 to Customer 35: 11
Facility 45 to Customer 36: 21
Facility 45 to Customer 37: 22
Facility 45 to Customer 38: 12
Facility 45 to Customer 39: 15
Facility 45 to Customer 40: 17
Facility 45 to Customer 41: 19
Facility 45 to Customer 42: 16
Facility 45 to Customer 43: 24
Facility 45 to Customer 44: 12
Facility 45 to Customer 45: 21
Facility 45 to Customer 46: 11
Facility 45 to Customer 47: 15
Facility 45 to Customer 48: 13
Facility 45 to Customer 49: 14
Facility 45 to Customer 50: 16
Facility 45 to Customer 51: 12
Facility 45 to Customer 52: 11
Facility 45 to Customer 53: 12
Facility 45 to Customer 54: 16
Facility 45 to Customer 55: 22
Facility 45 to Customer 56: 21
Facility 45 to Customer 57: 17
Facility 45 to Customer 58: 20
Facility 45 to Customer 59: 22
Facility 45 to Customer 60: 17
Facility 45 to Customer 61: 17
Facility 45 to Customer 62: 18
Facility 45 to Customer 63: 22
Facility 45 to Customer 64: 22
Facility 45 to Customer 65: 16
Facility 45 to Customer 66: 13
Facility 45 to Customer 67: 24
Facility 45 to Customer 68: 14
Facility 45 to Customer 69: 15
Facility 45 to Customer 70: 21
Facility 45 to Customer 71: 21
Facility 45 to Customer 72: 14
Facility 45 to Customer 73: 20
Facility 45 to Customer 74: 16
Facility 45 to Customer 75: 23
Facility 45 to Customer 76: 21
Facility 45 to Customer 77: 19
Facility 45 to Customer 78: 15
Facility 45 to Customer 79: 10
Facility 45 to Customer 80: 17
Facility 45 to Customer 81: 11
Facility 45 to Customer 82: 18
Facility 45 to Customer 83: 23
Facility 45 to Customer 84: 14
Facility 45 to Customer 85: 11
Facility 45 to Customer 86: 10
Facility 45 to Customer 87: 17
Facility 45 to Customer 88: 20
Facility 45 to Customer 89: 10
Facility 45 to Customer 90: 16
Facility 45 to Customer 91: 12
Facility 45 to Customer 92: 19
Facility 45 to Customer 93: 20
Facility 45 to Customer 94: 24
Facility 45 to Customer 95: 21
Facility 45 to Customer 96: 24
Facility 45 to Customer 97: 11
Facility 45 to Customer 98: 11
Facility 45 to Customer 99: 14
Facility 45 to Customer 100: 16
Facility 45 to Customer 101: 12
Facility 45 to Customer 102: 20
Facility 45 to Customer 103: 17
Facility 45 to Customer 104: 11
Facility 45 to Customer 105: 16
Facility 45 to Customer 106: 17
Facility 45 to Customer 107: 20
Facility 45 to Customer 108: 10
Facility 45 to Customer 109: 18
Facility 45 to Customer 110: 11
Facility 45 to Customer 111: 24
Facility 45 to Customer 112: 15
Facility 45 to Customer 113: 24
Facility 45 to Customer 114: 20
Facility 45 to Customer 115: 21
Facility 45 to Customer 116: 23
Facility 45 to Customer 117: 18
Facility 45 to Customer 118: 22
Facility 45 to Customer 119: 11
Facility 45 to Customer 120: 12
Facility 45 to Customer 121: 24
Facility 45 to Customer 122: 15
Facility 45 to Customer 123: 20
Facility 45 to Customer 124: 24
Facility 45 to Customer 125: 21
Facility 45 to Customer 126: 11
Facility 45 to Customer 127: 12
Facility 45 to Customer 128: 11
Facility 45 to Customer 129: 24
Facility 46 to Customer 0: 12
Facility 46 to Customer 1: 11
Facility 46 to Customer 2: 13
Facility 46 to Customer 3: 12
Facility 46 to Customer 4: 11
Facility 46 to Customer 5: 10
Facility 46 to Customer 6: 21
Facility 46 to Customer 7: 19
Facility 46 to Customer 8: 13
Facility 46 to Customer 9: 10
Facility 46 to Customer 10: 14
Facility 46 to Customer 11: 17
Facility 46 to Customer 12: 24
Facility 46 to Customer 13: 15
Facility 46 to Customer 14: 21
Facility 46 to Customer 15: 18
Facility 46 to Customer 16: 17
Facility 46 to Customer 17: 15
Facility 46 to Customer 18: 19
Facility 46 to Customer 19: 19
Facility 46 to Customer 20: 14
Facility 46 to Customer 21: 21
Facility 46 to Customer 22: 11
Facility 46 to Customer 23: 22
Facility 46 to Customer 24: 17
Facility 46 to Customer 25: 16
Facility 46 to Customer 26: 16
Facility 46 to Customer 27: 17
Facility 46 to Customer 28: 19
Facility 46 to Customer 29: 15
Facility 46 to Customer 30: 16
Facility 46 to Customer 31: 12
Facility 46 to Customer 32: 19
Facility 46 to Customer 33: 17
Facility 46 to Customer 34: 13
Facility 46 to Customer 35: 17
Facility 46 to Customer 36: 23
Facility 46 to Customer 37: 18
Facility 46 to Customer 38: 18
Facility 46 to Customer 39: 23
Facility 46 to Customer 40: 17
Facility 46 to Customer 41: 16
Facility 46 to Customer 42: 21
Facility 46 to Customer 43: 14
Facility 46 to Customer 44: 10
Facility 46 to Customer 45: 24
Facility 46 to Customer 46: 15
Facility 46 to Customer 47: 17
Facility 46 to Customer 48: 11
Facility 46 to Customer 49: 11
Facility 46 to Customer 50: 11
Facility 46 to Customer 51: 12
Facility 46 to Customer 52: 24
Facility 46 to Customer 53: 18
Facility 46 to Customer 54: 19
Facility 46 to Customer 55: 19
Facility 46 to Customer 56: 13
Facility 46 to Customer 57: 23
Facility 46 to Customer 58: 15
Facility 46 to Customer 59: 16
Facility 46 to Customer 60: 12
Facility 46 to Customer 61: 19
Facility 46 to Customer 62: 19
Facility 46 to Customer 63: 23
Facility 46 to Customer 64: 14
Facility 46 to Customer 65: 20
Facility 46 to Customer 66: 13
Facility 46 to Customer 67: 20
Facility 46 to Customer 68: 14
Facility 46 to Customer 69: 19
Facility 46 to Customer 70: 12
Facility 46 to Customer 71: 10
Facility 46 to Customer 72: 20
Facility 46 to Customer 73: 21
Facility 46 to Customer 74: 19
Facility 46 to Customer 75: 21
Facility 46 to Customer 76: 19
Facility 46 to Customer 77: 13
Facility 46 to Customer 78: 22
Facility 46 to Customer 79: 15
Facility 46 to Customer 80: 14
Facility 46 to Customer 81: 13
Facility 46 to Customer 82: 23
Facility 46 to Customer 83: 22
Facility 46 to Customer 84: 21
Facility 46 to Customer 85: 24
Facility 46 to Customer 86: 19
Facility 46 to Customer 87: 13
Facility 46 to Customer 88: 10
Facility 46 to Customer 89: 21
Facility 46 to Customer 90: 24
Facility 46 to Customer 91: 11
Facility 46 to Customer 92: 10
Facility 46 to Customer 93: 13
Facility 46 to Customer 94: 22
Facility 46 to Customer 95: 16
Facility 46 to Customer 96: 15
Facility 46 to Customer 97: 18
Facility 46 to Customer 98: 18
Facility 46 to Customer 99: 23
Facility 46 to Customer 100: 15
Facility 46 to Customer 101: 14
Facility 46 to Customer 102: 15
Facility 46 to Customer 103: 23
Facility 46 to Customer 104: 13
Facility 46 to Customer 105: 14
Facility 46 to Customer 106: 22
Facility 46 to Customer 107: 19
Facility 46 to Customer 108: 22
Facility 46 to Customer 109: 22
Facility 46 to Customer 110: 18
Facility 46 to Customer 111: 19
Facility 46 to Customer 112: 13
Facility 46 to Customer 113: 14
Facility 46 to Customer 114: 20
Facility 46 to Customer 115: 17
Facility 46 to Customer 116: 17
Facility 46 to Customer 117: 23
Facility 46 to Customer 118: 19
Facility 46 to Customer 119: 17
Facility 46 to Customer 120: 21
Facility 46 to Customer 121: 13
Facility 46 to Customer 122: 16
Facility 46 to Customer 123: 20
Facility 46 to Customer 124: 16
Facility 46 to Customer 125: 10
Facility 46 to Customer 126: 12
Facility 46 to Customer 127: 15
Facility 46 to Customer 128: 12
Facility 46 to Customer 129: 22
Facility 47 to Customer 0: 18
Facility 47 to Customer 1: 18
Facility 47 to Customer 2: 11
Facility 47 to Customer 3: 12
Facility 47 to Customer 4: 14
Facility 47 to Customer 5: 15
Facility 47 to Customer 6: 23
Facility 47 to Customer 7: 20
Facility 47 to Customer 8: 20
Facility 47 to Customer 9: 14
Facility 47 to Customer 10: 19
Facility 47 to Customer 11: 21
Facility 47 to Customer 12: 14
Facility 47 to Customer 13: 22
Facility 47 to Customer 14: 11
Facility 47 to Customer 15: 13
Facility 47 to Customer 16: 17
Facility 47 to Customer 17: 17
Facility 47 to Customer 18: 16
Facility 47 to Customer 19: 21
Facility 47 to Customer 20: 22
Facility 47 to Customer 21: 15
Facility 47 to Customer 22: 22
Facility 47 to Customer 23: 19
Facility 47 to Customer 24: 10
Facility 47 to Customer 25: 11
Facility 47 to Customer 26: 21
Facility 47 to Customer 27: 12
Facility 47 to Customer 28: 14
Facility 47 to Customer 29: 12
Facility 47 to Customer 30: 18
Facility 47 to Customer 31: 15
Facility 47 to Customer 32: 15
Facility 47 to Customer 33: 23
Facility 47 to Customer 34: 10
Facility 47 to Customer 35: 23
Facility 47 to Customer 36: 20
Facility 47 to Customer 37: 13
Facility 47 to Customer 38: 13
Facility 47 to Customer 39: 11
Facility 47 to Customer 40: 12
Facility 47 to Customer 41: 11
Facility 47 to Customer 42: 13
Facility 47 to Customer 43: 17
Facility 47 to Customer 44: 16
Facility 47 to Customer 45: 10
Facility 47 to Customer 46: 22
Facility 47 to Customer 47: 16
Facility 47 to Customer 48: 17
Facility 47 to Customer 49: 23
Facility 47 to Customer 50: 22
Facility 47 to Customer 51: 11
Facility 47 to Customer 52: 20
Facility 47 to Customer 53: 24
Facility 47 to Customer 54: 24
Facility 47 to Customer 55: 20
Facility 47 to Customer 56: 11
Facility 47 to Customer 57: 10
Facility 47 to Customer 58: 16
Facility 47 to Customer 59: 10
Facility 47 to Customer 60: 13
Facility 47 to Customer 61: 15
Facility 47 to Customer 62: 20
Facility 47 to Customer 63: 10
Facility 47 to Customer 64: 12
Facility 47 to Customer 65: 20
Facility 47 to Customer 66: 13
Facility 47 to Customer 67: 12
Facility 47 to Customer 68: 20
Facility 47 to Customer 69: 11
Facility 47 to Customer 70: 13
Facility 47 to Customer 71: 17
Facility 47 to Customer 72: 22
Facility 47 to Customer 73: 15
Facility 47 to Customer 74: 15
Facility 47 to Customer 75: 21
Facility 47 to Customer 76: 10
Facility 47 to Customer 77: 11
Facility 47 to Customer 78: 19
Facility 47 to Customer 79: 10
Facility 47 to Customer 80: 16
Facility 47 to Customer 81: 21
Facility 47 to Customer 82: 24
Facility 47 to Customer 83: 20
Facility 47 to Customer 84: 22
Facility 47 to Customer 85: 22
Facility 47 to Customer 86: 13
Facility 47 to Customer 87: 19
Facility 47 to Customer 88: 10
Facility 47 to Customer 89: 18
Facility 47 to Customer 90: 23
Facility 47 to Customer 91: 11
Facility 47 to Customer 92: 24
Facility 47 to Customer 93: 16
Facility 47 to Customer 94: 10
Facility 47 to Customer 95: 14
Facility 47 to Customer 96: 14
Facility 47 to Customer 97: 20
Facility 47 to Customer 98: 17
Facility 47 to Customer 99: 24
Facility 47 to Customer 100: 16
Facility 47 to Customer 101: 12
Facility 47 to Customer 102: 24
Facility 47 to Customer 103: 23
Facility 47 to Customer 104: 12
Facility 47 to Customer 105: 13
Facility 47 to Customer 106: 15
Facility 47 to Customer 107: 17
Facility 47 to Customer 108: 18
Facility 47 to Customer 109: 21
Facility 47 to Customer 110: 19
Facility 47 to Customer 111: 10
Facility 47 to Customer 112: 23
Facility 47 to Customer 113: 23
Facility 47 to Customer 114: 19
Facility 47 to Customer 115: 22
Facility 47 to Customer 116: 22
Facility 47 to Customer 117: 10
Facility 47 to Customer 118: 19
Facility 47 to Customer 119: 19
Facility 47 to Customer 120: 23
Facility 47 to Customer 121: 14
Facility 47 to Customer 122: 24
Facility 47 to Customer 123: 12
Facility 47 to Customer 124: 21
Facility 47 to Customer 125: 22
Facility 47 to Customer 126: 11
Facility 47 to Customer 127: 14
Facility 47 to Customer 128: 13
Facility 47 to Customer 129: 17
Facility 48 to Customer 0: 19
Facility 48 to Customer 1: 20
Facility 48 to Customer 2: 21
Facility 48 to Customer 3: 20
Facility 48 to Customer 4: 14
Facility 48 to Customer 5: 23
Facility 48 to Customer 6: 17
Facility 48 to Customer 7: 23
Facility 48 to Customer 8: 21
Facility 48 to Customer 9: 11
Facility 48 to Customer 10: 23
Facility 48 to Customer 11: 18
Facility 48 to Customer 12: 20
Facility 48 to Customer 13: 21
Facility 48 to Customer 14: 22
Facility 48 to Customer 15: 10
Facility 48 to Customer 16: 24
Facility 48 to Customer 17: 24
Facility 48 to Customer 18: 16
Facility 48 to Customer 19: 15
Facility 48 to Customer 20: 13
Facility 48 to Customer 21: 21
Facility 48 to Customer 22: 14
Facility 48 to Customer 23: 13
Facility 48 to Customer 24: 18
Facility 48 to Customer 25: 14
Facility 48 to Customer 26: 19
Facility 48 to Customer 27: 19
Facility 48 to Customer 28: 19
Facility 48 to Customer 29: 15
Facility 48 to Customer 30: 10
Facility 48 to Customer 31: 23
Facility 48 to Customer 32: 24
Facility 48 to Customer 33: 15
Facility 48 to Customer 34: 19
Facility 48 to Customer 35: 20
Facility 48 to Customer 36: 24
Facility 48 to Customer 37: 15
Facility 48 to Customer 38: 12
Facility 48 to Customer 39: 13
Facility 48 to Customer 40: 11
Facility 48 to Customer 41: 18
Facility 48 to Customer 42: 20
Facility 48 to Customer 43: 18
Facility 48 to Customer 44: 18
Facility 48 to Customer 45: 21
Facility 48 to Customer 46: 10
Facility 48 to Customer 47: 14
Facility 48 to Customer 48: 15
Facility 48 to Customer 49: 24
Facility 48 to Customer 50: 19
Facility 48 to Customer 51: 24
Facility 48 to Customer 52: 18
Facility 48 to Customer 53: 23
Facility 48 to Customer 54: 24
Facility 48 to Customer 55: 22
Facility 48 to Customer 56: 21
Facility 48 to Customer 57: 22
Facility 48 to Customer 58: 21
Facility 48 to Customer 59: 12
Facility 48 to Customer 60: 18
Facility 48 to Customer 61: 23
Facility 48 to Customer 62: 20
Facility 48 to Customer 63: 11
Facility 48 to Customer 64: 16
Facility 48 to Customer 65: 18
Facility 48 to Customer 66: 13
Facility 48 to Customer 67: 18
Facility 48 to Customer 68: 21
Facility 48 to Customer 69: 22
Facility 48 to Customer 70: 19
Facility 48 to Customer 71: 18
Facility 48 to Customer 72: 10
Facility 48 to Customer 73: 10
Facility 48 to Customer 74: 20
Facility 48 to Customer 75: 22
Facility 48 to Customer 76: 24
Facility 48 to Customer 77: 12
Facility 48 to Customer 78: 15
Facility 48 to Customer 79: 13
Facility 48 to Customer 80: 15
Facility 48 to Customer 81: 14
Facility 48 to Customer 82: 16
Facility 48 to Customer 83: 11
Facility 48 to Customer 84: 10
Facility 48 to Customer 85: 14
Facility 48 to Customer 86: 17
Facility 48 to Customer 87: 14
Facility 48 to Customer 88: 11
Facility 48 to Customer 89: 24
Facility 48 to Customer 90: 21
Facility 48 to Customer 91: 14
Facility 48 to Customer 92: 23
Facility 48 to Customer 93: 19
Facility 48 to Customer 94: 22
Facility 48 to Customer 95: 13
Facility 48 to Customer 96: 15
Facility 48 to Customer 97: 19
Facility 48 to Customer 98: 12
Facility 48 to Customer 99: 12
Facility 48 to Customer 100: 18
Facility 48 to Customer 101: 19
Facility 48 to Customer 102: 23
Facility 48 to Customer 103: 24
Facility 48 to Customer 104: 20
Facility 48 to Customer 105: 21
Facility 48 to Customer 106: 14
Facility 48 to Customer 107: 15
Facility 48 to Customer 108: 18
Facility 48 to Customer 109: 13
Facility 48 to Customer 110: 24
Facility 48 to Customer 111: 23
Facility 48 to Customer 112: 17
Facility 48 to Customer 113: 17
Facility 48 to Customer 114: 15
Facility 48 to Customer 115: 20
Facility 48 to Customer 116: 17
Facility 48 to Customer 117: 23
Facility 48 to Customer 118: 10
Facility 48 to Customer 119: 16
Facility 48 to Customer 120: 20
Facility 48 to Customer 121: 15
Facility 48 to Customer 122: 24
Facility 48 to Customer 123: 18
Facility 48 to Customer 124: 22
Facility 48 to Customer 125: 24
Facility 48 to Customer 126: 13
Facility 48 to Customer 127: 21
Facility 48 to Customer 128: 12
Facility 48 to Customer 129: 19
Facility 49 to Customer 0: 24
Facility 49 to Customer 1: 20
Facility 49 to Customer 2: 24
Facility 49 to Customer 3: 22
Facility 49 to Customer 4: 24
Facility 49 to Customer 5: 12
Facility 49 to Customer 6: 15
Facility 49 to Customer 7: 19
Facility 49 to Customer 8: 10
Facility 49 to Customer 9: 23
Facility 49 to Customer 10: 12
Facility 49 to Customer 11: 23
Facility 49 to Customer 12: 10
Facility 49 to Customer 13: 11
Facility 49 to Customer 14: 10
Facility 49 to Customer 15: 12
Facility 49 to Customer 16: 16
Facility 49 to Customer 17: 12
Facility 49 to Customer 18: 16
Facility 49 to Customer 19: 23
Facility 49 to Customer 20: 19
Facility 49 to Customer 21: 22
Facility 49 to Customer 22: 15
Facility 49 to Customer 23: 16
Facility 49 to Customer 24: 14
Facility 49 to Customer 25: 17
