Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 2 to Customer 49: 16
Facility 2 to Customer 50: 14
Facility 2 to Customer 51: 16
Facility 2 to Customer 52: 12
Facility 2 to Customer 53: 12
Facility 2 to Customer 54: 10
Facility 2 to Customer 55: 20
Facility 2 to Customer 56: 20
Facility 2 to Customer 57: 20
Facility 2 to Customer 58: 15
Facility 2 to Customer 59: 16
Facility 2 to Customer 60: 20
Facility 2 to Customer 61: 10
Facility 2 to Customer 62: 16
Facility 2 to Customer 63: 15
Facility 2 to Customer 64: 23
Facility 2 to Customer 65: 24
Facility 2 to Customer 66: 21
Facility 2 to Customer 67: 23
Facility 2 to Customer 68: 10
Facility 2 to Customer 69: 13
Facility 2 to Customer 70: 20
Facility 2 to Customer 71: 17
Facility 2 to Customer 72: 24
Facility 2 to Customer 73: 19
Facility 2 to Customer 74: 12
Facility 2 to Customer 75: 18
Facility 2 to Customer 76: 17
Facility 2 to Customer 77: 13
Facility 2 to Customer 78: 10
Facility 2 to Customer 79: 24
Facility 2 to Customer 80: 15
Facility 2 to Customer 81: 14
Facility 2 to Customer 82: 19
Facility 2 to Customer 83: 18
Facility 2 to Customer 84: 14
Facility 2 to Customer 85: 14
Facility 2 to Customer 86: 20
Facility 2 to Customer 87: 15
Facility 2 to Customer 88: 11
Facility 2 to Customer 89: 23
Facility 2 to Customer 90: 13
Facility 2 to Customer 91: 12
Facility 2 to Customer 92: 21
Facility 2 to Customer 93: 22
Facility 2 to Customer 94: 21
Facility 2 to Customer 95: 10
Facility 2 to Customer 96: 18
Facility 2 to Customer 97: 24
Facility 2 to Customer 98: 19
Facility 2 to Customer 99: 21
Facility 2 to Customer 100: 20
Facility 2 to Customer 101: 10
Facility 2 to Customer 102: 17
Facility 2 to Customer 103: 15
Facility 2 to Customer 104: 20
Facility 2 to Customer 105: 14
Facility 2 to Customer 106: 15
Facility 2 to Customer 107: 11
Facility 2 to Customer 108: 11
Facility 2 to Customer 109: 12
Facility 2 to Customer 110: 13
Facility 2 to Customer 111: 13
Facility 2 to Customer 112: 19
Facility 2 to Customer 113: 24
Facility 2 to Customer 114: 12
Facility 2 to Customer 115: 17
Facility 2 to Customer 116: 10
Facility 2 to Customer 117: 20
Facility 2 to Customer 118: 24
Facility 2 to Customer 119: 12
Facility 2 to Customer 120: 13
Facility 2 to Customer 121: 23
Facility 2 to Customer 122: 14
Facility 2 to Customer 123: 19
Facility 2 to Customer 124: 13
Facility 2 to Customer 125: 17
Facility 2 to Customer 126: 11
Facility 2 to Customer 127: 23
Facility 2 to Customer 128: 21
Facility 2 to Customer 129: 12
Facility 3 to Customer 0: 16
Facility 3 to Customer 1: 21
Facility 3 to Customer 2: 17
Facility 3 to Customer 3: 12
Facility 3 to Customer 4: 18
Facility 3 to Customer 5: 15
Facility 3 to Customer 6: 10
Facility 3 to Customer 7: 17
Facility 3 to Customer 8: 17
Facility 3 to Customer 9: 11
Facility 3 to Customer 10: 10
Facility 3 to Customer 11: 12
Facility 3 to Customer 12: 21
Facility 3 to Customer 13: 12
Facility 3 to Customer 14: 10
Facility 3 to Customer 15: 12
Facility 3 to Customer 16: 15
Facility 3 to Customer 17: 14
Facility 3 to Customer 18: 19
Facility 3 to Customer 19: 15
Facility 3 to Customer 20: 11
Facility 3 to Customer 21: 20
Facility 3 to Customer 22: 15
Facility 3 to Customer 23: 21
Facility 3 to Customer 24: 15
Facility 3 to Customer 25: 19
Facility 3 to Customer 26: 18
Facility 3 to Customer 27: 14
Facility 3 to Customer 28: 16
Facility 3 to Customer 29: 10
Facility 3 to Customer 30: 17
Facility 3 to Customer 31: 11
Facility 3 to Customer 32: 23
Facility 3 to Customer 33: 19
Facility 3 to Customer 34: 19
Facility 3 to Customer 35: 18
Facility 3 to Customer 36: 11
Facility 3 to Customer 37: 24
Facility 3 to Customer 38: 11
Facility 3 to Customer 39: 16
Facility 3 to Customer 40: 17
Facility 3 to Customer 41: 12
Facility 3 to Customer 42: 21
Facility 3 to Customer 43: 11
Facility 3 to Customer 44: 10
Facility 3 to Customer 45: 14
Facility 3 to Customer 46: 22
Facility 3 to Customer 47: 20
Facility 3 to Customer 48: 15
Facility 3 to Customer 49: 24
Facility 3 to Customer 50: 10
Facility 3 to Customer 51: 17
Facility 3 to Customer 52: 10
Facility 3 to Customer 53: 18
Facility 3 to Customer 54: 20
Facility 3 to Customer 55: 14
Facility 3 to Customer 56: 20
Facility 3 to Customer 57: 12
Facility 3 to Customer 58: 24
Facility 3 to Customer 59: 10
Facility 3 to Customer 60: 13
Facility 3 to Customer 61: 15
Facility 3 to Customer 62: 12
Facility 3 to Customer 63: 11
Facility 3 to Customer 64: 22
Facility 3 to Customer 65: 13
Facility 3 to Customer 66: 20
Facility 3 to Customer 67: 14
Facility 3 to Customer 68: 11
Facility 3 to Customer 69: 15
Facility 3 to Customer 70: 18
Facility 3 to Customer 71: 19
Facility 3 to Customer 72: 24
Facility 3 to Customer 73: 10
Facility 3 to Customer 74: 12
Facility 3 to Customer 75: 21
Facility 3 to Customer 76: 21
Facility 3 to Customer 77: 16
Facility 3 to Customer 78: 20
Facility 3 to Customer 79: 24
Facility 3 to Customer 80: 22
Facility 3 to Customer 81: 14
Facility 3 to Customer 82: 19
Facility 3 to Customer 83: 11
Facility 3 to Customer 84: 19
Facility 3 to Customer 85: 15
Facility 3 to Customer 86: 16
Facility 3 to Customer 87: 17
Facility 3 to Customer 88: 22
Facility 3 to Customer 89: 24
Facility 3 to Customer 90: 14
Facility 3 to Customer 91: 14
Facility 3 to Customer 92: 21
Facility 3 to Customer 93: 20
Facility 3 to Customer 94: 22
Facility 3 to Customer 95: 22
Facility 3 to Customer 96: 22
Facility 3 to Customer 97: 21
Facility 3 to Customer 98: 15
Facility 3 to Customer 99: 23
Facility 3 to Customer 100: 23
Facility 3 to Customer 101: 16
Facility 3 to Customer 102: 14
Facility 3 to Customer 103: 14
Facility 3 to Customer 104: 11
Facility 3 to Customer 105: 21
Facility 3 to Customer 106: 15
Facility 3 to Customer 107: 10
Facility 3 to Customer 108: 18
Facility 3 to Customer 109: 16
Facility 3 to Customer 110: 22
Facility 3 to Customer 111: 10
Facility 3 to Customer 112: 13
Facility 3 to Customer 113: 16
Facility 3 to Customer 114: 19
Facility 3 to Customer 115: 20
Facility 3 to Customer 116: 13
Facility 3 to Customer 117: 10
Facility 3 to Customer 118: 11
Facility 3 to Customer 119: 15
Facility 3 to Customer 120: 24
Facility 3 to Customer 121: 17
Facility 3 to Customer 122: 21
Facility 3 to Customer 123: 18
Facility 3 to Customer 124: 13
Facility 3 to Customer 125: 13
Facility 3 to Customer 126: 22
Facility 3 to Customer 127: 23
Facility 3 to Customer 128: 23
Facility 3 to Customer 129: 20
Facility 4 to Customer 0: 12
Facility 4 to Customer 1: 12
Facility 4 to Customer 2: 17
Facility 4 to Customer 3: 23
Facility 4 to Customer 4: 24
Facility 4 to Customer 5: 14
Facility 4 to Customer 6: 12
Facility 4 to Customer 7: 18
Facility 4 to Customer 8: 20
Facility 4 to Customer 9: 21
Facility 4 to Customer 10: 19
Facility 4 to Customer 11: 19
Facility 4 to Customer 12: 20
Facility 4 to Customer 13: 10
Facility 4 to Customer 14: 10
Facility 4 to Customer 15: 12
Facility 4 to Customer 16: 24
Facility 4 to Customer 17: 19
Facility 4 to Customer 18: 13
Facility 4 to Customer 19: 10
Facility 4 to Customer 20: 20
Facility 4 to Customer 21: 21
Facility 4 to Customer 22: 17
Facility 4 to Customer 23: 23
Facility 4 to Customer 24: 14
Facility 4 to Customer 25: 17
Facility 4 to Customer 26: 19
Facility 4 to Customer 27: 23
Facility 4 to Customer 28: 19
Facility 4 to Customer 29: 11
Facility 4 to Customer 30: 20
Facility 4 to Customer 31: 22
Facility 4 to Customer 32: 23
Facility 4 to Customer 33: 12
Facility 4 to Customer 34: 18
Facility 4 to Customer 35: 22
Facility 4 to Customer 36: 24
Facility 4 to Customer 37: 15
Facility 4 to Customer 38: 14
Facility 4 to Customer 39: 10
Facility 4 to Customer 40: 12
Facility 4 to Customer 41: 23
Facility 4 to Customer 42: 18
Facility 4 to Customer 43: 11
Facility 4 to Customer 44: 18
Facility 4 to Customer 45: 14
Facility 4 to Customer 46: 16
Facility 4 to Customer 47: 14
Facility 4 to Customer 48: 16
Facility 4 to Customer 49: 13
Facility 4 to Customer 50: 14
Facility 4 to Customer 51: 18
Facility 4 to Customer 52: 10
Facility 4 to Customer 53: 23
Facility 4 to Customer 54: 10
Facility 4 to Customer 55: 19
Facility 4 to Customer 56: 18
Facility 4 to Customer 57: 16
Facility 4 to Customer 58: 23
Facility 4 to Customer 59: 24
Facility 4 to Customer 60: 21
Facility 4 to Customer 61: 16
Facility 4 to Customer 62: 18
Facility 4 to Customer 63: 11
Facility 4 to Customer 64: 21
Facility 4 to Customer 65: 19
Facility 4 to Customer 66: 19
Facility 4 to Customer 67: 19
Facility 4 to Customer 68: 10
Facility 4 to Customer 69: 10
Facility 4 to Customer 70: 23
Facility 4 to Customer 71: 15
Facility 4 to Customer 72: 24
Facility 4 to Customer 73: 14
Facility 4 to Customer 74: 15
Facility 4 to Customer 75: 12
Facility 4 to Customer 76: 19
Facility 4 to Customer 77: 11
Facility 4 to Customer 78: 14
Facility 4 to Customer 79: 18
Facility 4 to Customer 80: 13
Facility 4 to Customer 81: 22
Facility 4 to Customer 82: 18
Facility 4 to Customer 83: 16
Facility 4 to Customer 84: 17
Facility 4 to Customer 85: 17
Facility 4 to Customer 86: 22
Facility 4 to Customer 87: 15
Facility 4 to Customer 88: 12
Facility 4 to Customer 89: 15
Facility 4 to Customer 90: 23
Facility 4 to Customer 91: 20
Facility 4 to Customer 92: 18
Facility 4 to Customer 93: 16
Facility 4 to Customer 94: 16
Facility 4 to Customer 95: 18
Facility 4 to Customer 96: 13
Facility 4 to Customer 97: 15
Facility 4 to Customer 98: 15
Facility 4 to Customer 99: 11
Facility 4 to Customer 100: 23
Facility 4 to Customer 101: 10
Facility 4 to Customer 102: 13
Facility 4 to Customer 103: 16
Facility 4 to Customer 104: 14
Facility 4 to Customer 105: 22
Facility 4 to Customer 106: 23
Facility 4 to Customer 107: 24
Facility 4 to Customer 108: 14
Facility 4 to Customer 109: 15
Facility 4 to Customer 110: 18
Facility 4 to Customer 111: 13
Facility 4 to Customer 112: 19
Facility 4 to Customer 113: 20
Facility 4 to Customer 114: 13
Facility 4 to Customer 115: 16
Facility 4 to Customer 116: 16
Facility 4 to Customer 117: 21
Facility 4 to Customer 118: 22
Facility 4 to Customer 119: 11
Facility 4 to Customer 120: 10
Facility 4 to Customer 121: 15
Facility 4 to Customer 122: 11
Facility 4 to Customer 123: 24
Facility 4 to Customer 124: 23
Facility 4 to Customer 125: 10
Facility 4 to Customer 126: 20
Facility 4 to Customer 127: 17
Facility 4 to Customer 128: 12
Facility 4 to Customer 129: 16
Facility 5 to Customer 0: 17
Facility 5 to Customer 1: 19
Facility 5 to Customer 2: 16
Facility 5 to Customer 3: 21
Facility 5 to Customer 4: 12
Facility 5 to Customer 5: 21
Facility 5 to Customer 6: 20
Facility 5 to Customer 7: 18
Facility 5 to Customer 8: 14
Facility 5 to Customer 9: 20
Facility 5 to Customer 10: 16
Facility 5 to Customer 11: 21
Facility 5 to Customer 12: 11
Facility 5 to Customer 13: 10
Facility 5 to Customer 14: 16
Facility 5 to Customer 15: 20
Facility 5 to Customer 16: 16
Facility 5 to Customer 17: 22
Facility 5 to Customer 18: 16
Facility 5 to Customer 19: 12
Facility 5 to Customer 20: 13
Facility 5 to Customer 21: 22
Facility 5 to Customer 22: 15
Facility 5 to Customer 23: 15
Facility 5 to Customer 24: 12
Facility 5 to Customer 25: 19
Facility 5 to Customer 26: 19
Facility 5 to Customer 27: 21
Facility 5 to Customer 28: 10
Facility 5 to Customer 29: 20
Facility 5 to Customer 30: 16
Facility 5 to Customer 31: 10
Facility 5 to Customer 32: 24
Facility 5 to Customer 33: 15
Facility 5 to Customer 34: 10
Facility 5 to Customer 35: 10
Facility 5 to Customer 36: 17
Facility 5 to Customer 37: 20
Facility 5 to Customer 38: 17
Facility 5 to Customer 39: 24
Facility 5 to Customer 40: 15
Facility 5 to Customer 41: 22
Facility 5 to Customer 42: 17
Facility 5 to Customer 43: 20
Facility 5 to Customer 44: 17
Facility 5 to Customer 45: 21
Facility 5 to Customer 46: 13
Facility 5 to Customer 47: 23
Facility 5 to Customer 48: 13
Facility 5 to Customer 49: 13
Facility 5 to Customer 50: 21
Facility 5 to Customer 51: 21
Facility 5 to Customer 52: 17
Facility 5 to Customer 53: 18
Facility 5 to Customer 54: 16
Facility 5 to Customer 55: 21
Facility 5 to Customer 56: 18
Facility 5 to Customer 57: 15
Facility 5 to Customer 58: 11
Facility 5 to Customer 59: 14
Facility 5 to Customer 60: 10
Facility 5 to Customer 61: 13
Facility 5 to Customer 62: 15
Facility 5 to Customer 63: 12
Facility 5 to Customer 64: 15
Facility 5 to Customer 65: 16
Facility 5 to Customer 66: 16
Facility 5 to Customer 67: 19
Facility 5 to Customer 68: 19
Facility 5 to Customer 69: 24
Facility 5 to Customer 70: 22
Facility 5 to Customer 71: 15
Facility 5 to Customer 72: 12
Facility 5 to Customer 73: 23
Facility 5 to Customer 74: 24
Facility 5 to Customer 75: 19
Facility 5 to Customer 76: 21
Facility 5 to Customer 77: 19
Facility 5 to Customer 78: 22
Facility 5 to Customer 79: 15
Facility 5 to Customer 80: 19
Facility 5 to Customer 81: 11
Facility 5 to Customer 82: 17
Facility 5 to Customer 83: 19
Facility 5 to Customer 84: 22
Facility 5 to Customer 85: 18
Facility 5 to Customer 86: 21
Facility 5 to Customer 87: 21
Facility 5 to Customer 88: 12
Facility 5 to Customer 89: 12
Facility 5 to Customer 90: 12
Facility 5 to Customer 91: 19
Facility 5 to Customer 92: 20
Facility 5 to Customer 93: 22
Facility 5 to Customer 94: 21
Facility 5 to Customer 95: 10
Facility 5 to Customer 96: 10
Facility 5 to Customer 97: 21
Facility 5 to Customer 98: 17
Facility 5 to Customer 99: 17
Facility 5 to Customer 100: 13
Facility 5 to Customer 101: 17
Facility 5 to Customer 102: 22
Facility 5 to Customer 103: 21
Facility 5 to Customer 104: 17
Facility 5 to Customer 105: 11
Facility 5 to Customer 106: 21
Facility 5 to Customer 107: 23
Facility 5 to Customer 108: 10
Facility 5 to Customer 109: 15
Facility 5 to Customer 110: 16
Facility 5 to Customer 111: 23
Facility 5 to Customer 112: 23
Facility 5 to Customer 113: 19
Facility 5 to Customer 114: 15
Facility 5 to Customer 115: 16
Facility 5 to Customer 116: 15
Facility 5 to Customer 117: 21
Facility 5 to Customer 118: 10
Facility 5 to Customer 119: 23
Facility 5 to Customer 120: 14
Facility 5 to Customer 121: 17
Facility 5 to Customer 122: 22
Facility 5 to Customer 123: 23
Facility 5 to Customer 124: 14
Facility 5 to Customer 125: 11
Facility 5 to Customer 126: 20
Facility 5 to Customer 127: 16
Facility 5 to Customer 128: 22
Facility 5 to Customer 129: 14
Facility 6 to Customer 0: 22
Facility 6 to Customer 1: 12
Facility 6 to Customer 2: 11
Facility 6 to Customer 3: 24
Facility 6 to Customer 4: 13
Facility 6 to Customer 5: 16
Facility 6 to Customer 6: 21
Facility 6 to Customer 7: 12
Facility 6 to Customer 8: 10
Facility 6 to Customer 9: 11
Facility 6 to Customer 10: 11
Facility 6 to Customer 11: 13
Facility 6 to Customer 12: 16
Facility 6 to Customer 13: 23
Facility 6 to Customer 14: 10
Facility 6 to Customer 15: 10
Facility 6 to Customer 16: 20
Facility 6 to Customer 17: 21
Facility 6 to Customer 18: 11
Facility 6 to Customer 19: 12
Facility 6 to Customer 20: 14
Facility 6 to Customer 21: 13
Facility 6 to Customer 22: 18
Facility 6 to Customer 23: 24
Facility 6 to Customer 24: 12
Facility 6 to Customer 25: 20
Facility 6 to Customer 26: 24
Facility 6 to Customer 27: 20
Facility 6 to Customer 28: 10
Facility 6 to Customer 29: 19
Facility 6 to Customer 30: 17
Facility 6 to Customer 31: 22
Facility 6 to Customer 32: 14
Facility 6 to Customer 33: 17
Facility 6 to Customer 34: 21
Facility 6 to Customer 35: 22
Facility 6 to Customer 36: 10
Facility 6 to Customer 37: 24
Facility 6 to Customer 38: 16
Facility 6 to Customer 39: 20
Facility 6 to Customer 40: 14
Facility 6 to Customer 41: 21
Facility 6 to Customer 42: 10
Facility 6 to Customer 43: 13
Facility 6 to Customer 44: 20
Facility 6 to Customer 45: 15
Facility 6 to Customer 46: 18
Facility 6 to Customer 47: 15
Facility 6 to Customer 48: 16
Facility 6 to Customer 49: 14
Facility 6 to Customer 50: 16
Facility 6 to Customer 51: 11
Facility 6 to Customer 52: 19
Facility 6 to Customer 53: 14
Facility 6 to Customer 54: 14
Facility 6 to Customer 55: 12
Facility 6 to Customer 56: 18
Facility 6 to Customer 57: 13
Facility 6 to Customer 58: 11
Facility 6 to Customer 59: 13
Facility 6 to Customer 60: 22
Facility 6 to Customer 61: 23
Facility 6 to Customer 62: 13
Facility 6 to Customer 63: 21
Facility 6 to Customer 64: 16
Facility 6 to Customer 65: 12
Facility 6 to Customer 66: 12
Facility 6 to Customer 67: 13
Facility 6 to Customer 68: 11
Facility 6 to Customer 69: 24
Facility 6 to Customer 70: 15
Facility 6 to Customer 71: 14
Facility 6 to Customer 72: 11
Facility 6 to Customer 73: 21
Facility 6 to Customer 74: 16
Facility 6 to Customer 75: 16
Facility 6 to Customer 76: 23
Facility 6 to Customer 77: 10
Facility 6 to Customer 78: 24
Facility 6 to Customer 79: 18
Facility 6 to Customer 80: 11
Facility 6 to Customer 81: 11
Facility 6 to Customer 82: 12
Facility 6 to Customer 83: 24
Facility 6 to Customer 84: 12
Facility 6 to Customer 85: 16
Facility 6 to Customer 86: 11
Facility 6 to Customer 87: 19
Facility 6 to Customer 88: 15
Facility 6 to Customer 89: 18
Facility 6 to Customer 90: 16
Facility 6 to Customer 91: 17
Facility 6 to Customer 92: 18
Facility 6 to Customer 93: 18
Facility 6 to Customer 94: 13
Facility 6 to Customer 95: 13
Facility 6 to Customer 96: 13
Facility 6 to Customer 97: 23
Facility 6 to Customer 98: 14
Facility 6 to Customer 99: 14
Facility 6 to Customer 100: 21
Facility 6 to Customer 101: 20
Facility 6 to Customer 102: 21
Facility 6 to Customer 103: 14
Facility 6 to Customer 104: 17
Facility 6 to Customer 105: 14
Facility 6 to Customer 106: 18
Facility 6 to Customer 107: 13
Facility 6 to Customer 108: 16
Facility 6 to Customer 109: 13
Facility 6 to Customer 110: 21
Facility 6 to Customer 111: 21
Facility 6 to Customer 112: 15
Facility 6 to Customer 113: 19
Facility 6 to Customer 114: 23
Facility 6 to Customer 115: 10
Facility 6 to Customer 116: 22
Facility 6 to Customer 117: 16
Facility 6 to Customer 118: 19
Facility 6 to Customer 119: 14
Facility 6 to Customer 120: 13
Facility 6 to Customer 121: 11
Facility 6 to Customer 122: 23
Facility 6 to Customer 123: 18
Facility 6 to Customer 124: 10
Facility 6 to Customer 125: 17
Facility 6 to Customer 126: 15
Facility 6 to Customer 127: 20
Facility 6 to Customer 128: 20
Facility 6 to Customer 129: 19
Facility 7 to Customer 0: 19
Facility 7 to Customer 1: 20
Facility 7 to Customer 2: 19
Facility 7 to Customer 3: 18
Facility 7 to Customer 4: 19
Facility 7 to Customer 5: 12
Facility 7 to Customer 6: 22
Facility 7 to Customer 7: 20
Facility 7 to Customer 8: 10
Facility 7 to Customer 9: 17
Facility 7 to Customer 10: 12
Facility 7 to Customer 11: 11
Facility 7 to Customer 12: 21
Facility 7 to Customer 13: 18
Facility 7 to Customer 14: 16
Facility 7 to Customer 15: 19
Facility 7 to Customer 16: 17
Facility 7 to Customer 17: 18
Facility 7 to Customer 18: 15
Facility 7 to Customer 19: 11
Facility 7 to Customer 20: 17
Facility 7 to Customer 21: 16
Facility 7 to Customer 22: 19
Facility 7 to Customer 23: 23
Facility 7 to Customer 24: 20
Facility 7 to Customer 25: 11
Facility 7 to Customer 26: 12
Facility 7 to Customer 27: 12
Facility 7 to Customer 28: 24
Facility 7 to Customer 29: 16
Facility 7 to Customer 30: 13
Facility 7 to Customer 31: 16
Facility 7 to Customer 32: 24
Facility 7 to Customer 33: 22
Facility 7 to Customer 34: 20
Facility 7 to Customer 35: 18
Facility 7 to Customer 36: 13
Facility 7 to Customer 37: 22
Facility 7 to Customer 38: 17
Facility 7 to Customer 39: 23
Facility 7 to Customer 40: 18
Facility 7 to Customer 41: 12
Facility 7 to Customer 42: 24
Facility 7 to Customer 43: 17
Facility 7 to Customer 44: 14
Facility 7 to Customer 45: 17
Facility 7 to Customer 46: 12
Facility 7 to Customer 47: 24
Facility 7 to Customer 48: 12
Facility 7 to Customer 49: 18
Facility 7 to Customer 50: 23
Facility 7 to Customer 51: 15
Facility 7 to Customer 52: 22
Facility 7 to Customer 53: 16
Facility 7 to Customer 54: 20
Facility 7 to Customer 55: 19
Facility 7 to Customer 56: 17
Facility 7 to Customer 57: 16
Facility 7 to Customer 58: 19
Facility 7 to Customer 59: 16
Facility 7 to Customer 60: 20
Facility 7 to Customer 61: 19
Facility 7 to Customer 62: 18
Facility 7 to Customer 63: 19
Facility 7 to Customer 64: 14
Facility 7 to Customer 65: 11
Facility 7 to Customer 66: 10
Facility 7 to Customer 67: 24
Facility 7 to Customer 68: 11
Facility 7 to Customer 69: 20
Facility 7 to Customer 70: 24
Facility 7 to Customer 71: 18
Facility 7 to Customer 72: 21
Facility 7 to Customer 73: 12
Facility 7 to Customer 74: 21
Facility 7 to Customer 75: 23
Facility 7 to Customer 76: 12
Facility 7 to Customer 77: 22
Facility 7 to Customer 78: 15
Facility 7 to Customer 79: 20
Facility 7 to Customer 80: 22
Facility 7 to Customer 81: 23
Facility 7 to Customer 82: 16
Facility 7 to Customer 83: 21
Facility 7 to Customer 84: 17
Facility 7 to Customer 85: 10
Facility 7 to Customer 86: 18
Facility 7 to Customer 87: 24
Facility 7 to Customer 88: 22
Facility 7 to Customer 89: 13
Facility 7 to Customer 90: 21
Facility 7 to Customer 91: 23
Facility 7 to Customer 92: 12
Facility 7 to Customer 93: 12
Facility 7 to Customer 94: 10
Facility 7 to Customer 95: 19
Facility 7 to Customer 96: 16
Facility 7 to Customer 97: 13
Facility 7 to Customer 98: 17
Facility 7 to Customer 99: 21
Facility 7 to Customer 100: 24
Facility 7 to Customer 101: 12
Facility 7 to Customer 102: 22
Facility 7 to Customer 103: 19
Facility 7 to Customer 104: 20
Facility 7 to Customer 105: 12
Facility 7 to Customer 106: 11
Facility 7 to Customer 107: 23
Facility 7 to Customer 108: 16
Facility 7 to Customer 109: 18
Facility 7 to Customer 110: 14
Facility 7 to Customer 111: 23
Facility 7 to Customer 112: 14
Facility 7 to Customer 113: 12
Facility 7 to Customer 114: 14
Facility 7 to Customer 115: 24
Facility 7 to Customer 116: 10
Facility 7 to Customer 117: 12
Facility 7 to Customer 118: 24
Facility 7 to Customer 119: 12
Facility 7 to Customer 120: 20
Facility 7 to Customer 121: 23
Facility 7 to Customer 122: 16
Facility 7 to Customer 123: 18
Facility 7 to Customer 124: 15
Facility 7 to Customer 125: 11
Facility 7 to Customer 126: 14
Facility 7 to Customer 127: 15
Facility 7 to Customer 128: 14
Facility 7 to Customer 129: 13
Facility 8 to Customer 0: 15
Facility 8 to Customer 1: 20
Facility 8 to Customer 2: 19
Facility 8 to Customer 3: 24
Facility 8 to Customer 4: 19
Facility 8 to Customer 5: 14
Facility 8 to Customer 6: 12
Facility 8 to Customer 7: 11
Facility 8 to Customer 8: 22
Facility 8 to Customer 9: 14
Facility 8 to Customer 10: 16
Facility 8 to Customer 11: 24
Facility 8 to Customer 12: 17
Facility 8 to Customer 13: 12
Facility 8 to Customer 14: 11
Facility 8 to Customer 15: 15
Facility 8 to Customer 16: 18
Facility 8 to Customer 17: 12
Facility 8 to Customer 18: 18
Facility 8 to Customer 19: 24
Facility 8 to Customer 20: 17
Facility 8 to Customer 21: 19
Facility 8 to Customer 22: 21
Facility 8 to Customer 23: 15
Facility 8 to Customer 24: 15
Facility 8 to Customer 25: 15
Facility 8 to Customer 26: 14
Facility 8 to Customer 27: 13
Facility 8 to Customer 28: 11
Facility 8 to Customer 29: 24
Facility 8 to Customer 30: 24
Facility 8 to Customer 31: 12
Facility 8 to Customer 32: 20
Facility 8 to Customer 33: 13
Facility 8 to Customer 34: 18
Facility 8 to Customer 35: 22
Facility 8 to Customer 36: 24
Facility 8 to Customer 37: 19
Facility 8 to Customer 38: 12
Facility 8 to Customer 39: 24
Facility 8 to Customer 40: 19
Facility 8 to Customer 41: 21
Facility 8 to Customer 42: 21
Facility 8 to Customer 43: 19
Facility 8 to Customer 44: 11
Facility 8 to Customer 45: 17
Facility 8 to Customer 46: 20
Facility 8 to Customer 47: 12
Facility 8 to Customer 48: 15
Facility 8 to Customer 49: 12
Facility 8 to Customer 50: 12
Facility 8 to Customer 51: 23
Facility 8 to Customer 52: 15
Facility 8 to Customer 53: 20
Facility 8 to Customer 54: 12
Facility 8 to Customer 55: 15
Facility 8 to Customer 56: 23
Facility 8 to Customer 57: 13
Facility 8 to Customer 58: 10
Facility 8 to Customer 59: 24
Facility 8 to Customer 60: 19
Facility 8 to Customer 61: 20
Facility 8 to Customer 62: 20
Facility 8 to Customer 63: 11
Facility 8 to Customer 64: 16
Facility 8 to Customer 65: 18
Facility 8 to Customer 66: 21
Facility 8 to Customer 67: 19
Facility 8 to Customer 68: 13
Facility 8 to Customer 69: 12
Facility 8 to Customer 70: 22
Facility 8 to Customer 71: 23
Facility 8 to Customer 72: 13
Facility 8 to Customer 73: 15
Facility 8 to Customer 74: 23
Facility 8 to Customer 75: 21
Facility 8 to Customer 76: 12
Facility 8 to Customer 77: 16
Facility 8 to Customer 78: 20
Facility 8 to Customer 79: 22
Facility 8 to Customer 80: 18
Facility 8 to Customer 81: 19
Facility 8 to Customer 82: 11
Facility 8 to Customer 83: 10
Facility 8 to Customer 84: 23
Facility 8 to Customer 85: 13
Facility 8 to Customer 86: 23
Facility 8 to Customer 87: 11
Facility 8 to Customer 88: 20
Facility 8 to Customer 89: 17
Facility 8 to Customer 90: 20
Facility 8 to Customer 91: 15
Facility 8 to Customer 92: 22
Facility 8 to Customer 93: 24
Facility 8 to Customer 94: 15
Facility 8 to Customer 95: 12
Facility 8 to Customer 96: 12
Facility 8 to Customer 97: 14
Facility 8 to Customer 98: 18
Facility 8 to Customer 99: 10
Facility 8 to Customer 100: 12
Facility 8 to Customer 101: 13
Facility 8 to Customer 102: 18
Facility 8 to Customer 103: 10
Facility 8 to Customer 104: 22
Facility 8 to Customer 105: 12
Facility 8 to Customer 106: 14
Facility 8 to Customer 107: 15
Facility 8 to Customer 108: 14
Facility 8 to Customer 109: 13
Facility 8 to Customer 110: 15
Facility 8 to Customer 111: 11
Facility 8 to Customer 112: 22
Facility 8 to Customer 113: 16
Facility 8 to Customer 114: 16
Facility 8 to Customer 115: 12
Facility 8 to Customer 116: 23
Facility 8 to Customer 117: 21
Facility 8 to Customer 118: 13
Facility 8 to Customer 119: 11
Facility 8 to Customer 120: 16
Facility 8 to Customer 121: 16
Facility 8 to Customer 122: 13
Facility 8 to Customer 123: 19
Facility 8 to Customer 124: 12
Facility 8 to Customer 125: 13
Facility 8 to Customer 126: 21
Facility 8 to Customer 127: 15
Facility 8 to Customer 128: 18
Facility 8 to Customer 129: 24
Facility 9 to Customer 0: 21
Facility 9 to Customer 1: 11
Facility 9 to Customer 2: 21
Facility 9 to Customer 3: 11
Facility 9 to Customer 4: 12
Facility 9 to Customer 5: 11
Facility 9 to Customer 6: 11
Facility 9 to Customer 7: 21
Facility 9 to Customer 8: 21
Facility 9 to Customer 9: 19
