Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 4 to Customer 6: 23
Facility 4 to Customer 7: 17
Facility 4 to Customer 8: 22
Facility 4 to Customer 9: 18
Facility 4 to Customer 10: 12
Facility 4 to Customer 11: 22
Facility 4 to Customer 12: 21
Facility 4 to Customer 13: 17
Facility 4 to Customer 14: 11
Facility 4 to Customer 15: 14
Facility 4 to Customer 16: 18
Facility 4 to Customer 17: 24
Facility 4 to Customer 18: 19
Facility 4 to Customer 19: 24
Facility 4 to Customer 20: 13
Facility 4 to Customer 21: 18
Facility 4 to Customer 22: 18
Facility 4 to Customer 23: 14
Facility 4 to Customer 24: 19
Facility 4 to Customer 25: 10
Facility 4 to Customer 26: 19
Facility 4 to Customer 27: 23
Facility 4 to Customer 28: 14
Facility 4 to Customer 29: 22
Facility 4 to Customer 30: 18
Facility 4 to Customer 31: 23
Facility 4 to Customer 32: 11
Facility 4 to Customer 33: 21
Facility 4 to Customer 34: 20
Facility 4 to Customer 35: 19
Facility 4 to Customer 36: 17
Facility 4 to Customer 37: 22
Facility 4 to Customer 38: 11
Facility 4 to Customer 39: 12
Facility 4 to Customer 40: 10
Facility 4 to Customer 41: 10
Facility 4 to Customer 42: 15
Facility 4 to Customer 43: 10
Facility 4 to Customer 44: 10
Facility 4 to Customer 45: 13
Facility 4 to Customer 46: 14
Facility 4 to Customer 47: 10
Facility 4 to Customer 48: 17
Facility 4 to Customer 49: 15
Facility 4 to Customer 50: 14
Facility 4 to Customer 51: 22
Facility 4 to Customer 52: 19
Facility 4 to Customer 53: 14
Facility 4 to Customer 54: 20
Facility 4 to Customer 55: 19
Facility 4 to Customer 56: 11
Facility 4 to Customer 57: 10
Facility 4 to Customer 58: 22
Facility 4 to Customer 59: 19
Facility 4 to Customer 60: 24
Facility 4 to Customer 61: 18
Facility 4 to Customer 62: 21
Facility 4 to Customer 63: 16
Facility 4 to Customer 64: 23
Facility 4 to Customer 65: 15
Facility 4 to Customer 66: 22
Facility 4 to Customer 67: 15
Facility 4 to Customer 68: 13
Facility 4 to Customer 69: 22
Facility 4 to Customer 70: 22
Facility 4 to Customer 71: 18
Facility 4 to Customer 72: 16
Facility 4 to Customer 73: 21
Facility 4 to Customer 74: 13
Facility 4 to Customer 75: 15
Facility 4 to Customer 76: 23
Facility 4 to Customer 77: 14
Facility 4 to Customer 78: 21
Facility 4 to Customer 79: 11
Facility 4 to Customer 80: 17
Facility 4 to Customer 81: 16
Facility 4 to Customer 82: 12
Facility 4 to Customer 83: 18
Facility 4 to Customer 84: 17
Facility 4 to Customer 85: 22
Facility 4 to Customer 86: 13
Facility 4 to Customer 87: 11
Facility 4 to Customer 88: 24
Facility 4 to Customer 89: 18
Facility 4 to Customer 90: 21
Facility 4 to Customer 91: 22
Facility 4 to Customer 92: 17
Facility 4 to Customer 93: 21
Facility 4 to Customer 94: 24
Facility 4 to Customer 95: 20
Facility 4 to Customer 96: 11
Facility 4 to Customer 97: 16
Facility 4 to Customer 98: 16
Facility 4 to Customer 99: 23
Facility 4 to Customer 100: 20
Facility 4 to Customer 101: 15
Facility 4 to Customer 102: 21
Facility 4 to Customer 103: 14
Facility 4 to Customer 104: 16
Facility 4 to Customer 105: 17
Facility 4 to Customer 106: 24
Facility 4 to Customer 107: 10
Facility 4 to Customer 108: 21
Facility 4 to Customer 109: 20
Facility 4 to Customer 110: 17
Facility 4 to Customer 111: 10
Facility 4 to Customer 112: 14
Facility 4 to Customer 113: 12
Facility 4 to Customer 114: 19
Facility 4 to Customer 115: 18
Facility 4 to Customer 116: 16
Facility 4 to Customer 117: 23
Facility 4 to Customer 118: 19
Facility 4 to Customer 119: 15
Facility 4 to Customer 120: 20
Facility 4 to Customer 121: 10
Facility 4 to Customer 122: 14
Facility 4 to Customer 123: 23
Facility 4 to Customer 124: 19
Facility 4 to Customer 125: 15
Facility 4 to Customer 126: 11
Facility 4 to Customer 127: 22
Facility 4 to Customer 128: 13
Facility 4 to Customer 129: 17
Facility 5 to Customer 0: 20
Facility 5 to Customer 1: 18
Facility 5 to Customer 2: 18
Facility 5 to Customer 3: 17
Facility 5 to Customer 4: 10
Facility 5 to Customer 5: 11
Facility 5 to Customer 6: 15
Facility 5 to Customer 7: 21
Facility 5 to Customer 8: 10
Facility 5 to Customer 9: 15
Facility 5 to Customer 10: 22
Facility 5 to Customer 11: 23
Facility 5 to Customer 12: 15
Facility 5 to Customer 13: 10
Facility 5 to Customer 14: 17
Facility 5 to Customer 15: 18
Facility 5 to Customer 16: 12
Facility 5 to Customer 17: 20
Facility 5 to Customer 18: 19
Facility 5 to Customer 19: 22
Facility 5 to Customer 20: 12
Facility 5 to Customer 21: 10
Facility 5 to Customer 22: 23
Facility 5 to Customer 23: 22
Facility 5 to Customer 24: 19
Facility 5 to Customer 25: 12
Facility 5 to Customer 26: 15
Facility 5 to Customer 27: 13
Facility 5 to Customer 28: 19
Facility 5 to Customer 29: 13
Facility 5 to Customer 30: 10
Facility 5 to Customer 31: 17
Facility 5 to Customer 32: 13
Facility 5 to Customer 33: 19
Facility 5 to Customer 34: 15
Facility 5 to Customer 35: 24
Facility 5 to Customer 36: 21
Facility 5 to Customer 37: 11
Facility 5 to Customer 38: 20
Facility 5 to Customer 39: 24
Facility 5 to Customer 40: 12
Facility 5 to Customer 41: 19
Facility 5 to Customer 42: 13
Facility 5 to Customer 43: 10
Facility 5 to Customer 44: 23
Facility 5 to Customer 45: 17
Facility 5 to Customer 46: 11
Facility 5 to Customer 47: 24
Facility 5 to Customer 48: 19
Facility 5 to Customer 49: 18
Facility 5 to Customer 50: 23
Facility 5 to Customer 51: 24
Facility 5 to Customer 52: 19
Facility 5 to Customer 53: 14
Facility 5 to Customer 54: 11
Facility 5 to Customer 55: 12
Facility 5 to Customer 56: 21
Facility 5 to Customer 57: 20
Facility 5 to Customer 58: 11
Facility 5 to Customer 59: 10
Facility 5 to Customer 60: 21
Facility 5 to Customer 61: 14
Facility 5 to Customer 62: 11
Facility 5 to Customer 63: 20
Facility 5 to Customer 64: 20
Facility 5 to Customer 65: 10
Facility 5 to Customer 66: 16
Facility 5 to Customer 67: 19
Facility 5 to Customer 68: 10
Facility 5 to Customer 69: 22
Facility 5 to Customer 70: 12
Facility 5 to Customer 71: 10
Facility 5 to Customer 72: 11
Facility 5 to Customer 73: 21
Facility 5 to Customer 74: 19
Facility 5 to Customer 75: 24
Facility 5 to Customer 76: 19
Facility 5 to Customer 77: 18
Facility 5 to Customer 78: 20
Facility 5 to Customer 79: 14
Facility 5 to Customer 80: 18
Facility 5 to Customer 81: 10
Facility 5 to Customer 82: 21
Facility 5 to Customer 83: 21
Facility 5 to Customer 84: 17
Facility 5 to Customer 85: 12
Facility 5 to Customer 86: 13
Facility 5 to Customer 87: 19
Facility 5 to Customer 88: 23
Facility 5 to Customer 89: 13
Facility 5 to Customer 90: 23
Facility 5 to Customer 91: 23
Facility 5 to Customer 92: 21
Facility 5 to Customer 93: 14
Facility 5 to Customer 94: 12
Facility 5 to Customer 95: 16
Facility 5 to Customer 96: 19
Facility 5 to Customer 97: 11
Facility 5 to Customer 98: 17
Facility 5 to Customer 99: 20
Facility 5 to Customer 100: 19
Facility 5 to Customer 101: 12
Facility 5 to Customer 102: 16
Facility 5 to Customer 103: 10
Facility 5 to Customer 104: 20
Facility 5 to Customer 105: 24
Facility 5 to Customer 106: 12
Facility 5 to Customer 107: 14
Facility 5 to Customer 108: 20
Facility 5 to Customer 109: 24
Facility 5 to Customer 110: 17
Facility 5 to Customer 111: 18
Facility 5 to Customer 112: 17
Facility 5 to Customer 113: 24
Facility 5 to Customer 114: 14
Facility 5 to Customer 115: 19
Facility 5 to Customer 116: 13
Facility 5 to Customer 117: 22
Facility 5 to Customer 118: 19
Facility 5 to Customer 119: 21
Facility 5 to Customer 120: 15
Facility 5 to Customer 121: 10
Facility 5 to Customer 122: 17
Facility 5 to Customer 123: 12
Facility 5 to Customer 124: 24
Facility 5 to Customer 125: 19
Facility 5 to Customer 126: 11
Facility 5 to Customer 127: 19
Facility 5 to Customer 128: 13
Facility 5 to Customer 129: 13
Facility 6 to Customer 0: 16
Facility 6 to Customer 1: 24
Facility 6 to Customer 2: 23
Facility 6 to Customer 3: 23
Facility 6 to Customer 4: 13
Facility 6 to Customer 5: 10
Facility 6 to Customer 6: 22
Facility 6 to Customer 7: 17
Facility 6 to Customer 8: 10
Facility 6 to Customer 9: 12
Facility 6 to Customer 10: 19
Facility 6 to Customer 11: 19
Facility 6 to Customer 12: 17
Facility 6 to Customer 13: 21
Facility 6 to Customer 14: 14
Facility 6 to Customer 15: 14
Facility 6 to Customer 16: 17
Facility 6 to Customer 17: 20
Facility 6 to Customer 18: 14
Facility 6 to Customer 19: 23
Facility 6 to Customer 20: 24
Facility 6 to Customer 21: 11
Facility 6 to Customer 22: 13
Facility 6 to Customer 23: 23
Facility 6 to Customer 24: 21
Facility 6 to Customer 25: 23
Facility 6 to Customer 26: 12
Facility 6 to Customer 27: 13
Facility 6 to Customer 28: 11
Facility 6 to Customer 29: 19
Facility 6 to Customer 30: 12
Facility 6 to Customer 31: 14
Facility 6 to Customer 32: 14
Facility 6 to Customer 33: 17
Facility 6 to Customer 34: 20
Facility 6 to Customer 35: 13
Facility 6 to Customer 36: 17
Facility 6 to Customer 37: 23
Facility 6 to Customer 38: 18
Facility 6 to Customer 39: 24
Facility 6 to Customer 40: 22
Facility 6 to Customer 41: 17
Facility 6 to Customer 42: 13
Facility 6 to Customer 43: 16
Facility 6 to Customer 44: 23
Facility 6 to Customer 45: 15
Facility 6 to Customer 46: 21
Facility 6 to Customer 47: 11
Facility 6 to Customer 48: 20
Facility 6 to Customer 49: 22
Facility 6 to Customer 50: 22
Facility 6 to Customer 51: 14
Facility 6 to Customer 52: 23
Facility 6 to Customer 53: 19
Facility 6 to Customer 54: 12
Facility 6 to Customer 55: 10
Facility 6 to Customer 56: 12
Facility 6 to Customer 57: 18
Facility 6 to Customer 58: 20
Facility 6 to Customer 59: 21
Facility 6 to Customer 60: 14
Facility 6 to Customer 61: 18
Facility 6 to Customer 62: 12
Facility 6 to Customer 63: 15
Facility 6 to Customer 64: 19
Facility 6 to Customer 65: 11
Facility 6 to Customer 66: 21
Facility 6 to Customer 67: 15
Facility 6 to Customer 68: 12
Facility 6 to Customer 69: 18
Facility 6 to Customer 70: 22
Facility 6 to Customer 71: 24
Facility 6 to Customer 72: 22
Facility 6 to Customer 73: 24
Facility 6 to Customer 74: 22
Facility 6 to Customer 75: 11
Facility 6 to Customer 76: 18
Facility 6 to Customer 77: 24
Facility 6 to Customer 78: 19
Facility 6 to Customer 79: 22
Facility 6 to Customer 80: 19
Facility 6 to Customer 81: 18
Facility 6 to Customer 82: 21
Facility 6 to Customer 83: 12
Facility 6 to Customer 84: 16
Facility 6 to Customer 85: 10
Facility 6 to Customer 86: 15
Facility 6 to Customer 87: 17
Facility 6 to Customer 88: 12
Facility 6 to Customer 89: 18
Facility 6 to Customer 90: 23
Facility 6 to Customer 91: 22
Facility 6 to Customer 92: 16
Facility 6 to Customer 93: 12
Facility 6 to Customer 94: 16
Facility 6 to Customer 95: 23
Facility 6 to Customer 96: 14
Facility 6 to Customer 97: 11
Facility 6 to Customer 98: 18
Facility 6 to Customer 99: 13
Facility 6 to Customer 100: 14
Facility 6 to Customer 101: 21
Facility 6 to Customer 102: 16
Facility 6 to Customer 103: 20
Facility 6 to Customer 104: 21
Facility 6 to Customer 105: 15
Facility 6 to Customer 106: 20
Facility 6 to Customer 107: 11
Facility 6 to Customer 108: 12
Facility 6 to Customer 109: 16
Facility 6 to Customer 110: 14
Facility 6 to Customer 111: 12
Facility 6 to Customer 112: 11
Facility 6 to Customer 113: 24
Facility 6 to Customer 114: 20
Facility 6 to Customer 115: 24
Facility 6 to Customer 116: 16
Facility 6 to Customer 117: 18
Facility 6 to Customer 118: 18
Facility 6 to Customer 119: 24
Facility 6 to Customer 120: 19
Facility 6 to Customer 121: 10
Facility 6 to Customer 122: 24
Facility 6 to Customer 123: 20
Facility 6 to Customer 124: 10
Facility 6 to Customer 125: 14
Facility 6 to Customer 126: 24
Facility 6 to Customer 127: 15
Facility 6 to Customer 128: 10
Facility 6 to Customer 129: 16
Facility 7 to Customer 0: 16
Facility 7 to Customer 1: 19
Facility 7 to Customer 2: 16
Facility 7 to Customer 3: 11
Facility 7 to Customer 4: 20
Facility 7 to Customer 5: 16
Facility 7 to Customer 6: 23
Facility 7 to Customer 7: 21
Facility 7 to Customer 8: 14
Facility 7 to Customer 9: 10
Facility 7 to Customer 10: 15
Facility 7 to Customer 11: 18
Facility 7 to Customer 12: 11
Facility 7 to Customer 13: 16
Facility 7 to Customer 14: 18
Facility 7 to Customer 15: 19
Facility 7 to Customer 16: 24
Facility 7 to Customer 17: 15
Facility 7 to Customer 18: 15
Facility 7 to Customer 19: 16
Facility 7 to Customer 20: 15
Facility 7 to Customer 21: 10
Facility 7 to Customer 22: 20
Facility 7 to Customer 23: 13
Facility 7 to Customer 24: 10
Facility 7 to Customer 25: 22
Facility 7 to Customer 26: 10
Facility 7 to Customer 27: 21
Facility 7 to Customer 28: 10
Facility 7 to Customer 29: 21
Facility 7 to Customer 30: 21
Facility 7 to Customer 31: 16
Facility 7 to Customer 32: 18
Facility 7 to Customer 33: 18
Facility 7 to Customer 34: 17
Facility 7 to Customer 35: 15
Facility 7 to Customer 36: 22
Facility 7 to Customer 37: 19
Facility 7 to Customer 38: 24
Facility 7 to Customer 39: 21
Facility 7 to Customer 40: 14
Facility 7 to Customer 41: 14
Facility 7 to Customer 42: 22
Facility 7 to Customer 43: 16
Facility 7 to Customer 44: 23
Facility 7 to Customer 45: 12
Facility 7 to Customer 46: 13
Facility 7 to Customer 47: 12
Facility 7 to Customer 48: 19
Facility 7 to Customer 49: 16
Facility 7 to Customer 50: 17
Facility 7 to Customer 51: 15
Facility 7 to Customer 52: 22
Facility 7 to Customer 53: 23
Facility 7 to Customer 54: 22
Facility 7 to Customer 55: 11
Facility 7 to Customer 56: 23
Facility 7 to Customer 57: 19
Facility 7 to Customer 58: 11
Facility 7 to Customer 59: 11
Facility 7 to Customer 60: 13
Facility 7 to Customer 61: 21
Facility 7 to Customer 62: 19
Facility 7 to Customer 63: 21
Facility 7 to Customer 64: 18
Facility 7 to Customer 65: 16
Facility 7 to Customer 66: 11
Facility 7 to Customer 67: 16
Facility 7 to Customer 68: 21
Facility 7 to Customer 69: 12
Facility 7 to Customer 70: 14
Facility 7 to Customer 71: 14
Facility 7 to Customer 72: 19
Facility 7 to Customer 73: 10
Facility 7 to Customer 74: 17
Facility 7 to Customer 75: 20
Facility 7 to Customer 76: 19
Facility 7 to Customer 77: 20
Facility 7 to Customer 78: 10
Facility 7 to Customer 79: 16
Facility 7 to Customer 80: 23
Facility 7 to Customer 81: 10
Facility 7 to Customer 82: 15
Facility 7 to Customer 83: 12
Facility 7 to Customer 84: 18
Facility 7 to Customer 85: 17
Facility 7 to Customer 86: 12
Facility 7 to Customer 87: 23
Facility 7 to Customer 88: 24
Facility 7 to Customer 89: 18
Facility 7 to Customer 90: 21
Facility 7 to Customer 91: 22
Facility 7 to Customer 92: 23
Facility 7 to Customer 93: 10
Facility 7 to Customer 94: 11
Facility 7 to Customer 95: 21
Facility 7 to Customer 96: 18
Facility 7 to Customer 97: 15
Facility 7 to Customer 98: 13
Facility 7 to Customer 99: 18
Facility 7 to Customer 100: 10
Facility 7 to Customer 101: 11
Facility 7 to Customer 102: 11
Facility 7 to Customer 103: 18
Facility 7 to Customer 104: 12
Facility 7 to Customer 105: 13
Facility 7 to Customer 106: 14
Facility 7 to Customer 107: 11
Facility 7 to Customer 108: 17
Facility 7 to Customer 109: 19
Facility 7 to Customer 110: 11
Facility 7 to Customer 111: 15
Facility 7 to Customer 112: 15
Facility 7 to Customer 113: 22
Facility 7 to Customer 114: 20
Facility 7 to Customer 115: 23
Facility 7 to Customer 116: 19
Facility 7 to Customer 117: 24
Facility 7 to Customer 118: 20
Facility 7 to Customer 119: 15
Facility 7 to Customer 120: 18
Facility 7 to Customer 121: 13
Facility 7 to Customer 122: 21
Facility 7 to Customer 123: 12
Facility 7 to Customer 124: 10
Facility 7 to Customer 125: 14
Facility 7 to Customer 126: 16
Facility 7 to Customer 127: 22
Facility 7 to Customer 128: 13
Facility 7 to Customer 129: 18
Facility 8 to Customer 0: 22
Facility 8 to Customer 1: 20
Facility 8 to Customer 2: 20
Facility 8 to Customer 3: 11
Facility 8 to Customer 4: 24
Facility 8 to Customer 5: 16
Facility 8 to Customer 6: 13
Facility 8 to Customer 7: 13
Facility 8 to Customer 8: 13
Facility 8 to Customer 9: 10
Facility 8 to Customer 10: 13
Facility 8 to Customer 11: 11
Facility 8 to Customer 12: 22
Facility 8 to Customer 13: 16
Facility 8 to Customer 14: 20
Facility 8 to Customer 15: 19
Facility 8 to Customer 16: 19
Facility 8 to Customer 17: 15
Facility 8 to Customer 18: 19
Facility 8 to Customer 19: 10
Facility 8 to Customer 20: 15
Facility 8 to Customer 21: 12
Facility 8 to Customer 22: 22
Facility 8 to Customer 23: 11
Facility 8 to Customer 24: 11
Facility 8 to Customer 25: 19
Facility 8 to Customer 26: 24
Facility 8 to Customer 27: 20
Facility 8 to Customer 28: 11
Facility 8 to Customer 29: 19
Facility 8 to Customer 30: 23
Facility 8 to Customer 31: 11
Facility 8 to Customer 32: 11
Facility 8 to Customer 33: 15
Facility 8 to Customer 34: 11
Facility 8 to Customer 35: 16
Facility 8 to Customer 36: 10
Facility 8 to Customer 37: 18
Facility 8 to Customer 38: 21
Facility 8 to Customer 39: 19
Facility 8 to Customer 40: 17
Facility 8 to Customer 41: 24
Facility 8 to Customer 42: 10
Facility 8 to Customer 43: 11
Facility 8 to Customer 44: 16
Facility 8 to Customer 45: 14
Facility 8 to Customer 46: 18
Facility 8 to Customer 47: 23
Facility 8 to Customer 48: 14
Facility 8 to Customer 49: 10
Facility 8 to Customer 50: 20
Facility 8 to Customer 51: 12
Facility 8 to Customer 52: 12
Facility 8 to Customer 53: 19
Facility 8 to Customer 54: 20
Facility 8 to Customer 55: 12
Facility 8 to Customer 56: 20
Facility 8 to Customer 57: 14
Facility 8 to Customer 58: 21
Facility 8 to Customer 59: 18
Facility 8 to Customer 60: 11
Facility 8 to Customer 61: 13
Facility 8 to Customer 62: 22
Facility 8 to Customer 63: 15
Facility 8 to Customer 64: 20
Facility 8 to Customer 65: 11
Facility 8 to Customer 66: 16
Facility 8 to Customer 67: 14
Facility 8 to Customer 68: 12
Facility 8 to Customer 69: 18
Facility 8 to Customer 70: 24
Facility 8 to Customer 71: 14
Facility 8 to Customer 72: 22
Facility 8 to Customer 73: 24
Facility 8 to Customer 74: 17
Facility 8 to Customer 75: 14
Facility 8 to Customer 76: 11
Facility 8 to Customer 77: 11
Facility 8 to Customer 78: 16
Facility 8 to Customer 79: 10
Facility 8 to Customer 80: 10
Facility 8 to Customer 81: 10
Facility 8 to Customer 82: 17
Facility 8 to Customer 83: 22
Facility 8 to Customer 84: 13
Facility 8 to Customer 85: 20
Facility 8 to Customer 86: 17
Facility 8 to Customer 87: 20
Facility 8 to Customer 88: 23
Facility 8 to Customer 89: 20
Facility 8 to Customer 90: 24
Facility 8 to Customer 91: 19
Facility 8 to Customer 92: 19
Facility 8 to Customer 93: 22
Facility 8 to Customer 94: 11
Facility 8 to Customer 95: 24
Facility 8 to Customer 96: 22
Facility 8 to Customer 97: 12
Facility 8 to Customer 98: 22
Facility 8 to Customer 99: 20
Facility 8 to Customer 100: 24
Facility 8 to Customer 101: 18
Facility 8 to Customer 102: 20
Facility 8 to Customer 103: 11
Facility 8 to Customer 104: 14
Facility 8 to Customer 105: 13
Facility 8 to Customer 106: 19
Facility 8 to Customer 107: 13
Facility 8 to Customer 108: 19
Facility 8 to Customer 109: 10
Facility 8 to Customer 110: 17
Facility 8 to Customer 111: 16
Facility 8 to Customer 112: 19
Facility 8 to Customer 113: 21
Facility 8 to Customer 114: 21
Facility 8 to Customer 115: 21
Facility 8 to Customer 116: 15
Facility 8 to Customer 117: 16
Facility 8 to Customer 118: 14
Facility 8 to Customer 119: 23
Facility 8 to Customer 120: 15
Facility 8 to Customer 121: 19
Facility 8 to Customer 122: 14
Facility 8 to Customer 123: 19
Facility 8 to Customer 124: 17
Facility 8 to Customer 125: 21
Facility 8 to Customer 126: 11
Facility 8 to Customer 127: 22
Facility 8 to Customer 128: 22
Facility 8 to Customer 129: 14
Facility 9 to Customer 0: 17
Facility 9 to Customer 1: 22
Facility 9 to Customer 2: 11
Facility 9 to Customer 3: 15
Facility 9 to Customer 4: 14
Facility 9 to Customer 5: 10
Facility 9 to Customer 6: 21
Facility 9 to Customer 7: 12
Facility 9 to Customer 8: 11
Facility 9 to Customer 9: 13
Facility 9 to Customer 10: 12
Facility 9 to Customer 11: 16
Facility 9 to Customer 12: 12
Facility 9 to Customer 13: 20
Facility 9 to Customer 14: 15
Facility 9 to Customer 15: 11
Facility 9 to Customer 16: 16
Facility 9 to Customer 17: 16
Facility 9 to Customer 18: 19
Facility 9 to Customer 19: 15
Facility 9 to Customer 20: 15
Facility 9 to Customer 21: 19
Facility 9 to Customer 22: 17
Facility 9 to Customer 23: 19
Facility 9 to Customer 24: 14
Facility 9 to Customer 25: 12
Facility 9 to Customer 26: 20
Facility 9 to Customer 27: 14
Facility 9 to Customer 28: 11
Facility 9 to Customer 29: 19
Facility 9 to Customer 30: 14
Facility 9 to Customer 31: 16
Facility 9 to Customer 32: 12
Facility 9 to Customer 33: 19
Facility 9 to Customer 34: 15
Facility 9 to Customer 35: 21
Facility 9 to Customer 36: 21
Facility 9 to Customer 37: 23
Facility 9 to Customer 38: 14
Facility 9 to Customer 39: 21
Facility 9 to Customer 40: 10
Facility 9 to Customer 41: 22
Facility 9 to Customer 42: 22
Facility 9 to Customer 43: 19
Facility 9 to Customer 44: 15
Facility 9 to Customer 45: 10
Facility 9 to Customer 46: 12
Facility 9 to Customer 47: 11
Facility 9 to Customer 48: 16
Facility 9 to Customer 49: 19
Facility 9 to Customer 50: 12
Facility 9 to Customer 51: 18
Facility 9 to Customer 52: 16
Facility 9 to Customer 53: 17
Facility 9 to Customer 54: 13
Facility 9 to Customer 55: 19
Facility 9 to Customer 56: 15
Facility 9 to Customer 57: 20
Facility 9 to Customer 58: 17
Facility 9 to Customer 59: 18
Facility 9 to Customer 60: 15
Facility 9 to Customer 61: 15
Facility 9 to Customer 62: 15
Facility 9 to Customer 63: 22
Facility 9 to Customer 64: 13
Facility 9 to Customer 65: 23
Facility 9 to Customer 66: 22
Facility 9 to Customer 67: 16
Facility 9 to Customer 68: 11
Facility 9 to Customer 69: 19
Facility 9 to Customer 70: 21
Facility 9 to Customer 71: 22
Facility 9 to Customer 72: 13
Facility 9 to Customer 73: 10
Facility 9 to Customer 74: 12
Facility 9 to Customer 75: 24
Facility 9 to Customer 76: 14
Facility 9 to Customer 77: 10
Facility 9 to Customer 78: 22
Facility 9 to Customer 79: 10
Facility 9 to Customer 80: 15
Facility 9 to Customer 81: 23
Facility 9 to Customer 82: 21
Facility 9 to Customer 83: 13
Facility 9 to Customer 84: 12
Facility 9 to Customer 85: 10
Facility 9 to Customer 86: 10
Facility 9 to Customer 87: 15
Facility 9 to Customer 88: 19
Facility 9 to Customer 89: 16
Facility 9 to Customer 90: 14
Facility 9 to Customer 91: 21
Facility 9 to Customer 92: 15
Facility 9 to Customer 93: 18
Facility 9 to Customer 94: 17
Facility 9 to Customer 95: 14
Facility 9 to Customer 96: 21
Facility 9 to Customer 97: 10
Facility 9 to Customer 98: 19
Facility 9 to Customer 99: 21
Facility 9 to Customer 100: 11
Facility 9 to Customer 101: 24
Facility 9 to Customer 102: 18
Facility 9 to Customer 103: 10
Facility 9 to Customer 104: 24
Facility 9 to Customer 105: 24
Facility 9 to Customer 106: 22
Facility 9 to Customer 107: 14
Facility 9 to Customer 108: 19
Facility 9 to Customer 109: 10
Facility 9 to Customer 110: 11
Facility 9 to Customer 111: 17
Facility 9 to Customer 112: 23
Facility 9 to Customer 113: 13
Facility 9 to Customer 114: 13
Facility 9 to Customer 115: 20
Facility 9 to Customer 116: 17
Facility 9 to Customer 117: 11
Facility 9 to Customer 118: 12
Facility 9 to Customer 119: 14
Facility 9 to Customer 120: 24
Facility 9 to Customer 121: 22
Facility 9 to Customer 122: 23
Facility 9 to Customer 123: 23
Facility 9 to Customer 124: 12
Facility 9 to Customer 125: 13
Facility 9 to Customer 126: 22
Facility 9 to Customer 127: 21
Facility 9 to Customer 128: 22
Facility 9 to Customer 129: 16
Facility 10 to Customer 0: 24
Facility 10 to Customer 1: 16
Facility 10 to Customer 2: 21
Facility 10 to Customer 3: 17
Facility 10 to Customer 4: 23
Facility 10 to Customer 5: 13
Facility 10 to Customer 6: 16
Facility 10 to Customer 7: 21
Facility 10 to Customer 8: 10
Facility 10 to Customer 9: 10
Facility 10 to Customer 10: 21
Facility 10 to Customer 11: 12
Facility 10 to Customer 12: 10
Facility 10 to Customer 13: 21
Facility 10 to Customer 14: 13
Facility 10 to Customer 15: 15
Facility 10 to Customer 16: 16
Facility 10 to Customer 17: 12
Facility 10 to Customer 18: 12
Facility 10 to Customer 19: 11
Facility 10 to Customer 20: 16
Facility 10 to Customer 21: 18
Facility 10 to Customer 22: 12
Facility 10 to Customer 23: 22
Facility 10 to Customer 24: 15
Facility 10 to Customer 25: 10
Facility 10 to Customer 26: 14
Facility 10 to Customer 27: 18
Facility 10 to Customer 28: 12
Facility 10 to Customer 29: 22
Facility 10 to Customer 30: 17
Facility 10 to Customer 31: 14
Facility 10 to Customer 32: 23
Facility 10 to Customer 33: 13
Facility 10 to Customer 34: 14
Facility 10 to Customer 35: 19
Facility 10 to Customer 36: 11
Facility 10 to Customer 37: 13
Facility 10 to Customer 38: 20
Facility 10 to Customer 39: 17
Facility 10 to Customer 40: 23
Facility 10 to Customer 41: 21
Facility 10 to Customer 42: 22
Facility 10 to Customer 43: 20
Facility 10 to Customer 44: 21
Facility 10 to Customer 45: 19
Facility 10 to Customer 46: 22
Facility 10 to Customer 47: 23
Facility 10 to Customer 48: 24
Facility 10 to Customer 49: 15
Facility 10 to Customer 50: 13
Facility 10 to Customer 51: 18
Facility 10 to Customer 52: 18
Facility 10 to Customer 53: 18
Facility 10 to Customer 54: 12
Facility 10 to Customer 55: 10
Facility 10 to Customer 56: 15
Facility 10 to Customer 57: 10
Facility 10 to Customer 58: 17
Facility 10 to Customer 59: 11
Facility 10 to Customer 60: 19
Facility 10 to Customer 61: 20
Facility 10 to Customer 62: 10
Facility 10 to Customer 63: 20
Facility 10 to Customer 64: 22
Facility 10 to Customer 65: 24
Facility 10 to Customer 66: 13
Facility 10 to Customer 67: 24
Facility 10 to Customer 68: 18
Facility 10 to Customer 69: 24
Facility 10 to Customer 70: 12
Facility 10 to Customer 71: 19
Facility 10 to Customer 72: 11
Facility 10 to Customer 73: 19
Facility 10 to Customer 74: 23
Facility 10 to Customer 75: 23
Facility 10 to Customer 76: 12
Facility 10 to Customer 77: 18
Facility 10 to Customer 78: 10
Facility 10 to Customer 79: 18
Facility 10 to Customer 80: 22
Facility 10 to Customer 81: 19
Facility 10 to Customer 82: 20
Facility 10 to Customer 83: 22
Facility 10 to Customer 84: 20
Facility 10 to Customer 85: 20
Facility 10 to Customer 86: 20
Facility 10 to Customer 87: 22
Facility 10 to Customer 88: 19
Facility 10 to Customer 89: 18
Facility 10 to Customer 90: 21
Facility 10 to Customer 91: 20
Facility 10 to Customer 92: 15
Facility 10 to Customer 93: 20
Facility 10 to Customer 94: 14
Facility 10 to Customer 95: 10
Facility 10 to Customer 96: 20
