Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 75: 16
Facility 9 to Customer 76: 14
Facility 9 to Customer 77: 19
Facility 9 to Customer 78: 15
Facility 9 to Customer 79: 14
Facility 10 to Customer 0: 10
Facility 10 to Customer 1: 21
Facility 10 to Customer 2: 11
Facility 10 to Customer 3: 12
Facility 10 to Customer 4: 16
Facility 10 to Customer 5: 14
Facility 10 to Customer 6: 17
Facility 10 to Customer 7: 24
Facility 10 to Customer 8: 20
Facility 10 to Customer 9: 19
Facility 10 to Customer 10: 22
Facility 10 to Customer 11: 19
Facility 10 to Customer 12: 22
Facility 10 to Customer 13: 13
Facility 10 to Customer 14: 22
Facility 10 to Customer 15: 16
Facility 10 to Customer 16: 15
Facility 10 to Customer 17: 15
Facility 10 to Customer 18: 16
Facility 10 to Customer 19: 16
Facility 10 to Customer 20: 11
Facility 10 to Customer 21: 10
Facility 10 to Customer 22: 21
Facility 10 to Customer 23: 20
Facility 10 to Customer 24: 16
Facility 10 to Customer 25: 24
Facility 10 to Customer 26: 15
Facility 10 to Customer 27: 14
Facility 10 to Customer 28: 16
Facility 10 to Customer 29: 14
Facility 10 to Customer 30: 17
Facility 10 to Customer 31: 12
Facility 10 to Customer 32: 13
Facility 10 to Customer 33: 23
Facility 10 to Customer 34: 11
Facility 10 to Customer 35: 22
Facility 10 to Customer 36: 23
Facility 10 to Customer 37: 20
Facility 10 to Customer 38: 18
Facility 10 to Customer 39: 19
Facility 10 to Customer 40: 23
Facility 10 to Customer 41: 15
Facility 10 to Customer 42: 13
Facility 10 to Customer 43: 22
Facility 10 to Customer 44: 18
Facility 10 to Customer 45: 19
Facility 10 to Customer 46: 15
Facility 10 to Customer 47: 18
Facility 10 to Customer 48: 10
Facility 10 to Customer 49: 24
Facility 10 to Customer 50: 10
Facility 10 to Customer 51: 22
Facility 10 to Customer 52: 15
Facility 10 to Customer 53: 19
Facility 10 to Customer 54: 12
Facility 10 to Customer 55: 19
Facility 10 to Customer 56: 15
Facility 10 to Customer 57: 22
Facility 10 to Customer 58: 20
Facility 10 to Customer 59: 20
Facility 10 to Customer 60: 16
Facility 10 to Customer 61: 17
Facility 10 to Customer 62: 11
Facility 10 to Customer 63: 20
Facility 10 to Customer 64: 19
Facility 10 to Customer 65: 13
Facility 10 to Customer 66: 14
Facility 10 to Customer 67: 22
Facility 10 to Customer 68: 21
Facility 10 to Customer 69: 20
Facility 10 to Customer 70: 23
Facility 10 to Customer 71: 19
Facility 10 to Customer 72: 15
Facility 10 to Customer 73: 11
Facility 10 to Customer 74: 22
Facility 10 to Customer 75: 12
Facility 10 to Customer 76: 16
Facility 10 to Customer 77: 20
Facility 10 to Customer 78: 10
Facility 10 to Customer 79: 13
Facility 11 to Customer 0: 21
Facility 11 to Customer 1: 17
Facility 11 to Customer 2: 19
Facility 11 to Customer 3: 22
Facility 11 to Customer 4: 17
Facility 11 to Customer 5: 21
Facility 11 to Customer 6: 15
Facility 11 to Customer 7: 10
Facility 11 to Customer 8: 21
Facility 11 to Customer 9: 22
Facility 11 to Customer 10: 15
Facility 11 to Customer 11: 10
Facility 11 to Customer 12: 21
Facility 11 to Customer 13: 17
Facility 11 to Customer 14: 15
Facility 11 to Customer 15: 15
Facility 11 to Customer 16: 16
Facility 11 to Customer 17: 15
Facility 11 to Customer 18: 18
Facility 11 to Customer 19: 19
Facility 11 to Customer 20: 11
Facility 11 to Customer 21: 13
Facility 11 to Customer 22: 15
Facility 11 to Customer 23: 21
Facility 11 to Customer 24: 16
Facility 11 to Customer 25: 14
Facility 11 to Customer 26: 19
Facility 11 to Customer 27: 17
Facility 11 to Customer 28: 12
Facility 11 to Customer 29: 24
Facility 11 to Customer 30: 10
Facility 11 to Customer 31: 24
Facility 11 to Customer 32: 19
Facility 11 to Customer 33: 13
Facility 11 to Customer 34: 11
Facility 11 to Customer 35: 14
Facility 11 to Customer 36: 15
Facility 11 to Customer 37: 24
Facility 11 to Customer 38: 14
Facility 11 to Customer 39: 18
Facility 11 to Customer 40: 14
Facility 11 to Customer 41: 13
Facility 11 to Customer 42: 11
Facility 11 to Customer 43: 22
Facility 11 to Customer 44: 15
Facility 11 to Customer 45: 20
Facility 11 to Customer 46: 21
Facility 11 to Customer 47: 19
Facility 11 to Customer 48: 15
Facility 11 to Customer 49: 10
Facility 11 to Customer 50: 18
Facility 11 to Customer 51: 12
Facility 11 to Customer 52: 16
Facility 11 to Customer 53: 12
Facility 11 to Customer 54: 24
Facility 11 to Customer 55: 12
Facility 11 to Customer 56: 10
Facility 11 to Customer 57: 16
Facility 11 to Customer 58: 12
Facility 11 to Customer 59: 18
Facility 11 to Customer 60: 14
Facility 11 to Customer 61: 22
Facility 11 to Customer 62: 22
Facility 11 to Customer 63: 14
Facility 11 to Customer 64: 14
Facility 11 to Customer 65: 16
Facility 11 to Customer 66: 18
Facility 11 to Customer 67: 20
Facility 11 to Customer 68: 24
Facility 11 to Customer 69: 22
Facility 11 to Customer 70: 15
Facility 11 to Customer 71: 15
Facility 11 to Customer 72: 13
Facility 11 to Customer 73: 24
Facility 11 to Customer 74: 18
Facility 11 to Customer 75: 15
Facility 11 to Customer 76: 15
Facility 11 to Customer 77: 19
Facility 11 to Customer 78: 23
Facility 11 to Customer 79: 12
Facility 12 to Customer 0: 18
Facility 12 to Customer 1: 19
Facility 12 to Customer 2: 13
Facility 12 to Customer 3: 16
Facility 12 to Customer 4: 20
Facility 12 to Customer 5: 15
Facility 12 to Customer 6: 13
Facility 12 to Customer 7: 15
Facility 12 to Customer 8: 23
Facility 12 to Customer 9: 20
Facility 12 to Customer 10: 23
Facility 12 to Customer 11: 15
Facility 12 to Customer 12: 14
Facility 12 to Customer 13: 15
Facility 12 to Customer 14: 14
Facility 12 to Customer 15: 13
Facility 12 to Customer 16: 16
Facility 12 to Customer 17: 20
Facility 12 to Customer 18: 15
Facility 12 to Customer 19: 12
Facility 12 to Customer 20: 18
Facility 12 to Customer 21: 21
Facility 12 to Customer 22: 12
Facility 12 to Customer 23: 18
Facility 12 to Customer 24: 20
Facility 12 to Customer 25: 13
Facility 12 to Customer 26: 20
Facility 12 to Customer 27: 19
Facility 12 to Customer 28: 20
Facility 12 to Customer 29: 19
Facility 12 to Customer 30: 24
Facility 12 to Customer 31: 18
Facility 12 to Customer 32: 22
Facility 12 to Customer 33: 21
Facility 12 to Customer 34: 21
Facility 12 to Customer 35: 14
Facility 12 to Customer 36: 20
Facility 12 to Customer 37: 21
Facility 12 to Customer 38: 19
Facility 12 to Customer 39: 18
Facility 12 to Customer 40: 22
Facility 12 to Customer 41: 17
Facility 12 to Customer 42: 22
Facility 12 to Customer 43: 11
Facility 12 to Customer 44: 20
Facility 12 to Customer 45: 21
Facility 12 to Customer 46: 24
Facility 12 to Customer 47: 12
Facility 12 to Customer 48: 10
Facility 12 to Customer 49: 23
Facility 12 to Customer 50: 20
Facility 12 to Customer 51: 18
Facility 12 to Customer 52: 11
Facility 12 to Customer 53: 12
Facility 12 to Customer 54: 22
Facility 12 to Customer 55: 15
Facility 12 to Customer 56: 15
Facility 12 to Customer 57: 23
Facility 12 to Customer 58: 10
Facility 12 to Customer 59: 13
Facility 12 to Customer 60: 24
Facility 12 to Customer 61: 14
Facility 12 to Customer 62: 19
Facility 12 to Customer 63: 14
Facility 12 to Customer 64: 24
Facility 12 to Customer 65: 14
Facility 12 to Customer 66: 23
Facility 12 to Customer 67: 20
Facility 12 to Customer 68: 23
Facility 12 to Customer 69: 16
Facility 12 to Customer 70: 12
Facility 12 to Customer 71: 23
Facility 12 to Customer 72: 15
Facility 12 to Customer 73: 22
Facility 12 to Customer 74: 20
Facility 12 to Customer 75: 17
Facility 12 to Customer 76: 17
Facility 12 to Customer 77: 18
Facility 12 to Customer 78: 13
Facility 12 to Customer 79: 13
Facility 13 to Customer 0: 12
Facility 13 to Customer 1: 18
Facility 13 to Customer 2: 24
Facility 13 to Customer 3: 10
Facility 13 to Customer 4: 11
Facility 13 to Customer 5: 11
Facility 13 to Customer 6: 11
Facility 13 to Customer 7: 18
Facility 13 to Customer 8: 17
Facility 13 to Customer 9: 20
Facility 13 to Customer 10: 16
Facility 13 to Customer 11: 12
Facility 13 to Customer 12: 18
Facility 13 to Customer 13: 16
Facility 13 to Customer 14: 13
Facility 13 to Customer 15: 17
Facility 13 to Customer 16: 14
Facility 13 to Customer 17: 12
Facility 13 to Customer 18: 19
Facility 13 to Customer 19: 14
Facility 13 to Customer 20: 22
Facility 13 to Customer 21: 18
Facility 13 to Customer 22: 13
Facility 13 to Customer 23: 13
Facility 13 to Customer 24: 16
Facility 13 to Customer 25: 20
Facility 13 to Customer 26: 20
Facility 13 to Customer 27: 21
Facility 13 to Customer 28: 24
Facility 13 to Customer 29: 12
Facility 13 to Customer 30: 24
Facility 13 to Customer 31: 18
Facility 13 to Customer 32: 13
Facility 13 to Customer 33: 18
Facility 13 to Customer 34: 14
Facility 13 to Customer 35: 17
Facility 13 to Customer 36: 13
Facility 13 to Customer 37: 21
Facility 13 to Customer 38: 13
Facility 13 to Customer 39: 14
Facility 13 to Customer 40: 13
Facility 13 to Customer 41: 14
Facility 13 to Customer 42: 10
Facility 13 to Customer 43: 22
Facility 13 to Customer 44: 23
Facility 13 to Customer 45: 14
Facility 13 to Customer 46: 13
Facility 13 to Customer 47: 23
Facility 13 to Customer 48: 20
Facility 13 to Customer 49: 17
Facility 13 to Customer 50: 15
Facility 13 to Customer 51: 15
Facility 13 to Customer 52: 12
Facility 13 to Customer 53: 13
Facility 13 to Customer 54: 21
Facility 13 to Customer 55: 15
Facility 13 to Customer 56: 14
Facility 13 to Customer 57: 20
Facility 13 to Customer 58: 11
Facility 13 to Customer 59: 16
Facility 13 to Customer 60: 19
Facility 13 to Customer 61: 22
Facility 13 to Customer 62: 15
Facility 13 to Customer 63: 12
Facility 13 to Customer 64: 15
Facility 13 to Customer 65: 19
Facility 13 to Customer 66: 11
Facility 13 to Customer 67: 12
Facility 13 to Customer 68: 18
Facility 13 to Customer 69: 20
Facility 13 to Customer 70: 21
Facility 13 to Customer 71: 15
Facility 13 to Customer 72: 11
Facility 13 to Customer 73: 21
Facility 13 to Customer 74: 13
Facility 13 to Customer 75: 15
Facility 13 to Customer 76: 13
Facility 13 to Customer 77: 22
Facility 13 to Customer 78: 12
Facility 13 to Customer 79: 10
Facility 14 to Customer 0: 18
Facility 14 to Customer 1: 13
Facility 14 to Customer 2: 10
Facility 14 to Customer 3: 13
Facility 14 to Customer 4: 14
Facility 14 to Customer 5: 19
Facility 14 to Customer 6: 22
Facility 14 to Customer 7: 19
Facility 14 to Customer 8: 17
Facility 14 to Customer 9: 14
Facility 14 to Customer 10: 22
Facility 14 to Customer 11: 23
Facility 14 to Customer 12: 17
Facility 14 to Customer 13: 11
Facility 14 to Customer 14: 24
Facility 14 to Customer 15: 15
Facility 14 to Customer 16: 15
Facility 14 to Customer 17: 24
Facility 14 to Customer 18: 14
Facility 14 to Customer 19: 20
Facility 14 to Customer 20: 14
Facility 14 to Customer 21: 13
Facility 14 to Customer 22: 24
Facility 14 to Customer 23: 24
Facility 14 to Customer 24: 18
Facility 14 to Customer 25: 14
Facility 14 to Customer 26: 21
Facility 14 to Customer 27: 10
Facility 14 to Customer 28: 20
Facility 14 to Customer 29: 22
Facility 14 to Customer 30: 15
Facility 14 to Customer 31: 10
Facility 14 to Customer 32: 10
Facility 14 to Customer 33: 18
Facility 14 to Customer 34: 16
Facility 14 to Customer 35: 16
Facility 14 to Customer 36: 18
Facility 14 to Customer 37: 15
Facility 14 to Customer 38: 23
Facility 14 to Customer 39: 24
Facility 14 to Customer 40: 13
Facility 14 to Customer 41: 21
Facility 14 to Customer 42: 12
Facility 14 to Customer 43: 13
Facility 14 to Customer 44: 18
Facility 14 to Customer 45: 15
Facility 14 to Customer 46: 14
Facility 14 to Customer 47: 12
Facility 14 to Customer 48: 15
Facility 14 to Customer 49: 13
Facility 14 to Customer 50: 17
Facility 14 to Customer 51: 17
Facility 14 to Customer 52: 22
Facility 14 to Customer 53: 17
Facility 14 to Customer 54: 11
Facility 14 to Customer 55: 20
Facility 14 to Customer 56: 11
Facility 14 to Customer 57: 14
Facility 14 to Customer 58: 15
Facility 14 to Customer 59: 11
Facility 14 to Customer 60: 23
Facility 14 to Customer 61: 16
Facility 14 to Customer 62: 22
Facility 14 to Customer 63: 18
Facility 14 to Customer 64: 12
Facility 14 to Customer 65: 21
Facility 14 to Customer 66: 20
Facility 14 to Customer 67: 13
Facility 14 to Customer 68: 17
Facility 14 to Customer 69: 17
Facility 14 to Customer 70: 18
Facility 14 to Customer 71: 24
Facility 14 to Customer 72: 16
Facility 14 to Customer 73: 18
Facility 14 to Customer 74: 14
Facility 14 to Customer 75: 23
Facility 14 to Customer 76: 11
Facility 14 to Customer 77: 20
Facility 14 to Customer 78: 24
Facility 14 to Customer 79: 14
Facility 15 to Customer 0: 23
Facility 15 to Customer 1: 21
Facility 15 to Customer 2: 21
Facility 15 to Customer 3: 17
Facility 15 to Customer 4: 23
Facility 15 to Customer 5: 21
Facility 15 to Customer 6: 13
Facility 15 to Customer 7: 18
Facility 15 to Customer 8: 22
Facility 15 to Customer 9: 11
Facility 15 to Customer 10: 15
Facility 15 to Customer 11: 11
Facility 15 to Customer 12: 16
Facility 15 to Customer 13: 19
Facility 15 to Customer 14: 24
Facility 15 to Customer 15: 19
Facility 15 to Customer 16: 11
Facility 15 to Customer 17: 11
Facility 15 to Customer 18: 20
Facility 15 to Customer 19: 23
Facility 15 to Customer 20: 12
Facility 15 to Customer 21: 20
Facility 15 to Customer 22: 21
Facility 15 to Customer 23: 16
Facility 15 to Customer 24: 19
Facility 15 to Customer 25: 13
Facility 15 to Customer 26: 14
Facility 15 to Customer 27: 16
Facility 15 to Customer 28: 21
Facility 15 to Customer 29: 19
Facility 15 to Customer 30: 10
Facility 15 to Customer 31: 20
Facility 15 to Customer 32: 12
Facility 15 to Customer 33: 19
Facility 15 to Customer 34: 15
Facility 15 to Customer 35: 11
Facility 15 to Customer 36: 21
Facility 15 to Customer 37: 14
Facility 15 to Customer 38: 15
Facility 15 to Customer 39: 17
Facility 15 to Customer 40: 18
Facility 15 to Customer 41: 11
Facility 15 to Customer 42: 12
Facility 15 to Customer 43: 10
Facility 15 to Customer 44: 14
Facility 15 to Customer 45: 12
Facility 15 to Customer 46: 23
Facility 15 to Customer 47: 19
Facility 15 to Customer 48: 23
Facility 15 to Customer 49: 15
Facility 15 to Customer 50: 11
Facility 15 to Customer 51: 22
Facility 15 to Customer 52: 22
Facility 15 to Customer 53: 19
Facility 15 to Customer 54: 11
Facility 15 to Customer 55: 13
Facility 15 to Customer 56: 21
Facility 15 to Customer 57: 14
Facility 15 to Customer 58: 22
Facility 15 to Customer 59: 24
Facility 15 to Customer 60: 14
Facility 15 to Customer 61: 13
Facility 15 to Customer 62: 20
Facility 15 to Customer 63: 15
Facility 15 to Customer 64: 17
Facility 15 to Customer 65: 22
Facility 15 to Customer 66: 18
Facility 15 to Customer 67: 12
Facility 15 to Customer 68: 12
Facility 15 to Customer 69: 24
Facility 15 to Customer 70: 20
Facility 15 to Customer 71: 12
Facility 15 to Customer 72: 18
Facility 15 to Customer 73: 15
Facility 15 to Customer 74: 14
Facility 15 to Customer 75: 18
Facility 15 to Customer 76: 14
Facility 15 to Customer 77: 15
Facility 15 to Customer 78: 11
Facility 15 to Customer 79: 12
Facility 16 to Customer 0: 11
Facility 16 to Customer 1: 13
Facility 16 to Customer 2: 19
Facility 16 to Customer 3: 23
Facility 16 to Customer 4: 21
Facility 16 to Customer 5: 18
Facility 16 to Customer 6: 11
Facility 16 to Customer 7: 24
Facility 16 to Customer 8: 11
Facility 16 to Customer 9: 15
Facility 16 to Customer 10: 17
Facility 16 to Customer 11: 13
Facility 16 to Customer 12: 21
Facility 16 to Customer 13: 17
Facility 16 to Customer 14: 14
Facility 16 to Customer 15: 19
Facility 16 to Customer 16: 15
Facility 16 to Customer 17: 17
Facility 16 to Customer 18: 11
Facility 16 to Customer 19: 15
Facility 16 to Customer 20: 21
Facility 16 to Customer 21: 10
Facility 16 to Customer 22: 14
Facility 16 to Customer 23: 14
Facility 16 to Customer 24: 11
Facility 16 to Customer 25: 10
Facility 16 to Customer 26: 12
Facility 16 to Customer 27: 16
Facility 16 to Customer 28: 14
Facility 16 to Customer 29: 14
Facility 16 to Customer 30: 22
Facility 16 to Customer 31: 16
Facility 16 to Customer 32: 22
Facility 16 to Customer 33: 11
Facility 16 to Customer 34: 16
Facility 16 to Customer 35: 24
Facility 16 to Customer 36: 14
Facility 16 to Customer 37: 15
Facility 16 to Customer 38: 19
Facility 16 to Customer 39: 12
Facility 16 to Customer 40: 20
Facility 16 to Customer 41: 16
Facility 16 to Customer 42: 18
Facility 16 to Customer 43: 14
Facility 16 to Customer 44: 12
Facility 16 to Customer 45: 11
Facility 16 to Customer 46: 18
Facility 16 to Customer 47: 16
Facility 16 to Customer 48: 24
Facility 16 to Customer 49: 23
Facility 16 to Customer 50: 20
Facility 16 to Customer 51: 20
Facility 16 to Customer 52: 11
Facility 16 to Customer 53: 16
Facility 16 to Customer 54: 24
Facility 16 to Customer 55: 17
Facility 16 to Customer 56: 16
Facility 16 to Customer 57: 24
Facility 16 to Customer 58: 17
Facility 16 to Customer 59: 13
Facility 16 to Customer 60: 24
Facility 16 to Customer 61: 13
Facility 16 to Customer 62: 24
Facility 16 to Customer 63: 24
Facility 16 to Customer 64: 13
Facility 16 to Customer 65: 12
Facility 16 to Customer 66: 15
Facility 16 to Customer 67: 10
Facility 16 to Customer 68: 24
Facility 16 to Customer 69: 12
Facility 16 to Customer 70: 23
Facility 16 to Customer 71: 16
Facility 16 to Customer 72: 12
Facility 16 to Customer 73: 20
Facility 16 to Customer 74: 18
Facility 16 to Customer 75: 24
Facility 16 to Customer 76: 22
Facility 16 to Customer 77: 24
Facility 16 to Customer 78: 13
Facility 16 to Customer 79: 23
Facility 17 to Customer 0: 23
Facility 17 to Customer 1: 21
Facility 17 to Customer 2: 11
Facility 17 to Customer 3: 21
Facility 17 to Customer 4: 19
Facility 17 to Customer 5: 23
Facility 17 to Customer 6: 13
Facility 17 to Customer 7: 19
Facility 17 to Customer 8: 21
Facility 17 to Customer 9: 12
Facility 17 to Customer 10: 14
Facility 17 to Customer 11: 11
Facility 17 to Customer 12: 23
Facility 17 to Customer 13: 22
Facility 17 to Customer 14: 18
Facility 17 to Customer 15: 17
Facility 17 to Customer 16: 19
Facility 17 to Customer 17: 17
Facility 17 to Customer 18: 19
Facility 17 to Customer 19: 13
Facility 17 to Customer 20: 24
Facility 17 to Customer 21: 20
Facility 17 to Customer 22: 16
Facility 17 to Customer 23: 22
Facility 17 to Customer 24: 16
Facility 17 to Customer 25: 24
Facility 17 to Customer 26: 16
Facility 17 to Customer 27: 13
Facility 17 to Customer 28: 13
Facility 17 to Customer 29: 13
Facility 17 to Customer 30: 24
Facility 17 to Customer 31: 12
Facility 17 to Customer 32: 24
Facility 17 to Customer 33: 24
Facility 17 to Customer 34: 11
Facility 17 to Customer 35: 20
Facility 17 to Customer 36: 21
Facility 17 to Customer 37: 11
Facility 17 to Customer 38: 17
Facility 17 to Customer 39: 15
Facility 17 to Customer 40: 18
Facility 17 to Customer 41: 17
Facility 17 to Customer 42: 13
Facility 17 to Customer 43: 15
Facility 17 to Customer 44: 19
Facility 17 to Customer 45: 18
Facility 17 to Customer 46: 14
Facility 17 to Customer 47: 16
Facility 17 to Customer 48: 18
Facility 17 to Customer 49: 16
Facility 17 to Customer 50: 12
Facility 17 to Customer 51: 24
Facility 17 to Customer 52: 21
Facility 17 to Customer 53: 19
Facility 17 to Customer 54: 24
Facility 17 to Customer 55: 22
Facility 17 to Customer 56: 11
Facility 17 to Customer 57: 24
Facility 17 to Customer 58: 24
Facility 17 to Customer 59: 10
Facility 17 to Customer 60: 19
Facility 17 to Customer 61: 12
Facility 17 to Customer 62: 22
Facility 17 to Customer 63: 18
Facility 17 to Customer 64: 13
Facility 17 to Customer 65: 17
Facility 17 to Customer 66: 23
Facility 17 to Customer 67: 21
Facility 17 to Customer 68: 20
Facility 17 to Customer 69: 14
Facility 17 to Customer 70: 22
Facility 17 to Customer 71: 24
Facility 17 to Customer 72: 14
Facility 17 to Customer 73: 14
Facility 17 to Customer 74: 15
Facility 17 to Customer 75: 15
Facility 17 to Customer 76: 10
Facility 17 to Customer 77: 20
Facility 17 to Customer 78: 14
Facility 17 to Customer 79: 18
Facility 18 to Customer 0: 18
Facility 18 to Customer 1: 17
Facility 18 to Customer 2: 20
Facility 18 to Customer 3: 20
Facility 18 to Customer 4: 23
Facility 18 to Customer 5: 23
Facility 18 to Customer 6: 17
Facility 18 to Customer 7: 12
Facility 18 to Customer 8: 15
Facility 18 to Customer 9: 19
Facility 18 to Customer 10: 18
Facility 18 to Customer 11: 10
Facility 18 to Customer 12: 20
Facility 18 to Customer 13: 17
Facility 18 to Customer 14: 17
Facility 18 to Customer 15: 18
Facility 18 to Customer 16: 13
Facility 18 to Customer 17: 18
Facility 18 to Customer 18: 18
Facility 18 to Customer 19: 12
Facility 18 to Customer 20: 19
Facility 18 to Customer 21: 13
Facility 18 to Customer 22: 11
Facility 18 to Customer 23: 17
Facility 18 to Customer 24: 10
Facility 18 to Customer 25: 15
Facility 18 to Customer 26: 10
Facility 18 to Customer 27: 19
Facility 18 to Customer 28: 13
Facility 18 to Customer 29: 19
Facility 18 to Customer 30: 18
Facility 18 to Customer 31: 21
Facility 18 to Customer 32: 24
Facility 18 to Customer 33: 13
Facility 18 to Customer 34: 21
Facility 18 to Customer 35: 23
Facility 18 to Customer 36: 11
Facility 18 to Customer 37: 13
Facility 18 to Customer 38: 21
Facility 18 to Customer 39: 20
Facility 18 to Customer 40: 24
Facility 18 to Customer 41: 18
Facility 18 to Customer 42: 21
Facility 18 to Customer 43: 18
Facility 18 to Customer 44: 21
Facility 18 to Customer 45: 21
Facility 18 to Customer 46: 13
Facility 18 to Customer 47: 19
Facility 18 to Customer 48: 11
Facility 18 to Customer 49: 22
Facility 18 to Customer 50: 20
Facility 18 to Customer 51: 16
Facility 18 to Customer 52: 12
Facility 18 to Customer 53: 11
Facility 18 to Customer 54: 17
Facility 18 to Customer 55: 23
Facility 18 to Customer 56: 11
Facility 18 to Customer 57: 13
Facility 18 to Customer 58: 23
Facility 18 to Customer 59: 12
Facility 18 to Customer 60: 16
Facility 18 to Customer 61: 11
Facility 18 to Customer 62: 19
Facility 18 to Customer 63: 11
Facility 18 to Customer 64: 13
Facility 18 to Customer 65: 11
Facility 18 to Customer 66: 12
Facility 18 to Customer 67: 23
Facility 18 to Customer 68: 11
Facility 18 to Customer 69: 19
Facility 18 to Customer 70: 15
Facility 18 to Customer 71: 13
Facility 18 to Customer 72: 10
Facility 18 to Customer 73: 24
Facility 18 to Customer 74: 19
Facility 18 to Customer 75: 19
Facility 18 to Customer 76: 10
Facility 18 to Customer 77: 21
Facility 18 to Customer 78: 15
Facility 18 to Customer 79: 10
Facility 19 to Customer 0: 18
Facility 19 to Customer 1: 20
Facility 19 to Customer 2: 24
Facility 19 to Customer 3: 24
Facility 19 to Customer 4: 22
Facility 19 to Customer 5: 24
Facility 19 to Customer 6: 12
Facility 19 to Customer 7: 18
Facility 19 to Customer 8: 12
Facility 19 to Customer 9: 14
Facility 19 to Customer 10: 16
Facility 19 to Customer 11: 19
Facility 19 to Customer 12: 17
Facility 19 to Customer 13: 21
Facility 19 to Customer 14: 19
Facility 19 to Customer 15: 19
Facility 19 to Customer 16: 15
Facility 19 to Customer 17: 10
Facility 19 to Customer 18: 18
Facility 19 to Customer 19: 18
Facility 19 to Customer 20: 10
Facility 19 to Customer 21: 11
Facility 19 to Customer 22: 22
Facility 19 to Customer 23: 20
Facility 19 to Customer 24: 17
Facility 19 to Customer 25: 12
Facility 19 to Customer 26: 10
Facility 19 to Customer 27: 22
Facility 19 to Customer 28: 20
Facility 19 to Customer 29: 16
Facility 19 to Customer 30: 22
Facility 19 to Customer 31: 13
Facility 19 to Customer 32: 10
Facility 19 to Customer 33: 22
Facility 19 to Customer 34: 18
Facility 19 to Customer 35: 11
Facility 19 to Customer 36: 16
Facility 19 to Customer 37: 13
Facility 19 to Customer 38: 10
Facility 19 to Customer 39: 24
Facility 19 to Customer 40: 12
Facility 19 to Customer 41: 13
Facility 19 to Customer 42: 23
Facility 19 to Customer 43: 11
Facility 19 to Customer 44: 22
Facility 19 to Customer 45: 13
Facility 19 to Customer 46: 23
Facility 19 to Customer 47: 23
Facility 19 to Customer 48: 22
Facility 19 to Customer 49: 16
Facility 19 to Customer 50: 16
Facility 19 to Customer 51: 20
Facility 19 to Customer 52: 23
Facility 19 to Customer 53: 17
Facility 19 to Customer 54: 22
Facility 19 to Customer 55: 19
Facility 19 to Customer 56: 22
Facility 19 to Customer 57: 14
Facility 19 to Customer 58: 13
Facility 19 to Customer 59: 13
Facility 19 to Customer 60: 13
Facility 19 to Customer 61: 11
Facility 19 to Customer 62: 17
Facility 19 to Customer 63: 15
Facility 19 to Customer 64: 13
Facility 19 to Customer 65: 19
Facility 19 to Customer 66: 21
Facility 19 to Customer 67: 12
Facility 19 to Customer 68: 22
Facility 19 to Customer 69: 17
Facility 19 to Customer 70: 17
Facility 19 to Customer 71: 13
Facility 19 to Customer 72: 11
Facility 19 to Customer 73: 20
Facility 19 to Customer 74: 15
Facility 19 to Customer 75: 15
Facility 19 to Customer 76: 17
Facility 19 to Customer 77: 23
Facility 19 to Customer 78: 13
Facility 19 to Customer 79: 17
Facility 20 to Customer 0: 22
Facility 20 to Customer 1: 17
Facility 20 to Customer 2: 24
Facility 20 to Customer 3: 14
Facility 20 to Customer 4: 11
Facility 20 to Customer 5: 12
Facility 20 to Customer 6: 22
Facility 20 to Customer 7: 23
Facility 20 to Customer 8: 24
Facility 20 to Customer 9: 16
Facility 20 to Customer 10: 20
Facility 20 to Customer 11: 19
Facility 20 to Customer 12: 11
Facility 20 to Customer 13: 12
Facility 20 to Customer 14: 10
Facility 20 to Customer 15: 12
Facility 20 to Customer 16: 19
Facility 20 to Customer 17: 18
Facility 20 to Customer 18: 22
Facility 20 to Customer 19: 16
Facility 20 to Customer 20: 17
Facility 20 to Customer 21: 15
Facility 20 to Customer 22: 15
Facility 20 to Customer 23: 21
Facility 20 to Customer 24: 21
Facility 20 to Customer 25: 11
Facility 20 to Customer 26: 11
Facility 20 to Customer 27: 24
Facility 20 to Customer 28: 22
Facility 20 to Customer 29: 11
Facility 20 to Customer 30: 20
Facility 20 to Customer 31: 23
Facility 20 to Customer 32: 23
Facility 20 to Customer 33: 24
Facility 20 to Customer 34: 14
Facility 20 to Customer 35: 18
Facility 20 to Customer 36: 18
Facility 20 to Customer 37: 12
Facility 20 to Customer 38: 16
Facility 20 to Customer 39: 17
Facility 20 to Customer 40: 19
Facility 20 to Customer 41: 16
Facility 20 to Customer 42: 18
Facility 20 to Customer 43: 20
Facility 20 to Customer 44: 10
Facility 20 to Customer 45: 13
Facility 20 to Customer 46: 14
Facility 20 to Customer 47: 14
Facility 20 to Customer 48: 11
Facility 20 to Customer 49: 15
Facility 20 to Customer 50: 13
Facility 20 to Customer 51: 14
Facility 20 to Customer 52: 18
Facility 20 to Customer 53: 14
Facility 20 to Customer 54: 16
Facility 20 to Customer 55: 17
Facility 20 to Customer 56: 19
Facility 20 to Customer 57: 17
Facility 20 to Customer 58: 20
Facility 20 to Customer 59: 18
Facility 20 to Customer 60: 17
Facility 20 to Customer 61: 14
Facility 20 to Customer 62: 19
Facility 20 to Customer 63: 24
Facility 20 to Customer 64: 13
Facility 20 to Customer 65: 18
