Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 13 to Customer 50: 21
Facility 13 to Customer 51: 24
Facility 13 to Customer 52: 16
Facility 13 to Customer 53: 21
Facility 13 to Customer 54: 15
Facility 13 to Customer 55: 12
Facility 13 to Customer 56: 23
Facility 13 to Customer 57: 10
Facility 13 to Customer 58: 22
Facility 13 to Customer 59: 17
Facility 13 to Customer 60: 19
Facility 13 to Customer 61: 12
Facility 13 to Customer 62: 14
Facility 13 to Customer 63: 15
Facility 13 to Customer 64: 12
Facility 13 to Customer 65: 22
Facility 13 to Customer 66: 21
Facility 13 to Customer 67: 16
Facility 13 to Customer 68: 14
Facility 13 to Customer 69: 15
Facility 13 to Customer 70: 16
Facility 13 to Customer 71: 22
Facility 13 to Customer 72: 15
Facility 13 to Customer 73: 21
Facility 13 to Customer 74: 19
Facility 13 to Customer 75: 15
Facility 13 to Customer 76: 23
Facility 13 to Customer 77: 16
Facility 13 to Customer 78: 23
Facility 13 to Customer 79: 19
Facility 14 to Customer 0: 18
Facility 14 to Customer 1: 13
Facility 14 to Customer 2: 18
Facility 14 to Customer 3: 16
Facility 14 to Customer 4: 20
Facility 14 to Customer 5: 11
Facility 14 to Customer 6: 19
Facility 14 to Customer 7: 17
Facility 14 to Customer 8: 11
Facility 14 to Customer 9: 20
Facility 14 to Customer 10: 15
Facility 14 to Customer 11: 20
Facility 14 to Customer 12: 13
Facility 14 to Customer 13: 16
Facility 14 to Customer 14: 23
Facility 14 to Customer 15: 11
Facility 14 to Customer 16: 16
Facility 14 to Customer 17: 14
Facility 14 to Customer 18: 10
Facility 14 to Customer 19: 16
Facility 14 to Customer 20: 23
Facility 14 to Customer 21: 17
Facility 14 to Customer 22: 13
Facility 14 to Customer 23: 20
Facility 14 to Customer 24: 16
Facility 14 to Customer 25: 14
Facility 14 to Customer 26: 21
Facility 14 to Customer 27: 16
Facility 14 to Customer 28: 18
Facility 14 to Customer 29: 11
Facility 14 to Customer 30: 16
Facility 14 to Customer 31: 20
Facility 14 to Customer 32: 11
Facility 14 to Customer 33: 20
Facility 14 to Customer 34: 18
Facility 14 to Customer 35: 21
Facility 14 to Customer 36: 22
Facility 14 to Customer 37: 23
Facility 14 to Customer 38: 19
Facility 14 to Customer 39: 17
Facility 14 to Customer 40: 14
Facility 14 to Customer 41: 20
Facility 14 to Customer 42: 11
Facility 14 to Customer 43: 22
Facility 14 to Customer 44: 20
Facility 14 to Customer 45: 12
Facility 14 to Customer 46: 24
Facility 14 to Customer 47: 19
Facility 14 to Customer 48: 22
Facility 14 to Customer 49: 21
Facility 14 to Customer 50: 10
Facility 14 to Customer 51: 21
Facility 14 to Customer 52: 19
Facility 14 to Customer 53: 16
Facility 14 to Customer 54: 15
Facility 14 to Customer 55: 12
Facility 14 to Customer 56: 13
Facility 14 to Customer 57: 20
Facility 14 to Customer 58: 19
Facility 14 to Customer 59: 12
Facility 14 to Customer 60: 15
Facility 14 to Customer 61: 13
Facility 14 to Customer 62: 21
Facility 14 to Customer 63: 20
Facility 14 to Customer 64: 11
Facility 14 to Customer 65: 13
Facility 14 to Customer 66: 24
Facility 14 to Customer 67: 17
Facility 14 to Customer 68: 15
Facility 14 to Customer 69: 16
Facility 14 to Customer 70: 18
Facility 14 to Customer 71: 19
Facility 14 to Customer 72: 18
Facility 14 to Customer 73: 19
Facility 14 to Customer 74: 23
Facility 14 to Customer 75: 15
Facility 14 to Customer 76: 18
Facility 14 to Customer 77: 20
Facility 14 to Customer 78: 23
Facility 14 to Customer 79: 13
Facility 15 to Customer 0: 19
Facility 15 to Customer 1: 21
Facility 15 to Customer 2: 17
Facility 15 to Customer 3: 14
Facility 15 to Customer 4: 17
Facility 15 to Customer 5: 13
Facility 15 to Customer 6: 21
Facility 15 to Customer 7: 16
Facility 15 to Customer 8: 15
Facility 15 to Customer 9: 11
Facility 15 to Customer 10: 20
Facility 15 to Customer 11: 14
Facility 15 to Customer 12: 21
Facility 15 to Customer 13: 18
Facility 15 to Customer 14: 22
Facility 15 to Customer 15: 19
Facility 15 to Customer 16: 24
Facility 15 to Customer 17: 12
Facility 15 to Customer 18: 19
Facility 15 to Customer 19: 23
Facility 15 to Customer 20: 16
Facility 15 to Customer 21: 19
Facility 15 to Customer 22: 11
Facility 15 to Customer 23: 17
Facility 15 to Customer 24: 23
Facility 15 to Customer 25: 15
Facility 15 to Customer 26: 14
Facility 15 to Customer 27: 11
Facility 15 to Customer 28: 17
Facility 15 to Customer 29: 17
Facility 15 to Customer 30: 10
Facility 15 to Customer 31: 12
Facility 15 to Customer 32: 24
Facility 15 to Customer 33: 19
Facility 15 to Customer 34: 18
Facility 15 to Customer 35: 11
Facility 15 to Customer 36: 13
Facility 15 to Customer 37: 16
Facility 15 to Customer 38: 15
Facility 15 to Customer 39: 11
Facility 15 to Customer 40: 10
Facility 15 to Customer 41: 23
Facility 15 to Customer 42: 24
Facility 15 to Customer 43: 12
Facility 15 to Customer 44: 17
Facility 15 to Customer 45: 24
Facility 15 to Customer 46: 15
Facility 15 to Customer 47: 18
Facility 15 to Customer 48: 13
Facility 15 to Customer 49: 22
Facility 15 to Customer 50: 19
Facility 15 to Customer 51: 24
Facility 15 to Customer 52: 20
Facility 15 to Customer 53: 23
Facility 15 to Customer 54: 21
Facility 15 to Customer 55: 19
Facility 15 to Customer 56: 21
Facility 15 to Customer 57: 21
Facility 15 to Customer 58: 17
Facility 15 to Customer 59: 24
Facility 15 to Customer 60: 21
Facility 15 to Customer 61: 13
Facility 15 to Customer 62: 19
Facility 15 to Customer 63: 18
Facility 15 to Customer 64: 15
Facility 15 to Customer 65: 16
Facility 15 to Customer 66: 23
Facility 15 to Customer 67: 12
Facility 15 to Customer 68: 23
Facility 15 to Customer 69: 19
Facility 15 to Customer 70: 22
Facility 15 to Customer 71: 14
Facility 15 to Customer 72: 19
Facility 15 to Customer 73: 20
Facility 15 to Customer 74: 21
Facility 15 to Customer 75: 21
Facility 15 to Customer 76: 18
Facility 15 to Customer 77: 11
Facility 15 to Customer 78: 17
Facility 15 to Customer 79: 20
Facility 16 to Customer 0: 19
Facility 16 to Customer 1: 10
Facility 16 to Customer 2: 20
Facility 16 to Customer 3: 20
Facility 16 to Customer 4: 14
Facility 16 to Customer 5: 21
Facility 16 to Customer 6: 18
Facility 16 to Customer 7: 15
Facility 16 to Customer 8: 16
Facility 16 to Customer 9: 21
Facility 16 to Customer 10: 24
Facility 16 to Customer 11: 14
Facility 16 to Customer 12: 15
Facility 16 to Customer 13: 12
Facility 16 to Customer 14: 14
Facility 16 to Customer 15: 20
Facility 16 to Customer 16: 22
Facility 16 to Customer 17: 12
Facility 16 to Customer 18: 21
Facility 16 to Customer 19: 13
Facility 16 to Customer 20: 13
Facility 16 to Customer 21: 13
Facility 16 to Customer 22: 19
Facility 16 to Customer 23: 23
Facility 16 to Customer 24: 18
Facility 16 to Customer 25: 24
Facility 16 to Customer 26: 10
Facility 16 to Customer 27: 24
Facility 16 to Customer 28: 10
Facility 16 to Customer 29: 12
Facility 16 to Customer 30: 14
Facility 16 to Customer 31: 19
Facility 16 to Customer 32: 11
Facility 16 to Customer 33: 22
Facility 16 to Customer 34: 17
Facility 16 to Customer 35: 15
Facility 16 to Customer 36: 24
Facility 16 to Customer 37: 16
Facility 16 to Customer 38: 19
Facility 16 to Customer 39: 19
Facility 16 to Customer 40: 23
Facility 16 to Customer 41: 12
Facility 16 to Customer 42: 18
Facility 16 to Customer 43: 10
Facility 16 to Customer 44: 15
Facility 16 to Customer 45: 11
Facility 16 to Customer 46: 10
Facility 16 to Customer 47: 16
Facility 16 to Customer 48: 11
Facility 16 to Customer 49: 11
Facility 16 to Customer 50: 14
Facility 16 to Customer 51: 18
Facility 16 to Customer 52: 15
Facility 16 to Customer 53: 20
Facility 16 to Customer 54: 11
Facility 16 to Customer 55: 22
Facility 16 to Customer 56: 23
Facility 16 to Customer 57: 24
Facility 16 to Customer 58: 16
Facility 16 to Customer 59: 20
Facility 16 to Customer 60: 21
Facility 16 to Customer 61: 15
Facility 16 to Customer 62: 24
Facility 16 to Customer 63: 22
Facility 16 to Customer 64: 17
Facility 16 to Customer 65: 20
Facility 16 to Customer 66: 16
Facility 16 to Customer 67: 11
Facility 16 to Customer 68: 13
Facility 16 to Customer 69: 11
Facility 16 to Customer 70: 14
Facility 16 to Customer 71: 22
Facility 16 to Customer 72: 24
Facility 16 to Customer 73: 12
Facility 16 to Customer 74: 19
Facility 16 to Customer 75: 24
Facility 16 to Customer 76: 20
Facility 16 to Customer 77: 11
Facility 16 to Customer 78: 10
Facility 16 to Customer 79: 20
Facility 17 to Customer 0: 17
Facility 17 to Customer 1: 20
Facility 17 to Customer 2: 14
Facility 17 to Customer 3: 18
Facility 17 to Customer 4: 10
Facility 17 to Customer 5: 16
Facility 17 to Customer 6: 11
Facility 17 to Customer 7: 10
Facility 17 to Customer 8: 10
Facility 17 to Customer 9: 18
Facility 17 to Customer 10: 20
Facility 17 to Customer 11: 23
Facility 17 to Customer 12: 19
Facility 17 to Customer 13: 14
Facility 17 to Customer 14: 21
Facility 17 to Customer 15: 15
Facility 17 to Customer 16: 17
Facility 17 to Customer 17: 24
Facility 17 to Customer 18: 23
Facility 17 to Customer 19: 14
Facility 17 to Customer 20: 10
Facility 17 to Customer 21: 24
Facility 17 to Customer 22: 18
Facility 17 to Customer 23: 22
Facility 17 to Customer 24: 19
Facility 17 to Customer 25: 19
Facility 17 to Customer 26: 22
Facility 17 to Customer 27: 18
Facility 17 to Customer 28: 24
Facility 17 to Customer 29: 15
Facility 17 to Customer 30: 17
Facility 17 to Customer 31: 22
Facility 17 to Customer 32: 14
Facility 17 to Customer 33: 18
Facility 17 to Customer 34: 16
Facility 17 to Customer 35: 13
Facility 17 to Customer 36: 22
Facility 17 to Customer 37: 22
Facility 17 to Customer 38: 10
Facility 17 to Customer 39: 24
Facility 17 to Customer 40: 12
Facility 17 to Customer 41: 10
Facility 17 to Customer 42: 10
Facility 17 to Customer 43: 21
Facility 17 to Customer 44: 23
Facility 17 to Customer 45: 13
Facility 17 to Customer 46: 20
Facility 17 to Customer 47: 17
Facility 17 to Customer 48: 15
Facility 17 to Customer 49: 16
Facility 17 to Customer 50: 11
Facility 17 to Customer 51: 18
Facility 17 to Customer 52: 19
Facility 17 to Customer 53: 22
Facility 17 to Customer 54: 10
Facility 17 to Customer 55: 12
Facility 17 to Customer 56: 18
Facility 17 to Customer 57: 23
Facility 17 to Customer 58: 22
Facility 17 to Customer 59: 16
Facility 17 to Customer 60: 17
Facility 17 to Customer 61: 18
Facility 17 to Customer 62: 12
Facility 17 to Customer 63: 14
Facility 17 to Customer 64: 19
Facility 17 to Customer 65: 21
Facility 17 to Customer 66: 10
Facility 17 to Customer 67: 13
Facility 17 to Customer 68: 21
Facility 17 to Customer 69: 15
Facility 17 to Customer 70: 14
Facility 17 to Customer 71: 21
Facility 17 to Customer 72: 20
Facility 17 to Customer 73: 21
Facility 17 to Customer 74: 24
Facility 17 to Customer 75: 13
Facility 17 to Customer 76: 24
Facility 17 to Customer 77: 24
Facility 17 to Customer 78: 16
Facility 17 to Customer 79: 13
Facility 18 to Customer 0: 16
Facility 18 to Customer 1: 13
Facility 18 to Customer 2: 21
Facility 18 to Customer 3: 21
Facility 18 to Customer 4: 18
Facility 18 to Customer 5: 11
Facility 18 to Customer 6: 12
Facility 18 to Customer 7: 18
Facility 18 to Customer 8: 12
Facility 18 to Customer 9: 16
Facility 18 to Customer 10: 11
Facility 18 to Customer 11: 12
Facility 18 to Customer 12: 24
Facility 18 to Customer 13: 20
Facility 18 to Customer 14: 23
Facility 18 to Customer 15: 19
Facility 18 to Customer 16: 15
Facility 18 to Customer 17: 23
Facility 18 to Customer 18: 13
Facility 18 to Customer 19: 21
Facility 18 to Customer 20: 24
Facility 18 to Customer 21: 21
Facility 18 to Customer 22: 20
Facility 18 to Customer 23: 14
Facility 18 to Customer 24: 23
Facility 18 to Customer 25: 17
Facility 18 to Customer 26: 18
Facility 18 to Customer 27: 10
Facility 18 to Customer 28: 12
Facility 18 to Customer 29: 17
Facility 18 to Customer 30: 17
Facility 18 to Customer 31: 14
Facility 18 to Customer 32: 13
Facility 18 to Customer 33: 13
Facility 18 to Customer 34: 19
Facility 18 to Customer 35: 13
Facility 18 to Customer 36: 12
Facility 18 to Customer 37: 17
Facility 18 to Customer 38: 11
Facility 18 to Customer 39: 12
Facility 18 to Customer 40: 10
Facility 18 to Customer 41: 16
Facility 18 to Customer 42: 19
Facility 18 to Customer 43: 12
Facility 18 to Customer 44: 14
Facility 18 to Customer 45: 24
Facility 18 to Customer 46: 24
Facility 18 to Customer 47: 15
Facility 18 to Customer 48: 21
Facility 18 to Customer 49: 17
Facility 18 to Customer 50: 17
Facility 18 to Customer 51: 23
Facility 18 to Customer 52: 13
Facility 18 to Customer 53: 18
Facility 18 to Customer 54: 19
Facility 18 to Customer 55: 23
Facility 18 to Customer 56: 19
Facility 18 to Customer 57: 18
Facility 18 to Customer 58: 16
Facility 18 to Customer 59: 14
Facility 18 to Customer 60: 19
Facility 18 to Customer 61: 13
Facility 18 to Customer 62: 18
Facility 18 to Customer 63: 19
Facility 18 to Customer 64: 11
Facility 18 to Customer 65: 10
Facility 18 to Customer 66: 21
Facility 18 to Customer 67: 22
Facility 18 to Customer 68: 19
Facility 18 to Customer 69: 19
Facility 18 to Customer 70: 12
Facility 18 to Customer 71: 20
Facility 18 to Customer 72: 23
Facility 18 to Customer 73: 16
Facility 18 to Customer 74: 12
Facility 18 to Customer 75: 11
Facility 18 to Customer 76: 24
Facility 18 to Customer 77: 12
Facility 18 to Customer 78: 22
Facility 18 to Customer 79: 17
Facility 19 to Customer 0: 23
Facility 19 to Customer 1: 13
Facility 19 to Customer 2: 11
Facility 19 to Customer 3: 23
Facility 19 to Customer 4: 14
Facility 19 to Customer 5: 18
Facility 19 to Customer 6: 12
Facility 19 to Customer 7: 16
Facility 19 to Customer 8: 15
Facility 19 to Customer 9: 16
Facility 19 to Customer 10: 13
Facility 19 to Customer 11: 12
Facility 19 to Customer 12: 23
Facility 19 to Customer 13: 21
Facility 19 to Customer 14: 13
Facility 19 to Customer 15: 22
Facility 19 to Customer 16: 17
Facility 19 to Customer 17: 12
Facility 19 to Customer 18: 15
Facility 19 to Customer 19: 17
Facility 19 to Customer 20: 10
Facility 19 to Customer 21: 19
Facility 19 to Customer 22: 18
Facility 19 to Customer 23: 23
Facility 19 to Customer 24: 21
Facility 19 to Customer 25: 12
Facility 19 to Customer 26: 11
Facility 19 to Customer 27: 16
Facility 19 to Customer 28: 15
Facility 19 to Customer 29: 12
Facility 19 to Customer 30: 23
Facility 19 to Customer 31: 20
Facility 19 to Customer 32: 11
Facility 19 to Customer 33: 18
Facility 19 to Customer 34: 24
Facility 19 to Customer 35: 13
Facility 19 to Customer 36: 15
Facility 19 to Customer 37: 16
Facility 19 to Customer 38: 13
Facility 19 to Customer 39: 11
Facility 19 to Customer 40: 18
Facility 19 to Customer 41: 10
Facility 19 to Customer 42: 15
Facility 19 to Customer 43: 23
Facility 19 to Customer 44: 11
Facility 19 to Customer 45: 22
Facility 19 to Customer 46: 11
Facility 19 to Customer 47: 20
Facility 19 to Customer 48: 20
Facility 19 to Customer 49: 16
Facility 19 to Customer 50: 24
Facility 19 to Customer 51: 18
Facility 19 to Customer 52: 17
Facility 19 to Customer 53: 12
Facility 19 to Customer 54: 12
Facility 19 to Customer 55: 18
Facility 19 to Customer 56: 18
Facility 19 to Customer 57: 12
Facility 19 to Customer 58: 19
Facility 19 to Customer 59: 18
Facility 19 to Customer 60: 16
Facility 19 to Customer 61: 16
Facility 19 to Customer 62: 11
Facility 19 to Customer 63: 24
Facility 19 to Customer 64: 14
Facility 19 to Customer 65: 15
Facility 19 to Customer 66: 23
Facility 19 to Customer 67: 10
Facility 19 to Customer 68: 19
Facility 19 to Customer 69: 12
Facility 19 to Customer 70: 21
Facility 19 to Customer 71: 14
Facility 19 to Customer 72: 22
Facility 19 to Customer 73: 20
Facility 19 to Customer 74: 14
Facility 19 to Customer 75: 12
Facility 19 to Customer 76: 24
Facility 19 to Customer 77: 20
Facility 19 to Customer 78: 19
Facility 19 to Customer 79: 17
Facility 20 to Customer 0: 13
Facility 20 to Customer 1: 21
Facility 20 to Customer 2: 10
Facility 20 to Customer 3: 12
Facility 20 to Customer 4: 24
Facility 20 to Customer 5: 18
Facility 20 to Customer 6: 24
Facility 20 to Customer 7: 16
Facility 20 to Customer 8: 17
Facility 20 to Customer 9: 18
Facility 20 to Customer 10: 16
Facility 20 to Customer 11: 19
Facility 20 to Customer 12: 23
Facility 20 to Customer 13: 17
Facility 20 to Customer 14: 17
Facility 20 to Customer 15: 11
Facility 20 to Customer 16: 16
Facility 20 to Customer 17: 22
Facility 20 to Customer 18: 10
Facility 20 to Customer 19: 20
Facility 20 to Customer 20: 17
Facility 20 to Customer 21: 21
Facility 20 to Customer 22: 22
Facility 20 to Customer 23: 13
Facility 20 to Customer 24: 23
Facility 20 to Customer 25: 19
Facility 20 to Customer 26: 16
Facility 20 to Customer 27: 24
Facility 20 to Customer 28: 12
Facility 20 to Customer 29: 17
Facility 20 to Customer 30: 21
Facility 20 to Customer 31: 14
Facility 20 to Customer 32: 22
Facility 20 to Customer 33: 17
Facility 20 to Customer 34: 17
Facility 20 to Customer 35: 10
Facility 20 to Customer 36: 13
Facility 20 to Customer 37: 16
Facility 20 to Customer 38: 23
Facility 20 to Customer 39: 12
Facility 20 to Customer 40: 14
Facility 20 to Customer 41: 15
Facility 20 to Customer 42: 23
Facility 20 to Customer 43: 23
Facility 20 to Customer 44: 18
Facility 20 to Customer 45: 13
Facility 20 to Customer 46: 21
Facility 20 to Customer 47: 16
Facility 20 to Customer 48: 13
Facility 20 to Customer 49: 10
Facility 20 to Customer 50: 24
Facility 20 to Customer 51: 12
Facility 20 to Customer 52: 24
Facility 20 to Customer 53: 14
Facility 20 to Customer 54: 23
Facility 20 to Customer 55: 20
Facility 20 to Customer 56: 18
Facility 20 to Customer 57: 15
Facility 20 to Customer 58: 13
Facility 20 to Customer 59: 13
Facility 20 to Customer 60: 12
Facility 20 to Customer 61: 15
Facility 20 to Customer 62: 17
Facility 20 to Customer 63: 24
Facility 20 to Customer 64: 11
Facility 20 to Customer 65: 10
Facility 20 to Customer 66: 17
Facility 20 to Customer 67: 13
Facility 20 to Customer 68: 12
Facility 20 to Customer 69: 21
Facility 20 to Customer 70: 20
Facility 20 to Customer 71: 24
Facility 20 to Customer 72: 12
Facility 20 to Customer 73: 20
Facility 20 to Customer 74: 20
Facility 20 to Customer 75: 14
Facility 20 to Customer 76: 23
Facility 20 to Customer 77: 17
Facility 20 to Customer 78: 13
Facility 20 to Customer 79: 16
Facility 21 to Customer 0: 10
Facility 21 to Customer 1: 19
Facility 21 to Customer 2: 16
Facility 21 to Customer 3: 20
Facility 21 to Customer 4: 15
Facility 21 to Customer 5: 12
Facility 21 to Customer 6: 24
Facility 21 to Customer 7: 18
Facility 21 to Customer 8: 23
Facility 21 to Customer 9: 20
Facility 21 to Customer 10: 19
Facility 21 to Customer 11: 17
Facility 21 to Customer 12: 14
Facility 21 to Customer 13: 24
Facility 21 to Customer 14: 14
Facility 21 to Customer 15: 24
Facility 21 to Customer 16: 17
Facility 21 to Customer 17: 12
Facility 21 to Customer 18: 21
Facility 21 to Customer 19: 14
Facility 21 to Customer 20: 17
Facility 21 to Customer 21: 13
Facility 21 to Customer 22: 18
Facility 21 to Customer 23: 23
Facility 21 to Customer 24: 17
Facility 21 to Customer 25: 10
Facility 21 to Customer 26: 15
Facility 21 to Customer 27: 14
Facility 21 to Customer 28: 22
Facility 21 to Customer 29: 21
Facility 21 to Customer 30: 11
Facility 21 to Customer 31: 17
Facility 21 to Customer 32: 15
Facility 21 to Customer 33: 20
Facility 21 to Customer 34: 24
Facility 21 to Customer 35: 24
Facility 21 to Customer 36: 18
Facility 21 to Customer 37: 22
Facility 21 to Customer 38: 22
Facility 21 to Customer 39: 16
Facility 21 to Customer 40: 23
Facility 21 to Customer 41: 12
Facility 21 to Customer 42: 16
Facility 21 to Customer 43: 24
Facility 21 to Customer 44: 13
Facility 21 to Customer 45: 10
Facility 21 to Customer 46: 15
Facility 21 to Customer 47: 13
Facility 21 to Customer 48: 22
Facility 21 to Customer 49: 23
Facility 21 to Customer 50: 18
Facility 21 to Customer 51: 24
Facility 21 to Customer 52: 13
Facility 21 to Customer 53: 17
Facility 21 to Customer 54: 14
Facility 21 to Customer 55: 16
Facility 21 to Customer 56: 12
Facility 21 to Customer 57: 12
Facility 21 to Customer 58: 22
Facility 21 to Customer 59: 10
Facility 21 to Customer 60: 11
Facility 21 to Customer 61: 11
Facility 21 to Customer 62: 23
Facility 21 to Customer 63: 10
Facility 21 to Customer 64: 15
Facility 21 to Customer 65: 24
Facility 21 to Customer 66: 17
Facility 21 to Customer 67: 11
Facility 21 to Customer 68: 13
Facility 21 to Customer 69: 16
Facility 21 to Customer 70: 23
Facility 21 to Customer 71: 12
Facility 21 to Customer 72: 12
Facility 21 to Customer 73: 20
Facility 21 to Customer 74: 24
Facility 21 to Customer 75: 24
Facility 21 to Customer 76: 24
Facility 21 to Customer 77: 21
Facility 21 to Customer 78: 12
Facility 21 to Customer 79: 18
Facility 22 to Customer 0: 20
Facility 22 to Customer 1: 18
Facility 22 to Customer 2: 10
Facility 22 to Customer 3: 10
Facility 22 to Customer 4: 23
Facility 22 to Customer 5: 11
Facility 22 to Customer 6: 13
Facility 22 to Customer 7: 21
Facility 22 to Customer 8: 13
Facility 22 to Customer 9: 21
Facility 22 to Customer 10: 15
Facility 22 to Customer 11: 16
Facility 22 to Customer 12: 23
Facility 22 to Customer 13: 16
Facility 22 to Customer 14: 21
Facility 22 to Customer 15: 10
Facility 22 to Customer 16: 19
Facility 22 to Customer 17: 10
Facility 22 to Customer 18: 15
Facility 22 to Customer 19: 16
Facility 22 to Customer 20: 20
Facility 22 to Customer 21: 15
Facility 22 to Customer 22: 10
Facility 22 to Customer 23: 14
Facility 22 to Customer 24: 21
Facility 22 to Customer 25: 17
Facility 22 to Customer 26: 17
Facility 22 to Customer 27: 13
Facility 22 to Customer 28: 15
Facility 22 to Customer 29: 18
Facility 22 to Customer 30: 23
Facility 22 to Customer 31: 12
Facility 22 to Customer 32: 13
Facility 22 to Customer 33: 18
Facility 22 to Customer 34: 13
Facility 22 to Customer 35: 22
Facility 22 to Customer 36: 15
Facility 22 to Customer 37: 13
Facility 22 to Customer 38: 21
Facility 22 to Customer 39: 12
Facility 22 to Customer 40: 16
Facility 22 to Customer 41: 11
Facility 22 to Customer 42: 20
Facility 22 to Customer 43: 19
Facility 22 to Customer 44: 16
Facility 22 to Customer 45: 23
Facility 22 to Customer 46: 13
Facility 22 to Customer 47: 15
Facility 22 to Customer 48: 24
Facility 22 to Customer 49: 24
Facility 22 to Customer 50: 23
Facility 22 to Customer 51: 13
Facility 22 to Customer 52: 24
Facility 22 to Customer 53: 19
Facility 22 to Customer 54: 15
Facility 22 to Customer 55: 23
Facility 22 to Customer 56: 20
Facility 22 to Customer 57: 24
Facility 22 to Customer 58: 20
Facility 22 to Customer 59: 13
Facility 22 to Customer 60: 19
Facility 22 to Customer 61: 19
Facility 22 to Customer 62: 17
Facility 22 to Customer 63: 10
Facility 22 to Customer 64: 17
Facility 22 to Customer 65: 15
Facility 22 to Customer 66: 12
Facility 22 to Customer 67: 16
Facility 22 to Customer 68: 20
Facility 22 to Customer 69: 21
Facility 22 to Customer 70: 23
Facility 22 to Customer 71: 12
Facility 22 to Customer 72: 17
Facility 22 to Customer 73: 21
Facility 22 to Customer 74: 12
Facility 22 to Customer 75: 15
Facility 22 to Customer 76: 17
Facility 22 to Customer 77: 18
Facility 22 to Customer 78: 23
Facility 22 to Customer 79: 12
Facility 23 to Customer 0: 12
Facility 23 to Customer 1: 16
Facility 23 to Customer 2: 13
Facility 23 to Customer 3: 19
Facility 23 to Customer 4: 22
Facility 23 to Customer 5: 16
Facility 23 to Customer 6: 19
Facility 23 to Customer 7: 12
Facility 23 to Customer 8: 19
Facility 23 to Customer 9: 18
Facility 23 to Customer 10: 17
Facility 23 to Customer 11: 22
Facility 23 to Customer 12: 21
Facility 23 to Customer 13: 17
Facility 23 to Customer 14: 17
Facility 23 to Customer 15: 18
Facility 23 to Customer 16: 21
Facility 23 to Customer 17: 15
Facility 23 to Customer 18: 14
Facility 23 to Customer 19: 10
Facility 23 to Customer 20: 24
Facility 23 to Customer 21: 10
Facility 23 to Customer 22: 15
Facility 23 to Customer 23: 20
Facility 23 to Customer 24: 24
Facility 23 to Customer 25: 11
Facility 23 to Customer 26: 11
Facility 23 to Customer 27: 24
Facility 23 to Customer 28: 17
Facility 23 to Customer 29: 12
Facility 23 to Customer 30: 10
Facility 23 to Customer 31: 23
Facility 23 to Customer 32: 19
Facility 23 to Customer 33: 15
Facility 23 to Customer 34: 23
Facility 23 to Customer 35: 15
Facility 23 to Customer 36: 16
Facility 23 to Customer 37: 15
Facility 23 to Customer 38: 23
Facility 23 to Customer 39: 12
Facility 23 to Customer 40: 14
Facility 23 to Customer 41: 13
Facility 23 to Customer 42: 16
Facility 23 to Customer 43: 11
Facility 23 to Customer 44: 13
Facility 23 to Customer 45: 20
Facility 23 to Customer 46: 13
Facility 23 to Customer 47: 15
Facility 23 to Customer 48: 21
Facility 23 to Customer 49: 14
Facility 23 to Customer 50: 24
Facility 23 to Customer 51: 23
Facility 23 to Customer 52: 14
Facility 23 to Customer 53: 13
Facility 23 to Customer 54: 24
Facility 23 to Customer 55: 22
Facility 23 to Customer 56: 13
Facility 23 to Customer 57: 10
Facility 23 to Customer 58: 12
Facility 23 to Customer 59: 16
Facility 23 to Customer 60: 24
Facility 23 to Customer 61: 16
Facility 23 to Customer 62: 15
Facility 23 to Customer 63: 21
Facility 23 to Customer 64: 15
Facility 23 to Customer 65: 21
Facility 23 to Customer 66: 11
Facility 23 to Customer 67: 19
Facility 23 to Customer 68: 11
Facility 23 to Customer 69: 14
Facility 23 to Customer 70: 11
Facility 23 to Customer 71: 15
Facility 23 to Customer 72: 22
Facility 23 to Customer 73: 10
Facility 23 to Customer 74: 24
Facility 23 to Customer 75: 22
Facility 23 to Customer 76: 23
Facility 23 to Customer 77: 17
Facility 23 to Customer 78: 17
Facility 23 to Customer 79: 21
Facility 24 to Customer 0: 11
Facility 24 to Customer 1: 10
Facility 24 to Customer 2: 22
Facility 24 to Customer 3: 23
Facility 24 to Customer 4: 24
Facility 24 to Customer 5: 16
Facility 24 to Customer 6: 21
Facility 24 to Customer 7: 20
Facility 24 to Customer 8: 20
Facility 24 to Customer 9: 14
Facility 24 to Customer 10: 10
Facility 24 to Customer 11: 13
Facility 24 to Customer 12: 15
Facility 24 to Customer 13: 13
Facility 24 to Customer 14: 18
Facility 24 to Customer 15: 17
Facility 24 to Customer 16: 24
Facility 24 to Customer 17: 12
Facility 24 to Customer 18: 16
Facility 24 to Customer 19: 23
Facility 24 to Customer 20: 22
Facility 24 to Customer 21: 10
Facility 24 to Customer 22: 12
Facility 24 to Customer 23: 17
Facility 24 to Customer 24: 24
Facility 24 to Customer 25: 21
Facility 24 to Customer 26: 16
Facility 24 to Customer 27: 24
Facility 24 to Customer 28: 13
Facility 24 to Customer 29: 12
Facility 24 to Customer 30: 22
Facility 24 to Customer 31: 17
Facility 24 to Customer 32: 19
Facility 24 to Customer 33: 15
Facility 24 to Customer 34: 17
Facility 24 to Customer 35: 17
Facility 24 to Customer 36: 24
Facility 24 to Customer 37: 20
Facility 24 to Customer 38: 21
Facility 24 to Customer 39: 19
Facility 24 to Customer 40: 14
