Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 13 to Customer 38: 14
Facility 13 to Customer 39: 23
Facility 13 to Customer 40: 17
Facility 13 to Customer 41: 20
Facility 13 to Customer 42: 17
Facility 13 to Customer 43: 17
Facility 13 to Customer 44: 15
Facility 13 to Customer 45: 10
Facility 13 to Customer 46: 11
Facility 13 to Customer 47: 24
Facility 13 to Customer 48: 24
Facility 13 to Customer 49: 20
Facility 13 to Customer 50: 15
Facility 13 to Customer 51: 11
Facility 13 to Customer 52: 21
Facility 13 to Customer 53: 16
Facility 13 to Customer 54: 21
Facility 13 to Customer 55: 18
Facility 13 to Customer 56: 24
Facility 13 to Customer 57: 22
Facility 13 to Customer 58: 16
Facility 13 to Customer 59: 13
Facility 13 to Customer 60: 14
Facility 13 to Customer 61: 10
Facility 13 to Customer 62: 23
Facility 13 to Customer 63: 11
Facility 13 to Customer 64: 14
Facility 13 to Customer 65: 13
Facility 13 to Customer 66: 22
Facility 13 to Customer 67: 13
Facility 13 to Customer 68: 12
Facility 13 to Customer 69: 17
Facility 13 to Customer 70: 23
Facility 13 to Customer 71: 18
Facility 13 to Customer 72: 11
Facility 13 to Customer 73: 17
Facility 13 to Customer 74: 22
Facility 13 to Customer 75: 14
Facility 13 to Customer 76: 19
Facility 13 to Customer 77: 17
Facility 13 to Customer 78: 15
Facility 13 to Customer 79: 23
Facility 14 to Customer 0: 19
Facility 14 to Customer 1: 23
Facility 14 to Customer 2: 12
Facility 14 to Customer 3: 10
Facility 14 to Customer 4: 13
Facility 14 to Customer 5: 22
Facility 14 to Customer 6: 15
Facility 14 to Customer 7: 15
Facility 14 to Customer 8: 21
Facility 14 to Customer 9: 23
Facility 14 to Customer 10: 20
Facility 14 to Customer 11: 20
Facility 14 to Customer 12: 13
Facility 14 to Customer 13: 14
Facility 14 to Customer 14: 21
Facility 14 to Customer 15: 21
Facility 14 to Customer 16: 19
Facility 14 to Customer 17: 11
Facility 14 to Customer 18: 11
Facility 14 to Customer 19: 19
Facility 14 to Customer 20: 13
Facility 14 to Customer 21: 24
Facility 14 to Customer 22: 15
Facility 14 to Customer 23: 18
Facility 14 to Customer 24: 16
Facility 14 to Customer 25: 18
Facility 14 to Customer 26: 11
Facility 14 to Customer 27: 23
Facility 14 to Customer 28: 22
Facility 14 to Customer 29: 24
Facility 14 to Customer 30: 16
Facility 14 to Customer 31: 22
Facility 14 to Customer 32: 23
Facility 14 to Customer 33: 20
Facility 14 to Customer 34: 19
Facility 14 to Customer 35: 10
Facility 14 to Customer 36: 22
Facility 14 to Customer 37: 23
Facility 14 to Customer 38: 19
Facility 14 to Customer 39: 16
Facility 14 to Customer 40: 20
Facility 14 to Customer 41: 19
Facility 14 to Customer 42: 18
Facility 14 to Customer 43: 21
Facility 14 to Customer 44: 16
Facility 14 to Customer 45: 23
Facility 14 to Customer 46: 24
Facility 14 to Customer 47: 22
Facility 14 to Customer 48: 21
Facility 14 to Customer 49: 13
Facility 14 to Customer 50: 23
Facility 14 to Customer 51: 16
Facility 14 to Customer 52: 19
Facility 14 to Customer 53: 10
Facility 14 to Customer 54: 19
Facility 14 to Customer 55: 13
Facility 14 to Customer 56: 21
Facility 14 to Customer 57: 15
Facility 14 to Customer 58: 11
Facility 14 to Customer 59: 14
Facility 14 to Customer 60: 15
Facility 14 to Customer 61: 14
Facility 14 to Customer 62: 15
Facility 14 to Customer 63: 22
Facility 14 to Customer 64: 18
Facility 14 to Customer 65: 15
Facility 14 to Customer 66: 17
Facility 14 to Customer 67: 14
Facility 14 to Customer 68: 23
Facility 14 to Customer 69: 22
Facility 14 to Customer 70: 22
Facility 14 to Customer 71: 22
Facility 14 to Customer 72: 24
Facility 14 to Customer 73: 11
Facility 14 to Customer 74: 19
Facility 14 to Customer 75: 17
Facility 14 to Customer 76: 23
Facility 14 to Customer 77: 16
Facility 14 to Customer 78: 12
Facility 14 to Customer 79: 15
Facility 15 to Customer 0: 15
Facility 15 to Customer 1: 16
Facility 15 to Customer 2: 14
Facility 15 to Customer 3: 15
Facility 15 to Customer 4: 16
Facility 15 to Customer 5: 22
Facility 15 to Customer 6: 13
Facility 15 to Customer 7: 22
Facility 15 to Customer 8: 21
Facility 15 to Customer 9: 23
Facility 15 to Customer 10: 16
Facility 15 to Customer 11: 16
Facility 15 to Customer 12: 24
Facility 15 to Customer 13: 18
Facility 15 to Customer 14: 19
Facility 15 to Customer 15: 21
Facility 15 to Customer 16: 17
Facility 15 to Customer 17: 19
Facility 15 to Customer 18: 10
Facility 15 to Customer 19: 16
Facility 15 to Customer 20: 16
Facility 15 to Customer 21: 19
Facility 15 to Customer 22: 12
Facility 15 to Customer 23: 22
Facility 15 to Customer 24: 13
Facility 15 to Customer 25: 16
Facility 15 to Customer 26: 21
Facility 15 to Customer 27: 21
Facility 15 to Customer 28: 16
Facility 15 to Customer 29: 17
Facility 15 to Customer 30: 23
Facility 15 to Customer 31: 18
Facility 15 to Customer 32: 22
Facility 15 to Customer 33: 21
Facility 15 to Customer 34: 17
Facility 15 to Customer 35: 24
Facility 15 to Customer 36: 21
Facility 15 to Customer 37: 20
Facility 15 to Customer 38: 20
Facility 15 to Customer 39: 14
Facility 15 to Customer 40: 11
Facility 15 to Customer 41: 19
Facility 15 to Customer 42: 12
Facility 15 to Customer 43: 20
Facility 15 to Customer 44: 14
Facility 15 to Customer 45: 21
Facility 15 to Customer 46: 21
Facility 15 to Customer 47: 10
Facility 15 to Customer 48: 19
Facility 15 to Customer 49: 17
Facility 15 to Customer 50: 10
Facility 15 to Customer 51: 10
Facility 15 to Customer 52: 16
Facility 15 to Customer 53: 10
Facility 15 to Customer 54: 18
Facility 15 to Customer 55: 18
Facility 15 to Customer 56: 22
Facility 15 to Customer 57: 17
Facility 15 to Customer 58: 18
Facility 15 to Customer 59: 19
Facility 15 to Customer 60: 20
Facility 15 to Customer 61: 18
Facility 15 to Customer 62: 12
Facility 15 to Customer 63: 21
Facility 15 to Customer 64: 15
Facility 15 to Customer 65: 10
Facility 15 to Customer 66: 23
Facility 15 to Customer 67: 21
Facility 15 to Customer 68: 14
Facility 15 to Customer 69: 13
Facility 15 to Customer 70: 11
Facility 15 to Customer 71: 17
Facility 15 to Customer 72: 11
Facility 15 to Customer 73: 19
Facility 15 to Customer 74: 17
Facility 15 to Customer 75: 20
Facility 15 to Customer 76: 22
Facility 15 to Customer 77: 19
Facility 15 to Customer 78: 13
Facility 15 to Customer 79: 20
Facility 16 to Customer 0: 22
Facility 16 to Customer 1: 13
Facility 16 to Customer 2: 15
Facility 16 to Customer 3: 11
Facility 16 to Customer 4: 11
Facility 16 to Customer 5: 17
Facility 16 to Customer 6: 17
Facility 16 to Customer 7: 12
Facility 16 to Customer 8: 22
Facility 16 to Customer 9: 13
Facility 16 to Customer 10: 23
Facility 16 to Customer 11: 22
Facility 16 to Customer 12: 18
Facility 16 to Customer 13: 15
Facility 16 to Customer 14: 23
Facility 16 to Customer 15: 11
Facility 16 to Customer 16: 23
Facility 16 to Customer 17: 13
Facility 16 to Customer 18: 14
Facility 16 to Customer 19: 15
Facility 16 to Customer 20: 21
Facility 16 to Customer 21: 24
Facility 16 to Customer 22: 10
Facility 16 to Customer 23: 23
Facility 16 to Customer 24: 13
Facility 16 to Customer 25: 16
Facility 16 to Customer 26: 23
Facility 16 to Customer 27: 20
Facility 16 to Customer 28: 10
Facility 16 to Customer 29: 17
Facility 16 to Customer 30: 24
Facility 16 to Customer 31: 11
Facility 16 to Customer 32: 14
Facility 16 to Customer 33: 12
Facility 16 to Customer 34: 11
Facility 16 to Customer 35: 13
Facility 16 to Customer 36: 20
Facility 16 to Customer 37: 22
Facility 16 to Customer 38: 13
Facility 16 to Customer 39: 18
Facility 16 to Customer 40: 17
Facility 16 to Customer 41: 16
Facility 16 to Customer 42: 24
Facility 16 to Customer 43: 20
Facility 16 to Customer 44: 17
Facility 16 to Customer 45: 20
Facility 16 to Customer 46: 12
Facility 16 to Customer 47: 13
Facility 16 to Customer 48: 22
Facility 16 to Customer 49: 16
Facility 16 to Customer 50: 19
Facility 16 to Customer 51: 10
Facility 16 to Customer 52: 12
Facility 16 to Customer 53: 23
Facility 16 to Customer 54: 18
Facility 16 to Customer 55: 18
Facility 16 to Customer 56: 12
Facility 16 to Customer 57: 14
Facility 16 to Customer 58: 18
Facility 16 to Customer 59: 14
Facility 16 to Customer 60: 10
Facility 16 to Customer 61: 10
Facility 16 to Customer 62: 22
Facility 16 to Customer 63: 10
Facility 16 to Customer 64: 12
Facility 16 to Customer 65: 13
Facility 16 to Customer 66: 24
Facility 16 to Customer 67: 23
Facility 16 to Customer 68: 16
Facility 16 to Customer 69: 19
Facility 16 to Customer 70: 10
Facility 16 to Customer 71: 22
Facility 16 to Customer 72: 11
Facility 16 to Customer 73: 17
Facility 16 to Customer 74: 14
Facility 16 to Customer 75: 19
Facility 16 to Customer 76: 17
Facility 16 to Customer 77: 18
Facility 16 to Customer 78: 21
Facility 16 to Customer 79: 11
Facility 17 to Customer 0: 17
Facility 17 to Customer 1: 15
Facility 17 to Customer 2: 11
Facility 17 to Customer 3: 23
Facility 17 to Customer 4: 21
Facility 17 to Customer 5: 22
Facility 17 to Customer 6: 20
Facility 17 to Customer 7: 11
Facility 17 to Customer 8: 20
Facility 17 to Customer 9: 23
Facility 17 to Customer 10: 19
Facility 17 to Customer 11: 19
Facility 17 to Customer 12: 18
Facility 17 to Customer 13: 14
Facility 17 to Customer 14: 12
Facility 17 to Customer 15: 19
Facility 17 to Customer 16: 13
Facility 17 to Customer 17: 19
Facility 17 to Customer 18: 16
Facility 17 to Customer 19: 16
Facility 17 to Customer 20: 20
Facility 17 to Customer 21: 12
Facility 17 to Customer 22: 21
Facility 17 to Customer 23: 24
Facility 17 to Customer 24: 20
Facility 17 to Customer 25: 24
Facility 17 to Customer 26: 22
Facility 17 to Customer 27: 14
Facility 17 to Customer 28: 12
Facility 17 to Customer 29: 14
Facility 17 to Customer 30: 11
Facility 17 to Customer 31: 22
Facility 17 to Customer 32: 16
Facility 17 to Customer 33: 18
Facility 17 to Customer 34: 17
Facility 17 to Customer 35: 16
Facility 17 to Customer 36: 11
Facility 17 to Customer 37: 22
Facility 17 to Customer 38: 12
Facility 17 to Customer 39: 18
Facility 17 to Customer 40: 11
Facility 17 to Customer 41: 11
Facility 17 to Customer 42: 14
Facility 17 to Customer 43: 14
Facility 17 to Customer 44: 15
Facility 17 to Customer 45: 23
Facility 17 to Customer 46: 18
Facility 17 to Customer 47: 23
Facility 17 to Customer 48: 21
Facility 17 to Customer 49: 12
Facility 17 to Customer 50: 22
Facility 17 to Customer 51: 10
Facility 17 to Customer 52: 16
Facility 17 to Customer 53: 16
Facility 17 to Customer 54: 19
Facility 17 to Customer 55: 11
Facility 17 to Customer 56: 18
Facility 17 to Customer 57: 15
Facility 17 to Customer 58: 10
Facility 17 to Customer 59: 14
Facility 17 to Customer 60: 22
Facility 17 to Customer 61: 21
Facility 17 to Customer 62: 10
Facility 17 to Customer 63: 22
Facility 17 to Customer 64: 21
Facility 17 to Customer 65: 24
Facility 17 to Customer 66: 20
Facility 17 to Customer 67: 17
Facility 17 to Customer 68: 12
Facility 17 to Customer 69: 17
Facility 17 to Customer 70: 10
Facility 17 to Customer 71: 20
Facility 17 to Customer 72: 22
Facility 17 to Customer 73: 16
Facility 17 to Customer 74: 13
Facility 17 to Customer 75: 23
Facility 17 to Customer 76: 18
Facility 17 to Customer 77: 23
Facility 17 to Customer 78: 10
Facility 17 to Customer 79: 24
Facility 18 to Customer 0: 18
Facility 18 to Customer 1: 21
Facility 18 to Customer 2: 10
Facility 18 to Customer 3: 14
Facility 18 to Customer 4: 20
Facility 18 to Customer 5: 19
Facility 18 to Customer 6: 24
Facility 18 to Customer 7: 14
Facility 18 to Customer 8: 11
Facility 18 to Customer 9: 21
Facility 18 to Customer 10: 24
Facility 18 to Customer 11: 10
Facility 18 to Customer 12: 12
Facility 18 to Customer 13: 11
Facility 18 to Customer 14: 10
Facility 18 to Customer 15: 16
Facility 18 to Customer 16: 17
Facility 18 to Customer 17: 19
Facility 18 to Customer 18: 20
Facility 18 to Customer 19: 17
Facility 18 to Customer 20: 24
Facility 18 to Customer 21: 10
Facility 18 to Customer 22: 17
Facility 18 to Customer 23: 19
Facility 18 to Customer 24: 23
Facility 18 to Customer 25: 16
Facility 18 to Customer 26: 16
Facility 18 to Customer 27: 20
Facility 18 to Customer 28: 21
Facility 18 to Customer 29: 16
Facility 18 to Customer 30: 15
Facility 18 to Customer 31: 19
Facility 18 to Customer 32: 22
Facility 18 to Customer 33: 10
Facility 18 to Customer 34: 19
Facility 18 to Customer 35: 19
Facility 18 to Customer 36: 16
Facility 18 to Customer 37: 15
Facility 18 to Customer 38: 15
Facility 18 to Customer 39: 23
Facility 18 to Customer 40: 11
Facility 18 to Customer 41: 19
Facility 18 to Customer 42: 11
Facility 18 to Customer 43: 19
Facility 18 to Customer 44: 10
Facility 18 to Customer 45: 24
Facility 18 to Customer 46: 16
Facility 18 to Customer 47: 24
Facility 18 to Customer 48: 23
Facility 18 to Customer 49: 13
Facility 18 to Customer 50: 19
Facility 18 to Customer 51: 11
Facility 18 to Customer 52: 24
Facility 18 to Customer 53: 15
Facility 18 to Customer 54: 24
Facility 18 to Customer 55: 13
Facility 18 to Customer 56: 20
Facility 18 to Customer 57: 22
Facility 18 to Customer 58: 19
Facility 18 to Customer 59: 24
Facility 18 to Customer 60: 16
Facility 18 to Customer 61: 19
Facility 18 to Customer 62: 12
Facility 18 to Customer 63: 14
Facility 18 to Customer 64: 13
Facility 18 to Customer 65: 15
Facility 18 to Customer 66: 13
Facility 18 to Customer 67: 11
Facility 18 to Customer 68: 21
Facility 18 to Customer 69: 22
Facility 18 to Customer 70: 15
Facility 18 to Customer 71: 20
Facility 18 to Customer 72: 17
Facility 18 to Customer 73: 19
Facility 18 to Customer 74: 19
Facility 18 to Customer 75: 21
Facility 18 to Customer 76: 10
Facility 18 to Customer 77: 20
Facility 18 to Customer 78: 22
Facility 18 to Customer 79: 24
Facility 19 to Customer 0: 16
Facility 19 to Customer 1: 20
Facility 19 to Customer 2: 11
Facility 19 to Customer 3: 20
Facility 19 to Customer 4: 12
Facility 19 to Customer 5: 21
Facility 19 to Customer 6: 23
Facility 19 to Customer 7: 17
Facility 19 to Customer 8: 14
Facility 19 to Customer 9: 18
Facility 19 to Customer 10: 23
Facility 19 to Customer 11: 18
Facility 19 to Customer 12: 10
Facility 19 to Customer 13: 12
Facility 19 to Customer 14: 21
Facility 19 to Customer 15: 21
Facility 19 to Customer 16: 19
Facility 19 to Customer 17: 14
Facility 19 to Customer 18: 22
Facility 19 to Customer 19: 15
Facility 19 to Customer 20: 17
Facility 19 to Customer 21: 15
Facility 19 to Customer 22: 16
Facility 19 to Customer 23: 22
Facility 19 to Customer 24: 17
Facility 19 to Customer 25: 23
Facility 19 to Customer 26: 11
Facility 19 to Customer 27: 23
Facility 19 to Customer 28: 20
Facility 19 to Customer 29: 24
Facility 19 to Customer 30: 17
Facility 19 to Customer 31: 13
Facility 19 to Customer 32: 21
Facility 19 to Customer 33: 20
Facility 19 to Customer 34: 11
Facility 19 to Customer 35: 24
Facility 19 to Customer 36: 14
Facility 19 to Customer 37: 14
Facility 19 to Customer 38: 20
Facility 19 to Customer 39: 18
Facility 19 to Customer 40: 21
Facility 19 to Customer 41: 10
Facility 19 to Customer 42: 12
Facility 19 to Customer 43: 15
Facility 19 to Customer 44: 18
Facility 19 to Customer 45: 20
Facility 19 to Customer 46: 23
Facility 19 to Customer 47: 11
Facility 19 to Customer 48: 10
Facility 19 to Customer 49: 15
Facility 19 to Customer 50: 21
Facility 19 to Customer 51: 22
Facility 19 to Customer 52: 15
Facility 19 to Customer 53: 11
Facility 19 to Customer 54: 14
Facility 19 to Customer 55: 20
Facility 19 to Customer 56: 15
Facility 19 to Customer 57: 22
Facility 19 to Customer 58: 12
Facility 19 to Customer 59: 17
Facility 19 to Customer 60: 23
Facility 19 to Customer 61: 23
Facility 19 to Customer 62: 22
Facility 19 to Customer 63: 21
Facility 19 to Customer 64: 16
Facility 19 to Customer 65: 23
Facility 19 to Customer 66: 20
Facility 19 to Customer 67: 17
Facility 19 to Customer 68: 21
Facility 19 to Customer 69: 14
Facility 19 to Customer 70: 18
Facility 19 to Customer 71: 22
Facility 19 to Customer 72: 24
Facility 19 to Customer 73: 14
Facility 19 to Customer 74: 17
Facility 19 to Customer 75: 15
Facility 19 to Customer 76: 21
Facility 19 to Customer 77: 16
Facility 19 to Customer 78: 21
Facility 19 to Customer 79: 16
Facility 20 to Customer 0: 17
Facility 20 to Customer 1: 21
Facility 20 to Customer 2: 12
Facility 20 to Customer 3: 15
Facility 20 to Customer 4: 24
Facility 20 to Customer 5: 17
Facility 20 to Customer 6: 23
Facility 20 to Customer 7: 17
Facility 20 to Customer 8: 12
Facility 20 to Customer 9: 23
Facility 20 to Customer 10: 24
Facility 20 to Customer 11: 14
Facility 20 to Customer 12: 15
Facility 20 to Customer 13: 23
Facility 20 to Customer 14: 13
Facility 20 to Customer 15: 15
Facility 20 to Customer 16: 22
Facility 20 to Customer 17: 10
Facility 20 to Customer 18: 21
Facility 20 to Customer 19: 19
Facility 20 to Customer 20: 18
Facility 20 to Customer 21: 22
Facility 20 to Customer 22: 10
Facility 20 to Customer 23: 16
Facility 20 to Customer 24: 23
Facility 20 to Customer 25: 24
Facility 20 to Customer 26: 12
Facility 20 to Customer 27: 19
Facility 20 to Customer 28: 17
Facility 20 to Customer 29: 18
Facility 20 to Customer 30: 14
Facility 20 to Customer 31: 20
Facility 20 to Customer 32: 11
Facility 20 to Customer 33: 18
Facility 20 to Customer 34: 16
Facility 20 to Customer 35: 23
Facility 20 to Customer 36: 15
Facility 20 to Customer 37: 21
Facility 20 to Customer 38: 12
Facility 20 to Customer 39: 11
Facility 20 to Customer 40: 13
Facility 20 to Customer 41: 15
Facility 20 to Customer 42: 20
Facility 20 to Customer 43: 15
Facility 20 to Customer 44: 20
Facility 20 to Customer 45: 22
Facility 20 to Customer 46: 20
Facility 20 to Customer 47: 17
Facility 20 to Customer 48: 11
Facility 20 to Customer 49: 12
Facility 20 to Customer 50: 15
Facility 20 to Customer 51: 14
Facility 20 to Customer 52: 19
Facility 20 to Customer 53: 16
Facility 20 to Customer 54: 11
Facility 20 to Customer 55: 13
Facility 20 to Customer 56: 12
Facility 20 to Customer 57: 17
Facility 20 to Customer 58: 19
Facility 20 to Customer 59: 12
Facility 20 to Customer 60: 12
Facility 20 to Customer 61: 22
Facility 20 to Customer 62: 18
Facility 20 to Customer 63: 19
Facility 20 to Customer 64: 13
Facility 20 to Customer 65: 19
Facility 20 to Customer 66: 19
Facility 20 to Customer 67: 22
Facility 20 to Customer 68: 19
Facility 20 to Customer 69: 13
Facility 20 to Customer 70: 19
Facility 20 to Customer 71: 23
Facility 20 to Customer 72: 23
Facility 20 to Customer 73: 19
Facility 20 to Customer 74: 23
Facility 20 to Customer 75: 13
Facility 20 to Customer 76: 16
Facility 20 to Customer 77: 16
Facility 20 to Customer 78: 13
Facility 20 to Customer 79: 17
Facility 21 to Customer 0: 18
Facility 21 to Customer 1: 22
Facility 21 to Customer 2: 24
Facility 21 to Customer 3: 20
Facility 21 to Customer 4: 20
Facility 21 to Customer 5: 15
Facility 21 to Customer 6: 16
Facility 21 to Customer 7: 23
Facility 21 to Customer 8: 13
Facility 21 to Customer 9: 23
Facility 21 to Customer 10: 14
Facility 21 to Customer 11: 14
Facility 21 to Customer 12: 17
Facility 21 to Customer 13: 15
Facility 21 to Customer 14: 19
Facility 21 to Customer 15: 12
Facility 21 to Customer 16: 20
Facility 21 to Customer 17: 13
Facility 21 to Customer 18: 22
Facility 21 to Customer 19: 14
Facility 21 to Customer 20: 17
Facility 21 to Customer 21: 23
Facility 21 to Customer 22: 17
Facility 21 to Customer 23: 18
Facility 21 to Customer 24: 23
Facility 21 to Customer 25: 23
Facility 21 to Customer 26: 17
Facility 21 to Customer 27: 14
Facility 21 to Customer 28: 19
Facility 21 to Customer 29: 15
Facility 21 to Customer 30: 10
Facility 21 to Customer 31: 12
Facility 21 to Customer 32: 15
Facility 21 to Customer 33: 20
Facility 21 to Customer 34: 23
Facility 21 to Customer 35: 20
Facility 21 to Customer 36: 10
Facility 21 to Customer 37: 19
Facility 21 to Customer 38: 21
Facility 21 to Customer 39: 19
Facility 21 to Customer 40: 10
Facility 21 to Customer 41: 16
Facility 21 to Customer 42: 21
Facility 21 to Customer 43: 13
Facility 21 to Customer 44: 19
Facility 21 to Customer 45: 15
Facility 21 to Customer 46: 12
Facility 21 to Customer 47: 14
Facility 21 to Customer 48: 23
Facility 21 to Customer 49: 23
Facility 21 to Customer 50: 22
Facility 21 to Customer 51: 20
Facility 21 to Customer 52: 10
Facility 21 to Customer 53: 24
Facility 21 to Customer 54: 20
Facility 21 to Customer 55: 24
Facility 21 to Customer 56: 23
Facility 21 to Customer 57: 18
Facility 21 to Customer 58: 22
Facility 21 to Customer 59: 16
Facility 21 to Customer 60: 20
Facility 21 to Customer 61: 15
Facility 21 to Customer 62: 15
Facility 21 to Customer 63: 20
Facility 21 to Customer 64: 14
Facility 21 to Customer 65: 18
Facility 21 to Customer 66: 10
Facility 21 to Customer 67: 21
Facility 21 to Customer 68: 14
Facility 21 to Customer 69: 12
Facility 21 to Customer 70: 21
Facility 21 to Customer 71: 13
Facility 21 to Customer 72: 20
Facility 21 to Customer 73: 17
Facility 21 to Customer 74: 21
Facility 21 to Customer 75: 10
Facility 21 to Customer 76: 11
Facility 21 to Customer 77: 14
Facility 21 to Customer 78: 10
Facility 21 to Customer 79: 13
Facility 22 to Customer 0: 19
Facility 22 to Customer 1: 10
Facility 22 to Customer 2: 24
Facility 22 to Customer 3: 10
Facility 22 to Customer 4: 21
Facility 22 to Customer 5: 14
Facility 22 to Customer 6: 16
Facility 22 to Customer 7: 11
Facility 22 to Customer 8: 22
Facility 22 to Customer 9: 13
Facility 22 to Customer 10: 13
Facility 22 to Customer 11: 10
Facility 22 to Customer 12: 23
Facility 22 to Customer 13: 23
Facility 22 to Customer 14: 17
Facility 22 to Customer 15: 17
Facility 22 to Customer 16: 20
Facility 22 to Customer 17: 13
Facility 22 to Customer 18: 23
Facility 22 to Customer 19: 11
Facility 22 to Customer 20: 11
Facility 22 to Customer 21: 20
Facility 22 to Customer 22: 15
Facility 22 to Customer 23: 13
Facility 22 to Customer 24: 18
Facility 22 to Customer 25: 16
Facility 22 to Customer 26: 13
Facility 22 to Customer 27: 21
Facility 22 to Customer 28: 17
Facility 22 to Customer 29: 22
Facility 22 to Customer 30: 13
Facility 22 to Customer 31: 23
Facility 22 to Customer 32: 24
Facility 22 to Customer 33: 11
Facility 22 to Customer 34: 17
Facility 22 to Customer 35: 18
Facility 22 to Customer 36: 16
Facility 22 to Customer 37: 18
Facility 22 to Customer 38: 17
Facility 22 to Customer 39: 13
Facility 22 to Customer 40: 15
Facility 22 to Customer 41: 18
Facility 22 to Customer 42: 18
Facility 22 to Customer 43: 15
Facility 22 to Customer 44: 20
Facility 22 to Customer 45: 12
Facility 22 to Customer 46: 11
Facility 22 to Customer 47: 12
Facility 22 to Customer 48: 18
Facility 22 to Customer 49: 10
Facility 22 to Customer 50: 19
Facility 22 to Customer 51: 12
Facility 22 to Customer 52: 18
Facility 22 to Customer 53: 13
Facility 22 to Customer 54: 16
Facility 22 to Customer 55: 24
Facility 22 to Customer 56: 20
Facility 22 to Customer 57: 18
Facility 22 to Customer 58: 19
Facility 22 to Customer 59: 17
Facility 22 to Customer 60: 14
Facility 22 to Customer 61: 21
Facility 22 to Customer 62: 23
Facility 22 to Customer 63: 20
Facility 22 to Customer 64: 20
Facility 22 to Customer 65: 19
Facility 22 to Customer 66: 10
Facility 22 to Customer 67: 23
Facility 22 to Customer 68: 23
Facility 22 to Customer 69: 15
Facility 22 to Customer 70: 11
Facility 22 to Customer 71: 19
Facility 22 to Customer 72: 23
Facility 22 to Customer 73: 10
Facility 22 to Customer 74: 17
Facility 22 to Customer 75: 13
Facility 22 to Customer 76: 19
Facility 22 to Customer 77: 17
Facility 22 to Customer 78: 19
Facility 22 to Customer 79: 12
Facility 23 to Customer 0: 13
Facility 23 to Customer 1: 21
Facility 23 to Customer 2: 21
Facility 23 to Customer 3: 11
Facility 23 to Customer 4: 16
Facility 23 to Customer 5: 11
Facility 23 to Customer 6: 18
Facility 23 to Customer 7: 19
Facility 23 to Customer 8: 18
Facility 23 to Customer 9: 20
Facility 23 to Customer 10: 23
Facility 23 to Customer 11: 19
Facility 23 to Customer 12: 22
Facility 23 to Customer 13: 13
Facility 23 to Customer 14: 15
Facility 23 to Customer 15: 24
Facility 23 to Customer 16: 20
Facility 23 to Customer 17: 16
Facility 23 to Customer 18: 11
Facility 23 to Customer 19: 19
Facility 23 to Customer 20: 17
Facility 23 to Customer 21: 11
Facility 23 to Customer 22: 20
Facility 23 to Customer 23: 12
Facility 23 to Customer 24: 22
Facility 23 to Customer 25: 15
Facility 23 to Customer 26: 20
Facility 23 to Customer 27: 24
Facility 23 to Customer 28: 14
Facility 23 to Customer 29: 20
Facility 23 to Customer 30: 21
Facility 23 to Customer 31: 12
Facility 23 to Customer 32: 12
Facility 23 to Customer 33: 16
Facility 23 to Customer 34: 13
Facility 23 to Customer 35: 11
Facility 23 to Customer 36: 23
Facility 23 to Customer 37: 16
Facility 23 to Customer 38: 19
Facility 23 to Customer 39: 15
Facility 23 to Customer 40: 20
Facility 23 to Customer 41: 24
Facility 23 to Customer 42: 15
Facility 23 to Customer 43: 19
Facility 23 to Customer 44: 15
Facility 23 to Customer 45: 17
Facility 23 to Customer 46: 22
Facility 23 to Customer 47: 10
Facility 23 to Customer 48: 15
Facility 23 to Customer 49: 20
Facility 23 to Customer 50: 18
Facility 23 to Customer 51: 19
Facility 23 to Customer 52: 18
Facility 23 to Customer 53: 15
Facility 23 to Customer 54: 24
Facility 23 to Customer 55: 18
Facility 23 to Customer 56: 15
Facility 23 to Customer 57: 17
Facility 23 to Customer 58: 21
Facility 23 to Customer 59: 13
Facility 23 to Customer 60: 21
Facility 23 to Customer 61: 11
Facility 23 to Customer 62: 20
Facility 23 to Customer 63: 19
Facility 23 to Customer 64: 20
Facility 23 to Customer 65: 19
Facility 23 to Customer 66: 23
Facility 23 to Customer 67: 17
Facility 23 to Customer 68: 12
Facility 23 to Customer 69: 20
Facility 23 to Customer 70: 20
Facility 23 to Customer 71: 11
Facility 23 to Customer 72: 15
Facility 23 to Customer 73: 17
Facility 23 to Customer 74: 15
Facility 23 to Customer 75: 23
Facility 23 to Customer 76: 13
Facility 23 to Customer 77: 14
Facility 23 to Customer 78: 19
Facility 23 to Customer 79: 16
Facility 24 to Customer 0: 16
Facility 24 to Customer 1: 24
Facility 24 to Customer 2: 21
Facility 24 to Customer 3: 24
Facility 24 to Customer 4: 12
Facility 24 to Customer 5: 13
Facility 24 to Customer 6: 18
Facility 24 to Customer 7: 11
Facility 24 to Customer 8: 21
Facility 24 to Customer 9: 11
Facility 24 to Customer 10: 18
Facility 24 to Customer 11: 12
Facility 24 to Customer 12: 11
Facility 24 to Customer 13: 17
Facility 24 to Customer 14: 23
Facility 24 to Customer 15: 13
Facility 24 to Customer 16: 18
Facility 24 to Customer 17: 17
Facility 24 to Customer 18: 10
Facility 24 to Customer 19: 13
Facility 24 to Customer 20: 14
Facility 24 to Customer 21: 12
Facility 24 to Customer 22: 16
Facility 24 to Customer 23: 24
Facility 24 to Customer 24: 13
Facility 24 to Customer 25: 13
Facility 24 to Customer 26: 24
Facility 24 to Customer 27: 17
Facility 24 to Customer 28: 23
