Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 8 to Customer 42: 17
Facility 8 to Customer 43: 23
Facility 8 to Customer 44: 21
Facility 8 to Customer 45: 14
Facility 8 to Customer 46: 18
Facility 8 to Customer 47: 10
Facility 8 to Customer 48: 15
Facility 8 to Customer 49: 22
Facility 8 to Customer 50: 18
Facility 8 to Customer 51: 13
Facility 8 to Customer 52: 23
Facility 8 to Customer 53: 19
Facility 8 to Customer 54: 11
Facility 8 to Customer 55: 21
Facility 8 to Customer 56: 15
Facility 8 to Customer 57: 15
Facility 8 to Customer 58: 20
Facility 8 to Customer 59: 13
Facility 8 to Customer 60: 15
Facility 8 to Customer 61: 17
Facility 8 to Customer 62: 10
Facility 8 to Customer 63: 15
Facility 8 to Customer 64: 10
Facility 8 to Customer 65: 16
Facility 8 to Customer 66: 21
Facility 8 to Customer 67: 13
Facility 8 to Customer 68: 17
Facility 8 to Customer 69: 18
Facility 8 to Customer 70: 19
Facility 8 to Customer 71: 14
Facility 8 to Customer 72: 11
Facility 8 to Customer 73: 22
Facility 8 to Customer 74: 18
Facility 8 to Customer 75: 16
Facility 8 to Customer 76: 14
Facility 8 to Customer 77: 10
Facility 8 to Customer 78: 16
Facility 8 to Customer 79: 10
Facility 9 to Customer 0: 19
Facility 9 to Customer 1: 20
Facility 9 to Customer 2: 14
Facility 9 to Customer 3: 21
Facility 9 to Customer 4: 14
Facility 9 to Customer 5: 22
Facility 9 to Customer 6: 15
Facility 9 to Customer 7: 12
Facility 9 to Customer 8: 12
Facility 9 to Customer 9: 21
Facility 9 to Customer 10: 13
Facility 9 to Customer 11: 14
Facility 9 to Customer 12: 12
Facility 9 to Customer 13: 18
Facility 9 to Customer 14: 16
Facility 9 to Customer 15: 11
Facility 9 to Customer 16: 24
Facility 9 to Customer 17: 18
Facility 9 to Customer 18: 23
Facility 9 to Customer 19: 18
Facility 9 to Customer 20: 13
Facility 9 to Customer 21: 20
Facility 9 to Customer 22: 18
Facility 9 to Customer 23: 21
Facility 9 to Customer 24: 17
Facility 9 to Customer 25: 22
Facility 9 to Customer 26: 15
Facility 9 to Customer 27: 18
Facility 9 to Customer 28: 11
Facility 9 to Customer 29: 14
Facility 9 to Customer 30: 24
Facility 9 to Customer 31: 11
Facility 9 to Customer 32: 20
Facility 9 to Customer 33: 14
Facility 9 to Customer 34: 14
Facility 9 to Customer 35: 15
Facility 9 to Customer 36: 24
Facility 9 to Customer 37: 23
Facility 9 to Customer 38: 12
Facility 9 to Customer 39: 15
Facility 9 to Customer 40: 14
Facility 9 to Customer 41: 21
Facility 9 to Customer 42: 22
Facility 9 to Customer 43: 10
Facility 9 to Customer 44: 20
Facility 9 to Customer 45: 16
Facility 9 to Customer 46: 11
Facility 9 to Customer 47: 16
Facility 9 to Customer 48: 15
Facility 9 to Customer 49: 10
Facility 9 to Customer 50: 19
Facility 9 to Customer 51: 21
Facility 9 to Customer 52: 12
Facility 9 to Customer 53: 20
Facility 9 to Customer 54: 10
Facility 9 to Customer 55: 14
Facility 9 to Customer 56: 13
Facility 9 to Customer 57: 18
Facility 9 to Customer 58: 21
Facility 9 to Customer 59: 23
Facility 9 to Customer 60: 19
Facility 9 to Customer 61: 10
Facility 9 to Customer 62: 11
Facility 9 to Customer 63: 14
Facility 9 to Customer 64: 12
Facility 9 to Customer 65: 10
Facility 9 to Customer 66: 16
Facility 9 to Customer 67: 20
Facility 9 to Customer 68: 23
Facility 9 to Customer 69: 12
Facility 9 to Customer 70: 12
Facility 9 to Customer 71: 24
Facility 9 to Customer 72: 13
Facility 9 to Customer 73: 19
Facility 9 to Customer 74: 16
Facility 9 to Customer 75: 19
Facility 9 to Customer 76: 23
Facility 9 to Customer 77: 20
Facility 9 to Customer 78: 22
Facility 9 to Customer 79: 15
Facility 10 to Customer 0: 21
Facility 10 to Customer 1: 17
Facility 10 to Customer 2: 20
Facility 10 to Customer 3: 11
Facility 10 to Customer 4: 10
Facility 10 to Customer 5: 17
Facility 10 to Customer 6: 21
Facility 10 to Customer 7: 13
Facility 10 to Customer 8: 17
Facility 10 to Customer 9: 14
Facility 10 to Customer 10: 13
Facility 10 to Customer 11: 18
Facility 10 to Customer 12: 17
Facility 10 to Customer 13: 20
Facility 10 to Customer 14: 20
Facility 10 to Customer 15: 24
Facility 10 to Customer 16: 23
Facility 10 to Customer 17: 19
Facility 10 to Customer 18: 19
Facility 10 to Customer 19: 21
Facility 10 to Customer 20: 21
Facility 10 to Customer 21: 12
Facility 10 to Customer 22: 14
Facility 10 to Customer 23: 19
Facility 10 to Customer 24: 11
Facility 10 to Customer 25: 10
Facility 10 to Customer 26: 17
Facility 10 to Customer 27: 21
Facility 10 to Customer 28: 21
Facility 10 to Customer 29: 21
Facility 10 to Customer 30: 20
Facility 10 to Customer 31: 21
Facility 10 to Customer 32: 20
Facility 10 to Customer 33: 10
Facility 10 to Customer 34: 17
Facility 10 to Customer 35: 23
Facility 10 to Customer 36: 12
Facility 10 to Customer 37: 18
Facility 10 to Customer 38: 17
Facility 10 to Customer 39: 18
Facility 10 to Customer 40: 13
Facility 10 to Customer 41: 22
Facility 10 to Customer 42: 13
Facility 10 to Customer 43: 15
Facility 10 to Customer 44: 21
Facility 10 to Customer 45: 18
Facility 10 to Customer 46: 14
Facility 10 to Customer 47: 12
Facility 10 to Customer 48: 20
Facility 10 to Customer 49: 23
Facility 10 to Customer 50: 22
Facility 10 to Customer 51: 16
Facility 10 to Customer 52: 16
Facility 10 to Customer 53: 13
Facility 10 to Customer 54: 17
Facility 10 to Customer 55: 13
Facility 10 to Customer 56: 10
Facility 10 to Customer 57: 11
Facility 10 to Customer 58: 12
Facility 10 to Customer 59: 19
Facility 10 to Customer 60: 13
Facility 10 to Customer 61: 21
Facility 10 to Customer 62: 16
Facility 10 to Customer 63: 21
Facility 10 to Customer 64: 19
Facility 10 to Customer 65: 10
Facility 10 to Customer 66: 11
Facility 10 to Customer 67: 12
Facility 10 to Customer 68: 19
Facility 10 to Customer 69: 10
Facility 10 to Customer 70: 23
Facility 10 to Customer 71: 19
Facility 10 to Customer 72: 23
Facility 10 to Customer 73: 13
Facility 10 to Customer 74: 19
Facility 10 to Customer 75: 15
Facility 10 to Customer 76: 12
Facility 10 to Customer 77: 24
Facility 10 to Customer 78: 20
Facility 10 to Customer 79: 12
Facility 11 to Customer 0: 23
Facility 11 to Customer 1: 13
Facility 11 to Customer 2: 14
Facility 11 to Customer 3: 10
Facility 11 to Customer 4: 10
Facility 11 to Customer 5: 19
Facility 11 to Customer 6: 20
Facility 11 to Customer 7: 23
Facility 11 to Customer 8: 18
Facility 11 to Customer 9: 18
Facility 11 to Customer 10: 21
Facility 11 to Customer 11: 15
Facility 11 to Customer 12: 24
Facility 11 to Customer 13: 17
Facility 11 to Customer 14: 11
Facility 11 to Customer 15: 17
Facility 11 to Customer 16: 24
Facility 11 to Customer 17: 14
Facility 11 to Customer 18: 20
Facility 11 to Customer 19: 17
Facility 11 to Customer 20: 12
Facility 11 to Customer 21: 23
Facility 11 to Customer 22: 12
Facility 11 to Customer 23: 20
Facility 11 to Customer 24: 18
Facility 11 to Customer 25: 21
Facility 11 to Customer 26: 22
Facility 11 to Customer 27: 13
Facility 11 to Customer 28: 24
Facility 11 to Customer 29: 16
Facility 11 to Customer 30: 20
Facility 11 to Customer 31: 13
Facility 11 to Customer 32: 18
Facility 11 to Customer 33: 18
Facility 11 to Customer 34: 22
Facility 11 to Customer 35: 16
Facility 11 to Customer 36: 22
Facility 11 to Customer 37: 18
Facility 11 to Customer 38: 21
Facility 11 to Customer 39: 19
Facility 11 to Customer 40: 18
Facility 11 to Customer 41: 16
Facility 11 to Customer 42: 21
Facility 11 to Customer 43: 15
Facility 11 to Customer 44: 12
Facility 11 to Customer 45: 23
Facility 11 to Customer 46: 14
Facility 11 to Customer 47: 11
Facility 11 to Customer 48: 19
Facility 11 to Customer 49: 23
Facility 11 to Customer 50: 20
Facility 11 to Customer 51: 24
Facility 11 to Customer 52: 10
Facility 11 to Customer 53: 21
Facility 11 to Customer 54: 14
Facility 11 to Customer 55: 23
Facility 11 to Customer 56: 12
Facility 11 to Customer 57: 19
Facility 11 to Customer 58: 23
Facility 11 to Customer 59: 15
Facility 11 to Customer 60: 10
Facility 11 to Customer 61: 12
Facility 11 to Customer 62: 17
Facility 11 to Customer 63: 18
Facility 11 to Customer 64: 21
Facility 11 to Customer 65: 15
Facility 11 to Customer 66: 19
Facility 11 to Customer 67: 18
Facility 11 to Customer 68: 19
Facility 11 to Customer 69: 23
Facility 11 to Customer 70: 19
Facility 11 to Customer 71: 16
Facility 11 to Customer 72: 16
Facility 11 to Customer 73: 17
Facility 11 to Customer 74: 15
Facility 11 to Customer 75: 23
Facility 11 to Customer 76: 19
Facility 11 to Customer 77: 24
Facility 11 to Customer 78: 12
Facility 11 to Customer 79: 13
Facility 12 to Customer 0: 11
Facility 12 to Customer 1: 24
Facility 12 to Customer 2: 21
Facility 12 to Customer 3: 18
Facility 12 to Customer 4: 13
Facility 12 to Customer 5: 12
Facility 12 to Customer 6: 10
Facility 12 to Customer 7: 15
Facility 12 to Customer 8: 20
Facility 12 to Customer 9: 18
Facility 12 to Customer 10: 10
Facility 12 to Customer 11: 20
Facility 12 to Customer 12: 10
Facility 12 to Customer 13: 22
Facility 12 to Customer 14: 15
Facility 12 to Customer 15: 12
Facility 12 to Customer 16: 22
Facility 12 to Customer 17: 21
Facility 12 to Customer 18: 21
Facility 12 to Customer 19: 12
Facility 12 to Customer 20: 16
Facility 12 to Customer 21: 22
Facility 12 to Customer 22: 11
Facility 12 to Customer 23: 10
Facility 12 to Customer 24: 24
Facility 12 to Customer 25: 13
Facility 12 to Customer 26: 17
Facility 12 to Customer 27: 23
Facility 12 to Customer 28: 21
Facility 12 to Customer 29: 17
Facility 12 to Customer 30: 19
Facility 12 to Customer 31: 18
Facility 12 to Customer 32: 13
Facility 12 to Customer 33: 13
Facility 12 to Customer 34: 18
Facility 12 to Customer 35: 20
Facility 12 to Customer 36: 15
Facility 12 to Customer 37: 10
Facility 12 to Customer 38: 14
Facility 12 to Customer 39: 20
Facility 12 to Customer 40: 12
Facility 12 to Customer 41: 19
Facility 12 to Customer 42: 22
Facility 12 to Customer 43: 24
Facility 12 to Customer 44: 24
Facility 12 to Customer 45: 20
Facility 12 to Customer 46: 10
Facility 12 to Customer 47: 17
Facility 12 to Customer 48: 20
Facility 12 to Customer 49: 24
Facility 12 to Customer 50: 15
Facility 12 to Customer 51: 23
Facility 12 to Customer 52: 10
Facility 12 to Customer 53: 17
Facility 12 to Customer 54: 19
Facility 12 to Customer 55: 15
Facility 12 to Customer 56: 16
Facility 12 to Customer 57: 17
Facility 12 to Customer 58: 17
Facility 12 to Customer 59: 22
Facility 12 to Customer 60: 18
Facility 12 to Customer 61: 20
Facility 12 to Customer 62: 11
Facility 12 to Customer 63: 11
Facility 12 to Customer 64: 15
Facility 12 to Customer 65: 15
Facility 12 to Customer 66: 15
Facility 12 to Customer 67: 11
Facility 12 to Customer 68: 12
Facility 12 to Customer 69: 15
Facility 12 to Customer 70: 19
Facility 12 to Customer 71: 24
Facility 12 to Customer 72: 12
Facility 12 to Customer 73: 16
Facility 12 to Customer 74: 17
Facility 12 to Customer 75: 15
Facility 12 to Customer 76: 18
Facility 12 to Customer 77: 19
Facility 12 to Customer 78: 11
Facility 12 to Customer 79: 22
Facility 13 to Customer 0: 17
Facility 13 to Customer 1: 19
Facility 13 to Customer 2: 15
Facility 13 to Customer 3: 11
Facility 13 to Customer 4: 23
Facility 13 to Customer 5: 10
Facility 13 to Customer 6: 20
Facility 13 to Customer 7: 24
Facility 13 to Customer 8: 11
Facility 13 to Customer 9: 18
Facility 13 to Customer 10: 19
Facility 13 to Customer 11: 13
Facility 13 to Customer 12: 24
Facility 13 to Customer 13: 14
Facility 13 to Customer 14: 19
Facility 13 to Customer 15: 17
Facility 13 to Customer 16: 10
Facility 13 to Customer 17: 17
Facility 13 to Customer 18: 19
Facility 13 to Customer 19: 15
Facility 13 to Customer 20: 15
Facility 13 to Customer 21: 24
Facility 13 to Customer 22: 19
Facility 13 to Customer 23: 20
Facility 13 to Customer 24: 24
Facility 13 to Customer 25: 14
Facility 13 to Customer 26: 18
Facility 13 to Customer 27: 21
Facility 13 to Customer 28: 13
Facility 13 to Customer 29: 22
Facility 13 to Customer 30: 23
Facility 13 to Customer 31: 21
Facility 13 to Customer 32: 10
Facility 13 to Customer 33: 23
Facility 13 to Customer 34: 10
Facility 13 to Customer 35: 23
Facility 13 to Customer 36: 15
Facility 13 to Customer 37: 22
Facility 13 to Customer 38: 16
Facility 13 to Customer 39: 18
Facility 13 to Customer 40: 10
Facility 13 to Customer 41: 19
Facility 13 to Customer 42: 23
Facility 13 to Customer 43: 19
Facility 13 to Customer 44: 24
Facility 13 to Customer 45: 20
Facility 13 to Customer 46: 12
Facility 13 to Customer 47: 17
Facility 13 to Customer 48: 23
Facility 13 to Customer 49: 24
Facility 13 to Customer 50: 21
Facility 13 to Customer 51: 21
Facility 13 to Customer 52: 12
Facility 13 to Customer 53: 24
Facility 13 to Customer 54: 19
Facility 13 to Customer 55: 16
Facility 13 to Customer 56: 11
Facility 13 to Customer 57: 21
Facility 13 to Customer 58: 17
Facility 13 to Customer 59: 14
Facility 13 to Customer 60: 16
Facility 13 to Customer 61: 23
Facility 13 to Customer 62: 15
Facility 13 to Customer 63: 24
Facility 13 to Customer 64: 23
Facility 13 to Customer 65: 20
Facility 13 to Customer 66: 12
Facility 13 to Customer 67: 23
Facility 13 to Customer 68: 16
Facility 13 to Customer 69: 13
Facility 13 to Customer 70: 17
Facility 13 to Customer 71: 12
Facility 13 to Customer 72: 14
Facility 13 to Customer 73: 22
Facility 13 to Customer 74: 14
Facility 13 to Customer 75: 22
Facility 13 to Customer 76: 18
Facility 13 to Customer 77: 13
Facility 13 to Customer 78: 22
Facility 13 to Customer 79: 24
Facility 14 to Customer 0: 15
Facility 14 to Customer 1: 11
Facility 14 to Customer 2: 21
Facility 14 to Customer 3: 22
Facility 14 to Customer 4: 10
Facility 14 to Customer 5: 16
Facility 14 to Customer 6: 10
Facility 14 to Customer 7: 16
Facility 14 to Customer 8: 14
Facility 14 to Customer 9: 24
Facility 14 to Customer 10: 22
Facility 14 to Customer 11: 20
Facility 14 to Customer 12: 19
Facility 14 to Customer 13: 13
Facility 14 to Customer 14: 11
Facility 14 to Customer 15: 10
Facility 14 to Customer 16: 12
Facility 14 to Customer 17: 15
Facility 14 to Customer 18: 10
Facility 14 to Customer 19: 24
Facility 14 to Customer 20: 20
Facility 14 to Customer 21: 18
Facility 14 to Customer 22: 14
Facility 14 to Customer 23: 20
Facility 14 to Customer 24: 15
Facility 14 to Customer 25: 20
Facility 14 to Customer 26: 10
Facility 14 to Customer 27: 22
Facility 14 to Customer 28: 18
Facility 14 to Customer 29: 19
Facility 14 to Customer 30: 23
Facility 14 to Customer 31: 22
Facility 14 to Customer 32: 15
Facility 14 to Customer 33: 21
Facility 14 to Customer 34: 13
Facility 14 to Customer 35: 22
Facility 14 to Customer 36: 22
Facility 14 to Customer 37: 13
Facility 14 to Customer 38: 23
Facility 14 to Customer 39: 12
Facility 14 to Customer 40: 24
Facility 14 to Customer 41: 13
Facility 14 to Customer 42: 19
Facility 14 to Customer 43: 10
Facility 14 to Customer 44: 17
Facility 14 to Customer 45: 23
Facility 14 to Customer 46: 23
Facility 14 to Customer 47: 13
Facility 14 to Customer 48: 20
Facility 14 to Customer 49: 18
Facility 14 to Customer 50: 12
Facility 14 to Customer 51: 21
Facility 14 to Customer 52: 18
Facility 14 to Customer 53: 24
Facility 14 to Customer 54: 16
Facility 14 to Customer 55: 15
Facility 14 to Customer 56: 13
Facility 14 to Customer 57: 12
Facility 14 to Customer 58: 22
Facility 14 to Customer 59: 21
Facility 14 to Customer 60: 21
Facility 14 to Customer 61: 24
Facility 14 to Customer 62: 23
Facility 14 to Customer 63: 21
Facility 14 to Customer 64: 19
Facility 14 to Customer 65: 22
Facility 14 to Customer 66: 24
Facility 14 to Customer 67: 19
Facility 14 to Customer 68: 10
Facility 14 to Customer 69: 13
Facility 14 to Customer 70: 20
Facility 14 to Customer 71: 13
Facility 14 to Customer 72: 10
Facility 14 to Customer 73: 17
Facility 14 to Customer 74: 14
Facility 14 to Customer 75: 24
Facility 14 to Customer 76: 24
Facility 14 to Customer 77: 13
Facility 14 to Customer 78: 11
Facility 14 to Customer 79: 17
Facility 15 to Customer 0: 11
Facility 15 to Customer 1: 23
Facility 15 to Customer 2: 12
Facility 15 to Customer 3: 20
Facility 15 to Customer 4: 19
Facility 15 to Customer 5: 12
Facility 15 to Customer 6: 24
Facility 15 to Customer 7: 24
Facility 15 to Customer 8: 10
Facility 15 to Customer 9: 10
Facility 15 to Customer 10: 18
Facility 15 to Customer 11: 18
Facility 15 to Customer 12: 20
Facility 15 to Customer 13: 24
Facility 15 to Customer 14: 11
Facility 15 to Customer 15: 14
Facility 15 to Customer 16: 11
Facility 15 to Customer 17: 17
Facility 15 to Customer 18: 15
Facility 15 to Customer 19: 11
Facility 15 to Customer 20: 24
Facility 15 to Customer 21: 19
Facility 15 to Customer 22: 10
Facility 15 to Customer 23: 15
Facility 15 to Customer 24: 15
Facility 15 to Customer 25: 24
Facility 15 to Customer 26: 22
Facility 15 to Customer 27: 17
Facility 15 to Customer 28: 19
Facility 15 to Customer 29: 20
Facility 15 to Customer 30: 10
Facility 15 to Customer 31: 10
Facility 15 to Customer 32: 14
Facility 15 to Customer 33: 10
Facility 15 to Customer 34: 15
Facility 15 to Customer 35: 15
Facility 15 to Customer 36: 11
Facility 15 to Customer 37: 21
Facility 15 to Customer 38: 10
Facility 15 to Customer 39: 22
Facility 15 to Customer 40: 15
Facility 15 to Customer 41: 11
Facility 15 to Customer 42: 14
Facility 15 to Customer 43: 11
Facility 15 to Customer 44: 13
Facility 15 to Customer 45: 22
Facility 15 to Customer 46: 11
Facility 15 to Customer 47: 14
Facility 15 to Customer 48: 15
Facility 15 to Customer 49: 19
Facility 15 to Customer 50: 13
Facility 15 to Customer 51: 22
Facility 15 to Customer 52: 13
Facility 15 to Customer 53: 12
Facility 15 to Customer 54: 20
Facility 15 to Customer 55: 17
Facility 15 to Customer 56: 24
Facility 15 to Customer 57: 24
Facility 15 to Customer 58: 21
Facility 15 to Customer 59: 14
Facility 15 to Customer 60: 22
Facility 15 to Customer 61: 24
Facility 15 to Customer 62: 14
Facility 15 to Customer 63: 13
Facility 15 to Customer 64: 20
Facility 15 to Customer 65: 22
Facility 15 to Customer 66: 18
Facility 15 to Customer 67: 21
Facility 15 to Customer 68: 23
Facility 15 to Customer 69: 21
Facility 15 to Customer 70: 13
Facility 15 to Customer 71: 21
Facility 15 to Customer 72: 12
Facility 15 to Customer 73: 16
Facility 15 to Customer 74: 20
Facility 15 to Customer 75: 21
Facility 15 to Customer 76: 23
Facility 15 to Customer 77: 22
Facility 15 to Customer 78: 23
Facility 15 to Customer 79: 11
Facility 16 to Customer 0: 17
Facility 16 to Customer 1: 20
Facility 16 to Customer 2: 12
Facility 16 to Customer 3: 22
Facility 16 to Customer 4: 15
Facility 16 to Customer 5: 24
Facility 16 to Customer 6: 24
Facility 16 to Customer 7: 11
Facility 16 to Customer 8: 24
Facility 16 to Customer 9: 16
Facility 16 to Customer 10: 14
Facility 16 to Customer 11: 10
Facility 16 to Customer 12: 14
Facility 16 to Customer 13: 22
Facility 16 to Customer 14: 14
Facility 16 to Customer 15: 10
Facility 16 to Customer 16: 18
Facility 16 to Customer 17: 12
Facility 16 to Customer 18: 11
Facility 16 to Customer 19: 14
Facility 16 to Customer 20: 21
Facility 16 to Customer 21: 21
Facility 16 to Customer 22: 23
Facility 16 to Customer 23: 16
Facility 16 to Customer 24: 20
Facility 16 to Customer 25: 23
Facility 16 to Customer 26: 18
Facility 16 to Customer 27: 15
Facility 16 to Customer 28: 14
Facility 16 to Customer 29: 10
Facility 16 to Customer 30: 20
Facility 16 to Customer 31: 11
Facility 16 to Customer 32: 12
Facility 16 to Customer 33: 16
Facility 16 to Customer 34: 22
Facility 16 to Customer 35: 24
Facility 16 to Customer 36: 11
Facility 16 to Customer 37: 24
Facility 16 to Customer 38: 21
Facility 16 to Customer 39: 19
Facility 16 to Customer 40: 22
Facility 16 to Customer 41: 12
Facility 16 to Customer 42: 16
Facility 16 to Customer 43: 10
Facility 16 to Customer 44: 10
Facility 16 to Customer 45: 19
Facility 16 to Customer 46: 23
Facility 16 to Customer 47: 21
Facility 16 to Customer 48: 18
Facility 16 to Customer 49: 21
Facility 16 to Customer 50: 15
Facility 16 to Customer 51: 22
Facility 16 to Customer 52: 20
Facility 16 to Customer 53: 10
Facility 16 to Customer 54: 22
Facility 16 to Customer 55: 15
Facility 16 to Customer 56: 24
Facility 16 to Customer 57: 14
Facility 16 to Customer 58: 17
Facility 16 to Customer 59: 20
Facility 16 to Customer 60: 10
Facility 16 to Customer 61: 16
Facility 16 to Customer 62: 12
Facility 16 to Customer 63: 13
Facility 16 to Customer 64: 15
Facility 16 to Customer 65: 19
Facility 16 to Customer 66: 15
Facility 16 to Customer 67: 15
Facility 16 to Customer 68: 20
Facility 16 to Customer 69: 24
Facility 16 to Customer 70: 24
Facility 16 to Customer 71: 15
Facility 16 to Customer 72: 12
Facility 16 to Customer 73: 20
Facility 16 to Customer 74: 20
Facility 16 to Customer 75: 12
Facility 16 to Customer 76: 24
Facility 16 to Customer 77: 24
Facility 16 to Customer 78: 22
Facility 16 to Customer 79: 21
Facility 17 to Customer 0: 23
Facility 17 to Customer 1: 13
Facility 17 to Customer 2: 17
Facility 17 to Customer 3: 24
Facility 17 to Customer 4: 18
Facility 17 to Customer 5: 12
Facility 17 to Customer 6: 13
Facility 17 to Customer 7: 18
Facility 17 to Customer 8: 24
Facility 17 to Customer 9: 19
Facility 17 to Customer 10: 17
Facility 17 to Customer 11: 10
Facility 17 to Customer 12: 21
Facility 17 to Customer 13: 11
Facility 17 to Customer 14: 11
Facility 17 to Customer 15: 18
Facility 17 to Customer 16: 15
Facility 17 to Customer 17: 17
Facility 17 to Customer 18: 19
Facility 17 to Customer 19: 13
Facility 17 to Customer 20: 19
Facility 17 to Customer 21: 18
Facility 17 to Customer 22: 11
Facility 17 to Customer 23: 11
Facility 17 to Customer 24: 24
Facility 17 to Customer 25: 13
Facility 17 to Customer 26: 16
Facility 17 to Customer 27: 14
Facility 17 to Customer 28: 11
Facility 17 to Customer 29: 18
Facility 17 to Customer 30: 15
Facility 17 to Customer 31: 12
Facility 17 to Customer 32: 10
Facility 17 to Customer 33: 17
Facility 17 to Customer 34: 23
Facility 17 to Customer 35: 23
Facility 17 to Customer 36: 15
Facility 17 to Customer 37: 21
Facility 17 to Customer 38: 10
Facility 17 to Customer 39: 22
Facility 17 to Customer 40: 17
Facility 17 to Customer 41: 14
Facility 17 to Customer 42: 23
Facility 17 to Customer 43: 20
Facility 17 to Customer 44: 13
Facility 17 to Customer 45: 23
Facility 17 to Customer 46: 16
Facility 17 to Customer 47: 20
Facility 17 to Customer 48: 12
Facility 17 to Customer 49: 13
Facility 17 to Customer 50: 15
Facility 17 to Customer 51: 22
Facility 17 to Customer 52: 14
Facility 17 to Customer 53: 15
Facility 17 to Customer 54: 19
Facility 17 to Customer 55: 10
Facility 17 to Customer 56: 17
Facility 17 to Customer 57: 12
Facility 17 to Customer 58: 21
Facility 17 to Customer 59: 10
Facility 17 to Customer 60: 14
Facility 17 to Customer 61: 21
Facility 17 to Customer 62: 11
Facility 17 to Customer 63: 16
Facility 17 to Customer 64: 17
Facility 17 to Customer 65: 17
Facility 17 to Customer 66: 22
Facility 17 to Customer 67: 13
Facility 17 to Customer 68: 21
Facility 17 to Customer 69: 22
Facility 17 to Customer 70: 17
Facility 17 to Customer 71: 12
Facility 17 to Customer 72: 10
Facility 17 to Customer 73: 23
Facility 17 to Customer 74: 14
Facility 17 to Customer 75: 22
Facility 17 to Customer 76: 11
Facility 17 to Customer 77: 10
Facility 17 to Customer 78: 21
Facility 17 to Customer 79: 10
Facility 18 to Customer 0: 13
Facility 18 to Customer 1: 23
Facility 18 to Customer 2: 13
Facility 18 to Customer 3: 22
Facility 18 to Customer 4: 22
Facility 18 to Customer 5: 18
Facility 18 to Customer 6: 14
Facility 18 to Customer 7: 12
Facility 18 to Customer 8: 16
Facility 18 to Customer 9: 15
Facility 18 to Customer 10: 17
Facility 18 to Customer 11: 12
Facility 18 to Customer 12: 22
Facility 18 to Customer 13: 22
Facility 18 to Customer 14: 24
Facility 18 to Customer 15: 10
Facility 18 to Customer 16: 24
Facility 18 to Customer 17: 13
Facility 18 to Customer 18: 12
Facility 18 to Customer 19: 17
Facility 18 to Customer 20: 21
Facility 18 to Customer 21: 12
Facility 18 to Customer 22: 13
Facility 18 to Customer 23: 20
Facility 18 to Customer 24: 23
Facility 18 to Customer 25: 22
Facility 18 to Customer 26: 20
Facility 18 to Customer 27: 23
Facility 18 to Customer 28: 24
Facility 18 to Customer 29: 17
Facility 18 to Customer 30: 24
Facility 18 to Customer 31: 24
Facility 18 to Customer 32: 12
Facility 18 to Customer 33: 21
Facility 18 to Customer 34: 21
Facility 18 to Customer 35: 17
Facility 18 to Customer 36: 23
Facility 18 to Customer 37: 18
Facility 18 to Customer 38: 11
Facility 18 to Customer 39: 24
Facility 18 to Customer 40: 11
Facility 18 to Customer 41: 10
Facility 18 to Customer 42: 20
Facility 18 to Customer 43: 13
Facility 18 to Customer 44: 18
Facility 18 to Customer 45: 24
Facility 18 to Customer 46: 10
Facility 18 to Customer 47: 18
Facility 18 to Customer 48: 23
Facility 18 to Customer 49: 10
Facility 18 to Customer 50: 16
Facility 18 to Customer 51: 17
Facility 18 to Customer 52: 15
Facility 18 to Customer 53: 16
Facility 18 to Customer 54: 23
Facility 18 to Customer 55: 22
Facility 18 to Customer 56: 14
Facility 18 to Customer 57: 12
Facility 18 to Customer 58: 12
Facility 18 to Customer 59: 12
Facility 18 to Customer 60: 11
Facility 18 to Customer 61: 18
Facility 18 to Customer 62: 23
Facility 18 to Customer 63: 20
Facility 18 to Customer 64: 16
Facility 18 to Customer 65: 24
Facility 18 to Customer 66: 18
Facility 18 to Customer 67: 21
Facility 18 to Customer 68: 17
Facility 18 to Customer 69: 13
Facility 18 to Customer 70: 15
Facility 18 to Customer 71: 18
Facility 18 to Customer 72: 24
Facility 18 to Customer 73: 16
Facility 18 to Customer 74: 10
Facility 18 to Customer 75: 11
Facility 18 to Customer 76: 16
Facility 18 to Customer 77: 12
Facility 18 to Customer 78: 13
Facility 18 to Customer 79: 15
Facility 19 to Customer 0: 19
Facility 19 to Customer 1: 19
Facility 19 to Customer 2: 22
Facility 19 to Customer 3: 17
Facility 19 to Customer 4: 23
Facility 19 to Customer 5: 10
Facility 19 to Customer 6: 11
Facility 19 to Customer 7: 19
Facility 19 to Customer 8: 15
Facility 19 to Customer 9: 17
Facility 19 to Customer 10: 19
Facility 19 to Customer 11: 22
Facility 19 to Customer 12: 18
Facility 19 to Customer 13: 19
Facility 19 to Customer 14: 10
Facility 19 to Customer 15: 15
Facility 19 to Customer 16: 10
Facility 19 to Customer 17: 12
Facility 19 to Customer 18: 23
Facility 19 to Customer 19: 13
Facility 19 to Customer 20: 15
Facility 19 to Customer 21: 18
Facility 19 to Customer 22: 12
Facility 19 to Customer 23: 16
Facility 19 to Customer 24: 14
Facility 19 to Customer 25: 16
Facility 19 to Customer 26: 24
Facility 19 to Customer 27: 18
Facility 19 to Customer 28: 10
Facility 19 to Customer 29: 10
Facility 19 to Customer 30: 15
Facility 19 to Customer 31: 10
Facility 19 to Customer 32: 13
