Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 12 to Customer 12: 15
Facility 12 to Customer 13: 12
Facility 12 to Customer 14: 11
Facility 12 to Customer 15: 23
Facility 12 to Customer 16: 15
Facility 12 to Customer 17: 10
Facility 12 to Customer 18: 20
Facility 12 to Customer 19: 10
Facility 12 to Customer 20: 13
Facility 12 to Customer 21: 21
Facility 12 to Customer 22: 14
Facility 12 to Customer 23: 21
Facility 12 to Customer 24: 23
Facility 12 to Customer 25: 18
Facility 12 to Customer 26: 12
Facility 12 to Customer 27: 11
Facility 12 to Customer 28: 15
Facility 12 to Customer 29: 23
Facility 12 to Customer 30: 24
Facility 12 to Customer 31: 16
Facility 12 to Customer 32: 14
Facility 12 to Customer 33: 14
Facility 12 to Customer 34: 21
Facility 12 to Customer 35: 20
Facility 12 to Customer 36: 16
Facility 12 to Customer 37: 23
Facility 12 to Customer 38: 14
Facility 12 to Customer 39: 17
Facility 12 to Customer 40: 24
Facility 12 to Customer 41: 15
Facility 12 to Customer 42: 19
Facility 12 to Customer 43: 24
Facility 12 to Customer 44: 11
Facility 12 to Customer 45: 16
Facility 12 to Customer 46: 15
Facility 12 to Customer 47: 17
Facility 12 to Customer 48: 14
Facility 12 to Customer 49: 17
Facility 12 to Customer 50: 11
Facility 12 to Customer 51: 20
Facility 12 to Customer 52: 24
Facility 12 to Customer 53: 10
Facility 12 to Customer 54: 22
Facility 12 to Customer 55: 24
Facility 12 to Customer 56: 13
Facility 12 to Customer 57: 15
Facility 12 to Customer 58: 19
Facility 12 to Customer 59: 14
Facility 12 to Customer 60: 20
Facility 12 to Customer 61: 24
Facility 12 to Customer 62: 17
Facility 12 to Customer 63: 17
Facility 12 to Customer 64: 22
Facility 12 to Customer 65: 23
Facility 12 to Customer 66: 24
Facility 12 to Customer 67: 13
Facility 12 to Customer 68: 18
Facility 12 to Customer 69: 19
Facility 12 to Customer 70: 16
Facility 12 to Customer 71: 14
Facility 12 to Customer 72: 22
Facility 12 to Customer 73: 12
Facility 12 to Customer 74: 19
Facility 12 to Customer 75: 18
Facility 12 to Customer 76: 11
Facility 12 to Customer 77: 11
Facility 12 to Customer 78: 18
Facility 12 to Customer 79: 22
Facility 13 to Customer 0: 23
Facility 13 to Customer 1: 15
Facility 13 to Customer 2: 16
Facility 13 to Customer 3: 19
Facility 13 to Customer 4: 22
Facility 13 to Customer 5: 11
Facility 13 to Customer 6: 17
Facility 13 to Customer 7: 11
Facility 13 to Customer 8: 16
Facility 13 to Customer 9: 18
Facility 13 to Customer 10: 15
Facility 13 to Customer 11: 18
Facility 13 to Customer 12: 13
Facility 13 to Customer 13: 11
Facility 13 to Customer 14: 18
Facility 13 to Customer 15: 22
Facility 13 to Customer 16: 16
Facility 13 to Customer 17: 18
Facility 13 to Customer 18: 22
Facility 13 to Customer 19: 14
Facility 13 to Customer 20: 10
Facility 13 to Customer 21: 15
Facility 13 to Customer 22: 22
Facility 13 to Customer 23: 19
Facility 13 to Customer 24: 17
Facility 13 to Customer 25: 22
Facility 13 to Customer 26: 10
Facility 13 to Customer 27: 13
Facility 13 to Customer 28: 14
Facility 13 to Customer 29: 24
Facility 13 to Customer 30: 17
Facility 13 to Customer 31: 24
Facility 13 to Customer 32: 12
Facility 13 to Customer 33: 21
Facility 13 to Customer 34: 11
Facility 13 to Customer 35: 14
Facility 13 to Customer 36: 12
Facility 13 to Customer 37: 10
Facility 13 to Customer 38: 11
Facility 13 to Customer 39: 17
Facility 13 to Customer 40: 17
Facility 13 to Customer 41: 20
Facility 13 to Customer 42: 10
Facility 13 to Customer 43: 12
Facility 13 to Customer 44: 10
Facility 13 to Customer 45: 14
Facility 13 to Customer 46: 18
Facility 13 to Customer 47: 18
Facility 13 to Customer 48: 22
Facility 13 to Customer 49: 20
Facility 13 to Customer 50: 20
Facility 13 to Customer 51: 19
Facility 13 to Customer 52: 19
Facility 13 to Customer 53: 13
Facility 13 to Customer 54: 16
Facility 13 to Customer 55: 10
Facility 13 to Customer 56: 14
Facility 13 to Customer 57: 16
Facility 13 to Customer 58: 12
Facility 13 to Customer 59: 13
Facility 13 to Customer 60: 22
Facility 13 to Customer 61: 14
Facility 13 to Customer 62: 17
Facility 13 to Customer 63: 24
Facility 13 to Customer 64: 22
Facility 13 to Customer 65: 19
Facility 13 to Customer 66: 15
Facility 13 to Customer 67: 16
Facility 13 to Customer 68: 13
Facility 13 to Customer 69: 16
Facility 13 to Customer 70: 11
Facility 13 to Customer 71: 12
Facility 13 to Customer 72: 20
Facility 13 to Customer 73: 15
Facility 13 to Customer 74: 17
Facility 13 to Customer 75: 24
Facility 13 to Customer 76: 15
Facility 13 to Customer 77: 12
Facility 13 to Customer 78: 19
Facility 13 to Customer 79: 12
Facility 14 to Customer 0: 15
Facility 14 to Customer 1: 19
Facility 14 to Customer 2: 23
Facility 14 to Customer 3: 22
Facility 14 to Customer 4: 24
Facility 14 to Customer 5: 10
Facility 14 to Customer 6: 24
Facility 14 to Customer 7: 12
Facility 14 to Customer 8: 24
Facility 14 to Customer 9: 24
Facility 14 to Customer 10: 11
Facility 14 to Customer 11: 14
Facility 14 to Customer 12: 16
Facility 14 to Customer 13: 13
Facility 14 to Customer 14: 22
Facility 14 to Customer 15: 12
Facility 14 to Customer 16: 16
Facility 14 to Customer 17: 19
Facility 14 to Customer 18: 23
Facility 14 to Customer 19: 15
Facility 14 to Customer 20: 16
Facility 14 to Customer 21: 12
Facility 14 to Customer 22: 10
Facility 14 to Customer 23: 19
Facility 14 to Customer 24: 13
Facility 14 to Customer 25: 21
Facility 14 to Customer 26: 12
Facility 14 to Customer 27: 11
Facility 14 to Customer 28: 10
Facility 14 to Customer 29: 10
Facility 14 to Customer 30: 24
Facility 14 to Customer 31: 21
Facility 14 to Customer 32: 13
Facility 14 to Customer 33: 19
Facility 14 to Customer 34: 15
Facility 14 to Customer 35: 23
Facility 14 to Customer 36: 20
Facility 14 to Customer 37: 10
Facility 14 to Customer 38: 19
Facility 14 to Customer 39: 21
Facility 14 to Customer 40: 19
Facility 14 to Customer 41: 23
Facility 14 to Customer 42: 14
Facility 14 to Customer 43: 18
Facility 14 to Customer 44: 15
Facility 14 to Customer 45: 10
Facility 14 to Customer 46: 12
Facility 14 to Customer 47: 21
Facility 14 to Customer 48: 15
Facility 14 to Customer 49: 13
Facility 14 to Customer 50: 18
Facility 14 to Customer 51: 22
Facility 14 to Customer 52: 12
Facility 14 to Customer 53: 19
Facility 14 to Customer 54: 20
Facility 14 to Customer 55: 13
Facility 14 to Customer 56: 18
Facility 14 to Customer 57: 18
Facility 14 to Customer 58: 22
Facility 14 to Customer 59: 12
Facility 14 to Customer 60: 12
Facility 14 to Customer 61: 22
Facility 14 to Customer 62: 22
Facility 14 to Customer 63: 13
Facility 14 to Customer 64: 14
Facility 14 to Customer 65: 21
Facility 14 to Customer 66: 24
Facility 14 to Customer 67: 16
Facility 14 to Customer 68: 21
Facility 14 to Customer 69: 20
Facility 14 to Customer 70: 16
Facility 14 to Customer 71: 15
Facility 14 to Customer 72: 13
Facility 14 to Customer 73: 11
Facility 14 to Customer 74: 17
Facility 14 to Customer 75: 20
Facility 14 to Customer 76: 16
Facility 14 to Customer 77: 22
Facility 14 to Customer 78: 10
Facility 14 to Customer 79: 17
Facility 15 to Customer 0: 21
Facility 15 to Customer 1: 19
Facility 15 to Customer 2: 18
Facility 15 to Customer 3: 11
Facility 15 to Customer 4: 11
Facility 15 to Customer 5: 24
Facility 15 to Customer 6: 23
Facility 15 to Customer 7: 23
Facility 15 to Customer 8: 10
Facility 15 to Customer 9: 23
Facility 15 to Customer 10: 20
Facility 15 to Customer 11: 22
Facility 15 to Customer 12: 14
Facility 15 to Customer 13: 12
Facility 15 to Customer 14: 12
Facility 15 to Customer 15: 10
Facility 15 to Customer 16: 19
Facility 15 to Customer 17: 23
Facility 15 to Customer 18: 18
Facility 15 to Customer 19: 24
Facility 15 to Customer 20: 24
Facility 15 to Customer 21: 15
Facility 15 to Customer 22: 16
Facility 15 to Customer 23: 11
Facility 15 to Customer 24: 10
Facility 15 to Customer 25: 11
Facility 15 to Customer 26: 21
Facility 15 to Customer 27: 17
Facility 15 to Customer 28: 15
Facility 15 to Customer 29: 23
Facility 15 to Customer 30: 21
Facility 15 to Customer 31: 15
Facility 15 to Customer 32: 14
Facility 15 to Customer 33: 18
Facility 15 to Customer 34: 16
Facility 15 to Customer 35: 14
Facility 15 to Customer 36: 15
Facility 15 to Customer 37: 19
Facility 15 to Customer 38: 11
Facility 15 to Customer 39: 16
Facility 15 to Customer 40: 12
Facility 15 to Customer 41: 21
Facility 15 to Customer 42: 21
Facility 15 to Customer 43: 18
Facility 15 to Customer 44: 14
Facility 15 to Customer 45: 16
Facility 15 to Customer 46: 18
Facility 15 to Customer 47: 23
Facility 15 to Customer 48: 19
Facility 15 to Customer 49: 17
Facility 15 to Customer 50: 13
Facility 15 to Customer 51: 10
Facility 15 to Customer 52: 12
Facility 15 to Customer 53: 18
Facility 15 to Customer 54: 14
Facility 15 to Customer 55: 24
Facility 15 to Customer 56: 14
Facility 15 to Customer 57: 16
Facility 15 to Customer 58: 24
Facility 15 to Customer 59: 22
Facility 15 to Customer 60: 18
Facility 15 to Customer 61: 20
Facility 15 to Customer 62: 18
Facility 15 to Customer 63: 10
Facility 15 to Customer 64: 15
Facility 15 to Customer 65: 16
Facility 15 to Customer 66: 19
Facility 15 to Customer 67: 23
Facility 15 to Customer 68: 13
Facility 15 to Customer 69: 12
Facility 15 to Customer 70: 14
Facility 15 to Customer 71: 22
Facility 15 to Customer 72: 18
Facility 15 to Customer 73: 22
Facility 15 to Customer 74: 20
Facility 15 to Customer 75: 24
Facility 15 to Customer 76: 20
Facility 15 to Customer 77: 21
Facility 15 to Customer 78: 12
Facility 15 to Customer 79: 17
Facility 16 to Customer 0: 12
Facility 16 to Customer 1: 13
Facility 16 to Customer 2: 15
Facility 16 to Customer 3: 14
Facility 16 to Customer 4: 20
Facility 16 to Customer 5: 16
Facility 16 to Customer 6: 10
Facility 16 to Customer 7: 10
Facility 16 to Customer 8: 21
Facility 16 to Customer 9: 11
Facility 16 to Customer 10: 14
Facility 16 to Customer 11: 23
Facility 16 to Customer 12: 21
Facility 16 to Customer 13: 10
Facility 16 to Customer 14: 16
Facility 16 to Customer 15: 13
Facility 16 to Customer 16: 19
Facility 16 to Customer 17: 20
Facility 16 to Customer 18: 24
Facility 16 to Customer 19: 24
Facility 16 to Customer 20: 11
Facility 16 to Customer 21: 15
Facility 16 to Customer 22: 14
Facility 16 to Customer 23: 10
Facility 16 to Customer 24: 24
Facility 16 to Customer 25: 19
Facility 16 to Customer 26: 19
Facility 16 to Customer 27: 14
Facility 16 to Customer 28: 12
Facility 16 to Customer 29: 17
Facility 16 to Customer 30: 12
Facility 16 to Customer 31: 22
Facility 16 to Customer 32: 24
Facility 16 to Customer 33: 10
Facility 16 to Customer 34: 22
Facility 16 to Customer 35: 18
Facility 16 to Customer 36: 16
Facility 16 to Customer 37: 20
Facility 16 to Customer 38: 18
Facility 16 to Customer 39: 10
Facility 16 to Customer 40: 15
Facility 16 to Customer 41: 13
Facility 16 to Customer 42: 17
Facility 16 to Customer 43: 15
Facility 16 to Customer 44: 12
Facility 16 to Customer 45: 21
Facility 16 to Customer 46: 11
Facility 16 to Customer 47: 18
Facility 16 to Customer 48: 23
Facility 16 to Customer 49: 19
Facility 16 to Customer 50: 13
Facility 16 to Customer 51: 10
Facility 16 to Customer 52: 23
Facility 16 to Customer 53: 22
Facility 16 to Customer 54: 10
Facility 16 to Customer 55: 10
Facility 16 to Customer 56: 15
Facility 16 to Customer 57: 16
Facility 16 to Customer 58: 20
Facility 16 to Customer 59: 10
Facility 16 to Customer 60: 11
Facility 16 to Customer 61: 17
Facility 16 to Customer 62: 10
Facility 16 to Customer 63: 16
Facility 16 to Customer 64: 17
Facility 16 to Customer 65: 15
Facility 16 to Customer 66: 17
Facility 16 to Customer 67: 24
Facility 16 to Customer 68: 11
Facility 16 to Customer 69: 20
Facility 16 to Customer 70: 23
Facility 16 to Customer 71: 15
Facility 16 to Customer 72: 24
Facility 16 to Customer 73: 17
Facility 16 to Customer 74: 18
Facility 16 to Customer 75: 22
Facility 16 to Customer 76: 20
Facility 16 to Customer 77: 13
Facility 16 to Customer 78: 11
Facility 16 to Customer 79: 18
Facility 17 to Customer 0: 22
Facility 17 to Customer 1: 14
Facility 17 to Customer 2: 22
Facility 17 to Customer 3: 20
Facility 17 to Customer 4: 15
Facility 17 to Customer 5: 10
Facility 17 to Customer 6: 18
Facility 17 to Customer 7: 13
Facility 17 to Customer 8: 10
Facility 17 to Customer 9: 21
Facility 17 to Customer 10: 20
Facility 17 to Customer 11: 23
Facility 17 to Customer 12: 15
Facility 17 to Customer 13: 19
Facility 17 to Customer 14: 24
Facility 17 to Customer 15: 21
Facility 17 to Customer 16: 15
Facility 17 to Customer 17: 23
Facility 17 to Customer 18: 10
Facility 17 to Customer 19: 24
Facility 17 to Customer 20: 10
Facility 17 to Customer 21: 10
Facility 17 to Customer 22: 13
Facility 17 to Customer 23: 21
Facility 17 to Customer 24: 18
Facility 17 to Customer 25: 20
Facility 17 to Customer 26: 17
Facility 17 to Customer 27: 22
Facility 17 to Customer 28: 21
Facility 17 to Customer 29: 11
Facility 17 to Customer 30: 13
Facility 17 to Customer 31: 10
Facility 17 to Customer 32: 21
Facility 17 to Customer 33: 16
Facility 17 to Customer 34: 15
Facility 17 to Customer 35: 20
Facility 17 to Customer 36: 17
Facility 17 to Customer 37: 13
Facility 17 to Customer 38: 23
Facility 17 to Customer 39: 19
Facility 17 to Customer 40: 15
Facility 17 to Customer 41: 13
Facility 17 to Customer 42: 10
Facility 17 to Customer 43: 18
Facility 17 to Customer 44: 14
Facility 17 to Customer 45: 17
Facility 17 to Customer 46: 20
Facility 17 to Customer 47: 14
Facility 17 to Customer 48: 18
Facility 17 to Customer 49: 21
Facility 17 to Customer 50: 11
Facility 17 to Customer 51: 21
Facility 17 to Customer 52: 24
Facility 17 to Customer 53: 13
Facility 17 to Customer 54: 10
Facility 17 to Customer 55: 22
Facility 17 to Customer 56: 19
Facility 17 to Customer 57: 15
Facility 17 to Customer 58: 20
Facility 17 to Customer 59: 19
Facility 17 to Customer 60: 15
Facility 17 to Customer 61: 11
Facility 17 to Customer 62: 21
Facility 17 to Customer 63: 17
Facility 17 to Customer 64: 13
Facility 17 to Customer 65: 21
Facility 17 to Customer 66: 11
Facility 17 to Customer 67: 14
Facility 17 to Customer 68: 15
Facility 17 to Customer 69: 21
Facility 17 to Customer 70: 11
Facility 17 to Customer 71: 19
Facility 17 to Customer 72: 18
Facility 17 to Customer 73: 15
Facility 17 to Customer 74: 19
Facility 17 to Customer 75: 18
Facility 17 to Customer 76: 13
Facility 17 to Customer 77: 18
Facility 17 to Customer 78: 15
Facility 17 to Customer 79: 18
Facility 18 to Customer 0: 23
Facility 18 to Customer 1: 11
Facility 18 to Customer 2: 14
Facility 18 to Customer 3: 24
Facility 18 to Customer 4: 19
Facility 18 to Customer 5: 16
Facility 18 to Customer 6: 16
Facility 18 to Customer 7: 11
Facility 18 to Customer 8: 11
Facility 18 to Customer 9: 21
Facility 18 to Customer 10: 23
Facility 18 to Customer 11: 16
Facility 18 to Customer 12: 24
Facility 18 to Customer 13: 15
Facility 18 to Customer 14: 12
Facility 18 to Customer 15: 17
Facility 18 to Customer 16: 10
Facility 18 to Customer 17: 13
Facility 18 to Customer 18: 13
Facility 18 to Customer 19: 20
Facility 18 to Customer 20: 19
Facility 18 to Customer 21: 17
Facility 18 to Customer 22: 20
Facility 18 to Customer 23: 24
Facility 18 to Customer 24: 12
Facility 18 to Customer 25: 21
Facility 18 to Customer 26: 20
Facility 18 to Customer 27: 10
Facility 18 to Customer 28: 23
Facility 18 to Customer 29: 16
Facility 18 to Customer 30: 14
Facility 18 to Customer 31: 10
Facility 18 to Customer 32: 24
Facility 18 to Customer 33: 13
Facility 18 to Customer 34: 18
Facility 18 to Customer 35: 15
Facility 18 to Customer 36: 20
Facility 18 to Customer 37: 21
Facility 18 to Customer 38: 11
Facility 18 to Customer 39: 12
Facility 18 to Customer 40: 23
Facility 18 to Customer 41: 15
Facility 18 to Customer 42: 21
Facility 18 to Customer 43: 23
Facility 18 to Customer 44: 14
Facility 18 to Customer 45: 13
Facility 18 to Customer 46: 19
Facility 18 to Customer 47: 19
Facility 18 to Customer 48: 24
Facility 18 to Customer 49: 11
Facility 18 to Customer 50: 19
Facility 18 to Customer 51: 20
Facility 18 to Customer 52: 14
Facility 18 to Customer 53: 17
Facility 18 to Customer 54: 23
Facility 18 to Customer 55: 20
Facility 18 to Customer 56: 18
Facility 18 to Customer 57: 14
Facility 18 to Customer 58: 18
Facility 18 to Customer 59: 20
Facility 18 to Customer 60: 22
Facility 18 to Customer 61: 19
Facility 18 to Customer 62: 23
Facility 18 to Customer 63: 24
Facility 18 to Customer 64: 16
Facility 18 to Customer 65: 18
Facility 18 to Customer 66: 10
Facility 18 to Customer 67: 22
Facility 18 to Customer 68: 21
Facility 18 to Customer 69: 12
Facility 18 to Customer 70: 15
Facility 18 to Customer 71: 17
Facility 18 to Customer 72: 15
Facility 18 to Customer 73: 18
Facility 18 to Customer 74: 23
Facility 18 to Customer 75: 13
Facility 18 to Customer 76: 18
Facility 18 to Customer 77: 11
Facility 18 to Customer 78: 14
Facility 18 to Customer 79: 14
Facility 19 to Customer 0: 20
Facility 19 to Customer 1: 22
Facility 19 to Customer 2: 24
Facility 19 to Customer 3: 19
Facility 19 to Customer 4: 22
Facility 19 to Customer 5: 14
Facility 19 to Customer 6: 11
Facility 19 to Customer 7: 21
Facility 19 to Customer 8: 17
Facility 19 to Customer 9: 14
Facility 19 to Customer 10: 13
Facility 19 to Customer 11: 16
Facility 19 to Customer 12: 19
Facility 19 to Customer 13: 13
Facility 19 to Customer 14: 19
Facility 19 to Customer 15: 18
Facility 19 to Customer 16: 23
Facility 19 to Customer 17: 20
Facility 19 to Customer 18: 20
Facility 19 to Customer 19: 19
Facility 19 to Customer 20: 23
Facility 19 to Customer 21: 19
Facility 19 to Customer 22: 19
Facility 19 to Customer 23: 18
Facility 19 to Customer 24: 18
Facility 19 to Customer 25: 24
Facility 19 to Customer 26: 24
Facility 19 to Customer 27: 10
Facility 19 to Customer 28: 15
Facility 19 to Customer 29: 20
Facility 19 to Customer 30: 15
Facility 19 to Customer 31: 23
Facility 19 to Customer 32: 21
Facility 19 to Customer 33: 24
Facility 19 to Customer 34: 12
Facility 19 to Customer 35: 11
Facility 19 to Customer 36: 19
Facility 19 to Customer 37: 17
Facility 19 to Customer 38: 18
Facility 19 to Customer 39: 20
Facility 19 to Customer 40: 21
Facility 19 to Customer 41: 10
Facility 19 to Customer 42: 23
Facility 19 to Customer 43: 16
Facility 19 to Customer 44: 24
Facility 19 to Customer 45: 21
Facility 19 to Customer 46: 22
Facility 19 to Customer 47: 16
Facility 19 to Customer 48: 17
Facility 19 to Customer 49: 14
Facility 19 to Customer 50: 23
Facility 19 to Customer 51: 14
Facility 19 to Customer 52: 10
Facility 19 to Customer 53: 10
Facility 19 to Customer 54: 10
Facility 19 to Customer 55: 22
Facility 19 to Customer 56: 19
Facility 19 to Customer 57: 22
Facility 19 to Customer 58: 12
Facility 19 to Customer 59: 10
Facility 19 to Customer 60: 12
Facility 19 to Customer 61: 15
Facility 19 to Customer 62: 18
Facility 19 to Customer 63: 10
Facility 19 to Customer 64: 14
Facility 19 to Customer 65: 20
Facility 19 to Customer 66: 23
Facility 19 to Customer 67: 13
Facility 19 to Customer 68: 13
Facility 19 to Customer 69: 17
Facility 19 to Customer 70: 13
Facility 19 to Customer 71: 22
Facility 19 to Customer 72: 11
Facility 19 to Customer 73: 12
Facility 19 to Customer 74: 19
Facility 19 to Customer 75: 14
Facility 19 to Customer 76: 22
Facility 19 to Customer 77: 18
Facility 19 to Customer 78: 13
Facility 19 to Customer 79: 18
Facility 20 to Customer 0: 17
Facility 20 to Customer 1: 17
Facility 20 to Customer 2: 16
Facility 20 to Customer 3: 11
Facility 20 to Customer 4: 16
Facility 20 to Customer 5: 20
Facility 20 to Customer 6: 16
Facility 20 to Customer 7: 16
Facility 20 to Customer 8: 18
Facility 20 to Customer 9: 16
Facility 20 to Customer 10: 22
Facility 20 to Customer 11: 23
Facility 20 to Customer 12: 11
Facility 20 to Customer 13: 23
Facility 20 to Customer 14: 23
Facility 20 to Customer 15: 10
Facility 20 to Customer 16: 11
Facility 20 to Customer 17: 21
Facility 20 to Customer 18: 18
Facility 20 to Customer 19: 21
Facility 20 to Customer 20: 17
Facility 20 to Customer 21: 13
Facility 20 to Customer 22: 13
Facility 20 to Customer 23: 17
Facility 20 to Customer 24: 18
Facility 20 to Customer 25: 22
Facility 20 to Customer 26: 24
Facility 20 to Customer 27: 19
Facility 20 to Customer 28: 23
Facility 20 to Customer 29: 21
Facility 20 to Customer 30: 11
Facility 20 to Customer 31: 18
Facility 20 to Customer 32: 24
Facility 20 to Customer 33: 17
Facility 20 to Customer 34: 22
Facility 20 to Customer 35: 20
Facility 20 to Customer 36: 17
Facility 20 to Customer 37: 23
Facility 20 to Customer 38: 15
Facility 20 to Customer 39: 18
Facility 20 to Customer 40: 12
Facility 20 to Customer 41: 19
Facility 20 to Customer 42: 20
Facility 20 to Customer 43: 17
Facility 20 to Customer 44: 13
Facility 20 to Customer 45: 23
Facility 20 to Customer 46: 21
Facility 20 to Customer 47: 24
Facility 20 to Customer 48: 22
Facility 20 to Customer 49: 13
Facility 20 to Customer 50: 22
Facility 20 to Customer 51: 16
Facility 20 to Customer 52: 14
Facility 20 to Customer 53: 19
Facility 20 to Customer 54: 14
Facility 20 to Customer 55: 16
Facility 20 to Customer 56: 17
Facility 20 to Customer 57: 19
Facility 20 to Customer 58: 10
Facility 20 to Customer 59: 17
Facility 20 to Customer 60: 20
Facility 20 to Customer 61: 12
Facility 20 to Customer 62: 21
Facility 20 to Customer 63: 18
Facility 20 to Customer 64: 18
Facility 20 to Customer 65: 22
Facility 20 to Customer 66: 21
Facility 20 to Customer 67: 20
Facility 20 to Customer 68: 14
Facility 20 to Customer 69: 10
Facility 20 to Customer 70: 24
Facility 20 to Customer 71: 22
Facility 20 to Customer 72: 20
Facility 20 to Customer 73: 16
Facility 20 to Customer 74: 14
Facility 20 to Customer 75: 17
Facility 20 to Customer 76: 17
Facility 20 to Customer 77: 22
Facility 20 to Customer 78: 22
Facility 20 to Customer 79: 11
Facility 21 to Customer 0: 15
Facility 21 to Customer 1: 18
Facility 21 to Customer 2: 22
Facility 21 to Customer 3: 22
Facility 21 to Customer 4: 16
Facility 21 to Customer 5: 23
Facility 21 to Customer 6: 18
Facility 21 to Customer 7: 16
Facility 21 to Customer 8: 23
Facility 21 to Customer 9: 10
Facility 21 to Customer 10: 15
Facility 21 to Customer 11: 24
Facility 21 to Customer 12: 23
Facility 21 to Customer 13: 13
Facility 21 to Customer 14: 14
Facility 21 to Customer 15: 10
Facility 21 to Customer 16: 12
Facility 21 to Customer 17: 18
Facility 21 to Customer 18: 11
Facility 21 to Customer 19: 11
Facility 21 to Customer 20: 23
Facility 21 to Customer 21: 14
Facility 21 to Customer 22: 15
Facility 21 to Customer 23: 23
Facility 21 to Customer 24: 21
Facility 21 to Customer 25: 14
Facility 21 to Customer 26: 16
Facility 21 to Customer 27: 20
Facility 21 to Customer 28: 20
Facility 21 to Customer 29: 20
Facility 21 to Customer 30: 11
Facility 21 to Customer 31: 21
Facility 21 to Customer 32: 21
Facility 21 to Customer 33: 20
Facility 21 to Customer 34: 21
Facility 21 to Customer 35: 13
Facility 21 to Customer 36: 19
Facility 21 to Customer 37: 14
Facility 21 to Customer 38: 10
Facility 21 to Customer 39: 16
Facility 21 to Customer 40: 15
Facility 21 to Customer 41: 13
Facility 21 to Customer 42: 24
Facility 21 to Customer 43: 14
Facility 21 to Customer 44: 23
Facility 21 to Customer 45: 21
Facility 21 to Customer 46: 16
Facility 21 to Customer 47: 18
Facility 21 to Customer 48: 17
Facility 21 to Customer 49: 11
Facility 21 to Customer 50: 19
Facility 21 to Customer 51: 22
Facility 21 to Customer 52: 17
Facility 21 to Customer 53: 24
Facility 21 to Customer 54: 20
Facility 21 to Customer 55: 11
Facility 21 to Customer 56: 11
Facility 21 to Customer 57: 15
Facility 21 to Customer 58: 21
Facility 21 to Customer 59: 16
Facility 21 to Customer 60: 16
Facility 21 to Customer 61: 21
Facility 21 to Customer 62: 17
Facility 21 to Customer 63: 17
Facility 21 to Customer 64: 24
Facility 21 to Customer 65: 18
Facility 21 to Customer 66: 22
Facility 21 to Customer 67: 24
Facility 21 to Customer 68: 24
Facility 21 to Customer 69: 10
Facility 21 to Customer 70: 24
Facility 21 to Customer 71: 19
Facility 21 to Customer 72: 24
Facility 21 to Customer 73: 10
Facility 21 to Customer 74: 20
Facility 21 to Customer 75: 14
Facility 21 to Customer 76: 12
Facility 21 to Customer 77: 13
Facility 21 to Customer 78: 19
Facility 21 to Customer 79: 16
Facility 22 to Customer 0: 12
Facility 22 to Customer 1: 18
Facility 22 to Customer 2: 21
Facility 22 to Customer 3: 11
Facility 22 to Customer 4: 22
Facility 22 to Customer 5: 18
Facility 22 to Customer 6: 18
Facility 22 to Customer 7: 12
Facility 22 to Customer 8: 24
Facility 22 to Customer 9: 10
Facility 22 to Customer 10: 19
Facility 22 to Customer 11: 14
Facility 22 to Customer 12: 14
Facility 22 to Customer 13: 19
Facility 22 to Customer 14: 19
Facility 22 to Customer 15: 19
Facility 22 to Customer 16: 11
Facility 22 to Customer 17: 14
Facility 22 to Customer 18: 16
Facility 22 to Customer 19: 10
Facility 22 to Customer 20: 22
Facility 22 to Customer 21: 20
Facility 22 to Customer 22: 17
Facility 22 to Customer 23: 23
Facility 22 to Customer 24: 20
Facility 22 to Customer 25: 15
Facility 22 to Customer 26: 24
Facility 22 to Customer 27: 14
Facility 22 to Customer 28: 18
Facility 22 to Customer 29: 16
Facility 22 to Customer 30: 21
Facility 22 to Customer 31: 21
Facility 22 to Customer 32: 21
Facility 22 to Customer 33: 18
Facility 22 to Customer 34: 12
Facility 22 to Customer 35: 20
Facility 22 to Customer 36: 19
Facility 22 to Customer 37: 18
Facility 22 to Customer 38: 19
Facility 22 to Customer 39: 14
Facility 22 to Customer 40: 18
Facility 22 to Customer 41: 12
Facility 22 to Customer 42: 19
Facility 22 to Customer 43: 10
Facility 22 to Customer 44: 15
Facility 22 to Customer 45: 16
Facility 22 to Customer 46: 15
Facility 22 to Customer 47: 20
Facility 22 to Customer 48: 10
Facility 22 to Customer 49: 18
Facility 22 to Customer 50: 24
Facility 22 to Customer 51: 24
Facility 22 to Customer 52: 24
Facility 22 to Customer 53: 23
Facility 22 to Customer 54: 15
Facility 22 to Customer 55: 15
Facility 22 to Customer 56: 19
Facility 22 to Customer 57: 11
Facility 22 to Customer 58: 10
Facility 22 to Customer 59: 21
Facility 22 to Customer 60: 24
Facility 22 to Customer 61: 15
Facility 22 to Customer 62: 10
Facility 22 to Customer 63: 22
Facility 22 to Customer 64: 19
Facility 22 to Customer 65: 18
Facility 22 to Customer 66: 20
Facility 22 to Customer 67: 23
Facility 22 to Customer 68: 23
Facility 22 to Customer 69: 12
Facility 22 to Customer 70: 14
Facility 22 to Customer 71: 10
Facility 22 to Customer 72: 16
Facility 22 to Customer 73: 16
Facility 22 to Customer 74: 14
Facility 22 to Customer 75: 17
Facility 22 to Customer 76: 20
Facility 22 to Customer 77: 15
Facility 22 to Customer 78: 22
Facility 22 to Customer 79: 16
Facility 23 to Customer 0: 23
Facility 23 to Customer 1: 10
Facility 23 to Customer 2: 21
