Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 27 to Customer 53: 12
Facility 27 to Customer 54: 20
Facility 27 to Customer 55: 14
Facility 27 to Customer 56: 19
Facility 27 to Customer 57: 22
Facility 27 to Customer 58: 24
Facility 27 to Customer 59: 10
Facility 27 to Customer 60: 13
Facility 27 to Customer 61: 11
Facility 27 to Customer 62: 23
Facility 27 to Customer 63: 18
Facility 27 to Customer 64: 13
Facility 27 to Customer 65: 14
Facility 27 to Customer 66: 19
Facility 27 to Customer 67: 10
Facility 27 to Customer 68: 23
Facility 27 to Customer 69: 10
Facility 27 to Customer 70: 21
Facility 27 to Customer 71: 18
Facility 27 to Customer 72: 13
Facility 27 to Customer 73: 14
Facility 27 to Customer 74: 16
Facility 27 to Customer 75: 15
Facility 27 to Customer 76: 14
Facility 27 to Customer 77: 20
Facility 27 to Customer 78: 11
Facility 27 to Customer 79: 11
Facility 28 to Customer 0: 24
Facility 28 to Customer 1: 10
Facility 28 to Customer 2: 17
Facility 28 to Customer 3: 17
Facility 28 to Customer 4: 12
Facility 28 to Customer 5: 23
Facility 28 to Customer 6: 13
Facility 28 to Customer 7: 18
Facility 28 to Customer 8: 15
Facility 28 to Customer 9: 20
Facility 28 to Customer 10: 16
Facility 28 to Customer 11: 20
Facility 28 to Customer 12: 22
Facility 28 to Customer 13: 15
Facility 28 to Customer 14: 20
Facility 28 to Customer 15: 10
Facility 28 to Customer 16: 12
Facility 28 to Customer 17: 21
Facility 28 to Customer 18: 20
Facility 28 to Customer 19: 14
Facility 28 to Customer 20: 19
Facility 28 to Customer 21: 24
Facility 28 to Customer 22: 17
Facility 28 to Customer 23: 20
Facility 28 to Customer 24: 21
Facility 28 to Customer 25: 17
Facility 28 to Customer 26: 24
Facility 28 to Customer 27: 19
Facility 28 to Customer 28: 22
Facility 28 to Customer 29: 15
Facility 28 to Customer 30: 14
Facility 28 to Customer 31: 16
Facility 28 to Customer 32: 12
Facility 28 to Customer 33: 11
Facility 28 to Customer 34: 16
Facility 28 to Customer 35: 21
Facility 28 to Customer 36: 17
Facility 28 to Customer 37: 11
Facility 28 to Customer 38: 13
Facility 28 to Customer 39: 16
Facility 28 to Customer 40: 12
Facility 28 to Customer 41: 17
Facility 28 to Customer 42: 13
Facility 28 to Customer 43: 14
Facility 28 to Customer 44: 15
Facility 28 to Customer 45: 21
Facility 28 to Customer 46: 21
Facility 28 to Customer 47: 14
Facility 28 to Customer 48: 17
Facility 28 to Customer 49: 11
Facility 28 to Customer 50: 19
Facility 28 to Customer 51: 19
Facility 28 to Customer 52: 22
Facility 28 to Customer 53: 18
Facility 28 to Customer 54: 11
Facility 28 to Customer 55: 15
Facility 28 to Customer 56: 10
Facility 28 to Customer 57: 12
Facility 28 to Customer 58: 10
Facility 28 to Customer 59: 11
Facility 28 to Customer 60: 17
Facility 28 to Customer 61: 23
Facility 28 to Customer 62: 17
Facility 28 to Customer 63: 12
Facility 28 to Customer 64: 24
Facility 28 to Customer 65: 18
Facility 28 to Customer 66: 24
Facility 28 to Customer 67: 15
Facility 28 to Customer 68: 14
Facility 28 to Customer 69: 23
Facility 28 to Customer 70: 21
Facility 28 to Customer 71: 22
Facility 28 to Customer 72: 23
Facility 28 to Customer 73: 11
Facility 28 to Customer 74: 10
Facility 28 to Customer 75: 22
Facility 28 to Customer 76: 10
Facility 28 to Customer 77: 16
Facility 28 to Customer 78: 24
Facility 28 to Customer 79: 11
Facility 29 to Customer 0: 19
Facility 29 to Customer 1: 12
Facility 29 to Customer 2: 12
Facility 29 to Customer 3: 13
Facility 29 to Customer 4: 19
Facility 29 to Customer 5: 10
Facility 29 to Customer 6: 16
Facility 29 to Customer 7: 14
Facility 29 to Customer 8: 23
Facility 29 to Customer 9: 11
Facility 29 to Customer 10: 20
Facility 29 to Customer 11: 12
Facility 29 to Customer 12: 13
Facility 29 to Customer 13: 10
Facility 29 to Customer 14: 23
Facility 29 to Customer 15: 15
Facility 29 to Customer 16: 16
Facility 29 to Customer 17: 10
Facility 29 to Customer 18: 16
Facility 29 to Customer 19: 19
Facility 29 to Customer 20: 20
Facility 29 to Customer 21: 20
Facility 29 to Customer 22: 16
Facility 29 to Customer 23: 19
Facility 29 to Customer 24: 17
Facility 29 to Customer 25: 18
Facility 29 to Customer 26: 11
Facility 29 to Customer 27: 11
Facility 29 to Customer 28: 21
Facility 29 to Customer 29: 21
Facility 29 to Customer 30: 11
Facility 29 to Customer 31: 20
Facility 29 to Customer 32: 17
Facility 29 to Customer 33: 23
Facility 29 to Customer 34: 22
Facility 29 to Customer 35: 21
Facility 29 to Customer 36: 17
Facility 29 to Customer 37: 19
Facility 29 to Customer 38: 10
Facility 29 to Customer 39: 14
Facility 29 to Customer 40: 12
Facility 29 to Customer 41: 23
Facility 29 to Customer 42: 21
Facility 29 to Customer 43: 16
Facility 29 to Customer 44: 24
Facility 29 to Customer 45: 24
Facility 29 to Customer 46: 19
Facility 29 to Customer 47: 22
Facility 29 to Customer 48: 11
Facility 29 to Customer 49: 13
Facility 29 to Customer 50: 18
Facility 29 to Customer 51: 12
Facility 29 to Customer 52: 19
Facility 29 to Customer 53: 10
Facility 29 to Customer 54: 23
Facility 29 to Customer 55: 14
Facility 29 to Customer 56: 18
Facility 29 to Customer 57: 10
Facility 29 to Customer 58: 15
Facility 29 to Customer 59: 12
Facility 29 to Customer 60: 18
Facility 29 to Customer 61: 21
Facility 29 to Customer 62: 10
Facility 29 to Customer 63: 17
Facility 29 to Customer 64: 19
Facility 29 to Customer 65: 23
Facility 29 to Customer 66: 14
Facility 29 to Customer 67: 14
Facility 29 to Customer 68: 16
Facility 29 to Customer 69: 11
Facility 29 to Customer 70: 21
Facility 29 to Customer 71: 23
Facility 29 to Customer 72: 21
Facility 29 to Customer 73: 22
Facility 29 to Customer 74: 14
Facility 29 to Customer 75: 24
Facility 29 to Customer 76: 14
Facility 29 to Customer 77: 12
Facility 29 to Customer 78: 10
Facility 29 to Customer 79: 12
Facility 30 to Customer 0: 19
Facility 30 to Customer 1: 24
Facility 30 to Customer 2: 20
Facility 30 to Customer 3: 21
Facility 30 to Customer 4: 21
Facility 30 to Customer 5: 23
Facility 30 to Customer 6: 13
Facility 30 to Customer 7: 10
Facility 30 to Customer 8: 18
Facility 30 to Customer 9: 17
Facility 30 to Customer 10: 18
Facility 30 to Customer 11: 12
Facility 30 to Customer 12: 22
Facility 30 to Customer 13: 11
Facility 30 to Customer 14: 24
Facility 30 to Customer 15: 14
Facility 30 to Customer 16: 17
Facility 30 to Customer 17: 17
Facility 30 to Customer 18: 11
Facility 30 to Customer 19: 22
Facility 30 to Customer 20: 18
Facility 30 to Customer 21: 12
Facility 30 to Customer 22: 12
Facility 30 to Customer 23: 16
Facility 30 to Customer 24: 18
Facility 30 to Customer 25: 15
Facility 30 to Customer 26: 19
Facility 30 to Customer 27: 18
Facility 30 to Customer 28: 18
Facility 30 to Customer 29: 18
Facility 30 to Customer 30: 10
Facility 30 to Customer 31: 20
Facility 30 to Customer 32: 19
Facility 30 to Customer 33: 14
Facility 30 to Customer 34: 20
Facility 30 to Customer 35: 10
Facility 30 to Customer 36: 10
Facility 30 to Customer 37: 15
Facility 30 to Customer 38: 13
Facility 30 to Customer 39: 20
Facility 30 to Customer 40: 18
Facility 30 to Customer 41: 20
Facility 30 to Customer 42: 18
Facility 30 to Customer 43: 22
Facility 30 to Customer 44: 20
Facility 30 to Customer 45: 15
Facility 30 to Customer 46: 24
Facility 30 to Customer 47: 21
Facility 30 to Customer 48: 13
Facility 30 to Customer 49: 19
Facility 30 to Customer 50: 11
Facility 30 to Customer 51: 19
Facility 30 to Customer 52: 22
Facility 30 to Customer 53: 24
Facility 30 to Customer 54: 21
Facility 30 to Customer 55: 13
Facility 30 to Customer 56: 13
Facility 30 to Customer 57: 10
Facility 30 to Customer 58: 12
Facility 30 to Customer 59: 18
Facility 30 to Customer 60: 13
Facility 30 to Customer 61: 15
Facility 30 to Customer 62: 14
Facility 30 to Customer 63: 17
Facility 30 to Customer 64: 22
Facility 30 to Customer 65: 22
Facility 30 to Customer 66: 16
Facility 30 to Customer 67: 24
Facility 30 to Customer 68: 20
Facility 30 to Customer 69: 11
Facility 30 to Customer 70: 13
Facility 30 to Customer 71: 14
Facility 30 to Customer 72: 15
Facility 30 to Customer 73: 14
Facility 30 to Customer 74: 12
Facility 30 to Customer 75: 23
Facility 30 to Customer 76: 19
Facility 30 to Customer 77: 13
Facility 30 to Customer 78: 10
Facility 30 to Customer 79: 24
Facility 31 to Customer 0: 23
Facility 31 to Customer 1: 14
Facility 31 to Customer 2: 14
Facility 31 to Customer 3: 24
Facility 31 to Customer 4: 14
Facility 31 to Customer 5: 11
Facility 31 to Customer 6: 17
Facility 31 to Customer 7: 11
Facility 31 to Customer 8: 19
Facility 31 to Customer 9: 19
Facility 31 to Customer 10: 23
Facility 31 to Customer 11: 16
Facility 31 to Customer 12: 23
Facility 31 to Customer 13: 16
Facility 31 to Customer 14: 13
Facility 31 to Customer 15: 22
Facility 31 to Customer 16: 12
Facility 31 to Customer 17: 15
Facility 31 to Customer 18: 22
Facility 31 to Customer 19: 22
Facility 31 to Customer 20: 12
Facility 31 to Customer 21: 20
Facility 31 to Customer 22: 23
Facility 31 to Customer 23: 24
Facility 31 to Customer 24: 19
Facility 31 to Customer 25: 12
Facility 31 to Customer 26: 13
Facility 31 to Customer 27: 13
Facility 31 to Customer 28: 21
Facility 31 to Customer 29: 11
Facility 31 to Customer 30: 20
Facility 31 to Customer 31: 12
Facility 31 to Customer 32: 22
Facility 31 to Customer 33: 12
Facility 31 to Customer 34: 18
Facility 31 to Customer 35: 23
Facility 31 to Customer 36: 12
Facility 31 to Customer 37: 10
Facility 31 to Customer 38: 21
Facility 31 to Customer 39: 15
Facility 31 to Customer 40: 14
Facility 31 to Customer 41: 18
Facility 31 to Customer 42: 15
Facility 31 to Customer 43: 22
Facility 31 to Customer 44: 23
Facility 31 to Customer 45: 24
Facility 31 to Customer 46: 16
Facility 31 to Customer 47: 11
Facility 31 to Customer 48: 14
Facility 31 to Customer 49: 14
Facility 31 to Customer 50: 14
Facility 31 to Customer 51: 14
Facility 31 to Customer 52: 14
Facility 31 to Customer 53: 17
Facility 31 to Customer 54: 13
Facility 31 to Customer 55: 12
Facility 31 to Customer 56: 24
Facility 31 to Customer 57: 22
Facility 31 to Customer 58: 12
Facility 31 to Customer 59: 14
Facility 31 to Customer 60: 21
Facility 31 to Customer 61: 20
Facility 31 to Customer 62: 15
Facility 31 to Customer 63: 11
Facility 31 to Customer 64: 15
Facility 31 to Customer 65: 14
Facility 31 to Customer 66: 14
Facility 31 to Customer 67: 14
Facility 31 to Customer 68: 13
Facility 31 to Customer 69: 17
Facility 31 to Customer 70: 14
Facility 31 to Customer 71: 17
Facility 31 to Customer 72: 15
Facility 31 to Customer 73: 24
Facility 31 to Customer 74: 10
Facility 31 to Customer 75: 21
Facility 31 to Customer 76: 18
Facility 31 to Customer 77: 22
Facility 31 to Customer 78: 17
Facility 31 to Customer 79: 23
Facility 32 to Customer 0: 11
Facility 32 to Customer 1: 11
Facility 32 to Customer 2: 18
Facility 32 to Customer 3: 17
Facility 32 to Customer 4: 24
Facility 32 to Customer 5: 10
Facility 32 to Customer 6: 22
Facility 32 to Customer 7: 23
Facility 32 to Customer 8: 10
Facility 32 to Customer 9: 23
Facility 32 to Customer 10: 17
Facility 32 to Customer 11: 16
Facility 32 to Customer 12: 15
Facility 32 to Customer 13: 11
Facility 32 to Customer 14: 24
Facility 32 to Customer 15: 10
Facility 32 to Customer 16: 16
Facility 32 to Customer 17: 13
Facility 32 to Customer 18: 17
Facility 32 to Customer 19: 13
Facility 32 to Customer 20: 14
Facility 32 to Customer 21: 17
Facility 32 to Customer 22: 21
Facility 32 to Customer 23: 15
Facility 32 to Customer 24: 24
Facility 32 to Customer 25: 23
Facility 32 to Customer 26: 20
Facility 32 to Customer 27: 16
Facility 32 to Customer 28: 24
Facility 32 to Customer 29: 24
Facility 32 to Customer 30: 13
Facility 32 to Customer 31: 21
Facility 32 to Customer 32: 19
Facility 32 to Customer 33: 23
Facility 32 to Customer 34: 24
Facility 32 to Customer 35: 14
Facility 32 to Customer 36: 20
Facility 32 to Customer 37: 22
Facility 32 to Customer 38: 15
Facility 32 to Customer 39: 24
Facility 32 to Customer 40: 10
Facility 32 to Customer 41: 15
Facility 32 to Customer 42: 24
Facility 32 to Customer 43: 21
Facility 32 to Customer 44: 21
Facility 32 to Customer 45: 12
Facility 32 to Customer 46: 20
Facility 32 to Customer 47: 19
Facility 32 to Customer 48: 13
Facility 32 to Customer 49: 20
Facility 32 to Customer 50: 20
Facility 32 to Customer 51: 11
Facility 32 to Customer 52: 15
Facility 32 to Customer 53: 11
Facility 32 to Customer 54: 13
Facility 32 to Customer 55: 12
Facility 32 to Customer 56: 24
Facility 32 to Customer 57: 12
Facility 32 to Customer 58: 10
Facility 32 to Customer 59: 16
Facility 32 to Customer 60: 17
Facility 32 to Customer 61: 11
Facility 32 to Customer 62: 13
Facility 32 to Customer 63: 14
Facility 32 to Customer 64: 13
Facility 32 to Customer 65: 11
Facility 32 to Customer 66: 24
Facility 32 to Customer 67: 21
Facility 32 to Customer 68: 13
Facility 32 to Customer 69: 11
Facility 32 to Customer 70: 22
Facility 32 to Customer 71: 18
Facility 32 to Customer 72: 12
Facility 32 to Customer 73: 23
Facility 32 to Customer 74: 16
Facility 32 to Customer 75: 24
Facility 32 to Customer 76: 17
Facility 32 to Customer 77: 21
Facility 32 to Customer 78: 14
Facility 32 to Customer 79: 20
Facility 33 to Customer 0: 14
Facility 33 to Customer 1: 17
Facility 33 to Customer 2: 10
Facility 33 to Customer 3: 14
Facility 33 to Customer 4: 14
Facility 33 to Customer 5: 16
Facility 33 to Customer 6: 19
Facility 33 to Customer 7: 10
Facility 33 to Customer 8: 19
Facility 33 to Customer 9: 10
Facility 33 to Customer 10: 22
Facility 33 to Customer 11: 16
Facility 33 to Customer 12: 11
Facility 33 to Customer 13: 16
Facility 33 to Customer 14: 20
Facility 33 to Customer 15: 12
Facility 33 to Customer 16: 20
Facility 33 to Customer 17: 22
Facility 33 to Customer 18: 21
Facility 33 to Customer 19: 17
Facility 33 to Customer 20: 22
Facility 33 to Customer 21: 13
Facility 33 to Customer 22: 21
Facility 33 to Customer 23: 20
Facility 33 to Customer 24: 13
Facility 33 to Customer 25: 23
Facility 33 to Customer 26: 13
Facility 33 to Customer 27: 24
Facility 33 to Customer 28: 14
Facility 33 to Customer 29: 13
Facility 33 to Customer 30: 23
Facility 33 to Customer 31: 11
Facility 33 to Customer 32: 21
Facility 33 to Customer 33: 16
Facility 33 to Customer 34: 10
Facility 33 to Customer 35: 17
Facility 33 to Customer 36: 12
Facility 33 to Customer 37: 18
Facility 33 to Customer 38: 24
Facility 33 to Customer 39: 23
Facility 33 to Customer 40: 17
Facility 33 to Customer 41: 10
Facility 33 to Customer 42: 12
Facility 33 to Customer 43: 16
Facility 33 to Customer 44: 21
Facility 33 to Customer 45: 16
Facility 33 to Customer 46: 13
Facility 33 to Customer 47: 18
Facility 33 to Customer 48: 20
Facility 33 to Customer 49: 18
Facility 33 to Customer 50: 11
Facility 33 to Customer 51: 12
Facility 33 to Customer 52: 11
Facility 33 to Customer 53: 12
Facility 33 to Customer 54: 10
Facility 33 to Customer 55: 22
Facility 33 to Customer 56: 18
Facility 33 to Customer 57: 10
Facility 33 to Customer 58: 13
Facility 33 to Customer 59: 16
Facility 33 to Customer 60: 20
Facility 33 to Customer 61: 21
Facility 33 to Customer 62: 17
Facility 33 to Customer 63: 16
Facility 33 to Customer 64: 19
Facility 33 to Customer 65: 15
Facility 33 to Customer 66: 24
Facility 33 to Customer 67: 20
Facility 33 to Customer 68: 20
Facility 33 to Customer 69: 13
Facility 33 to Customer 70: 24
Facility 33 to Customer 71: 11
Facility 33 to Customer 72: 17
Facility 33 to Customer 73: 21
Facility 33 to Customer 74: 19
Facility 33 to Customer 75: 12
Facility 33 to Customer 76: 10
Facility 33 to Customer 77: 15
Facility 33 to Customer 78: 19
Facility 33 to Customer 79: 17
Facility 34 to Customer 0: 19
Facility 34 to Customer 1: 21
Facility 34 to Customer 2: 22
Facility 34 to Customer 3: 17
Facility 34 to Customer 4: 18
Facility 34 to Customer 5: 14
Facility 34 to Customer 6: 15
Facility 34 to Customer 7: 24
Facility 34 to Customer 8: 20
Facility 34 to Customer 9: 18
Facility 34 to Customer 10: 10
Facility 34 to Customer 11: 17
Facility 34 to Customer 12: 23
Facility 34 to Customer 13: 14
Facility 34 to Customer 14: 12
Facility 34 to Customer 15: 24
Facility 34 to Customer 16: 24
Facility 34 to Customer 17: 19
Facility 34 to Customer 18: 17
Facility 34 to Customer 19: 10
Facility 34 to Customer 20: 17
Facility 34 to Customer 21: 20
Facility 34 to Customer 22: 10
Facility 34 to Customer 23: 22
Facility 34 to Customer 24: 15
Facility 34 to Customer 25: 18
Facility 34 to Customer 26: 24
Facility 34 to Customer 27: 16
Facility 34 to Customer 28: 24
Facility 34 to Customer 29: 14
Facility 34 to Customer 30: 19
Facility 34 to Customer 31: 15
Facility 34 to Customer 32: 12
Facility 34 to Customer 33: 23
Facility 34 to Customer 34: 19
Facility 34 to Customer 35: 13
Facility 34 to Customer 36: 13
Facility 34 to Customer 37: 24
Facility 34 to Customer 38: 10
Facility 34 to Customer 39: 15
Facility 34 to Customer 40: 21
Facility 34 to Customer 41: 12
Facility 34 to Customer 42: 11
Facility 34 to Customer 43: 22
Facility 34 to Customer 44: 10
Facility 34 to Customer 45: 19
Facility 34 to Customer 46: 13
Facility 34 to Customer 47: 11
Facility 34 to Customer 48: 18
Facility 34 to Customer 49: 17
Facility 34 to Customer 50: 15
Facility 34 to Customer 51: 12
Facility 34 to Customer 52: 18
Facility 34 to Customer 53: 10
Facility 34 to Customer 54: 22
Facility 34 to Customer 55: 17
Facility 34 to Customer 56: 18
Facility 34 to Customer 57: 24
Facility 34 to Customer 58: 11
Facility 34 to Customer 59: 13
Facility 34 to Customer 60: 16
Facility 34 to Customer 61: 10
Facility 34 to Customer 62: 15
Facility 34 to Customer 63: 19
Facility 34 to Customer 64: 19
Facility 34 to Customer 65: 19
Facility 34 to Customer 66: 17
Facility 34 to Customer 67: 22
Facility 34 to Customer 68: 12
Facility 34 to Customer 69: 18
Facility 34 to Customer 70: 10
Facility 34 to Customer 71: 16
Facility 34 to Customer 72: 17
Facility 34 to Customer 73: 17
Facility 34 to Customer 74: 15
Facility 34 to Customer 75: 13
Facility 34 to Customer 76: 12
Facility 34 to Customer 77: 18
Facility 34 to Customer 78: 17
Facility 34 to Customer 79: 17
Facility 35 to Customer 0: 12
Facility 35 to Customer 1: 17
Facility 35 to Customer 2: 22
Facility 35 to Customer 3: 21
Facility 35 to Customer 4: 20
Facility 35 to Customer 5: 22
Facility 35 to Customer 6: 24
Facility 35 to Customer 7: 23
Facility 35 to Customer 8: 13
Facility 35 to Customer 9: 16
Facility 35 to Customer 10: 11
Facility 35 to Customer 11: 12
Facility 35 to Customer 12: 11
Facility 35 to Customer 13: 21
Facility 35 to Customer 14: 17
Facility 35 to Customer 15: 24
Facility 35 to Customer 16: 11
Facility 35 to Customer 17: 10
Facility 35 to Customer 18: 23
Facility 35 to Customer 19: 20
Facility 35 to Customer 20: 14
Facility 35 to Customer 21: 19
Facility 35 to Customer 22: 16
Facility 35 to Customer 23: 16
Facility 35 to Customer 24: 23
Facility 35 to Customer 25: 11
Facility 35 to Customer 26: 15
Facility 35 to Customer 27: 10
Facility 35 to Customer 28: 22
Facility 35 to Customer 29: 19
Facility 35 to Customer 30: 16
Facility 35 to Customer 31: 17
Facility 35 to Customer 32: 11
Facility 35 to Customer 33: 20
Facility 35 to Customer 34: 20
Facility 35 to Customer 35: 16
Facility 35 to Customer 36: 19
Facility 35 to Customer 37: 18
Facility 35 to Customer 38: 24
Facility 35 to Customer 39: 22
Facility 35 to Customer 40: 21
Facility 35 to Customer 41: 11
Facility 35 to Customer 42: 24
Facility 35 to Customer 43: 21
Facility 35 to Customer 44: 15
Facility 35 to Customer 45: 21
Facility 35 to Customer 46: 20
Facility 35 to Customer 47: 16
Facility 35 to Customer 48: 13
Facility 35 to Customer 49: 21
Facility 35 to Customer 50: 14
Facility 35 to Customer 51: 21
Facility 35 to Customer 52: 11
Facility 35 to Customer 53: 11
Facility 35 to Customer 54: 18
Facility 35 to Customer 55: 21
Facility 35 to Customer 56: 10
Facility 35 to Customer 57: 13
Facility 35 to Customer 58: 22
Facility 35 to Customer 59: 21
Facility 35 to Customer 60: 19
Facility 35 to Customer 61: 13
Facility 35 to Customer 62: 19
Facility 35 to Customer 63: 10
Facility 35 to Customer 64: 16
Facility 35 to Customer 65: 21
Facility 35 to Customer 66: 18
Facility 35 to Customer 67: 12
Facility 35 to Customer 68: 17
Facility 35 to Customer 69: 24
Facility 35 to Customer 70: 12
Facility 35 to Customer 71: 21
Facility 35 to Customer 72: 16
Facility 35 to Customer 73: 21
Facility 35 to Customer 74: 22
Facility 35 to Customer 75: 13
Facility 35 to Customer 76: 22
Facility 35 to Customer 77: 22
Facility 35 to Customer 78: 10
Facility 35 to Customer 79: 17
Facility 36 to Customer 0: 18
Facility 36 to Customer 1: 13
Facility 36 to Customer 2: 24
Facility 36 to Customer 3: 18
Facility 36 to Customer 4: 16
Facility 36 to Customer 5: 15
Facility 36 to Customer 6: 13
Facility 36 to Customer 7: 22
Facility 36 to Customer 8: 18
Facility 36 to Customer 9: 20
Facility 36 to Customer 10: 12
Facility 36 to Customer 11: 19
Facility 36 to Customer 12: 17
Facility 36 to Customer 13: 17
Facility 36 to Customer 14: 13
Facility 36 to Customer 15: 11
Facility 36 to Customer 16: 17
Facility 36 to Customer 17: 12
Facility 36 to Customer 18: 13
Facility 36 to Customer 19: 15
Facility 36 to Customer 20: 24
Facility 36 to Customer 21: 12
Facility 36 to Customer 22: 18
Facility 36 to Customer 23: 16
Facility 36 to Customer 24: 22
Facility 36 to Customer 25: 22
Facility 36 to Customer 26: 19
Facility 36 to Customer 27: 24
Facility 36 to Customer 28: 22
Facility 36 to Customer 29: 19
Facility 36 to Customer 30: 11
Facility 36 to Customer 31: 19
Facility 36 to Customer 32: 23
Facility 36 to Customer 33: 18
Facility 36 to Customer 34: 14
Facility 36 to Customer 35: 23
Facility 36 to Customer 36: 20
Facility 36 to Customer 37: 11
Facility 36 to Customer 38: 23
Facility 36 to Customer 39: 11
Facility 36 to Customer 40: 22
Facility 36 to Customer 41: 10
Facility 36 to Customer 42: 16
Facility 36 to Customer 43: 15
Facility 36 to Customer 44: 22
Facility 36 to Customer 45: 21
Facility 36 to Customer 46: 22
Facility 36 to Customer 47: 18
Facility 36 to Customer 48: 10
Facility 36 to Customer 49: 11
Facility 36 to Customer 50: 13
Facility 36 to Customer 51: 20
Facility 36 to Customer 52: 24
Facility 36 to Customer 53: 20
Facility 36 to Customer 54: 14
Facility 36 to Customer 55: 14
Facility 36 to Customer 56: 10
Facility 36 to Customer 57: 20
Facility 36 to Customer 58: 15
Facility 36 to Customer 59: 21
Facility 36 to Customer 60: 18
Facility 36 to Customer 61: 21
Facility 36 to Customer 62: 16
Facility 36 to Customer 63: 19
Facility 36 to Customer 64: 15
Facility 36 to Customer 65: 23
Facility 36 to Customer 66: 11
Facility 36 to Customer 67: 18
Facility 36 to Customer 68: 10
Facility 36 to Customer 69: 20
Facility 36 to Customer 70: 16
Facility 36 to Customer 71: 11
Facility 36 to Customer 72: 19
Facility 36 to Customer 73: 24
Facility 36 to Customer 74: 21
Facility 36 to Customer 75: 17
Facility 36 to Customer 76: 16
Facility 36 to Customer 77: 20
Facility 36 to Customer 78: 14
Facility 36 to Customer 79: 21
Facility 37 to Customer 0: 16
Facility 37 to Customer 1: 19
Facility 37 to Customer 2: 23
Facility 37 to Customer 3: 20
Facility 37 to Customer 4: 11
Facility 37 to Customer 5: 21
Facility 37 to Customer 6: 20
Facility 37 to Customer 7: 14
Facility 37 to Customer 8: 16
Facility 37 to Customer 9: 22
Facility 37 to Customer 10: 21
Facility 37 to Customer 11: 22
Facility 37 to Customer 12: 16
Facility 37 to Customer 13: 19
Facility 37 to Customer 14: 20
Facility 37 to Customer 15: 22
Facility 37 to Customer 16: 15
Facility 37 to Customer 17: 13
Facility 37 to Customer 18: 10
Facility 37 to Customer 19: 21
Facility 37 to Customer 20: 22
Facility 37 to Customer 21: 10
Facility 37 to Customer 22: 10
Facility 37 to Customer 23: 21
Facility 37 to Customer 24: 21
Facility 37 to Customer 25: 20
Facility 37 to Customer 26: 13
Facility 37 to Customer 27: 14
Facility 37 to Customer 28: 14
Facility 37 to Customer 29: 19
Facility 37 to Customer 30: 24
Facility 37 to Customer 31: 14
Facility 37 to Customer 32: 11
Facility 37 to Customer 33: 12
Facility 37 to Customer 34: 12
Facility 37 to Customer 35: 21
Facility 37 to Customer 36: 22
Facility 37 to Customer 37: 15
Facility 37 to Customer 38: 21
Facility 37 to Customer 39: 22
Facility 37 to Customer 40: 16
Facility 37 to Customer 41: 16
Facility 37 to Customer 42: 24
Facility 37 to Customer 43: 17
Facility 37 to Customer 44: 15
Facility 37 to Customer 45: 14
Facility 37 to Customer 46: 13
Facility 37 to Customer 47: 18
Facility 37 to Customer 48: 16
Facility 37 to Customer 49: 16
Facility 37 to Customer 50: 17
Facility 37 to Customer 51: 18
Facility 37 to Customer 52: 15
Facility 37 to Customer 53: 21
Facility 37 to Customer 54: 11
Facility 37 to Customer 55: 10
Facility 37 to Customer 56: 22
Facility 37 to Customer 57: 18
Facility 37 to Customer 58: 14
Facility 37 to Customer 59: 22
Facility 37 to Customer 60: 18
Facility 37 to Customer 61: 13
Facility 37 to Customer 62: 12
Facility 37 to Customer 63: 14
Facility 37 to Customer 64: 20
Facility 37 to Customer 65: 10
Facility 37 to Customer 66: 18
Facility 37 to Customer 67: 18
Facility 37 to Customer 68: 23
Facility 37 to Customer 69: 16
Facility 37 to Customer 70: 19
Facility 37 to Customer 71: 15
Facility 37 to Customer 72: 18
Facility 37 to Customer 73: 14
Facility 37 to Customer 74: 14
Facility 37 to Customer 75: 14
Facility 37 to Customer 76: 24
Facility 37 to Customer 77: 15
Facility 37 to Customer 78: 19
Facility 37 to Customer 79: 22
Facility 38 to Customer 0: 20
Facility 38 to Customer 1: 19
Facility 38 to Customer 2: 13
Facility 38 to Customer 3: 15
Facility 38 to Customer 4: 10
Facility 38 to Customer 5: 10
Facility 38 to Customer 6: 16
Facility 38 to Customer 7: 24
Facility 38 to Customer 8: 11
Facility 38 to Customer 9: 24
Facility 38 to Customer 10: 20
Facility 38 to Customer 11: 11
Facility 38 to Customer 12: 24
Facility 38 to Customer 13: 12
Facility 38 to Customer 14: 17
Facility 38 to Customer 15: 11
Facility 38 to Customer 16: 23
Facility 38 to Customer 17: 24
Facility 38 to Customer 18: 19
Facility 38 to Customer 19: 21
Facility 38 to Customer 20: 12
Facility 38 to Customer 21: 23
Facility 38 to Customer 22: 24
Facility 38 to Customer 23: 24
Facility 38 to Customer 24: 10
Facility 38 to Customer 25: 23
Facility 38 to Customer 26: 22
Facility 38 to Customer 27: 23
Facility 38 to Customer 28: 22
Facility 38 to Customer 29: 15
Facility 38 to Customer 30: 21
Facility 38 to Customer 31: 13
Facility 38 to Customer 32: 12
Facility 38 to Customer 33: 16
Facility 38 to Customer 34: 13
Facility 38 to Customer 35: 20
Facility 38 to Customer 36: 16
Facility 38 to Customer 37: 10
Facility 38 to Customer 38: 20
Facility 38 to Customer 39: 20
Facility 38 to Customer 40: 15
Facility 38 to Customer 41: 11
Facility 38 to Customer 42: 11
Facility 38 to Customer 43: 15
