Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 31 to Customer 47: 11
Facility 31 to Customer 48: 23
Facility 31 to Customer 49: 14
Facility 31 to Customer 50: 10
Facility 31 to Customer 51: 21
Facility 31 to Customer 52: 20
Facility 31 to Customer 53: 24
Facility 31 to Customer 54: 15
Facility 31 to Customer 55: 10
Facility 31 to Customer 56: 23
Facility 31 to Customer 57: 12
Facility 31 to Customer 58: 18
Facility 31 to Customer 59: 21
Facility 31 to Customer 60: 19
Facility 31 to Customer 61: 19
Facility 31 to Customer 62: 22
Facility 31 to Customer 63: 21
Facility 31 to Customer 64: 24
Facility 31 to Customer 65: 10
Facility 31 to Customer 66: 14
Facility 31 to Customer 67: 16
Facility 31 to Customer 68: 18
Facility 31 to Customer 69: 17
Facility 31 to Customer 70: 18
Facility 31 to Customer 71: 24
Facility 31 to Customer 72: 13
Facility 31 to Customer 73: 10
Facility 31 to Customer 74: 10
Facility 31 to Customer 75: 10
Facility 31 to Customer 76: 14
Facility 31 to Customer 77: 16
Facility 31 to Customer 78: 24
Facility 31 to Customer 79: 17
Facility 32 to Customer 0: 20
Facility 32 to Customer 1: 22
Facility 32 to Customer 2: 15
Facility 32 to Customer 3: 11
Facility 32 to Customer 4: 10
Facility 32 to Customer 5: 12
Facility 32 to Customer 6: 19
Facility 32 to Customer 7: 20
Facility 32 to Customer 8: 23
Facility 32 to Customer 9: 16
Facility 32 to Customer 10: 23
Facility 32 to Customer 11: 17
Facility 32 to Customer 12: 17
Facility 32 to Customer 13: 15
Facility 32 to Customer 14: 16
Facility 32 to Customer 15: 12
Facility 32 to Customer 16: 16
Facility 32 to Customer 17: 15
Facility 32 to Customer 18: 10
Facility 32 to Customer 19: 14
Facility 32 to Customer 20: 16
Facility 32 to Customer 21: 24
Facility 32 to Customer 22: 11
Facility 32 to Customer 23: 12
Facility 32 to Customer 24: 12
Facility 32 to Customer 25: 21
Facility 32 to Customer 26: 11
Facility 32 to Customer 27: 24
Facility 32 to Customer 28: 14
Facility 32 to Customer 29: 24
Facility 32 to Customer 30: 15
Facility 32 to Customer 31: 20
Facility 32 to Customer 32: 21
Facility 32 to Customer 33: 11
Facility 32 to Customer 34: 23
Facility 32 to Customer 35: 17
Facility 32 to Customer 36: 12
Facility 32 to Customer 37: 18
Facility 32 to Customer 38: 23
Facility 32 to Customer 39: 23
Facility 32 to Customer 40: 17
Facility 32 to Customer 41: 14
Facility 32 to Customer 42: 24
Facility 32 to Customer 43: 10
Facility 32 to Customer 44: 11
Facility 32 to Customer 45: 10
Facility 32 to Customer 46: 11
Facility 32 to Customer 47: 24
Facility 32 to Customer 48: 22
Facility 32 to Customer 49: 22
Facility 32 to Customer 50: 14
Facility 32 to Customer 51: 24
Facility 32 to Customer 52: 10
Facility 32 to Customer 53: 10
Facility 32 to Customer 54: 15
Facility 32 to Customer 55: 20
Facility 32 to Customer 56: 24
Facility 32 to Customer 57: 22
Facility 32 to Customer 58: 23
Facility 32 to Customer 59: 13
Facility 32 to Customer 60: 19
Facility 32 to Customer 61: 22
Facility 32 to Customer 62: 16
Facility 32 to Customer 63: 13
Facility 32 to Customer 64: 15
Facility 32 to Customer 65: 20
Facility 32 to Customer 66: 23
Facility 32 to Customer 67: 17
Facility 32 to Customer 68: 14
Facility 32 to Customer 69: 21
Facility 32 to Customer 70: 22
Facility 32 to Customer 71: 13
Facility 32 to Customer 72: 17
Facility 32 to Customer 73: 11
Facility 32 to Customer 74: 10
Facility 32 to Customer 75: 16
Facility 32 to Customer 76: 12
Facility 32 to Customer 77: 21
Facility 32 to Customer 78: 19
Facility 32 to Customer 79: 23
Facility 33 to Customer 0: 15
Facility 33 to Customer 1: 12
Facility 33 to Customer 2: 11
Facility 33 to Customer 3: 19
Facility 33 to Customer 4: 14
Facility 33 to Customer 5: 21
Facility 33 to Customer 6: 23
Facility 33 to Customer 7: 15
Facility 33 to Customer 8: 14
Facility 33 to Customer 9: 23
Facility 33 to Customer 10: 17
Facility 33 to Customer 11: 20
Facility 33 to Customer 12: 19
Facility 33 to Customer 13: 12
Facility 33 to Customer 14: 16
Facility 33 to Customer 15: 19
Facility 33 to Customer 16: 16
Facility 33 to Customer 17: 14
Facility 33 to Customer 18: 17
Facility 33 to Customer 19: 15
Facility 33 to Customer 20: 16
Facility 33 to Customer 21: 13
Facility 33 to Customer 22: 14
Facility 33 to Customer 23: 12
Facility 33 to Customer 24: 11
Facility 33 to Customer 25: 17
Facility 33 to Customer 26: 23
Facility 33 to Customer 27: 21
Facility 33 to Customer 28: 20
Facility 33 to Customer 29: 23
Facility 33 to Customer 30: 19
Facility 33 to Customer 31: 11
Facility 33 to Customer 32: 15
Facility 33 to Customer 33: 12
Facility 33 to Customer 34: 12
Facility 33 to Customer 35: 17
Facility 33 to Customer 36: 12
Facility 33 to Customer 37: 24
Facility 33 to Customer 38: 24
Facility 33 to Customer 39: 14
Facility 33 to Customer 40: 22
Facility 33 to Customer 41: 10
Facility 33 to Customer 42: 12
Facility 33 to Customer 43: 11
Facility 33 to Customer 44: 19
Facility 33 to Customer 45: 16
Facility 33 to Customer 46: 23
Facility 33 to Customer 47: 11
Facility 33 to Customer 48: 17
Facility 33 to Customer 49: 24
Facility 33 to Customer 50: 12
Facility 33 to Customer 51: 16
Facility 33 to Customer 52: 21
Facility 33 to Customer 53: 21
Facility 33 to Customer 54: 22
Facility 33 to Customer 55: 18
Facility 33 to Customer 56: 23
Facility 33 to Customer 57: 10
Facility 33 to Customer 58: 11
Facility 33 to Customer 59: 24
Facility 33 to Customer 60: 11
Facility 33 to Customer 61: 18
Facility 33 to Customer 62: 24
Facility 33 to Customer 63: 23
Facility 33 to Customer 64: 12
Facility 33 to Customer 65: 10
Facility 33 to Customer 66: 23
Facility 33 to Customer 67: 14
Facility 33 to Customer 68: 23
Facility 33 to Customer 69: 20
Facility 33 to Customer 70: 12
Facility 33 to Customer 71: 10
Facility 33 to Customer 72: 11
Facility 33 to Customer 73: 22
Facility 33 to Customer 74: 11
Facility 33 to Customer 75: 20
Facility 33 to Customer 76: 16
Facility 33 to Customer 77: 12
Facility 33 to Customer 78: 20
Facility 33 to Customer 79: 21
Facility 34 to Customer 0: 10
Facility 34 to Customer 1: 11
Facility 34 to Customer 2: 24
Facility 34 to Customer 3: 24
Facility 34 to Customer 4: 12
Facility 34 to Customer 5: 12
Facility 34 to Customer 6: 19
Facility 34 to Customer 7: 17
Facility 34 to Customer 8: 13
Facility 34 to Customer 9: 11
Facility 34 to Customer 10: 16
Facility 34 to Customer 11: 20
Facility 34 to Customer 12: 22
Facility 34 to Customer 13: 17
Facility 34 to Customer 14: 11
Facility 34 to Customer 15: 20
Facility 34 to Customer 16: 19
Facility 34 to Customer 17: 11
Facility 34 to Customer 18: 19
Facility 34 to Customer 19: 19
Facility 34 to Customer 20: 20
Facility 34 to Customer 21: 10
Facility 34 to Customer 22: 12
Facility 34 to Customer 23: 13
Facility 34 to Customer 24: 21
Facility 34 to Customer 25: 16
Facility 34 to Customer 26: 12
Facility 34 to Customer 27: 19
Facility 34 to Customer 28: 12
Facility 34 to Customer 29: 19
Facility 34 to Customer 30: 23
Facility 34 to Customer 31: 18
Facility 34 to Customer 32: 14
Facility 34 to Customer 33: 14
Facility 34 to Customer 34: 16
Facility 34 to Customer 35: 17
Facility 34 to Customer 36: 18
Facility 34 to Customer 37: 23
Facility 34 to Customer 38: 20
Facility 34 to Customer 39: 13
Facility 34 to Customer 40: 18
Facility 34 to Customer 41: 16
Facility 34 to Customer 42: 11
Facility 34 to Customer 43: 18
Facility 34 to Customer 44: 12
Facility 34 to Customer 45: 12
Facility 34 to Customer 46: 18
Facility 34 to Customer 47: 19
Facility 34 to Customer 48: 18
Facility 34 to Customer 49: 24
Facility 34 to Customer 50: 21
Facility 34 to Customer 51: 17
Facility 34 to Customer 52: 24
Facility 34 to Customer 53: 16
Facility 34 to Customer 54: 24
Facility 34 to Customer 55: 14
Facility 34 to Customer 56: 14
Facility 34 to Customer 57: 19
Facility 34 to Customer 58: 11
Facility 34 to Customer 59: 14
Facility 34 to Customer 60: 10
Facility 34 to Customer 61: 20
Facility 34 to Customer 62: 23
Facility 34 to Customer 63: 13
Facility 34 to Customer 64: 18
Facility 34 to Customer 65: 18
Facility 34 to Customer 66: 19
Facility 34 to Customer 67: 21
Facility 34 to Customer 68: 23
Facility 34 to Customer 69: 12
Facility 34 to Customer 70: 20
Facility 34 to Customer 71: 22
Facility 34 to Customer 72: 17
Facility 34 to Customer 73: 15
Facility 34 to Customer 74: 18
Facility 34 to Customer 75: 18
Facility 34 to Customer 76: 17
Facility 34 to Customer 77: 23
Facility 34 to Customer 78: 12
Facility 34 to Customer 79: 12
Facility 35 to Customer 0: 23
Facility 35 to Customer 1: 10
Facility 35 to Customer 2: 23
Facility 35 to Customer 3: 22
Facility 35 to Customer 4: 21
Facility 35 to Customer 5: 15
Facility 35 to Customer 6: 18
Facility 35 to Customer 7: 22
Facility 35 to Customer 8: 12
Facility 35 to Customer 9: 12
Facility 35 to Customer 10: 23
Facility 35 to Customer 11: 21
Facility 35 to Customer 12: 24
Facility 35 to Customer 13: 19
Facility 35 to Customer 14: 14
Facility 35 to Customer 15: 13
Facility 35 to Customer 16: 20
Facility 35 to Customer 17: 22
Facility 35 to Customer 18: 23
Facility 35 to Customer 19: 22
Facility 35 to Customer 20: 22
Facility 35 to Customer 21: 13
Facility 35 to Customer 22: 22
Facility 35 to Customer 23: 10
Facility 35 to Customer 24: 17
Facility 35 to Customer 25: 12
Facility 35 to Customer 26: 21
Facility 35 to Customer 27: 12
Facility 35 to Customer 28: 21
Facility 35 to Customer 29: 18
Facility 35 to Customer 30: 16
Facility 35 to Customer 31: 16
Facility 35 to Customer 32: 20
Facility 35 to Customer 33: 16
Facility 35 to Customer 34: 13
Facility 35 to Customer 35: 19
Facility 35 to Customer 36: 17
Facility 35 to Customer 37: 18
Facility 35 to Customer 38: 10
Facility 35 to Customer 39: 19
Facility 35 to Customer 40: 24
Facility 35 to Customer 41: 12
Facility 35 to Customer 42: 22
Facility 35 to Customer 43: 18
Facility 35 to Customer 44: 23
Facility 35 to Customer 45: 13
Facility 35 to Customer 46: 24
Facility 35 to Customer 47: 12
Facility 35 to Customer 48: 19
Facility 35 to Customer 49: 24
Facility 35 to Customer 50: 11
Facility 35 to Customer 51: 23
Facility 35 to Customer 52: 22
Facility 35 to Customer 53: 21
Facility 35 to Customer 54: 15
Facility 35 to Customer 55: 14
Facility 35 to Customer 56: 23
Facility 35 to Customer 57: 18
Facility 35 to Customer 58: 23
Facility 35 to Customer 59: 11
Facility 35 to Customer 60: 12
Facility 35 to Customer 61: 12
Facility 35 to Customer 62: 13
Facility 35 to Customer 63: 14
Facility 35 to Customer 64: 23
Facility 35 to Customer 65: 11
Facility 35 to Customer 66: 12
Facility 35 to Customer 67: 20
Facility 35 to Customer 68: 22
Facility 35 to Customer 69: 16
Facility 35 to Customer 70: 10
Facility 35 to Customer 71: 20
Facility 35 to Customer 72: 15
Facility 35 to Customer 73: 15
Facility 35 to Customer 74: 11
Facility 35 to Customer 75: 24
Facility 35 to Customer 76: 19
Facility 35 to Customer 77: 21
Facility 35 to Customer 78: 16
Facility 35 to Customer 79: 15
Facility 36 to Customer 0: 11
Facility 36 to Customer 1: 13
Facility 36 to Customer 2: 20
Facility 36 to Customer 3: 19
Facility 36 to Customer 4: 18
Facility 36 to Customer 5: 21
Facility 36 to Customer 6: 21
Facility 36 to Customer 7: 17
Facility 36 to Customer 8: 12
Facility 36 to Customer 9: 20
Facility 36 to Customer 10: 23
Facility 36 to Customer 11: 15
Facility 36 to Customer 12: 15
Facility 36 to Customer 13: 24
Facility 36 to Customer 14: 10
Facility 36 to Customer 15: 12
Facility 36 to Customer 16: 19
Facility 36 to Customer 17: 23
Facility 36 to Customer 18: 23
Facility 36 to Customer 19: 23
Facility 36 to Customer 20: 12
Facility 36 to Customer 21: 16
Facility 36 to Customer 22: 14
Facility 36 to Customer 23: 14
Facility 36 to Customer 24: 23
Facility 36 to Customer 25: 18
Facility 36 to Customer 26: 17
Facility 36 to Customer 27: 10
Facility 36 to Customer 28: 18
Facility 36 to Customer 29: 19
Facility 36 to Customer 30: 14
Facility 36 to Customer 31: 18
Facility 36 to Customer 32: 11
Facility 36 to Customer 33: 20
Facility 36 to Customer 34: 15
Facility 36 to Customer 35: 11
Facility 36 to Customer 36: 24
Facility 36 to Customer 37: 18
Facility 36 to Customer 38: 21
Facility 36 to Customer 39: 24
Facility 36 to Customer 40: 19
Facility 36 to Customer 41: 22
Facility 36 to Customer 42: 23
Facility 36 to Customer 43: 24
Facility 36 to Customer 44: 17
Facility 36 to Customer 45: 10
Facility 36 to Customer 46: 23
Facility 36 to Customer 47: 21
Facility 36 to Customer 48: 10
Facility 36 to Customer 49: 16
Facility 36 to Customer 50: 17
Facility 36 to Customer 51: 17
Facility 36 to Customer 52: 19
Facility 36 to Customer 53: 18
Facility 36 to Customer 54: 10
Facility 36 to Customer 55: 20
Facility 36 to Customer 56: 10
Facility 36 to Customer 57: 20
Facility 36 to Customer 58: 16
Facility 36 to Customer 59: 11
Facility 36 to Customer 60: 16
Facility 36 to Customer 61: 17
Facility 36 to Customer 62: 19
Facility 36 to Customer 63: 12
Facility 36 to Customer 64: 21
Facility 36 to Customer 65: 10
Facility 36 to Customer 66: 12
Facility 36 to Customer 67: 15
Facility 36 to Customer 68: 10
Facility 36 to Customer 69: 20
Facility 36 to Customer 70: 12
Facility 36 to Customer 71: 23
Facility 36 to Customer 72: 14
Facility 36 to Customer 73: 16
Facility 36 to Customer 74: 12
Facility 36 to Customer 75: 11
Facility 36 to Customer 76: 22
Facility 36 to Customer 77: 17
Facility 36 to Customer 78: 15
Facility 36 to Customer 79: 17
Facility 37 to Customer 0: 22
Facility 37 to Customer 1: 19
Facility 37 to Customer 2: 23
Facility 37 to Customer 3: 24
Facility 37 to Customer 4: 19
Facility 37 to Customer 5: 18
Facility 37 to Customer 6: 17
Facility 37 to Customer 7: 19
Facility 37 to Customer 8: 23
Facility 37 to Customer 9: 18
Facility 37 to Customer 10: 18
Facility 37 to Customer 11: 17
Facility 37 to Customer 12: 18
Facility 37 to Customer 13: 19
Facility 37 to Customer 14: 16
Facility 37 to Customer 15: 11
Facility 37 to Customer 16: 18
Facility 37 to Customer 17: 19
Facility 37 to Customer 18: 17
Facility 37 to Customer 19: 13
Facility 37 to Customer 20: 21
Facility 37 to Customer 21: 20
Facility 37 to Customer 22: 23
Facility 37 to Customer 23: 20
Facility 37 to Customer 24: 22
Facility 37 to Customer 25: 18
Facility 37 to Customer 26: 15
Facility 37 to Customer 27: 22
Facility 37 to Customer 28: 14
Facility 37 to Customer 29: 11
Facility 37 to Customer 30: 20
Facility 37 to Customer 31: 24
Facility 37 to Customer 32: 13
Facility 37 to Customer 33: 16
Facility 37 to Customer 34: 18
Facility 37 to Customer 35: 16
Facility 37 to Customer 36: 22
Facility 37 to Customer 37: 17
Facility 37 to Customer 38: 18
Facility 37 to Customer 39: 20
Facility 37 to Customer 40: 12
Facility 37 to Customer 41: 16
Facility 37 to Customer 42: 13
Facility 37 to Customer 43: 16
Facility 37 to Customer 44: 18
Facility 37 to Customer 45: 17
Facility 37 to Customer 46: 15
Facility 37 to Customer 47: 19
Facility 37 to Customer 48: 15
Facility 37 to Customer 49: 14
Facility 37 to Customer 50: 22
Facility 37 to Customer 51: 17
Facility 37 to Customer 52: 24
Facility 37 to Customer 53: 21
Facility 37 to Customer 54: 20
Facility 37 to Customer 55: 14
Facility 37 to Customer 56: 13
Facility 37 to Customer 57: 22
Facility 37 to Customer 58: 24
Facility 37 to Customer 59: 21
Facility 37 to Customer 60: 12
Facility 37 to Customer 61: 19
Facility 37 to Customer 62: 23
Facility 37 to Customer 63: 18
Facility 37 to Customer 64: 20
Facility 37 to Customer 65: 24
Facility 37 to Customer 66: 19
Facility 37 to Customer 67: 24
Facility 37 to Customer 68: 24
Facility 37 to Customer 69: 23
Facility 37 to Customer 70: 24
Facility 37 to Customer 71: 11
Facility 37 to Customer 72: 20
Facility 37 to Customer 73: 22
Facility 37 to Customer 74: 21
Facility 37 to Customer 75: 24
Facility 37 to Customer 76: 12
Facility 37 to Customer 77: 10
Facility 37 to Customer 78: 18
Facility 37 to Customer 79: 21
Facility 38 to Customer 0: 20
Facility 38 to Customer 1: 13
Facility 38 to Customer 2: 22
Facility 38 to Customer 3: 17
Facility 38 to Customer 4: 17
Facility 38 to Customer 5: 20
Facility 38 to Customer 6: 22
Facility 38 to Customer 7: 10
Facility 38 to Customer 8: 21
Facility 38 to Customer 9: 17
Facility 38 to Customer 10: 10
Facility 38 to Customer 11: 13
Facility 38 to Customer 12: 14
Facility 38 to Customer 13: 13
Facility 38 to Customer 14: 23
Facility 38 to Customer 15: 24
Facility 38 to Customer 16: 16
Facility 38 to Customer 17: 23
Facility 38 to Customer 18: 13
Facility 38 to Customer 19: 20
Facility 38 to Customer 20: 15
Facility 38 to Customer 21: 11
Facility 38 to Customer 22: 13
Facility 38 to Customer 23: 22
Facility 38 to Customer 24: 12
Facility 38 to Customer 25: 13
Facility 38 to Customer 26: 20
Facility 38 to Customer 27: 19
Facility 38 to Customer 28: 15
Facility 38 to Customer 29: 24
Facility 38 to Customer 30: 16
Facility 38 to Customer 31: 20
Facility 38 to Customer 32: 23
Facility 38 to Customer 33: 20
Facility 38 to Customer 34: 14
Facility 38 to Customer 35: 22
Facility 38 to Customer 36: 13
Facility 38 to Customer 37: 16
Facility 38 to Customer 38: 14
Facility 38 to Customer 39: 22
Facility 38 to Customer 40: 18
Facility 38 to Customer 41: 23
Facility 38 to Customer 42: 21
Facility 38 to Customer 43: 20
Facility 38 to Customer 44: 21
Facility 38 to Customer 45: 18
Facility 38 to Customer 46: 14
Facility 38 to Customer 47: 21
Facility 38 to Customer 48: 19
Facility 38 to Customer 49: 19
Facility 38 to Customer 50: 19
Facility 38 to Customer 51: 16
Facility 38 to Customer 52: 16
Facility 38 to Customer 53: 13
Facility 38 to Customer 54: 13
Facility 38 to Customer 55: 12
Facility 38 to Customer 56: 22
Facility 38 to Customer 57: 17
Facility 38 to Customer 58: 17
Facility 38 to Customer 59: 18
Facility 38 to Customer 60: 14
Facility 38 to Customer 61: 12
Facility 38 to Customer 62: 14
Facility 38 to Customer 63: 21
Facility 38 to Customer 64: 12
Facility 38 to Customer 65: 19
Facility 38 to Customer 66: 18
Facility 38 to Customer 67: 22
Facility 38 to Customer 68: 17
Facility 38 to Customer 69: 21
Facility 38 to Customer 70: 11
Facility 38 to Customer 71: 23
Facility 38 to Customer 72: 14
Facility 38 to Customer 73: 20
Facility 38 to Customer 74: 16
Facility 38 to Customer 75: 22
Facility 38 to Customer 76: 17
Facility 38 to Customer 77: 13
Facility 38 to Customer 78: 19
Facility 38 to Customer 79: 10
Facility 39 to Customer 0: 21
Facility 39 to Customer 1: 24
Facility 39 to Customer 2: 18
Facility 39 to Customer 3: 15
Facility 39 to Customer 4: 17
Facility 39 to Customer 5: 11
Facility 39 to Customer 6: 21
Facility 39 to Customer 7: 11
Facility 39 to Customer 8: 12
Facility 39 to Customer 9: 12
Facility 39 to Customer 10: 12
Facility 39 to Customer 11: 11
Facility 39 to Customer 12: 24
Facility 39 to Customer 13: 22
Facility 39 to Customer 14: 17
Facility 39 to Customer 15: 24
Facility 39 to Customer 16: 21
Facility 39 to Customer 17: 11
Facility 39 to Customer 18: 11
Facility 39 to Customer 19: 22
Facility 39 to Customer 20: 10
Facility 39 to Customer 21: 20
Facility 39 to Customer 22: 12
Facility 39 to Customer 23: 13
Facility 39 to Customer 24: 18
Facility 39 to Customer 25: 23
Facility 39 to Customer 26: 23
Facility 39 to Customer 27: 19
Facility 39 to Customer 28: 12
Facility 39 to Customer 29: 10
Facility 39 to Customer 30: 18
Facility 39 to Customer 31: 14
Facility 39 to Customer 32: 21
Facility 39 to Customer 33: 24
Facility 39 to Customer 34: 13
Facility 39 to Customer 35: 18
Facility 39 to Customer 36: 14
Facility 39 to Customer 37: 24
Facility 39 to Customer 38: 15
Facility 39 to Customer 39: 11
Facility 39 to Customer 40: 24
Facility 39 to Customer 41: 24
Facility 39 to Customer 42: 23
Facility 39 to Customer 43: 24
Facility 39 to Customer 44: 18
Facility 39 to Customer 45: 18
Facility 39 to Customer 46: 21
Facility 39 to Customer 47: 17
Facility 39 to Customer 48: 20
Facility 39 to Customer 49: 12
Facility 39 to Customer 50: 20
Facility 39 to Customer 51: 10
Facility 39 to Customer 52: 24
Facility 39 to Customer 53: 18
Facility 39 to Customer 54: 13
Facility 39 to Customer 55: 21
Facility 39 to Customer 56: 17
Facility 39 to Customer 57: 17
Facility 39 to Customer 58: 19
Facility 39 to Customer 59: 14
Facility 39 to Customer 60: 20
Facility 39 to Customer 61: 17
Facility 39 to Customer 62: 16
Facility 39 to Customer 63: 24
Facility 39 to Customer 64: 11
Facility 39 to Customer 65: 20
Facility 39 to Customer 66: 23
Facility 39 to Customer 67: 12
Facility 39 to Customer 68: 14
Facility 39 to Customer 69: 14
Facility 39 to Customer 70: 23
Facility 39 to Customer 71: 15
Facility 39 to Customer 72: 16
Facility 39 to Customer 73: 20
Facility 39 to Customer 74: 15
Facility 39 to Customer 75: 12
Facility 39 to Customer 76: 23
Facility 39 to Customer 77: 21
Facility 39 to Customer 78: 13
Facility 39 to Customer 79: 10
Facility 40 to Customer 0: 13
Facility 40 to Customer 1: 16
Facility 40 to Customer 2: 24
Facility 40 to Customer 3: 23
Facility 40 to Customer 4: 23
Facility 40 to Customer 5: 12
Facility 40 to Customer 6: 22
Facility 40 to Customer 7: 10
Facility 40 to Customer 8: 17
Facility 40 to Customer 9: 24
Facility 40 to Customer 10: 18
Facility 40 to Customer 11: 24
Facility 40 to Customer 12: 10
Facility 40 to Customer 13: 20
Facility 40 to Customer 14: 12
Facility 40 to Customer 15: 12
Facility 40 to Customer 16: 12
Facility 40 to Customer 17: 24
Facility 40 to Customer 18: 15
Facility 40 to Customer 19: 16
Facility 40 to Customer 20: 11
Facility 40 to Customer 21: 10
Facility 40 to Customer 22: 17
Facility 40 to Customer 23: 15
Facility 40 to Customer 24: 21
Facility 40 to Customer 25: 14
Facility 40 to Customer 26: 12
Facility 40 to Customer 27: 16
Facility 40 to Customer 28: 22
Facility 40 to Customer 29: 20
Facility 40 to Customer 30: 13
Facility 40 to Customer 31: 23
Facility 40 to Customer 32: 16
Facility 40 to Customer 33: 16
Facility 40 to Customer 34: 20
Facility 40 to Customer 35: 11
Facility 40 to Customer 36: 18
Facility 40 to Customer 37: 16
Facility 40 to Customer 38: 18
Facility 40 to Customer 39: 17
Facility 40 to Customer 40: 22
Facility 40 to Customer 41: 19
Facility 40 to Customer 42: 15
Facility 40 to Customer 43: 24
Facility 40 to Customer 44: 22
Facility 40 to Customer 45: 20
Facility 40 to Customer 46: 23
Facility 40 to Customer 47: 16
Facility 40 to Customer 48: 15
Facility 40 to Customer 49: 24
Facility 40 to Customer 50: 12
Facility 40 to Customer 51: 14
Facility 40 to Customer 52: 16
Facility 40 to Customer 53: 11
Facility 40 to Customer 54: 24
Facility 40 to Customer 55: 21
Facility 40 to Customer 56: 12
Facility 40 to Customer 57: 10
Facility 40 to Customer 58: 10
Facility 40 to Customer 59: 21
Facility 40 to Customer 60: 19
Facility 40 to Customer 61: 14
Facility 40 to Customer 62: 15
Facility 40 to Customer 63: 13
Facility 40 to Customer 64: 18
Facility 40 to Customer 65: 12
Facility 40 to Customer 66: 17
Facility 40 to Customer 67: 21
Facility 40 to Customer 68: 14
Facility 40 to Customer 69: 13
Facility 40 to Customer 70: 22
Facility 40 to Customer 71: 22
Facility 40 to Customer 72: 19
Facility 40 to Customer 73: 12
Facility 40 to Customer 74: 19
Facility 40 to Customer 75: 17
Facility 40 to Customer 76: 10
Facility 40 to Customer 77: 20
Facility 40 to Customer 78: 20
Facility 40 to Customer 79: 11
Facility 41 to Customer 0: 22
Facility 41 to Customer 1: 14
Facility 41 to Customer 2: 23
Facility 41 to Customer 3: 23
Facility 41 to Customer 4: 13
Facility 41 to Customer 5: 16
Facility 41 to Customer 6: 24
Facility 41 to Customer 7: 13
Facility 41 to Customer 8: 10
Facility 41 to Customer 9: 13
Facility 41 to Customer 10: 18
Facility 41 to Customer 11: 24
Facility 41 to Customer 12: 13
Facility 41 to Customer 13: 16
Facility 41 to Customer 14: 19
Facility 41 to Customer 15: 16
Facility 41 to Customer 16: 18
Facility 41 to Customer 17: 23
Facility 41 to Customer 18: 18
Facility 41 to Customer 19: 20
Facility 41 to Customer 20: 24
Facility 41 to Customer 21: 22
Facility 41 to Customer 22: 13
Facility 41 to Customer 23: 21
Facility 41 to Customer 24: 15
Facility 41 to Customer 25: 12
Facility 41 to Customer 26: 18
Facility 41 to Customer 27: 12
Facility 41 to Customer 28: 20
Facility 41 to Customer 29: 18
Facility 41 to Customer 30: 18
Facility 41 to Customer 31: 22
Facility 41 to Customer 32: 11
Facility 41 to Customer 33: 10
Facility 41 to Customer 34: 13
Facility 41 to Customer 35: 11
Facility 41 to Customer 36: 17
Facility 41 to Customer 37: 13
Facility 41 to Customer 38: 15
Facility 41 to Customer 39: 21
Facility 41 to Customer 40: 22
Facility 41 to Customer 41: 10
Facility 41 to Customer 42: 20
Facility 41 to Customer 43: 15
Facility 41 to Customer 44: 24
Facility 41 to Customer 45: 19
Facility 41 to Customer 46: 21
Facility 41 to Customer 47: 20
Facility 41 to Customer 48: 21
Facility 41 to Customer 49: 24
Facility 41 to Customer 50: 16
Facility 41 to Customer 51: 12
Facility 41 to Customer 52: 12
Facility 41 to Customer 53: 10
Facility 41 to Customer 54: 10
Facility 41 to Customer 55: 13
Facility 41 to Customer 56: 16
Facility 41 to Customer 57: 17
Facility 41 to Customer 58: 16
Facility 41 to Customer 59: 18
Facility 41 to Customer 60: 19
Facility 41 to Customer 61: 18
Facility 41 to Customer 62: 14
Facility 41 to Customer 63: 16
Facility 41 to Customer 64: 14
Facility 41 to Customer 65: 11
Facility 41 to Customer 66: 17
Facility 41 to Customer 67: 20
Facility 41 to Customer 68: 13
Facility 41 to Customer 69: 20
Facility 41 to Customer 70: 17
Facility 41 to Customer 71: 11
Facility 41 to Customer 72: 16
Facility 41 to Customer 73: 15
Facility 41 to Customer 74: 12
Facility 41 to Customer 75: 11
Facility 41 to Customer 76: 22
Facility 41 to Customer 77: 21
Facility 41 to Customer 78: 22
Facility 41 to Customer 79: 22
Facility 42 to Customer 0: 15
Facility 42 to Customer 1: 13
Facility 42 to Customer 2: 15
Facility 42 to Customer 3: 19
Facility 42 to Customer 4: 14
Facility 42 to Customer 5: 13
Facility 42 to Customer 6: 22
Facility 42 to Customer 7: 19
Facility 42 to Customer 8: 17
Facility 42 to Customer 9: 20
Facility 42 to Customer 10: 19
Facility 42 to Customer 11: 13
Facility 42 to Customer 12: 22
Facility 42 to Customer 13: 23
Facility 42 to Customer 14: 16
Facility 42 to Customer 15: 21
Facility 42 to Customer 16: 18
Facility 42 to Customer 17: 19
Facility 42 to Customer 18: 10
Facility 42 to Customer 19: 12
Facility 42 to Customer 20: 14
Facility 42 to Customer 21: 19
Facility 42 to Customer 22: 21
Facility 42 to Customer 23: 18
Facility 42 to Customer 24: 19
Facility 42 to Customer 25: 10
Facility 42 to Customer 26: 20
Facility 42 to Customer 27: 21
Facility 42 to Customer 28: 13
Facility 42 to Customer 29: 20
Facility 42 to Customer 30: 13
Facility 42 to Customer 31: 20
Facility 42 to Customer 32: 15
Facility 42 to Customer 33: 13
Facility 42 to Customer 34: 16
Facility 42 to Customer 35: 22
Facility 42 to Customer 36: 24
Facility 42 to Customer 37: 22
