Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 11 to Customer 74: 12
Facility 11 to Customer 75: 24
Facility 11 to Customer 76: 23
Facility 11 to Customer 77: 24
Facility 11 to Customer 78: 20
Facility 11 to Customer 79: 23
Facility 12 to Customer 0: 18
Facility 12 to Customer 1: 18
Facility 12 to Customer 2: 12
Facility 12 to Customer 3: 17
Facility 12 to Customer 4: 22
Facility 12 to Customer 5: 16
Facility 12 to Customer 6: 20
Facility 12 to Customer 7: 11
Facility 12 to Customer 8: 12
Facility 12 to Customer 9: 18
Facility 12 to Customer 10: 18
Facility 12 to Customer 11: 24
Facility 12 to Customer 12: 17
Facility 12 to Customer 13: 23
Facility 12 to Customer 14: 13
Facility 12 to Customer 15: 14
Facility 12 to Customer 16: 22
Facility 12 to Customer 17: 10
Facility 12 to Customer 18: 22
Facility 12 to Customer 19: 13
Facility 12 to Customer 20: 12
Facility 12 to Customer 21: 22
Facility 12 to Customer 22: 10
Facility 12 to Customer 23: 10
Facility 12 to Customer 24: 11
Facility 12 to Customer 25: 19
Facility 12 to Customer 26: 21
Facility 12 to Customer 27: 19
Facility 12 to Customer 28: 11
Facility 12 to Customer 29: 24
Facility 12 to Customer 30: 23
Facility 12 to Customer 31: 15
Facility 12 to Customer 32: 15
Facility 12 to Customer 33: 22
Facility 12 to Customer 34: 19
Facility 12 to Customer 35: 20
Facility 12 to Customer 36: 14
Facility 12 to Customer 37: 14
Facility 12 to Customer 38: 10
Facility 12 to Customer 39: 12
Facility 12 to Customer 40: 16
Facility 12 to Customer 41: 15
Facility 12 to Customer 42: 17
Facility 12 to Customer 43: 23
Facility 12 to Customer 44: 10
Facility 12 to Customer 45: 16
Facility 12 to Customer 46: 10
Facility 12 to Customer 47: 19
Facility 12 to Customer 48: 16
Facility 12 to Customer 49: 12
Facility 12 to Customer 50: 20
Facility 12 to Customer 51: 16
Facility 12 to Customer 52: 10
Facility 12 to Customer 53: 24
Facility 12 to Customer 54: 19
Facility 12 to Customer 55: 10
Facility 12 to Customer 56: 20
Facility 12 to Customer 57: 21
Facility 12 to Customer 58: 19
Facility 12 to Customer 59: 10
Facility 12 to Customer 60: 11
Facility 12 to Customer 61: 22
Facility 12 to Customer 62: 24
Facility 12 to Customer 63: 13
Facility 12 to Customer 64: 11
Facility 12 to Customer 65: 17
Facility 12 to Customer 66: 24
Facility 12 to Customer 67: 12
Facility 12 to Customer 68: 19
Facility 12 to Customer 69: 12
Facility 12 to Customer 70: 12
Facility 12 to Customer 71: 24
Facility 12 to Customer 72: 20
Facility 12 to Customer 73: 16
Facility 12 to Customer 74: 11
Facility 12 to Customer 75: 22
Facility 12 to Customer 76: 14
Facility 12 to Customer 77: 16
Facility 12 to Customer 78: 16
Facility 12 to Customer 79: 18
Facility 13 to Customer 0: 22
Facility 13 to Customer 1: 18
Facility 13 to Customer 2: 18
Facility 13 to Customer 3: 17
Facility 13 to Customer 4: 16
Facility 13 to Customer 5: 13
Facility 13 to Customer 6: 19
Facility 13 to Customer 7: 18
Facility 13 to Customer 8: 10
Facility 13 to Customer 9: 16
Facility 13 to Customer 10: 11
Facility 13 to Customer 11: 22
Facility 13 to Customer 12: 21
Facility 13 to Customer 13: 11
Facility 13 to Customer 14: 11
Facility 13 to Customer 15: 23
Facility 13 to Customer 16: 13
Facility 13 to Customer 17: 21
Facility 13 to Customer 18: 20
Facility 13 to Customer 19: 10
Facility 13 to Customer 20: 21
Facility 13 to Customer 21: 21
Facility 13 to Customer 22: 13
Facility 13 to Customer 23: 17
Facility 13 to Customer 24: 22
Facility 13 to Customer 25: 19
Facility 13 to Customer 26: 12
Facility 13 to Customer 27: 18
Facility 13 to Customer 28: 16
Facility 13 to Customer 29: 22
Facility 13 to Customer 30: 23
Facility 13 to Customer 31: 23
Facility 13 to Customer 32: 13
Facility 13 to Customer 33: 22
Facility 13 to Customer 34: 18
Facility 13 to Customer 35: 12
Facility 13 to Customer 36: 16
Facility 13 to Customer 37: 23
Facility 13 to Customer 38: 17
Facility 13 to Customer 39: 14
Facility 13 to Customer 40: 20
Facility 13 to Customer 41: 11
Facility 13 to Customer 42: 17
Facility 13 to Customer 43: 10
Facility 13 to Customer 44: 10
Facility 13 to Customer 45: 17
Facility 13 to Customer 46: 10
Facility 13 to Customer 47: 16
Facility 13 to Customer 48: 18
Facility 13 to Customer 49: 19
Facility 13 to Customer 50: 23
Facility 13 to Customer 51: 20
Facility 13 to Customer 52: 16
Facility 13 to Customer 53: 17
Facility 13 to Customer 54: 22
Facility 13 to Customer 55: 22
Facility 13 to Customer 56: 11
Facility 13 to Customer 57: 13
Facility 13 to Customer 58: 20
Facility 13 to Customer 59: 18
Facility 13 to Customer 60: 13
Facility 13 to Customer 61: 10
Facility 13 to Customer 62: 23
Facility 13 to Customer 63: 24
Facility 13 to Customer 64: 16
Facility 13 to Customer 65: 10
Facility 13 to Customer 66: 22
Facility 13 to Customer 67: 20
Facility 13 to Customer 68: 13
Facility 13 to Customer 69: 19
Facility 13 to Customer 70: 17
Facility 13 to Customer 71: 18
Facility 13 to Customer 72: 12
Facility 13 to Customer 73: 21
Facility 13 to Customer 74: 12
Facility 13 to Customer 75: 23
Facility 13 to Customer 76: 23
Facility 13 to Customer 77: 23
Facility 13 to Customer 78: 10
Facility 13 to Customer 79: 12
Facility 14 to Customer 0: 22
Facility 14 to Customer 1: 20
Facility 14 to Customer 2: 24
Facility 14 to Customer 3: 13
Facility 14 to Customer 4: 11
Facility 14 to Customer 5: 10
Facility 14 to Customer 6: 24
Facility 14 to Customer 7: 10
Facility 14 to Customer 8: 21
Facility 14 to Customer 9: 15
Facility 14 to Customer 10: 14
Facility 14 to Customer 11: 13
Facility 14 to Customer 12: 10
Facility 14 to Customer 13: 21
Facility 14 to Customer 14: 22
Facility 14 to Customer 15: 12
Facility 14 to Customer 16: 13
Facility 14 to Customer 17: 20
Facility 14 to Customer 18: 21
Facility 14 to Customer 19: 18
Facility 14 to Customer 20: 15
Facility 14 to Customer 21: 11
Facility 14 to Customer 22: 24
Facility 14 to Customer 23: 23
Facility 14 to Customer 24: 20
Facility 14 to Customer 25: 12
Facility 14 to Customer 26: 23
Facility 14 to Customer 27: 16
Facility 14 to Customer 28: 14
Facility 14 to Customer 29: 19
Facility 14 to Customer 30: 10
Facility 14 to Customer 31: 11
Facility 14 to Customer 32: 12
Facility 14 to Customer 33: 11
Facility 14 to Customer 34: 10
Facility 14 to Customer 35: 24
Facility 14 to Customer 36: 19
Facility 14 to Customer 37: 14
Facility 14 to Customer 38: 24
Facility 14 to Customer 39: 14
Facility 14 to Customer 40: 12
Facility 14 to Customer 41: 14
Facility 14 to Customer 42: 24
Facility 14 to Customer 43: 10
Facility 14 to Customer 44: 21
Facility 14 to Customer 45: 17
Facility 14 to Customer 46: 19
Facility 14 to Customer 47: 18
Facility 14 to Customer 48: 11
Facility 14 to Customer 49: 23
Facility 14 to Customer 50: 18
Facility 14 to Customer 51: 17
Facility 14 to Customer 52: 10
Facility 14 to Customer 53: 21
Facility 14 to Customer 54: 19
Facility 14 to Customer 55: 15
Facility 14 to Customer 56: 16
Facility 14 to Customer 57: 22
Facility 14 to Customer 58: 16
Facility 14 to Customer 59: 19
Facility 14 to Customer 60: 18
Facility 14 to Customer 61: 11
Facility 14 to Customer 62: 19
Facility 14 to Customer 63: 21
Facility 14 to Customer 64: 16
Facility 14 to Customer 65: 21
Facility 14 to Customer 66: 19
Facility 14 to Customer 67: 14
Facility 14 to Customer 68: 21
Facility 14 to Customer 69: 24
Facility 14 to Customer 70: 23
Facility 14 to Customer 71: 10
Facility 14 to Customer 72: 14
Facility 14 to Customer 73: 17
Facility 14 to Customer 74: 15
Facility 14 to Customer 75: 19
Facility 14 to Customer 76: 24
Facility 14 to Customer 77: 12
Facility 14 to Customer 78: 22
Facility 14 to Customer 79: 23
Facility 15 to Customer 0: 20
Facility 15 to Customer 1: 16
Facility 15 to Customer 2: 18
Facility 15 to Customer 3: 16
Facility 15 to Customer 4: 11
Facility 15 to Customer 5: 15
Facility 15 to Customer 6: 24
Facility 15 to Customer 7: 10
Facility 15 to Customer 8: 24
Facility 15 to Customer 9: 16
Facility 15 to Customer 10: 21
Facility 15 to Customer 11: 19
Facility 15 to Customer 12: 17
Facility 15 to Customer 13: 18
Facility 15 to Customer 14: 16
Facility 15 to Customer 15: 23
Facility 15 to Customer 16: 15
Facility 15 to Customer 17: 14
Facility 15 to Customer 18: 23
Facility 15 to Customer 19: 14
Facility 15 to Customer 20: 21
Facility 15 to Customer 21: 10
Facility 15 to Customer 22: 17
Facility 15 to Customer 23: 19
Facility 15 to Customer 24: 15
Facility 15 to Customer 25: 18
Facility 15 to Customer 26: 20
Facility 15 to Customer 27: 15
Facility 15 to Customer 28: 16
Facility 15 to Customer 29: 23
Facility 15 to Customer 30: 20
Facility 15 to Customer 31: 16
Facility 15 to Customer 32: 20
Facility 15 to Customer 33: 22
Facility 15 to Customer 34: 20
Facility 15 to Customer 35: 21
Facility 15 to Customer 36: 15
Facility 15 to Customer 37: 14
Facility 15 to Customer 38: 21
Facility 15 to Customer 39: 24
Facility 15 to Customer 40: 21
Facility 15 to Customer 41: 12
Facility 15 to Customer 42: 12
Facility 15 to Customer 43: 18
Facility 15 to Customer 44: 15
Facility 15 to Customer 45: 22
Facility 15 to Customer 46: 17
Facility 15 to Customer 47: 19
Facility 15 to Customer 48: 16
Facility 15 to Customer 49: 17
Facility 15 to Customer 50: 21
Facility 15 to Customer 51: 13
Facility 15 to Customer 52: 16
Facility 15 to Customer 53: 21
Facility 15 to Customer 54: 18
Facility 15 to Customer 55: 10
Facility 15 to Customer 56: 12
Facility 15 to Customer 57: 20
Facility 15 to Customer 58: 10
Facility 15 to Customer 59: 22
Facility 15 to Customer 60: 17
Facility 15 to Customer 61: 17
Facility 15 to Customer 62: 21
Facility 15 to Customer 63: 13
Facility 15 to Customer 64: 22
Facility 15 to Customer 65: 16
Facility 15 to Customer 66: 24
Facility 15 to Customer 67: 20
Facility 15 to Customer 68: 16
Facility 15 to Customer 69: 16
Facility 15 to Customer 70: 23
Facility 15 to Customer 71: 19
Facility 15 to Customer 72: 19
Facility 15 to Customer 73: 13
Facility 15 to Customer 74: 21
Facility 15 to Customer 75: 17
Facility 15 to Customer 76: 21
Facility 15 to Customer 77: 11
Facility 15 to Customer 78: 24
Facility 15 to Customer 79: 22
Facility 16 to Customer 0: 23
Facility 16 to Customer 1: 21
Facility 16 to Customer 2: 19
Facility 16 to Customer 3: 21
Facility 16 to Customer 4: 23
Facility 16 to Customer 5: 10
Facility 16 to Customer 6: 14
Facility 16 to Customer 7: 17
Facility 16 to Customer 8: 21
Facility 16 to Customer 9: 23
Facility 16 to Customer 10: 22
Facility 16 to Customer 11: 10
Facility 16 to Customer 12: 19
Facility 16 to Customer 13: 24
Facility 16 to Customer 14: 20
Facility 16 to Customer 15: 16
Facility 16 to Customer 16: 13
Facility 16 to Customer 17: 16
Facility 16 to Customer 18: 10
Facility 16 to Customer 19: 19
Facility 16 to Customer 20: 13
Facility 16 to Customer 21: 13
Facility 16 to Customer 22: 16
Facility 16 to Customer 23: 19
Facility 16 to Customer 24: 17
Facility 16 to Customer 25: 22
Facility 16 to Customer 26: 11
Facility 16 to Customer 27: 12
Facility 16 to Customer 28: 11
Facility 16 to Customer 29: 11
Facility 16 to Customer 30: 23
Facility 16 to Customer 31: 18
Facility 16 to Customer 32: 15
Facility 16 to Customer 33: 13
Facility 16 to Customer 34: 13
Facility 16 to Customer 35: 17
Facility 16 to Customer 36: 15
Facility 16 to Customer 37: 16
Facility 16 to Customer 38: 21
Facility 16 to Customer 39: 20
Facility 16 to Customer 40: 23
Facility 16 to Customer 41: 18
Facility 16 to Customer 42: 17
Facility 16 to Customer 43: 16
Facility 16 to Customer 44: 15
Facility 16 to Customer 45: 17
Facility 16 to Customer 46: 18
Facility 16 to Customer 47: 15
Facility 16 to Customer 48: 21
Facility 16 to Customer 49: 22
Facility 16 to Customer 50: 17
Facility 16 to Customer 51: 19
Facility 16 to Customer 52: 12
Facility 16 to Customer 53: 24
Facility 16 to Customer 54: 19
Facility 16 to Customer 55: 24
Facility 16 to Customer 56: 18
Facility 16 to Customer 57: 14
Facility 16 to Customer 58: 18
Facility 16 to Customer 59: 10
Facility 16 to Customer 60: 18
Facility 16 to Customer 61: 17
Facility 16 to Customer 62: 17
Facility 16 to Customer 63: 21
Facility 16 to Customer 64: 18
Facility 16 to Customer 65: 17
Facility 16 to Customer 66: 23
Facility 16 to Customer 67: 21
Facility 16 to Customer 68: 14
Facility 16 to Customer 69: 17
Facility 16 to Customer 70: 21
Facility 16 to Customer 71: 21
Facility 16 to Customer 72: 24
Facility 16 to Customer 73: 18
Facility 16 to Customer 74: 15
Facility 16 to Customer 75: 17
Facility 16 to Customer 76: 15
Facility 16 to Customer 77: 14
Facility 16 to Customer 78: 20
Facility 16 to Customer 79: 19
Facility 17 to Customer 0: 18
Facility 17 to Customer 1: 23
Facility 17 to Customer 2: 12
Facility 17 to Customer 3: 13
Facility 17 to Customer 4: 23
Facility 17 to Customer 5: 19
Facility 17 to Customer 6: 17
Facility 17 to Customer 7: 22
Facility 17 to Customer 8: 15
Facility 17 to Customer 9: 20
Facility 17 to Customer 10: 15
Facility 17 to Customer 11: 16
Facility 17 to Customer 12: 22
Facility 17 to Customer 13: 18
Facility 17 to Customer 14: 11
Facility 17 to Customer 15: 19
Facility 17 to Customer 16: 14
Facility 17 to Customer 17: 10
Facility 17 to Customer 18: 12
Facility 17 to Customer 19: 21
Facility 17 to Customer 20: 21
Facility 17 to Customer 21: 16
Facility 17 to Customer 22: 23
Facility 17 to Customer 23: 14
Facility 17 to Customer 24: 18
Facility 17 to Customer 25: 10
Facility 17 to Customer 26: 22
Facility 17 to Customer 27: 23
Facility 17 to Customer 28: 13
Facility 17 to Customer 29: 18
Facility 17 to Customer 30: 24
Facility 17 to Customer 31: 11
Facility 17 to Customer 32: 23
Facility 17 to Customer 33: 22
Facility 17 to Customer 34: 18
Facility 17 to Customer 35: 13
Facility 17 to Customer 36: 11
Facility 17 to Customer 37: 15
Facility 17 to Customer 38: 20
Facility 17 to Customer 39: 14
Facility 17 to Customer 40: 20
Facility 17 to Customer 41: 24
Facility 17 to Customer 42: 24
Facility 17 to Customer 43: 14
Facility 17 to Customer 44: 15
Facility 17 to Customer 45: 11
Facility 17 to Customer 46: 12
Facility 17 to Customer 47: 23
Facility 17 to Customer 48: 17
Facility 17 to Customer 49: 12
Facility 17 to Customer 50: 11
Facility 17 to Customer 51: 18
Facility 17 to Customer 52: 11
Facility 17 to Customer 53: 24
Facility 17 to Customer 54: 11
Facility 17 to Customer 55: 17
Facility 17 to Customer 56: 16
Facility 17 to Customer 57: 15
Facility 17 to Customer 58: 10
Facility 17 to Customer 59: 15
Facility 17 to Customer 60: 20
Facility 17 to Customer 61: 16
Facility 17 to Customer 62: 18
Facility 17 to Customer 63: 20
Facility 17 to Customer 64: 13
Facility 17 to Customer 65: 24
Facility 17 to Customer 66: 10
Facility 17 to Customer 67: 17
Facility 17 to Customer 68: 21
Facility 17 to Customer 69: 23
Facility 17 to Customer 70: 15
Facility 17 to Customer 71: 23
Facility 17 to Customer 72: 13
Facility 17 to Customer 73: 23
Facility 17 to Customer 74: 12
Facility 17 to Customer 75: 22
Facility 17 to Customer 76: 13
Facility 17 to Customer 77: 13
Facility 17 to Customer 78: 15
Facility 17 to Customer 79: 15
Facility 18 to Customer 0: 12
Facility 18 to Customer 1: 10
Facility 18 to Customer 2: 10
Facility 18 to Customer 3: 21
Facility 18 to Customer 4: 20
Facility 18 to Customer 5: 23
Facility 18 to Customer 6: 21
Facility 18 to Customer 7: 11
Facility 18 to Customer 8: 12
Facility 18 to Customer 9: 10
Facility 18 to Customer 10: 12
Facility 18 to Customer 11: 16
Facility 18 to Customer 12: 14
Facility 18 to Customer 13: 23
Facility 18 to Customer 14: 14
Facility 18 to Customer 15: 14
Facility 18 to Customer 16: 22
Facility 18 to Customer 17: 11
Facility 18 to Customer 18: 23
Facility 18 to Customer 19: 20
Facility 18 to Customer 20: 19
Facility 18 to Customer 21: 13
Facility 18 to Customer 22: 16
Facility 18 to Customer 23: 15
Facility 18 to Customer 24: 22
Facility 18 to Customer 25: 22
Facility 18 to Customer 26: 11
Facility 18 to Customer 27: 12
Facility 18 to Customer 28: 16
Facility 18 to Customer 29: 20
Facility 18 to Customer 30: 11
Facility 18 to Customer 31: 19
Facility 18 to Customer 32: 11
Facility 18 to Customer 33: 22
Facility 18 to Customer 34: 22
Facility 18 to Customer 35: 11
Facility 18 to Customer 36: 22
Facility 18 to Customer 37: 15
Facility 18 to Customer 38: 23
Facility 18 to Customer 39: 24
Facility 18 to Customer 40: 23
Facility 18 to Customer 41: 24
Facility 18 to Customer 42: 10
Facility 18 to Customer 43: 22
Facility 18 to Customer 44: 18
Facility 18 to Customer 45: 17
Facility 18 to Customer 46: 21
Facility 18 to Customer 47: 13
Facility 18 to Customer 48: 16
Facility 18 to Customer 49: 11
Facility 18 to Customer 50: 22
Facility 18 to Customer 51: 19
Facility 18 to Customer 52: 16
Facility 18 to Customer 53: 10
Facility 18 to Customer 54: 23
Facility 18 to Customer 55: 15
Facility 18 to Customer 56: 19
Facility 18 to Customer 57: 23
Facility 18 to Customer 58: 11
Facility 18 to Customer 59: 17
Facility 18 to Customer 60: 14
Facility 18 to Customer 61: 12
Facility 18 to Customer 62: 20
Facility 18 to Customer 63: 15
Facility 18 to Customer 64: 13
Facility 18 to Customer 65: 16
Facility 18 to Customer 66: 18
Facility 18 to Customer 67: 18
Facility 18 to Customer 68: 22
Facility 18 to Customer 69: 13
Facility 18 to Customer 70: 18
Facility 18 to Customer 71: 20
Facility 18 to Customer 72: 10
Facility 18 to Customer 73: 22
Facility 18 to Customer 74: 14
Facility 18 to Customer 75: 12
Facility 18 to Customer 76: 20
Facility 18 to Customer 77: 15
Facility 18 to Customer 78: 22
Facility 18 to Customer 79: 20
Facility 19 to Customer 0: 10
Facility 19 to Customer 1: 24
Facility 19 to Customer 2: 10
Facility 19 to Customer 3: 15
Facility 19 to Customer 4: 20
Facility 19 to Customer 5: 12
Facility 19 to Customer 6: 15
Facility 19 to Customer 7: 19
Facility 19 to Customer 8: 11
Facility 19 to Customer 9: 20
Facility 19 to Customer 10: 15
Facility 19 to Customer 11: 10
Facility 19 to Customer 12: 18
Facility 19 to Customer 13: 15
Facility 19 to Customer 14: 15
Facility 19 to Customer 15: 15
Facility 19 to Customer 16: 20
Facility 19 to Customer 17: 22
Facility 19 to Customer 18: 13
Facility 19 to Customer 19: 22
Facility 19 to Customer 20: 16
Facility 19 to Customer 21: 13
Facility 19 to Customer 22: 21
Facility 19 to Customer 23: 10
Facility 19 to Customer 24: 16
Facility 19 to Customer 25: 18
Facility 19 to Customer 26: 24
Facility 19 to Customer 27: 18
Facility 19 to Customer 28: 19
Facility 19 to Customer 29: 22
Facility 19 to Customer 30: 17
Facility 19 to Customer 31: 16
Facility 19 to Customer 32: 23
Facility 19 to Customer 33: 23
Facility 19 to Customer 34: 12
Facility 19 to Customer 35: 14
Facility 19 to Customer 36: 18
Facility 19 to Customer 37: 19
Facility 19 to Customer 38: 13
Facility 19 to Customer 39: 17
Facility 19 to Customer 40: 21
Facility 19 to Customer 41: 18
Facility 19 to Customer 42: 16
Facility 19 to Customer 43: 19
Facility 19 to Customer 44: 16
Facility 19 to Customer 45: 19
Facility 19 to Customer 46: 21
Facility 19 to Customer 47: 13
Facility 19 to Customer 48: 17
Facility 19 to Customer 49: 20
Facility 19 to Customer 50: 14
Facility 19 to Customer 51: 18
Facility 19 to Customer 52: 20
Facility 19 to Customer 53: 17
Facility 19 to Customer 54: 10
Facility 19 to Customer 55: 14
Facility 19 to Customer 56: 23
Facility 19 to Customer 57: 12
Facility 19 to Customer 58: 15
Facility 19 to Customer 59: 22
Facility 19 to Customer 60: 23
Facility 19 to Customer 61: 10
Facility 19 to Customer 62: 19
Facility 19 to Customer 63: 18
Facility 19 to Customer 64: 12
Facility 19 to Customer 65: 20
Facility 19 to Customer 66: 24
Facility 19 to Customer 67: 15
Facility 19 to Customer 68: 14
Facility 19 to Customer 69: 16
Facility 19 to Customer 70: 10
Facility 19 to Customer 71: 11
Facility 19 to Customer 72: 13
Facility 19 to Customer 73: 10
Facility 19 to Customer 74: 23
Facility 19 to Customer 75: 18
Facility 19 to Customer 76: 22
Facility 19 to Customer 77: 11
Facility 19 to Customer 78: 20
Facility 19 to Customer 79: 16
Facility 20 to Customer 0: 13
Facility 20 to Customer 1: 17
Facility 20 to Customer 2: 23
Facility 20 to Customer 3: 19
Facility 20 to Customer 4: 10
Facility 20 to Customer 5: 23
Facility 20 to Customer 6: 18
Facility 20 to Customer 7: 22
Facility 20 to Customer 8: 17
Facility 20 to Customer 9: 12
Facility 20 to Customer 10: 12
Facility 20 to Customer 11: 22
Facility 20 to Customer 12: 10
Facility 20 to Customer 13: 15
Facility 20 to Customer 14: 20
Facility 20 to Customer 15: 10
Facility 20 to Customer 16: 11
Facility 20 to Customer 17: 21
Facility 20 to Customer 18: 10
Facility 20 to Customer 19: 20
Facility 20 to Customer 20: 16
Facility 20 to Customer 21: 20
Facility 20 to Customer 22: 14
Facility 20 to Customer 23: 15
Facility 20 to Customer 24: 12
Facility 20 to Customer 25: 24
Facility 20 to Customer 26: 13
Facility 20 to Customer 27: 15
Facility 20 to Customer 28: 23
Facility 20 to Customer 29: 10
Facility 20 to Customer 30: 17
Facility 20 to Customer 31: 19
Facility 20 to Customer 32: 10
Facility 20 to Customer 33: 10
Facility 20 to Customer 34: 10
Facility 20 to Customer 35: 14
Facility 20 to Customer 36: 18
Facility 20 to Customer 37: 17
Facility 20 to Customer 38: 17
Facility 20 to Customer 39: 16
Facility 20 to Customer 40: 24
Facility 20 to Customer 41: 20
Facility 20 to Customer 42: 21
Facility 20 to Customer 43: 19
Facility 20 to Customer 44: 17
Facility 20 to Customer 45: 10
Facility 20 to Customer 46: 10
Facility 20 to Customer 47: 13
Facility 20 to Customer 48: 15
Facility 20 to Customer 49: 22
Facility 20 to Customer 50: 18
Facility 20 to Customer 51: 17
Facility 20 to Customer 52: 16
Facility 20 to Customer 53: 17
Facility 20 to Customer 54: 12
Facility 20 to Customer 55: 22
Facility 20 to Customer 56: 15
Facility 20 to Customer 57: 10
Facility 20 to Customer 58: 22
Facility 20 to Customer 59: 13
Facility 20 to Customer 60: 11
Facility 20 to Customer 61: 14
Facility 20 to Customer 62: 10
Facility 20 to Customer 63: 21
Facility 20 to Customer 64: 10
Facility 20 to Customer 65: 21
Facility 20 to Customer 66: 18
Facility 20 to Customer 67: 14
Facility 20 to Customer 68: 16
Facility 20 to Customer 69: 23
Facility 20 to Customer 70: 19
Facility 20 to Customer 71: 16
Facility 20 to Customer 72: 11
Facility 20 to Customer 73: 18
Facility 20 to Customer 74: 12
Facility 20 to Customer 75: 21
Facility 20 to Customer 76: 13
Facility 20 to Customer 77: 14
Facility 20 to Customer 78: 11
Facility 20 to Customer 79: 11
Facility 21 to Customer 0: 20
Facility 21 to Customer 1: 18
Facility 21 to Customer 2: 22
Facility 21 to Customer 3: 22
Facility 21 to Customer 4: 19
Facility 21 to Customer 5: 12
Facility 21 to Customer 6: 15
Facility 21 to Customer 7: 24
Facility 21 to Customer 8: 23
Facility 21 to Customer 9: 21
Facility 21 to Customer 10: 15
Facility 21 to Customer 11: 18
Facility 21 to Customer 12: 15
Facility 21 to Customer 13: 20
Facility 21 to Customer 14: 12
Facility 21 to Customer 15: 15
Facility 21 to Customer 16: 20
Facility 21 to Customer 17: 10
Facility 21 to Customer 18: 10
Facility 21 to Customer 19: 19
Facility 21 to Customer 20: 15
Facility 21 to Customer 21: 21
Facility 21 to Customer 22: 21
Facility 21 to Customer 23: 22
Facility 21 to Customer 24: 15
Facility 21 to Customer 25: 16
Facility 21 to Customer 26: 23
Facility 21 to Customer 27: 13
Facility 21 to Customer 28: 12
Facility 21 to Customer 29: 13
Facility 21 to Customer 30: 21
Facility 21 to Customer 31: 16
Facility 21 to Customer 32: 15
Facility 21 to Customer 33: 22
Facility 21 to Customer 34: 17
Facility 21 to Customer 35: 15
Facility 21 to Customer 36: 15
Facility 21 to Customer 37: 14
Facility 21 to Customer 38: 22
Facility 21 to Customer 39: 18
Facility 21 to Customer 40: 16
Facility 21 to Customer 41: 24
Facility 21 to Customer 42: 22
Facility 21 to Customer 43: 23
Facility 21 to Customer 44: 20
Facility 21 to Customer 45: 23
Facility 21 to Customer 46: 23
Facility 21 to Customer 47: 11
Facility 21 to Customer 48: 21
Facility 21 to Customer 49: 15
Facility 21 to Customer 50: 24
Facility 21 to Customer 51: 13
Facility 21 to Customer 52: 14
Facility 21 to Customer 53: 17
Facility 21 to Customer 54: 20
Facility 21 to Customer 55: 17
Facility 21 to Customer 56: 16
Facility 21 to Customer 57: 15
Facility 21 to Customer 58: 13
Facility 21 to Customer 59: 15
Facility 21 to Customer 60: 17
Facility 21 to Customer 61: 16
Facility 21 to Customer 62: 19
Facility 21 to Customer 63: 22
Facility 21 to Customer 64: 24
Facility 21 to Customer 65: 10
Facility 21 to Customer 66: 24
Facility 21 to Customer 67: 22
Facility 21 to Customer 68: 18
Facility 21 to Customer 69: 23
Facility 21 to Customer 70: 15
Facility 21 to Customer 71: 16
Facility 21 to Customer 72: 21
Facility 21 to Customer 73: 23
Facility 21 to Customer 74: 16
Facility 21 to Customer 75: 13
Facility 21 to Customer 76: 10
Facility 21 to Customer 77: 12
Facility 21 to Customer 78: 13
Facility 21 to Customer 79: 15
Facility 22 to Customer 0: 22
Facility 22 to Customer 1: 15
Facility 22 to Customer 2: 16
Facility 22 to Customer 3: 12
Facility 22 to Customer 4: 12
Facility 22 to Customer 5: 16
Facility 22 to Customer 6: 14
Facility 22 to Customer 7: 17
Facility 22 to Customer 8: 18
Facility 22 to Customer 9: 12
Facility 22 to Customer 10: 19
Facility 22 to Customer 11: 22
Facility 22 to Customer 12: 18
Facility 22 to Customer 13: 16
Facility 22 to Customer 14: 21
Facility 22 to Customer 15: 21
Facility 22 to Customer 16: 19
Facility 22 to Customer 17: 17
Facility 22 to Customer 18: 21
Facility 22 to Customer 19: 23
Facility 22 to Customer 20: 18
Facility 22 to Customer 21: 12
Facility 22 to Customer 22: 17
Facility 22 to Customer 23: 21
Facility 22 to Customer 24: 21
Facility 22 to Customer 25: 16
Facility 22 to Customer 26: 15
Facility 22 to Customer 27: 12
Facility 22 to Customer 28: 12
Facility 22 to Customer 29: 22
Facility 22 to Customer 30: 14
Facility 22 to Customer 31: 13
Facility 22 to Customer 32: 11
Facility 22 to Customer 33: 14
Facility 22 to Customer 34: 21
Facility 22 to Customer 35: 14
Facility 22 to Customer 36: 20
Facility 22 to Customer 37: 21
Facility 22 to Customer 38: 24
Facility 22 to Customer 39: 19
Facility 22 to Customer 40: 24
Facility 22 to Customer 41: 21
Facility 22 to Customer 42: 17
Facility 22 to Customer 43: 14
Facility 22 to Customer 44: 16
Facility 22 to Customer 45: 13
Facility 22 to Customer 46: 15
Facility 22 to Customer 47: 17
Facility 22 to Customer 48: 23
Facility 22 to Customer 49: 18
Facility 22 to Customer 50: 11
Facility 22 to Customer 51: 11
Facility 22 to Customer 52: 13
Facility 22 to Customer 53: 24
Facility 22 to Customer 54: 16
Facility 22 to Customer 55: 23
Facility 22 to Customer 56: 11
Facility 22 to Customer 57: 10
Facility 22 to Customer 58: 23
Facility 22 to Customer 59: 14
Facility 22 to Customer 60: 21
Facility 22 to Customer 61: 11
Facility 22 to Customer 62: 17
Facility 22 to Customer 63: 15
Facility 22 to Customer 64: 20
