Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 29 to Customer 60: 16
Facility 29 to Customer 61: 12
Facility 29 to Customer 62: 11
Facility 29 to Customer 63: 22
Facility 29 to Customer 64: 22
Facility 29 to Customer 65: 12
Facility 29 to Customer 66: 12
Facility 29 to Customer 67: 24
Facility 29 to Customer 68: 12
Facility 29 to Customer 69: 19
Facility 29 to Customer 70: 14
Facility 29 to Customer 71: 12
Facility 29 to Customer 72: 15
Facility 29 to Customer 73: 24
Facility 29 to Customer 74: 17
Facility 29 to Customer 75: 24
Facility 29 to Customer 76: 22
Facility 29 to Customer 77: 15
Facility 29 to Customer 78: 10
Facility 29 to Customer 79: 11
Facility 30 to Customer 0: 15
Facility 30 to Customer 1: 24
Facility 30 to Customer 2: 22
Facility 30 to Customer 3: 15
Facility 30 to Customer 4: 14
Facility 30 to Customer 5: 24
Facility 30 to Customer 6: 10
Facility 30 to Customer 7: 15
Facility 30 to Customer 8: 10
Facility 30 to Customer 9: 15
Facility 30 to Customer 10: 17
Facility 30 to Customer 11: 19
Facility 30 to Customer 12: 10
Facility 30 to Customer 13: 18
Facility 30 to Customer 14: 12
Facility 30 to Customer 15: 21
Facility 30 to Customer 16: 20
Facility 30 to Customer 17: 24
Facility 30 to Customer 18: 13
Facility 30 to Customer 19: 20
Facility 30 to Customer 20: 16
Facility 30 to Customer 21: 17
Facility 30 to Customer 22: 15
Facility 30 to Customer 23: 12
Facility 30 to Customer 24: 21
Facility 30 to Customer 25: 12
Facility 30 to Customer 26: 12
Facility 30 to Customer 27: 18
Facility 30 to Customer 28: 24
Facility 30 to Customer 29: 13
Facility 30 to Customer 30: 16
Facility 30 to Customer 31: 18
Facility 30 to Customer 32: 17
Facility 30 to Customer 33: 21
Facility 30 to Customer 34: 21
Facility 30 to Customer 35: 22
Facility 30 to Customer 36: 10
Facility 30 to Customer 37: 24
Facility 30 to Customer 38: 12
Facility 30 to Customer 39: 16
Facility 30 to Customer 40: 20
Facility 30 to Customer 41: 13
Facility 30 to Customer 42: 17
Facility 30 to Customer 43: 19
Facility 30 to Customer 44: 10
Facility 30 to Customer 45: 11
Facility 30 to Customer 46: 20
Facility 30 to Customer 47: 12
Facility 30 to Customer 48: 21
Facility 30 to Customer 49: 11
Facility 30 to Customer 50: 15
Facility 30 to Customer 51: 11
Facility 30 to Customer 52: 19
Facility 30 to Customer 53: 15
Facility 30 to Customer 54: 10
Facility 30 to Customer 55: 17
Facility 30 to Customer 56: 14
Facility 30 to Customer 57: 12
Facility 30 to Customer 58: 10
Facility 30 to Customer 59: 23
Facility 30 to Customer 60: 15
Facility 30 to Customer 61: 13
Facility 30 to Customer 62: 12
Facility 30 to Customer 63: 22
Facility 30 to Customer 64: 20
Facility 30 to Customer 65: 22
Facility 30 to Customer 66: 21
Facility 30 to Customer 67: 10
Facility 30 to Customer 68: 21
Facility 30 to Customer 69: 23
Facility 30 to Customer 70: 19
Facility 30 to Customer 71: 16
Facility 30 to Customer 72: 21
Facility 30 to Customer 73: 23
Facility 30 to Customer 74: 22
Facility 30 to Customer 75: 10
Facility 30 to Customer 76: 17
Facility 30 to Customer 77: 15
Facility 30 to Customer 78: 11
Facility 30 to Customer 79: 20
Facility 31 to Customer 0: 12
Facility 31 to Customer 1: 19
Facility 31 to Customer 2: 15
Facility 31 to Customer 3: 18
Facility 31 to Customer 4: 19
Facility 31 to Customer 5: 12
Facility 31 to Customer 6: 12
Facility 31 to Customer 7: 12
Facility 31 to Customer 8: 13
Facility 31 to Customer 9: 20
Facility 31 to Customer 10: 10
Facility 31 to Customer 11: 11
Facility 31 to Customer 12: 12
Facility 31 to Customer 13: 18
Facility 31 to Customer 14: 22
Facility 31 to Customer 15: 20
Facility 31 to Customer 16: 13
Facility 31 to Customer 17: 24
Facility 31 to Customer 18: 17
Facility 31 to Customer 19: 20
Facility 31 to Customer 20: 19
Facility 31 to Customer 21: 14
Facility 31 to Customer 22: 20
Facility 31 to Customer 23: 14
Facility 31 to Customer 24: 16
Facility 31 to Customer 25: 12
Facility 31 to Customer 26: 22
Facility 31 to Customer 27: 20
Facility 31 to Customer 28: 21
Facility 31 to Customer 29: 10
Facility 31 to Customer 30: 23
Facility 31 to Customer 31: 16
Facility 31 to Customer 32: 19
Facility 31 to Customer 33: 10
Facility 31 to Customer 34: 16
Facility 31 to Customer 35: 15
Facility 31 to Customer 36: 11
Facility 31 to Customer 37: 17
Facility 31 to Customer 38: 15
Facility 31 to Customer 39: 10
Facility 31 to Customer 40: 23
Facility 31 to Customer 41: 22
Facility 31 to Customer 42: 15
Facility 31 to Customer 43: 22
Facility 31 to Customer 44: 22
Facility 31 to Customer 45: 22
Facility 31 to Customer 46: 11
Facility 31 to Customer 47: 14
Facility 31 to Customer 48: 17
Facility 31 to Customer 49: 17
Facility 31 to Customer 50: 13
Facility 31 to Customer 51: 24
Facility 31 to Customer 52: 16
Facility 31 to Customer 53: 24
Facility 31 to Customer 54: 13
Facility 31 to Customer 55: 18
Facility 31 to Customer 56: 15
Facility 31 to Customer 57: 16
Facility 31 to Customer 58: 23
Facility 31 to Customer 59: 23
Facility 31 to Customer 60: 11
Facility 31 to Customer 61: 15
Facility 31 to Customer 62: 11
Facility 31 to Customer 63: 13
Facility 31 to Customer 64: 15
Facility 31 to Customer 65: 15
Facility 31 to Customer 66: 18
Facility 31 to Customer 67: 21
Facility 31 to Customer 68: 18
Facility 31 to Customer 69: 12
Facility 31 to Customer 70: 20
Facility 31 to Customer 71: 19
Facility 31 to Customer 72: 15
Facility 31 to Customer 73: 21
Facility 31 to Customer 74: 13
Facility 31 to Customer 75: 20
Facility 31 to Customer 76: 18
Facility 31 to Customer 77: 22
Facility 31 to Customer 78: 11
Facility 31 to Customer 79: 15
Facility 32 to Customer 0: 12
Facility 32 to Customer 1: 16
Facility 32 to Customer 2: 17
Facility 32 to Customer 3: 11
Facility 32 to Customer 4: 14
Facility 32 to Customer 5: 23
Facility 32 to Customer 6: 10
Facility 32 to Customer 7: 18
Facility 32 to Customer 8: 17
Facility 32 to Customer 9: 11
Facility 32 to Customer 10: 18
Facility 32 to Customer 11: 18
Facility 32 to Customer 12: 20
Facility 32 to Customer 13: 19
Facility 32 to Customer 14: 20
Facility 32 to Customer 15: 11
Facility 32 to Customer 16: 11
Facility 32 to Customer 17: 21
Facility 32 to Customer 18: 16
Facility 32 to Customer 19: 24
Facility 32 to Customer 20: 21
Facility 32 to Customer 21: 10
Facility 32 to Customer 22: 21
Facility 32 to Customer 23: 21
Facility 32 to Customer 24: 10
Facility 32 to Customer 25: 23
Facility 32 to Customer 26: 24
Facility 32 to Customer 27: 21
Facility 32 to Customer 28: 14
Facility 32 to Customer 29: 10
Facility 32 to Customer 30: 12
Facility 32 to Customer 31: 23
Facility 32 to Customer 32: 15
Facility 32 to Customer 33: 14
Facility 32 to Customer 34: 13
Facility 32 to Customer 35: 12
Facility 32 to Customer 36: 10
Facility 32 to Customer 37: 19
Facility 32 to Customer 38: 14
Facility 32 to Customer 39: 13
Facility 32 to Customer 40: 18
Facility 32 to Customer 41: 15
Facility 32 to Customer 42: 19
Facility 32 to Customer 43: 17
Facility 32 to Customer 44: 13
Facility 32 to Customer 45: 22
Facility 32 to Customer 46: 19
Facility 32 to Customer 47: 15
Facility 32 to Customer 48: 22
Facility 32 to Customer 49: 24
Facility 32 to Customer 50: 15
Facility 32 to Customer 51: 24
Facility 32 to Customer 52: 23
Facility 32 to Customer 53: 12
Facility 32 to Customer 54: 10
Facility 32 to Customer 55: 24
Facility 32 to Customer 56: 13
Facility 32 to Customer 57: 24
Facility 32 to Customer 58: 24
Facility 32 to Customer 59: 19
Facility 32 to Customer 60: 12
Facility 32 to Customer 61: 23
Facility 32 to Customer 62: 12
Facility 32 to Customer 63: 15
Facility 32 to Customer 64: 15
Facility 32 to Customer 65: 21
Facility 32 to Customer 66: 14
Facility 32 to Customer 67: 21
Facility 32 to Customer 68: 20
Facility 32 to Customer 69: 12
Facility 32 to Customer 70: 19
Facility 32 to Customer 71: 14
Facility 32 to Customer 72: 23
Facility 32 to Customer 73: 20
Facility 32 to Customer 74: 22
Facility 32 to Customer 75: 14
Facility 32 to Customer 76: 11
Facility 32 to Customer 77: 12
Facility 32 to Customer 78: 15
Facility 32 to Customer 79: 23
Facility 33 to Customer 0: 20
Facility 33 to Customer 1: 11
Facility 33 to Customer 2: 14
Facility 33 to Customer 3: 24
Facility 33 to Customer 4: 14
Facility 33 to Customer 5: 23
Facility 33 to Customer 6: 17
Facility 33 to Customer 7: 23
Facility 33 to Customer 8: 19
Facility 33 to Customer 9: 18
Facility 33 to Customer 10: 16
Facility 33 to Customer 11: 20
Facility 33 to Customer 12: 18
Facility 33 to Customer 13: 22
Facility 33 to Customer 14: 14
Facility 33 to Customer 15: 11
Facility 33 to Customer 16: 17
Facility 33 to Customer 17: 16
Facility 33 to Customer 18: 18
Facility 33 to Customer 19: 12
Facility 33 to Customer 20: 14
Facility 33 to Customer 21: 11
Facility 33 to Customer 22: 20
Facility 33 to Customer 23: 20
Facility 33 to Customer 24: 23
Facility 33 to Customer 25: 16
Facility 33 to Customer 26: 16
Facility 33 to Customer 27: 22
Facility 33 to Customer 28: 18
Facility 33 to Customer 29: 17
Facility 33 to Customer 30: 20
Facility 33 to Customer 31: 14
Facility 33 to Customer 32: 23
Facility 33 to Customer 33: 24
Facility 33 to Customer 34: 15
Facility 33 to Customer 35: 15
Facility 33 to Customer 36: 14
Facility 33 to Customer 37: 15
Facility 33 to Customer 38: 11
Facility 33 to Customer 39: 14
Facility 33 to Customer 40: 17
Facility 33 to Customer 41: 23
Facility 33 to Customer 42: 12
Facility 33 to Customer 43: 24
Facility 33 to Customer 44: 13
Facility 33 to Customer 45: 20
Facility 33 to Customer 46: 19
Facility 33 to Customer 47: 15
Facility 33 to Customer 48: 17
Facility 33 to Customer 49: 15
Facility 33 to Customer 50: 10
Facility 33 to Customer 51: 16
Facility 33 to Customer 52: 11
Facility 33 to Customer 53: 14
Facility 33 to Customer 54: 14
Facility 33 to Customer 55: 14
Facility 33 to Customer 56: 17
Facility 33 to Customer 57: 23
Facility 33 to Customer 58: 15
Facility 33 to Customer 59: 18
Facility 33 to Customer 60: 23
Facility 33 to Customer 61: 19
Facility 33 to Customer 62: 16
Facility 33 to Customer 63: 16
Facility 33 to Customer 64: 22
Facility 33 to Customer 65: 20
Facility 33 to Customer 66: 17
Facility 33 to Customer 67: 12
Facility 33 to Customer 68: 10
Facility 33 to Customer 69: 12
Facility 33 to Customer 70: 14
Facility 33 to Customer 71: 11
Facility 33 to Customer 72: 12
Facility 33 to Customer 73: 15
Facility 33 to Customer 74: 18
Facility 33 to Customer 75: 14
Facility 33 to Customer 76: 14
Facility 33 to Customer 77: 11
Facility 33 to Customer 78: 20
Facility 33 to Customer 79: 19
Facility 34 to Customer 0: 15
Facility 34 to Customer 1: 12
Facility 34 to Customer 2: 11
Facility 34 to Customer 3: 21
Facility 34 to Customer 4: 17
Facility 34 to Customer 5: 19
Facility 34 to Customer 6: 11
Facility 34 to Customer 7: 22
Facility 34 to Customer 8: 22
Facility 34 to Customer 9: 17
Facility 34 to Customer 10: 23
Facility 34 to Customer 11: 23
Facility 34 to Customer 12: 12
Facility 34 to Customer 13: 17
Facility 34 to Customer 14: 15
Facility 34 to Customer 15: 17
Facility 34 to Customer 16: 24
Facility 34 to Customer 17: 15
Facility 34 to Customer 18: 23
Facility 34 to Customer 19: 17
Facility 34 to Customer 20: 11
Facility 34 to Customer 21: 21
Facility 34 to Customer 22: 15
Facility 34 to Customer 23: 13
Facility 34 to Customer 24: 17
Facility 34 to Customer 25: 22
Facility 34 to Customer 26: 11
Facility 34 to Customer 27: 15
Facility 34 to Customer 28: 14
Facility 34 to Customer 29: 12
Facility 34 to Customer 30: 14
Facility 34 to Customer 31: 18
Facility 34 to Customer 32: 15
Facility 34 to Customer 33: 20
Facility 34 to Customer 34: 16
Facility 34 to Customer 35: 20
Facility 34 to Customer 36: 10
Facility 34 to Customer 37: 11
Facility 34 to Customer 38: 21
Facility 34 to Customer 39: 12
Facility 34 to Customer 40: 24
Facility 34 to Customer 41: 16
Facility 34 to Customer 42: 12
Facility 34 to Customer 43: 22
Facility 34 to Customer 44: 14
Facility 34 to Customer 45: 18
Facility 34 to Customer 46: 21
Facility 34 to Customer 47: 20
Facility 34 to Customer 48: 21
Facility 34 to Customer 49: 13
Facility 34 to Customer 50: 11
Facility 34 to Customer 51: 10
Facility 34 to Customer 52: 13
Facility 34 to Customer 53: 17
Facility 34 to Customer 54: 21
Facility 34 to Customer 55: 22
Facility 34 to Customer 56: 10
Facility 34 to Customer 57: 15
Facility 34 to Customer 58: 11
Facility 34 to Customer 59: 16
Facility 34 to Customer 60: 15
Facility 34 to Customer 61: 14
Facility 34 to Customer 62: 10
Facility 34 to Customer 63: 20
Facility 34 to Customer 64: 18
Facility 34 to Customer 65: 22
Facility 34 to Customer 66: 24
Facility 34 to Customer 67: 21
Facility 34 to Customer 68: 14
Facility 34 to Customer 69: 12
Facility 34 to Customer 70: 24
Facility 34 to Customer 71: 20
Facility 34 to Customer 72: 24
Facility 34 to Customer 73: 21
Facility 34 to Customer 74: 21
Facility 34 to Customer 75: 23
Facility 34 to Customer 76: 10
Facility 34 to Customer 77: 15
Facility 34 to Customer 78: 12
Facility 34 to Customer 79: 11
Facility 35 to Customer 0: 13
Facility 35 to Customer 1: 18
Facility 35 to Customer 2: 16
Facility 35 to Customer 3: 13
Facility 35 to Customer 4: 14
Facility 35 to Customer 5: 19
Facility 35 to Customer 6: 13
Facility 35 to Customer 7: 22
Facility 35 to Customer 8: 13
Facility 35 to Customer 9: 12
Facility 35 to Customer 10: 20
Facility 35 to Customer 11: 15
Facility 35 to Customer 12: 21
Facility 35 to Customer 13: 21
Facility 35 to Customer 14: 23
Facility 35 to Customer 15: 18
Facility 35 to Customer 16: 13
Facility 35 to Customer 17: 19
Facility 35 to Customer 18: 10
Facility 35 to Customer 19: 15
Facility 35 to Customer 20: 11
Facility 35 to Customer 21: 16
Facility 35 to Customer 22: 24
Facility 35 to Customer 23: 14
Facility 35 to Customer 24: 22
Facility 35 to Customer 25: 24
Facility 35 to Customer 26: 14
Facility 35 to Customer 27: 12
Facility 35 to Customer 28: 14
Facility 35 to Customer 29: 10
Facility 35 to Customer 30: 11
Facility 35 to Customer 31: 24
Facility 35 to Customer 32: 19
Facility 35 to Customer 33: 17
Facility 35 to Customer 34: 14
Facility 35 to Customer 35: 20
Facility 35 to Customer 36: 22
Facility 35 to Customer 37: 14
Facility 35 to Customer 38: 20
Facility 35 to Customer 39: 20
Facility 35 to Customer 40: 19
Facility 35 to Customer 41: 20
Facility 35 to Customer 42: 15
Facility 35 to Customer 43: 12
Facility 35 to Customer 44: 24
Facility 35 to Customer 45: 24
Facility 35 to Customer 46: 13
Facility 35 to Customer 47: 13
Facility 35 to Customer 48: 11
Facility 35 to Customer 49: 20
Facility 35 to Customer 50: 24
Facility 35 to Customer 51: 23
Facility 35 to Customer 52: 10
Facility 35 to Customer 53: 22
Facility 35 to Customer 54: 23
Facility 35 to Customer 55: 13
Facility 35 to Customer 56: 15
Facility 35 to Customer 57: 21
Facility 35 to Customer 58: 24
Facility 35 to Customer 59: 20
Facility 35 to Customer 60: 16
Facility 35 to Customer 61: 15
Facility 35 to Customer 62: 20
Facility 35 to Customer 63: 14
Facility 35 to Customer 64: 22
Facility 35 to Customer 65: 13
Facility 35 to Customer 66: 10
Facility 35 to Customer 67: 18
Facility 35 to Customer 68: 23
Facility 35 to Customer 69: 21
Facility 35 to Customer 70: 18
Facility 35 to Customer 71: 16
Facility 35 to Customer 72: 24
Facility 35 to Customer 73: 22
Facility 35 to Customer 74: 17
Facility 35 to Customer 75: 23
Facility 35 to Customer 76: 20
Facility 35 to Customer 77: 13
Facility 35 to Customer 78: 24
Facility 35 to Customer 79: 12
Facility 36 to Customer 0: 21
Facility 36 to Customer 1: 17
Facility 36 to Customer 2: 14
Facility 36 to Customer 3: 20
Facility 36 to Customer 4: 17
Facility 36 to Customer 5: 17
Facility 36 to Customer 6: 10
Facility 36 to Customer 7: 21
Facility 36 to Customer 8: 14
Facility 36 to Customer 9: 13
Facility 36 to Customer 10: 13
Facility 36 to Customer 11: 24
Facility 36 to Customer 12: 10
Facility 36 to Customer 13: 14
Facility 36 to Customer 14: 19
Facility 36 to Customer 15: 23
Facility 36 to Customer 16: 13
Facility 36 to Customer 17: 13
Facility 36 to Customer 18: 17
Facility 36 to Customer 19: 19
Facility 36 to Customer 20: 16
Facility 36 to Customer 21: 14
Facility 36 to Customer 22: 18
Facility 36 to Customer 23: 17
Facility 36 to Customer 24: 13
Facility 36 to Customer 25: 18
Facility 36 to Customer 26: 10
Facility 36 to Customer 27: 13
Facility 36 to Customer 28: 21
Facility 36 to Customer 29: 15
Facility 36 to Customer 30: 11
Facility 36 to Customer 31: 19
Facility 36 to Customer 32: 11
Facility 36 to Customer 33: 11
Facility 36 to Customer 34: 18
Facility 36 to Customer 35: 12
Facility 36 to Customer 36: 22
Facility 36 to Customer 37: 19
Facility 36 to Customer 38: 23
Facility 36 to Customer 39: 20
Facility 36 to Customer 40: 22
Facility 36 to Customer 41: 10
Facility 36 to Customer 42: 17
Facility 36 to Customer 43: 16
Facility 36 to Customer 44: 22
Facility 36 to Customer 45: 10
Facility 36 to Customer 46: 15
Facility 36 to Customer 47: 24
Facility 36 to Customer 48: 13
Facility 36 to Customer 49: 10
Facility 36 to Customer 50: 18
Facility 36 to Customer 51: 22
Facility 36 to Customer 52: 21
Facility 36 to Customer 53: 10
Facility 36 to Customer 54: 16
Facility 36 to Customer 55: 12
Facility 36 to Customer 56: 10
Facility 36 to Customer 57: 22
Facility 36 to Customer 58: 23
Facility 36 to Customer 59: 11
Facility 36 to Customer 60: 23
Facility 36 to Customer 61: 20
Facility 36 to Customer 62: 12
Facility 36 to Customer 63: 16
Facility 36 to Customer 64: 17
Facility 36 to Customer 65: 15
Facility 36 to Customer 66: 11
Facility 36 to Customer 67: 14
Facility 36 to Customer 68: 17
Facility 36 to Customer 69: 22
Facility 36 to Customer 70: 23
Facility 36 to Customer 71: 18
Facility 36 to Customer 72: 16
Facility 36 to Customer 73: 24
Facility 36 to Customer 74: 19
Facility 36 to Customer 75: 24
Facility 36 to Customer 76: 16
Facility 36 to Customer 77: 16
Facility 36 to Customer 78: 20
Facility 36 to Customer 79: 19
Facility 37 to Customer 0: 24
Facility 37 to Customer 1: 12
Facility 37 to Customer 2: 11
Facility 37 to Customer 3: 17
Facility 37 to Customer 4: 17
Facility 37 to Customer 5: 20
Facility 37 to Customer 6: 20
Facility 37 to Customer 7: 19
Facility 37 to Customer 8: 21
Facility 37 to Customer 9: 12
Facility 37 to Customer 10: 21
Facility 37 to Customer 11: 12
Facility 37 to Customer 12: 18
Facility 37 to Customer 13: 24
Facility 37 to Customer 14: 21
Facility 37 to Customer 15: 19
Facility 37 to Customer 16: 20
Facility 37 to Customer 17: 18
Facility 37 to Customer 18: 17
Facility 37 to Customer 19: 12
Facility 37 to Customer 20: 13
Facility 37 to Customer 21: 20
Facility 37 to Customer 22: 19
Facility 37 to Customer 23: 13
Facility 37 to Customer 24: 23
Facility 37 to Customer 25: 19
Facility 37 to Customer 26: 23
Facility 37 to Customer 27: 13
Facility 37 to Customer 28: 12
Facility 37 to Customer 29: 19
Facility 37 to Customer 30: 23
Facility 37 to Customer 31: 16
Facility 37 to Customer 32: 23
Facility 37 to Customer 33: 11
Facility 37 to Customer 34: 18
Facility 37 to Customer 35: 24
Facility 37 to Customer 36: 23
Facility 37 to Customer 37: 11
Facility 37 to Customer 38: 15
Facility 37 to Customer 39: 14
Facility 37 to Customer 40: 12
Facility 37 to Customer 41: 23
Facility 37 to Customer 42: 13
Facility 37 to Customer 43: 13
Facility 37 to Customer 44: 21
Facility 37 to Customer 45: 22
Facility 37 to Customer 46: 15
Facility 37 to Customer 47: 21
Facility 37 to Customer 48: 11
Facility 37 to Customer 49: 18
Facility 37 to Customer 50: 23
Facility 37 to Customer 51: 22
Facility 37 to Customer 52: 20
Facility 37 to Customer 53: 14
Facility 37 to Customer 54: 23
Facility 37 to Customer 55: 19
Facility 37 to Customer 56: 13
Facility 37 to Customer 57: 21
Facility 37 to Customer 58: 22
Facility 37 to Customer 59: 14
Facility 37 to Customer 60: 21
Facility 37 to Customer 61: 16
Facility 37 to Customer 62: 16
Facility 37 to Customer 63: 19
Facility 37 to Customer 64: 20
Facility 37 to Customer 65: 12
Facility 37 to Customer 66: 15
Facility 37 to Customer 67: 11
Facility 37 to Customer 68: 14
Facility 37 to Customer 69: 13
Facility 37 to Customer 70: 12
Facility 37 to Customer 71: 22
Facility 37 to Customer 72: 22
Facility 37 to Customer 73: 20
Facility 37 to Customer 74: 14
Facility 37 to Customer 75: 18
Facility 37 to Customer 76: 17
Facility 37 to Customer 77: 19
Facility 37 to Customer 78: 10
Facility 37 to Customer 79: 10
Facility 38 to Customer 0: 12
Facility 38 to Customer 1: 20
Facility 38 to Customer 2: 14
Facility 38 to Customer 3: 17
Facility 38 to Customer 4: 14
Facility 38 to Customer 5: 20
Facility 38 to Customer 6: 13
Facility 38 to Customer 7: 21
Facility 38 to Customer 8: 18
Facility 38 to Customer 9: 24
Facility 38 to Customer 10: 18
Facility 38 to Customer 11: 18
Facility 38 to Customer 12: 24
Facility 38 to Customer 13: 23
Facility 38 to Customer 14: 13
Facility 38 to Customer 15: 23
Facility 38 to Customer 16: 20
Facility 38 to Customer 17: 16
Facility 38 to Customer 18: 13
Facility 38 to Customer 19: 17
Facility 38 to Customer 20: 10
Facility 38 to Customer 21: 10
Facility 38 to Customer 22: 21
Facility 38 to Customer 23: 12
Facility 38 to Customer 24: 22
Facility 38 to Customer 25: 20
Facility 38 to Customer 26: 11
Facility 38 to Customer 27: 13
Facility 38 to Customer 28: 23
Facility 38 to Customer 29: 19
Facility 38 to Customer 30: 23
Facility 38 to Customer 31: 15
Facility 38 to Customer 32: 16
Facility 38 to Customer 33: 12
Facility 38 to Customer 34: 20
Facility 38 to Customer 35: 15
Facility 38 to Customer 36: 17
Facility 38 to Customer 37: 10
Facility 38 to Customer 38: 15
Facility 38 to Customer 39: 24
Facility 38 to Customer 40: 23
Facility 38 to Customer 41: 22
Facility 38 to Customer 42: 16
Facility 38 to Customer 43: 13
Facility 38 to Customer 44: 22
Facility 38 to Customer 45: 19
Facility 38 to Customer 46: 15
Facility 38 to Customer 47: 12
Facility 38 to Customer 48: 22
Facility 38 to Customer 49: 12
Facility 38 to Customer 50: 18
Facility 38 to Customer 51: 12
Facility 38 to Customer 52: 17
Facility 38 to Customer 53: 23
Facility 38 to Customer 54: 17
Facility 38 to Customer 55: 11
Facility 38 to Customer 56: 19
Facility 38 to Customer 57: 19
Facility 38 to Customer 58: 15
Facility 38 to Customer 59: 17
Facility 38 to Customer 60: 12
Facility 38 to Customer 61: 12
Facility 38 to Customer 62: 24
Facility 38 to Customer 63: 24
Facility 38 to Customer 64: 15
Facility 38 to Customer 65: 15
Facility 38 to Customer 66: 15
Facility 38 to Customer 67: 13
Facility 38 to Customer 68: 16
Facility 38 to Customer 69: 19
Facility 38 to Customer 70: 11
Facility 38 to Customer 71: 20
Facility 38 to Customer 72: 23
Facility 38 to Customer 73: 18
Facility 38 to Customer 74: 14
Facility 38 to Customer 75: 10
Facility 38 to Customer 76: 10
Facility 38 to Customer 77: 13
Facility 38 to Customer 78: 23
Facility 38 to Customer 79: 24
Facility 39 to Customer 0: 24
Facility 39 to Customer 1: 20
Facility 39 to Customer 2: 14
Facility 39 to Customer 3: 17
Facility 39 to Customer 4: 12
Facility 39 to Customer 5: 23
Facility 39 to Customer 6: 20
Facility 39 to Customer 7: 20
Facility 39 to Customer 8: 11
Facility 39 to Customer 9: 12
Facility 39 to Customer 10: 10
Facility 39 to Customer 11: 12
Facility 39 to Customer 12: 17
Facility 39 to Customer 13: 22
Facility 39 to Customer 14: 14
Facility 39 to Customer 15: 10
Facility 39 to Customer 16: 24
Facility 39 to Customer 17: 22
Facility 39 to Customer 18: 20
Facility 39 to Customer 19: 22
Facility 39 to Customer 20: 22
Facility 39 to Customer 21: 14
Facility 39 to Customer 22: 21
Facility 39 to Customer 23: 24
Facility 39 to Customer 24: 14
Facility 39 to Customer 25: 13
Facility 39 to Customer 26: 17
Facility 39 to Customer 27: 19
Facility 39 to Customer 28: 24
Facility 39 to Customer 29: 16
Facility 39 to Customer 30: 17
Facility 39 to Customer 31: 13
Facility 39 to Customer 32: 14
Facility 39 to Customer 33: 17
Facility 39 to Customer 34: 21
Facility 39 to Customer 35: 24
Facility 39 to Customer 36: 16
Facility 39 to Customer 37: 13
Facility 39 to Customer 38: 17
Facility 39 to Customer 39: 11
Facility 39 to Customer 40: 14
Facility 39 to Customer 41: 16
Facility 39 to Customer 42: 12
Facility 39 to Customer 43: 17
Facility 39 to Customer 44: 17
Facility 39 to Customer 45: 23
Facility 39 to Customer 46: 14
Facility 39 to Customer 47: 24
Facility 39 to Customer 48: 12
Facility 39 to Customer 49: 12
Facility 39 to Customer 50: 15
Facility 39 to Customer 51: 17
Facility 39 to Customer 52: 10
Facility 39 to Customer 53: 23
Facility 39 to Customer 54: 24
Facility 39 to Customer 55: 18
Facility 39 to Customer 56: 19
Facility 39 to Customer 57: 19
Facility 39 to Customer 58: 17
Facility 39 to Customer 59: 20
Facility 39 to Customer 60: 10
Facility 39 to Customer 61: 11
Facility 39 to Customer 62: 21
Facility 39 to Customer 63: 12
Facility 39 to Customer 64: 17
Facility 39 to Customer 65: 11
Facility 39 to Customer 66: 19
Facility 39 to Customer 67: 17
Facility 39 to Customer 68: 17
Facility 39 to Customer 69: 16
Facility 39 to Customer 70: 22
Facility 39 to Customer 71: 19
Facility 39 to Customer 72: 21
Facility 39 to Customer 73: 21
Facility 39 to Customer 74: 10
Facility 39 to Customer 75: 24
Facility 39 to Customer 76: 13
Facility 39 to Customer 77: 19
Facility 39 to Customer 78: 15
Facility 39 to Customer 79: 11
Facility 40 to Customer 0: 18
Facility 40 to Customer 1: 12
Facility 40 to Customer 2: 23
Facility 40 to Customer 3: 13
Facility 40 to Customer 4: 11
Facility 40 to Customer 5: 23
Facility 40 to Customer 6: 17
Facility 40 to Customer 7: 15
Facility 40 to Customer 8: 14
Facility 40 to Customer 9: 17
Facility 40 to Customer 10: 22
Facility 40 to Customer 11: 23
Facility 40 to Customer 12: 11
Facility 40 to Customer 13: 12
Facility 40 to Customer 14: 12
Facility 40 to Customer 15: 10
Facility 40 to Customer 16: 10
Facility 40 to Customer 17: 16
Facility 40 to Customer 18: 20
Facility 40 to Customer 19: 19
Facility 40 to Customer 20: 14
Facility 40 to Customer 21: 19
Facility 40 to Customer 22: 15
Facility 40 to Customer 23: 16
Facility 40 to Customer 24: 23
Facility 40 to Customer 25: 11
Facility 40 to Customer 26: 17
Facility 40 to Customer 27: 22
Facility 40 to Customer 28: 21
Facility 40 to Customer 29: 13
Facility 40 to Customer 30: 16
Facility 40 to Customer 31: 20
Facility 40 to Customer 32: 24
Facility 40 to Customer 33: 17
Facility 40 to Customer 34: 19
Facility 40 to Customer 35: 13
Facility 40 to Customer 36: 10
Facility 40 to Customer 37: 14
Facility 40 to Customer 38: 23
Facility 40 to Customer 39: 23
Facility 40 to Customer 40: 11
Facility 40 to Customer 41: 19
Facility 40 to Customer 42: 13
Facility 40 to Customer 43: 17
Facility 40 to Customer 44: 15
Facility 40 to Customer 45: 19
Facility 40 to Customer 46: 15
Facility 40 to Customer 47: 18
Facility 40 to Customer 48: 12
Facility 40 to Customer 49: 20
Facility 40 to Customer 50: 18
