Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 10 to Customer 58: 21
Facility 10 to Customer 59: 24
Facility 10 to Customer 60: 20
Facility 10 to Customer 61: 23
Facility 10 to Customer 62: 17
Facility 10 to Customer 63: 20
Facility 10 to Customer 64: 13
Facility 10 to Customer 65: 17
Facility 10 to Customer 66: 16
Facility 10 to Customer 67: 24
Facility 10 to Customer 68: 13
Facility 10 to Customer 69: 23
Facility 10 to Customer 70: 24
Facility 10 to Customer 71: 14
Facility 10 to Customer 72: 24
Facility 10 to Customer 73: 10
Facility 10 to Customer 74: 11
Facility 10 to Customer 75: 10
Facility 10 to Customer 76: 16
Facility 10 to Customer 77: 21
Facility 10 to Customer 78: 22
Facility 10 to Customer 79: 21
Facility 11 to Customer 0: 16
Facility 11 to Customer 1: 17
Facility 11 to Customer 2: 24
Facility 11 to Customer 3: 13
Facility 11 to Customer 4: 21
Facility 11 to Customer 5: 13
Facility 11 to Customer 6: 15
Facility 11 to Customer 7: 12
Facility 11 to Customer 8: 21
Facility 11 to Customer 9: 24
Facility 11 to Customer 10: 11
Facility 11 to Customer 11: 17
Facility 11 to Customer 12: 21
Facility 11 to Customer 13: 16
Facility 11 to Customer 14: 17
Facility 11 to Customer 15: 22
Facility 11 to Customer 16: 24
Facility 11 to Customer 17: 16
Facility 11 to Customer 18: 14
Facility 11 to Customer 19: 22
Facility 11 to Customer 20: 24
Facility 11 to Customer 21: 17
Facility 11 to Customer 22: 11
Facility 11 to Customer 23: 15
Facility 11 to Customer 24: 11
Facility 11 to Customer 25: 16
Facility 11 to Customer 26: 12
Facility 11 to Customer 27: 20
Facility 11 to Customer 28: 12
Facility 11 to Customer 29: 11
Facility 11 to Customer 30: 20
Facility 11 to Customer 31: 20
Facility 11 to Customer 32: 23
Facility 11 to Customer 33: 21
Facility 11 to Customer 34: 20
Facility 11 to Customer 35: 18
Facility 11 to Customer 36: 18
Facility 11 to Customer 37: 19
Facility 11 to Customer 38: 20
Facility 11 to Customer 39: 10
Facility 11 to Customer 40: 13
Facility 11 to Customer 41: 23
Facility 11 to Customer 42: 20
Facility 11 to Customer 43: 18
Facility 11 to Customer 44: 22
Facility 11 to Customer 45: 14
Facility 11 to Customer 46: 19
Facility 11 to Customer 47: 17
Facility 11 to Customer 48: 18
Facility 11 to Customer 49: 19
Facility 11 to Customer 50: 18
Facility 11 to Customer 51: 13
Facility 11 to Customer 52: 21
Facility 11 to Customer 53: 18
Facility 11 to Customer 54: 10
Facility 11 to Customer 55: 19
Facility 11 to Customer 56: 17
Facility 11 to Customer 57: 14
Facility 11 to Customer 58: 17
Facility 11 to Customer 59: 14
Facility 11 to Customer 60: 22
Facility 11 to Customer 61: 23
Facility 11 to Customer 62: 11
Facility 11 to Customer 63: 21
Facility 11 to Customer 64: 19
Facility 11 to Customer 65: 18
Facility 11 to Customer 66: 24
Facility 11 to Customer 67: 15
Facility 11 to Customer 68: 20
Facility 11 to Customer 69: 11
Facility 11 to Customer 70: 16
Facility 11 to Customer 71: 12
Facility 11 to Customer 72: 24
Facility 11 to Customer 73: 23
Facility 11 to Customer 74: 16
Facility 11 to Customer 75: 18
Facility 11 to Customer 76: 13
Facility 11 to Customer 77: 13
Facility 11 to Customer 78: 13
Facility 11 to Customer 79: 14
Facility 12 to Customer 0: 24
Facility 12 to Customer 1: 22
Facility 12 to Customer 2: 21
Facility 12 to Customer 3: 18
Facility 12 to Customer 4: 12
Facility 12 to Customer 5: 19
Facility 12 to Customer 6: 20
Facility 12 to Customer 7: 23
Facility 12 to Customer 8: 15
Facility 12 to Customer 9: 22
Facility 12 to Customer 10: 14
Facility 12 to Customer 11: 10
Facility 12 to Customer 12: 19
Facility 12 to Customer 13: 16
Facility 12 to Customer 14: 24
Facility 12 to Customer 15: 19
Facility 12 to Customer 16: 16
Facility 12 to Customer 17: 18
Facility 12 to Customer 18: 14
Facility 12 to Customer 19: 20
Facility 12 to Customer 20: 16
Facility 12 to Customer 21: 22
Facility 12 to Customer 22: 20
Facility 12 to Customer 23: 11
Facility 12 to Customer 24: 12
Facility 12 to Customer 25: 17
Facility 12 to Customer 26: 21
Facility 12 to Customer 27: 15
Facility 12 to Customer 28: 10
Facility 12 to Customer 29: 16
Facility 12 to Customer 30: 15
Facility 12 to Customer 31: 22
Facility 12 to Customer 32: 15
Facility 12 to Customer 33: 13
Facility 12 to Customer 34: 16
Facility 12 to Customer 35: 21
Facility 12 to Customer 36: 10
Facility 12 to Customer 37: 11
Facility 12 to Customer 38: 19
Facility 12 to Customer 39: 22
Facility 12 to Customer 40: 21
Facility 12 to Customer 41: 23
Facility 12 to Customer 42: 21
Facility 12 to Customer 43: 20
Facility 12 to Customer 44: 21
Facility 12 to Customer 45: 19
Facility 12 to Customer 46: 22
Facility 12 to Customer 47: 23
Facility 12 to Customer 48: 24
Facility 12 to Customer 49: 10
Facility 12 to Customer 50: 17
Facility 12 to Customer 51: 17
Facility 12 to Customer 52: 12
Facility 12 to Customer 53: 19
Facility 12 to Customer 54: 23
Facility 12 to Customer 55: 14
Facility 12 to Customer 56: 10
Facility 12 to Customer 57: 18
Facility 12 to Customer 58: 23
Facility 12 to Customer 59: 18
Facility 12 to Customer 60: 11
Facility 12 to Customer 61: 24
Facility 12 to Customer 62: 17
Facility 12 to Customer 63: 14
Facility 12 to Customer 64: 12
Facility 12 to Customer 65: 23
Facility 12 to Customer 66: 21
Facility 12 to Customer 67: 13
Facility 12 to Customer 68: 24
Facility 12 to Customer 69: 22
Facility 12 to Customer 70: 20
Facility 12 to Customer 71: 18
Facility 12 to Customer 72: 21
Facility 12 to Customer 73: 21
Facility 12 to Customer 74: 16
Facility 12 to Customer 75: 17
Facility 12 to Customer 76: 18
Facility 12 to Customer 77: 10
Facility 12 to Customer 78: 19
Facility 12 to Customer 79: 20
Facility 13 to Customer 0: 13
Facility 13 to Customer 1: 14
Facility 13 to Customer 2: 15
Facility 13 to Customer 3: 15
Facility 13 to Customer 4: 13
Facility 13 to Customer 5: 20
Facility 13 to Customer 6: 18
Facility 13 to Customer 7: 11
Facility 13 to Customer 8: 22
Facility 13 to Customer 9: 10
Facility 13 to Customer 10: 19
Facility 13 to Customer 11: 12
Facility 13 to Customer 12: 19
Facility 13 to Customer 13: 17
Facility 13 to Customer 14: 22
Facility 13 to Customer 15: 23
Facility 13 to Customer 16: 12
Facility 13 to Customer 17: 19
Facility 13 to Customer 18: 24
Facility 13 to Customer 19: 10
Facility 13 to Customer 20: 11
Facility 13 to Customer 21: 11
Facility 13 to Customer 22: 17
Facility 13 to Customer 23: 16
Facility 13 to Customer 24: 17
Facility 13 to Customer 25: 10
Facility 13 to Customer 26: 12
Facility 13 to Customer 27: 12
Facility 13 to Customer 28: 11
Facility 13 to Customer 29: 21
Facility 13 to Customer 30: 14
Facility 13 to Customer 31: 23
Facility 13 to Customer 32: 22
Facility 13 to Customer 33: 14
Facility 13 to Customer 34: 23
Facility 13 to Customer 35: 23
Facility 13 to Customer 36: 14
Facility 13 to Customer 37: 10
Facility 13 to Customer 38: 16
Facility 13 to Customer 39: 20
Facility 13 to Customer 40: 21
Facility 13 to Customer 41: 16
Facility 13 to Customer 42: 20
Facility 13 to Customer 43: 16
Facility 13 to Customer 44: 22
Facility 13 to Customer 45: 16
Facility 13 to Customer 46: 22
Facility 13 to Customer 47: 22
Facility 13 to Customer 48: 22
Facility 13 to Customer 49: 18
Facility 13 to Customer 50: 18
Facility 13 to Customer 51: 11
Facility 13 to Customer 52: 13
Facility 13 to Customer 53: 23
Facility 13 to Customer 54: 19
Facility 13 to Customer 55: 22
Facility 13 to Customer 56: 23
Facility 13 to Customer 57: 21
Facility 13 to Customer 58: 17
Facility 13 to Customer 59: 23
Facility 13 to Customer 60: 12
Facility 13 to Customer 61: 15
Facility 13 to Customer 62: 21
Facility 13 to Customer 63: 15
Facility 13 to Customer 64: 13
Facility 13 to Customer 65: 20
Facility 13 to Customer 66: 17
Facility 13 to Customer 67: 23
Facility 13 to Customer 68: 19
Facility 13 to Customer 69: 24
Facility 13 to Customer 70: 24
Facility 13 to Customer 71: 15
Facility 13 to Customer 72: 23
Facility 13 to Customer 73: 13
Facility 13 to Customer 74: 15
Facility 13 to Customer 75: 10
Facility 13 to Customer 76: 17
Facility 13 to Customer 77: 22
Facility 13 to Customer 78: 20
Facility 13 to Customer 79: 16
Facility 14 to Customer 0: 11
Facility 14 to Customer 1: 21
Facility 14 to Customer 2: 21
Facility 14 to Customer 3: 24
Facility 14 to Customer 4: 22
Facility 14 to Customer 5: 11
Facility 14 to Customer 6: 10
Facility 14 to Customer 7: 14
Facility 14 to Customer 8: 12
Facility 14 to Customer 9: 18
Facility 14 to Customer 10: 19
Facility 14 to Customer 11: 19
Facility 14 to Customer 12: 15
Facility 14 to Customer 13: 10
Facility 14 to Customer 14: 23
Facility 14 to Customer 15: 24
Facility 14 to Customer 16: 13
Facility 14 to Customer 17: 15
Facility 14 to Customer 18: 24
Facility 14 to Customer 19: 22
Facility 14 to Customer 20: 17
Facility 14 to Customer 21: 19
Facility 14 to Customer 22: 12
Facility 14 to Customer 23: 24
Facility 14 to Customer 24: 16
Facility 14 to Customer 25: 18
Facility 14 to Customer 26: 13
Facility 14 to Customer 27: 23
Facility 14 to Customer 28: 23
Facility 14 to Customer 29: 17
Facility 14 to Customer 30: 23
Facility 14 to Customer 31: 21
Facility 14 to Customer 32: 12
Facility 14 to Customer 33: 22
Facility 14 to Customer 34: 14
Facility 14 to Customer 35: 12
Facility 14 to Customer 36: 14
Facility 14 to Customer 37: 13
Facility 14 to Customer 38: 12
Facility 14 to Customer 39: 24
Facility 14 to Customer 40: 20
Facility 14 to Customer 41: 21
Facility 14 to Customer 42: 15
Facility 14 to Customer 43: 16
Facility 14 to Customer 44: 10
Facility 14 to Customer 45: 13
Facility 14 to Customer 46: 23
Facility 14 to Customer 47: 18
Facility 14 to Customer 48: 14
Facility 14 to Customer 49: 20
Facility 14 to Customer 50: 12
Facility 14 to Customer 51: 22
Facility 14 to Customer 52: 23
Facility 14 to Customer 53: 16
Facility 14 to Customer 54: 15
Facility 14 to Customer 55: 22
Facility 14 to Customer 56: 10
Facility 14 to Customer 57: 18
Facility 14 to Customer 58: 22
Facility 14 to Customer 59: 10
Facility 14 to Customer 60: 22
Facility 14 to Customer 61: 22
Facility 14 to Customer 62: 20
Facility 14 to Customer 63: 13
Facility 14 to Customer 64: 17
Facility 14 to Customer 65: 10
Facility 14 to Customer 66: 12
Facility 14 to Customer 67: 16
Facility 14 to Customer 68: 10
Facility 14 to Customer 69: 21
Facility 14 to Customer 70: 24
Facility 14 to Customer 71: 22
Facility 14 to Customer 72: 17
Facility 14 to Customer 73: 19
Facility 14 to Customer 74: 16
Facility 14 to Customer 75: 20
Facility 14 to Customer 76: 13
Facility 14 to Customer 77: 13
Facility 14 to Customer 78: 16
Facility 14 to Customer 79: 14
Facility 15 to Customer 0: 19
Facility 15 to Customer 1: 23
Facility 15 to Customer 2: 24
Facility 15 to Customer 3: 16
Facility 15 to Customer 4: 15
Facility 15 to Customer 5: 15
Facility 15 to Customer 6: 16
Facility 15 to Customer 7: 22
Facility 15 to Customer 8: 17
Facility 15 to Customer 9: 14
Facility 15 to Customer 10: 15
Facility 15 to Customer 11: 23
Facility 15 to Customer 12: 16
Facility 15 to Customer 13: 12
Facility 15 to Customer 14: 11
Facility 15 to Customer 15: 23
Facility 15 to Customer 16: 12
Facility 15 to Customer 17: 13
Facility 15 to Customer 18: 17
Facility 15 to Customer 19: 13
Facility 15 to Customer 20: 24
Facility 15 to Customer 21: 23
Facility 15 to Customer 22: 22
Facility 15 to Customer 23: 20
Facility 15 to Customer 24: 18
Facility 15 to Customer 25: 13
Facility 15 to Customer 26: 12
Facility 15 to Customer 27: 18
Facility 15 to Customer 28: 13
Facility 15 to Customer 29: 23
Facility 15 to Customer 30: 17
Facility 15 to Customer 31: 10
Facility 15 to Customer 32: 15
Facility 15 to Customer 33: 21
Facility 15 to Customer 34: 23
Facility 15 to Customer 35: 23
Facility 15 to Customer 36: 13
Facility 15 to Customer 37: 18
Facility 15 to Customer 38: 19
Facility 15 to Customer 39: 12
Facility 15 to Customer 40: 23
Facility 15 to Customer 41: 11
Facility 15 to Customer 42: 19
Facility 15 to Customer 43: 22
Facility 15 to Customer 44: 21
Facility 15 to Customer 45: 19
Facility 15 to Customer 46: 17
Facility 15 to Customer 47: 23
Facility 15 to Customer 48: 22
Facility 15 to Customer 49: 17
Facility 15 to Customer 50: 14
Facility 15 to Customer 51: 23
Facility 15 to Customer 52: 13
Facility 15 to Customer 53: 10
Facility 15 to Customer 54: 16
Facility 15 to Customer 55: 16
Facility 15 to Customer 56: 13
Facility 15 to Customer 57: 13
Facility 15 to Customer 58: 23
Facility 15 to Customer 59: 19
Facility 15 to Customer 60: 15
Facility 15 to Customer 61: 17
Facility 15 to Customer 62: 23
Facility 15 to Customer 63: 14
Facility 15 to Customer 64: 24
Facility 15 to Customer 65: 22
Facility 15 to Customer 66: 15
Facility 15 to Customer 67: 22
Facility 15 to Customer 68: 15
Facility 15 to Customer 69: 22
Facility 15 to Customer 70: 21
Facility 15 to Customer 71: 24
Facility 15 to Customer 72: 10
Facility 15 to Customer 73: 19
Facility 15 to Customer 74: 21
Facility 15 to Customer 75: 24
Facility 15 to Customer 76: 15
Facility 15 to Customer 77: 23
Facility 15 to Customer 78: 23
Facility 15 to Customer 79: 21
Facility 16 to Customer 0: 12
Facility 16 to Customer 1: 11
Facility 16 to Customer 2: 18
Facility 16 to Customer 3: 10
Facility 16 to Customer 4: 16
Facility 16 to Customer 5: 18
Facility 16 to Customer 6: 13
Facility 16 to Customer 7: 23
Facility 16 to Customer 8: 11
Facility 16 to Customer 9: 16
Facility 16 to Customer 10: 12
Facility 16 to Customer 11: 15
Facility 16 to Customer 12: 24
Facility 16 to Customer 13: 13
Facility 16 to Customer 14: 11
Facility 16 to Customer 15: 16
Facility 16 to Customer 16: 19
Facility 16 to Customer 17: 13
Facility 16 to Customer 18: 14
Facility 16 to Customer 19: 15
Facility 16 to Customer 20: 23
Facility 16 to Customer 21: 21
Facility 16 to Customer 22: 16
Facility 16 to Customer 23: 24
Facility 16 to Customer 24: 12
Facility 16 to Customer 25: 20
Facility 16 to Customer 26: 11
Facility 16 to Customer 27: 21
Facility 16 to Customer 28: 22
Facility 16 to Customer 29: 18
Facility 16 to Customer 30: 15
Facility 16 to Customer 31: 12
Facility 16 to Customer 32: 22
Facility 16 to Customer 33: 18
Facility 16 to Customer 34: 19
Facility 16 to Customer 35: 10
Facility 16 to Customer 36: 22
Facility 16 to Customer 37: 11
Facility 16 to Customer 38: 22
Facility 16 to Customer 39: 14
Facility 16 to Customer 40: 22
Facility 16 to Customer 41: 20
Facility 16 to Customer 42: 19
Facility 16 to Customer 43: 12
Facility 16 to Customer 44: 11
Facility 16 to Customer 45: 22
Facility 16 to Customer 46: 11
Facility 16 to Customer 47: 21
Facility 16 to Customer 48: 20
Facility 16 to Customer 49: 11
Facility 16 to Customer 50: 13
Facility 16 to Customer 51: 13
Facility 16 to Customer 52: 12
Facility 16 to Customer 53: 24
Facility 16 to Customer 54: 19
Facility 16 to Customer 55: 21
Facility 16 to Customer 56: 20
Facility 16 to Customer 57: 13
Facility 16 to Customer 58: 15
Facility 16 to Customer 59: 23
Facility 16 to Customer 60: 10
Facility 16 to Customer 61: 11
Facility 16 to Customer 62: 13
Facility 16 to Customer 63: 22
Facility 16 to Customer 64: 18
Facility 16 to Customer 65: 21
Facility 16 to Customer 66: 16
Facility 16 to Customer 67: 11
Facility 16 to Customer 68: 15
Facility 16 to Customer 69: 22
Facility 16 to Customer 70: 18
Facility 16 to Customer 71: 20
Facility 16 to Customer 72: 24
Facility 16 to Customer 73: 14
Facility 16 to Customer 74: 14
Facility 16 to Customer 75: 10
Facility 16 to Customer 76: 17
Facility 16 to Customer 77: 13
Facility 16 to Customer 78: 21
Facility 16 to Customer 79: 15
Facility 17 to Customer 0: 18
Facility 17 to Customer 1: 20
Facility 17 to Customer 2: 14
Facility 17 to Customer 3: 24
Facility 17 to Customer 4: 10
Facility 17 to Customer 5: 17
Facility 17 to Customer 6: 21
Facility 17 to Customer 7: 24
Facility 17 to Customer 8: 16
Facility 17 to Customer 9: 12
Facility 17 to Customer 10: 14
Facility 17 to Customer 11: 22
Facility 17 to Customer 12: 24
Facility 17 to Customer 13: 16
Facility 17 to Customer 14: 23
Facility 17 to Customer 15: 15
Facility 17 to Customer 16: 17
Facility 17 to Customer 17: 16
Facility 17 to Customer 18: 24
Facility 17 to Customer 19: 17
Facility 17 to Customer 20: 16
Facility 17 to Customer 21: 10
Facility 17 to Customer 22: 18
Facility 17 to Customer 23: 23
Facility 17 to Customer 24: 13
Facility 17 to Customer 25: 13
Facility 17 to Customer 26: 17
Facility 17 to Customer 27: 12
Facility 17 to Customer 28: 13
Facility 17 to Customer 29: 21
Facility 17 to Customer 30: 14
Facility 17 to Customer 31: 17
Facility 17 to Customer 32: 14
Facility 17 to Customer 33: 14
Facility 17 to Customer 34: 15
Facility 17 to Customer 35: 19
Facility 17 to Customer 36: 23
Facility 17 to Customer 37: 17
Facility 17 to Customer 38: 18
Facility 17 to Customer 39: 14
Facility 17 to Customer 40: 20
Facility 17 to Customer 41: 14
Facility 17 to Customer 42: 20
Facility 17 to Customer 43: 24
Facility 17 to Customer 44: 18
Facility 17 to Customer 45: 21
Facility 17 to Customer 46: 16
Facility 17 to Customer 47: 14
Facility 17 to Customer 48: 23
Facility 17 to Customer 49: 18
Facility 17 to Customer 50: 12
Facility 17 to Customer 51: 24
Facility 17 to Customer 52: 18
Facility 17 to Customer 53: 20
Facility 17 to Customer 54: 19
Facility 17 to Customer 55: 17
Facility 17 to Customer 56: 14
Facility 17 to Customer 57: 14
Facility 17 to Customer 58: 12
Facility 17 to Customer 59: 10
Facility 17 to Customer 60: 19
Facility 17 to Customer 61: 18
Facility 17 to Customer 62: 23
Facility 17 to Customer 63: 20
Facility 17 to Customer 64: 14
Facility 17 to Customer 65: 17
Facility 17 to Customer 66: 19
Facility 17 to Customer 67: 10
Facility 17 to Customer 68: 16
Facility 17 to Customer 69: 17
Facility 17 to Customer 70: 18
Facility 17 to Customer 71: 12
Facility 17 to Customer 72: 10
Facility 17 to Customer 73: 20
Facility 17 to Customer 74: 17
Facility 17 to Customer 75: 17
Facility 17 to Customer 76: 19
Facility 17 to Customer 77: 24
Facility 17 to Customer 78: 23
Facility 17 to Customer 79: 14
Facility 18 to Customer 0: 23
Facility 18 to Customer 1: 14
Facility 18 to Customer 2: 14
Facility 18 to Customer 3: 17
Facility 18 to Customer 4: 11
Facility 18 to Customer 5: 24
Facility 18 to Customer 6: 11
Facility 18 to Customer 7: 14
Facility 18 to Customer 8: 12
Facility 18 to Customer 9: 23
Facility 18 to Customer 10: 22
Facility 18 to Customer 11: 22
Facility 18 to Customer 12: 11
Facility 18 to Customer 13: 21
Facility 18 to Customer 14: 14
Facility 18 to Customer 15: 23
Facility 18 to Customer 16: 10
Facility 18 to Customer 17: 24
Facility 18 to Customer 18: 18
Facility 18 to Customer 19: 15
Facility 18 to Customer 20: 20
Facility 18 to Customer 21: 17
Facility 18 to Customer 22: 17
Facility 18 to Customer 23: 10
Facility 18 to Customer 24: 15
Facility 18 to Customer 25: 13
Facility 18 to Customer 26: 20
Facility 18 to Customer 27: 20
Facility 18 to Customer 28: 15
Facility 18 to Customer 29: 23
Facility 18 to Customer 30: 11
Facility 18 to Customer 31: 15
Facility 18 to Customer 32: 16
Facility 18 to Customer 33: 13
Facility 18 to Customer 34: 16
Facility 18 to Customer 35: 24
Facility 18 to Customer 36: 21
Facility 18 to Customer 37: 21
Facility 18 to Customer 38: 23
Facility 18 to Customer 39: 14
Facility 18 to Customer 40: 16
Facility 18 to Customer 41: 11
Facility 18 to Customer 42: 11
Facility 18 to Customer 43: 16
Facility 18 to Customer 44: 10
Facility 18 to Customer 45: 24
Facility 18 to Customer 46: 20
Facility 18 to Customer 47: 18
Facility 18 to Customer 48: 14
Facility 18 to Customer 49: 21
Facility 18 to Customer 50: 10
Facility 18 to Customer 51: 17
Facility 18 to Customer 52: 13
Facility 18 to Customer 53: 19
Facility 18 to Customer 54: 14
Facility 18 to Customer 55: 13
Facility 18 to Customer 56: 24
Facility 18 to Customer 57: 14
Facility 18 to Customer 58: 18
Facility 18 to Customer 59: 16
Facility 18 to Customer 60: 14
Facility 18 to Customer 61: 19
Facility 18 to Customer 62: 10
Facility 18 to Customer 63: 13
Facility 18 to Customer 64: 18
Facility 18 to Customer 65: 23
Facility 18 to Customer 66: 10
Facility 18 to Customer 67: 23
Facility 18 to Customer 68: 15
Facility 18 to Customer 69: 24
Facility 18 to Customer 70: 12
Facility 18 to Customer 71: 12
Facility 18 to Customer 72: 20
Facility 18 to Customer 73: 21
Facility 18 to Customer 74: 17
Facility 18 to Customer 75: 16
Facility 18 to Customer 76: 10
Facility 18 to Customer 77: 12
Facility 18 to Customer 78: 22
Facility 18 to Customer 79: 10
Facility 19 to Customer 0: 12
Facility 19 to Customer 1: 12
Facility 19 to Customer 2: 24
Facility 19 to Customer 3: 17
Facility 19 to Customer 4: 12
Facility 19 to Customer 5: 17
Facility 19 to Customer 6: 13
Facility 19 to Customer 7: 10
Facility 19 to Customer 8: 23
Facility 19 to Customer 9: 15
Facility 19 to Customer 10: 21
Facility 19 to Customer 11: 15
Facility 19 to Customer 12: 14
Facility 19 to Customer 13: 15
Facility 19 to Customer 14: 19
Facility 19 to Customer 15: 12
Facility 19 to Customer 16: 11
Facility 19 to Customer 17: 21
Facility 19 to Customer 18: 22
Facility 19 to Customer 19: 12
Facility 19 to Customer 20: 12
Facility 19 to Customer 21: 11
Facility 19 to Customer 22: 17
Facility 19 to Customer 23: 22
Facility 19 to Customer 24: 17
Facility 19 to Customer 25: 12
Facility 19 to Customer 26: 17
Facility 19 to Customer 27: 21
Facility 19 to Customer 28: 10
Facility 19 to Customer 29: 11
Facility 19 to Customer 30: 12
Facility 19 to Customer 31: 16
Facility 19 to Customer 32: 16
Facility 19 to Customer 33: 11
Facility 19 to Customer 34: 12
Facility 19 to Customer 35: 15
Facility 19 to Customer 36: 17
Facility 19 to Customer 37: 10
Facility 19 to Customer 38: 10
Facility 19 to Customer 39: 24
Facility 19 to Customer 40: 14
Facility 19 to Customer 41: 20
Facility 19 to Customer 42: 23
Facility 19 to Customer 43: 17
Facility 19 to Customer 44: 20
Facility 19 to Customer 45: 16
Facility 19 to Customer 46: 11
Facility 19 to Customer 47: 15
Facility 19 to Customer 48: 12
Facility 19 to Customer 49: 13
Facility 19 to Customer 50: 24
Facility 19 to Customer 51: 12
Facility 19 to Customer 52: 17
Facility 19 to Customer 53: 23
Facility 19 to Customer 54: 20
Facility 19 to Customer 55: 17
Facility 19 to Customer 56: 23
Facility 19 to Customer 57: 16
Facility 19 to Customer 58: 17
Facility 19 to Customer 59: 14
Facility 19 to Customer 60: 21
Facility 19 to Customer 61: 24
Facility 19 to Customer 62: 17
Facility 19 to Customer 63: 22
Facility 19 to Customer 64: 12
Facility 19 to Customer 65: 16
Facility 19 to Customer 66: 20
Facility 19 to Customer 67: 17
Facility 19 to Customer 68: 18
Facility 19 to Customer 69: 19
Facility 19 to Customer 70: 17
Facility 19 to Customer 71: 12
Facility 19 to Customer 72: 22
Facility 19 to Customer 73: 23
Facility 19 to Customer 74: 18
Facility 19 to Customer 75: 14
Facility 19 to Customer 76: 11
Facility 19 to Customer 77: 20
Facility 19 to Customer 78: 14
Facility 19 to Customer 79: 11
Facility 20 to Customer 0: 24
Facility 20 to Customer 1: 16
Facility 20 to Customer 2: 20
Facility 20 to Customer 3: 11
Facility 20 to Customer 4: 22
Facility 20 to Customer 5: 19
Facility 20 to Customer 6: 15
Facility 20 to Customer 7: 13
Facility 20 to Customer 8: 12
Facility 20 to Customer 9: 24
Facility 20 to Customer 10: 22
Facility 20 to Customer 11: 12
Facility 20 to Customer 12: 18
Facility 20 to Customer 13: 10
Facility 20 to Customer 14: 13
Facility 20 to Customer 15: 10
Facility 20 to Customer 16: 16
Facility 20 to Customer 17: 14
Facility 20 to Customer 18: 19
Facility 20 to Customer 19: 19
Facility 20 to Customer 20: 17
Facility 20 to Customer 21: 19
Facility 20 to Customer 22: 14
Facility 20 to Customer 23: 21
Facility 20 to Customer 24: 13
Facility 20 to Customer 25: 17
Facility 20 to Customer 26: 22
Facility 20 to Customer 27: 17
Facility 20 to Customer 28: 24
Facility 20 to Customer 29: 20
Facility 20 to Customer 30: 11
Facility 20 to Customer 31: 20
Facility 20 to Customer 32: 18
Facility 20 to Customer 33: 21
Facility 20 to Customer 34: 23
Facility 20 to Customer 35: 15
Facility 20 to Customer 36: 22
Facility 20 to Customer 37: 15
Facility 20 to Customer 38: 15
Facility 20 to Customer 39: 21
Facility 20 to Customer 40: 11
Facility 20 to Customer 41: 23
Facility 20 to Customer 42: 14
Facility 20 to Customer 43: 10
Facility 20 to Customer 44: 17
Facility 20 to Customer 45: 22
Facility 20 to Customer 46: 20
Facility 20 to Customer 47: 24
Facility 20 to Customer 48: 18
Facility 20 to Customer 49: 13
Facility 20 to Customer 50: 15
Facility 20 to Customer 51: 10
Facility 20 to Customer 52: 16
Facility 20 to Customer 53: 17
Facility 20 to Customer 54: 23
Facility 20 to Customer 55: 15
Facility 20 to Customer 56: 12
Facility 20 to Customer 57: 20
Facility 20 to Customer 58: 17
Facility 20 to Customer 59: 14
Facility 20 to Customer 60: 23
Facility 20 to Customer 61: 12
Facility 20 to Customer 62: 21
Facility 20 to Customer 63: 24
Facility 20 to Customer 64: 17
Facility 20 to Customer 65: 14
Facility 20 to Customer 66: 22
Facility 20 to Customer 67: 18
Facility 20 to Customer 68: 10
Facility 20 to Customer 69: 19
Facility 20 to Customer 70: 11
Facility 20 to Customer 71: 13
Facility 20 to Customer 72: 13
Facility 20 to Customer 73: 14
Facility 20 to Customer 74: 19
Facility 20 to Customer 75: 16
Facility 20 to Customer 76: 12
Facility 20 to Customer 77: 11
Facility 20 to Customer 78: 15
Facility 20 to Customer 79: 14
Facility 21 to Customer 0: 13
Facility 21 to Customer 1: 15
Facility 21 to Customer 2: 18
Facility 21 to Customer 3: 19
Facility 21 to Customer 4: 23
Facility 21 to Customer 5: 24
Facility 21 to Customer 6: 13
Facility 21 to Customer 7: 17
Facility 21 to Customer 8: 20
Facility 21 to Customer 9: 11
Facility 21 to Customer 10: 10
Facility 21 to Customer 11: 11
Facility 21 to Customer 12: 14
Facility 21 to Customer 13: 22
Facility 21 to Customer 14: 18
Facility 21 to Customer 15: 15
Facility 21 to Customer 16: 16
Facility 21 to Customer 17: 21
Facility 21 to Customer 18: 17
Facility 21 to Customer 19: 19
Facility 21 to Customer 20: 17
Facility 21 to Customer 21: 22
Facility 21 to Customer 22: 21
Facility 21 to Customer 23: 14
Facility 21 to Customer 24: 13
Facility 21 to Customer 25: 18
Facility 21 to Customer 26: 19
Facility 21 to Customer 27: 14
Facility 21 to Customer 28: 18
Facility 21 to Customer 29: 21
Facility 21 to Customer 30: 24
Facility 21 to Customer 31: 20
Facility 21 to Customer 32: 19
Facility 21 to Customer 33: 16
Facility 21 to Customer 34: 18
Facility 21 to Customer 35: 21
Facility 21 to Customer 36: 15
Facility 21 to Customer 37: 22
Facility 21 to Customer 38: 16
Facility 21 to Customer 39: 20
Facility 21 to Customer 40: 20
Facility 21 to Customer 41: 11
Facility 21 to Customer 42: 18
Facility 21 to Customer 43: 19
Facility 21 to Customer 44: 11
Facility 21 to Customer 45: 14
Facility 21 to Customer 46: 19
Facility 21 to Customer 47: 18
Facility 21 to Customer 48: 13
