Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 25 to Customer 57: 15
Facility 25 to Customer 58: 19
Facility 25 to Customer 59: 16
Facility 25 to Customer 60: 16
Facility 25 to Customer 61: 12
Facility 25 to Customer 62: 23
Facility 25 to Customer 63: 17
Facility 25 to Customer 64: 18
Facility 25 to Customer 65: 14
Facility 25 to Customer 66: 21
Facility 25 to Customer 67: 13
Facility 25 to Customer 68: 22
Facility 25 to Customer 69: 17
Facility 25 to Customer 70: 16
Facility 25 to Customer 71: 14
Facility 25 to Customer 72: 21
Facility 25 to Customer 73: 23
Facility 25 to Customer 74: 13
Facility 25 to Customer 75: 11
Facility 25 to Customer 76: 21
Facility 25 to Customer 77: 16
Facility 25 to Customer 78: 19
Facility 25 to Customer 79: 20
Facility 26 to Customer 0: 14
Facility 26 to Customer 1: 14
Facility 26 to Customer 2: 16
Facility 26 to Customer 3: 23
Facility 26 to Customer 4: 14
Facility 26 to Customer 5: 24
Facility 26 to Customer 6: 21
Facility 26 to Customer 7: 21
Facility 26 to Customer 8: 21
Facility 26 to Customer 9: 10
Facility 26 to Customer 10: 16
Facility 26 to Customer 11: 24
Facility 26 to Customer 12: 12
Facility 26 to Customer 13: 23
Facility 26 to Customer 14: 22
Facility 26 to Customer 15: 11
Facility 26 to Customer 16: 21
Facility 26 to Customer 17: 24
Facility 26 to Customer 18: 21
Facility 26 to Customer 19: 23
Facility 26 to Customer 20: 13
Facility 26 to Customer 21: 18
Facility 26 to Customer 22: 21
Facility 26 to Customer 23: 13
Facility 26 to Customer 24: 10
Facility 26 to Customer 25: 17
Facility 26 to Customer 26: 17
Facility 26 to Customer 27: 14
Facility 26 to Customer 28: 17
Facility 26 to Customer 29: 14
Facility 26 to Customer 30: 13
Facility 26 to Customer 31: 20
Facility 26 to Customer 32: 12
Facility 26 to Customer 33: 10
Facility 26 to Customer 34: 19
Facility 26 to Customer 35: 19
Facility 26 to Customer 36: 17
Facility 26 to Customer 37: 12
Facility 26 to Customer 38: 22
Facility 26 to Customer 39: 19
Facility 26 to Customer 40: 24
Facility 26 to Customer 41: 18
Facility 26 to Customer 42: 16
Facility 26 to Customer 43: 23
Facility 26 to Customer 44: 13
Facility 26 to Customer 45: 12
Facility 26 to Customer 46: 20
Facility 26 to Customer 47: 11
Facility 26 to Customer 48: 16
Facility 26 to Customer 49: 22
Facility 26 to Customer 50: 11
Facility 26 to Customer 51: 18
Facility 26 to Customer 52: 18
Facility 26 to Customer 53: 20
Facility 26 to Customer 54: 14
Facility 26 to Customer 55: 13
Facility 26 to Customer 56: 17
Facility 26 to Customer 57: 21
Facility 26 to Customer 58: 17
Facility 26 to Customer 59: 17
Facility 26 to Customer 60: 13
Facility 26 to Customer 61: 16
Facility 26 to Customer 62: 11
Facility 26 to Customer 63: 24
Facility 26 to Customer 64: 19
Facility 26 to Customer 65: 14
Facility 26 to Customer 66: 17
Facility 26 to Customer 67: 18
Facility 26 to Customer 68: 23
Facility 26 to Customer 69: 11
Facility 26 to Customer 70: 18
Facility 26 to Customer 71: 10
Facility 26 to Customer 72: 20
Facility 26 to Customer 73: 19
Facility 26 to Customer 74: 14
Facility 26 to Customer 75: 22
Facility 26 to Customer 76: 14
Facility 26 to Customer 77: 22
Facility 26 to Customer 78: 15
Facility 26 to Customer 79: 15
Facility 27 to Customer 0: 23
Facility 27 to Customer 1: 16
Facility 27 to Customer 2: 23
Facility 27 to Customer 3: 12
Facility 27 to Customer 4: 23
Facility 27 to Customer 5: 19
Facility 27 to Customer 6: 23
Facility 27 to Customer 7: 18
Facility 27 to Customer 8: 11
Facility 27 to Customer 9: 12
Facility 27 to Customer 10: 18
Facility 27 to Customer 11: 15
Facility 27 to Customer 12: 18
Facility 27 to Customer 13: 17
Facility 27 to Customer 14: 21
Facility 27 to Customer 15: 18
Facility 27 to Customer 16: 18
Facility 27 to Customer 17: 18
Facility 27 to Customer 18: 23
Facility 27 to Customer 19: 13
Facility 27 to Customer 20: 10
Facility 27 to Customer 21: 21
Facility 27 to Customer 22: 20
Facility 27 to Customer 23: 20
Facility 27 to Customer 24: 19
Facility 27 to Customer 25: 17
Facility 27 to Customer 26: 16
Facility 27 to Customer 27: 23
Facility 27 to Customer 28: 15
Facility 27 to Customer 29: 10
Facility 27 to Customer 30: 18
Facility 27 to Customer 31: 15
Facility 27 to Customer 32: 14
Facility 27 to Customer 33: 22
Facility 27 to Customer 34: 10
Facility 27 to Customer 35: 16
Facility 27 to Customer 36: 13
Facility 27 to Customer 37: 10
Facility 27 to Customer 38: 14
Facility 27 to Customer 39: 23
Facility 27 to Customer 40: 11
Facility 27 to Customer 41: 23
Facility 27 to Customer 42: 12
Facility 27 to Customer 43: 21
Facility 27 to Customer 44: 17
Facility 27 to Customer 45: 20
Facility 27 to Customer 46: 22
Facility 27 to Customer 47: 20
Facility 27 to Customer 48: 13
Facility 27 to Customer 49: 24
Facility 27 to Customer 50: 22
Facility 27 to Customer 51: 24
Facility 27 to Customer 52: 17
Facility 27 to Customer 53: 24
Facility 27 to Customer 54: 11
Facility 27 to Customer 55: 14
Facility 27 to Customer 56: 17
Facility 27 to Customer 57: 16
Facility 27 to Customer 58: 10
Facility 27 to Customer 59: 21
Facility 27 to Customer 60: 18
Facility 27 to Customer 61: 21
Facility 27 to Customer 62: 17
Facility 27 to Customer 63: 11
Facility 27 to Customer 64: 21
Facility 27 to Customer 65: 22
Facility 27 to Customer 66: 24
Facility 27 to Customer 67: 10
Facility 27 to Customer 68: 17
Facility 27 to Customer 69: 10
Facility 27 to Customer 70: 24
Facility 27 to Customer 71: 16
Facility 27 to Customer 72: 20
Facility 27 to Customer 73: 18
Facility 27 to Customer 74: 12
Facility 27 to Customer 75: 12
Facility 27 to Customer 76: 10
Facility 27 to Customer 77: 19
Facility 27 to Customer 78: 10
Facility 27 to Customer 79: 21
Facility 28 to Customer 0: 18
Facility 28 to Customer 1: 22
Facility 28 to Customer 2: 20
Facility 28 to Customer 3: 14
Facility 28 to Customer 4: 15
Facility 28 to Customer 5: 21
Facility 28 to Customer 6: 18
Facility 28 to Customer 7: 21
Facility 28 to Customer 8: 15
Facility 28 to Customer 9: 23
Facility 28 to Customer 10: 10
Facility 28 to Customer 11: 22
Facility 28 to Customer 12: 14
Facility 28 to Customer 13: 10
Facility 28 to Customer 14: 20
Facility 28 to Customer 15: 17
Facility 28 to Customer 16: 18
Facility 28 to Customer 17: 22
Facility 28 to Customer 18: 22
Facility 28 to Customer 19: 24
Facility 28 to Customer 20: 24
Facility 28 to Customer 21: 11
Facility 28 to Customer 22: 13
Facility 28 to Customer 23: 17
Facility 28 to Customer 24: 16
Facility 28 to Customer 25: 13
Facility 28 to Customer 26: 12
Facility 28 to Customer 27: 23
Facility 28 to Customer 28: 12
Facility 28 to Customer 29: 17
Facility 28 to Customer 30: 12
Facility 28 to Customer 31: 16
Facility 28 to Customer 32: 18
Facility 28 to Customer 33: 17
Facility 28 to Customer 34: 10
Facility 28 to Customer 35: 20
Facility 28 to Customer 36: 12
Facility 28 to Customer 37: 22
Facility 28 to Customer 38: 21
Facility 28 to Customer 39: 11
Facility 28 to Customer 40: 18
Facility 28 to Customer 41: 23
Facility 28 to Customer 42: 19
Facility 28 to Customer 43: 16
Facility 28 to Customer 44: 16
Facility 28 to Customer 45: 12
Facility 28 to Customer 46: 15
Facility 28 to Customer 47: 23
Facility 28 to Customer 48: 17
Facility 28 to Customer 49: 14
Facility 28 to Customer 50: 22
Facility 28 to Customer 51: 18
Facility 28 to Customer 52: 12
Facility 28 to Customer 53: 18
Facility 28 to Customer 54: 10
Facility 28 to Customer 55: 19
Facility 28 to Customer 56: 13
Facility 28 to Customer 57: 11
Facility 28 to Customer 58: 19
Facility 28 to Customer 59: 24
Facility 28 to Customer 60: 13
Facility 28 to Customer 61: 11
Facility 28 to Customer 62: 24
Facility 28 to Customer 63: 16
Facility 28 to Customer 64: 19
Facility 28 to Customer 65: 12
Facility 28 to Customer 66: 23
Facility 28 to Customer 67: 20
Facility 28 to Customer 68: 24
Facility 28 to Customer 69: 10
Facility 28 to Customer 70: 16
Facility 28 to Customer 71: 10
Facility 28 to Customer 72: 20
Facility 28 to Customer 73: 22
Facility 28 to Customer 74: 17
Facility 28 to Customer 75: 10
Facility 28 to Customer 76: 24
Facility 28 to Customer 77: 23
Facility 28 to Customer 78: 11
Facility 28 to Customer 79: 13
Facility 29 to Customer 0: 20
Facility 29 to Customer 1: 17
Facility 29 to Customer 2: 15
Facility 29 to Customer 3: 19
Facility 29 to Customer 4: 16
Facility 29 to Customer 5: 13
Facility 29 to Customer 6: 22
Facility 29 to Customer 7: 18
Facility 29 to Customer 8: 14
Facility 29 to Customer 9: 16
Facility 29 to Customer 10: 12
Facility 29 to Customer 11: 11
Facility 29 to Customer 12: 22
Facility 29 to Customer 13: 13
Facility 29 to Customer 14: 11
Facility 29 to Customer 15: 24
Facility 29 to Customer 16: 20
Facility 29 to Customer 17: 13
Facility 29 to Customer 18: 19
Facility 29 to Customer 19: 14
Facility 29 to Customer 20: 23
Facility 29 to Customer 21: 22
Facility 29 to Customer 22: 17
Facility 29 to Customer 23: 22
Facility 29 to Customer 24: 14
Facility 29 to Customer 25: 23
Facility 29 to Customer 26: 18
Facility 29 to Customer 27: 21
Facility 29 to Customer 28: 23
Facility 29 to Customer 29: 21
Facility 29 to Customer 30: 15
Facility 29 to Customer 31: 12
Facility 29 to Customer 32: 17
Facility 29 to Customer 33: 10
Facility 29 to Customer 34: 17
Facility 29 to Customer 35: 15
Facility 29 to Customer 36: 14
Facility 29 to Customer 37: 15
Facility 29 to Customer 38: 13
Facility 29 to Customer 39: 11
Facility 29 to Customer 40: 14
Facility 29 to Customer 41: 13
Facility 29 to Customer 42: 15
Facility 29 to Customer 43: 15
Facility 29 to Customer 44: 17
Facility 29 to Customer 45: 15
Facility 29 to Customer 46: 24
Facility 29 to Customer 47: 17
Facility 29 to Customer 48: 12
Facility 29 to Customer 49: 11
Facility 29 to Customer 50: 14
Facility 29 to Customer 51: 12
Facility 29 to Customer 52: 16
Facility 29 to Customer 53: 17
Facility 29 to Customer 54: 24
Facility 29 to Customer 55: 11
Facility 29 to Customer 56: 11
Facility 29 to Customer 57: 14
Facility 29 to Customer 58: 19
Facility 29 to Customer 59: 12
Facility 29 to Customer 60: 13
Facility 29 to Customer 61: 15
Facility 29 to Customer 62: 23
Facility 29 to Customer 63: 23
Facility 29 to Customer 64: 21
Facility 29 to Customer 65: 20
Facility 29 to Customer 66: 13
Facility 29 to Customer 67: 15
Facility 29 to Customer 68: 14
Facility 29 to Customer 69: 18
Facility 29 to Customer 70: 10
Facility 29 to Customer 71: 23
Facility 29 to Customer 72: 12
Facility 29 to Customer 73: 15
Facility 29 to Customer 74: 15
Facility 29 to Customer 75: 15
Facility 29 to Customer 76: 21
Facility 29 to Customer 77: 24
Facility 29 to Customer 78: 15
Facility 29 to Customer 79: 23
Facility 30 to Customer 0: 23
Facility 30 to Customer 1: 15
Facility 30 to Customer 2: 22
Facility 30 to Customer 3: 12
Facility 30 to Customer 4: 20
Facility 30 to Customer 5: 24
Facility 30 to Customer 6: 17
Facility 30 to Customer 7: 14
Facility 30 to Customer 8: 17
Facility 30 to Customer 9: 10
Facility 30 to Customer 10: 13
Facility 30 to Customer 11: 20
Facility 30 to Customer 12: 20
Facility 30 to Customer 13: 13
Facility 30 to Customer 14: 18
Facility 30 to Customer 15: 10
Facility 30 to Customer 16: 19
Facility 30 to Customer 17: 22
Facility 30 to Customer 18: 18
Facility 30 to Customer 19: 24
Facility 30 to Customer 20: 24
Facility 30 to Customer 21: 22
Facility 30 to Customer 22: 18
Facility 30 to Customer 23: 16
Facility 30 to Customer 24: 14
Facility 30 to Customer 25: 19
Facility 30 to Customer 26: 24
Facility 30 to Customer 27: 21
Facility 30 to Customer 28: 10
Facility 30 to Customer 29: 18
Facility 30 to Customer 30: 16
Facility 30 to Customer 31: 24
Facility 30 to Customer 32: 10
Facility 30 to Customer 33: 21
Facility 30 to Customer 34: 14
Facility 30 to Customer 35: 10
Facility 30 to Customer 36: 21
Facility 30 to Customer 37: 18
Facility 30 to Customer 38: 21
Facility 30 to Customer 39: 18
Facility 30 to Customer 40: 21
Facility 30 to Customer 41: 20
Facility 30 to Customer 42: 18
Facility 30 to Customer 43: 10
Facility 30 to Customer 44: 18
Facility 30 to Customer 45: 11
Facility 30 to Customer 46: 17
Facility 30 to Customer 47: 15
Facility 30 to Customer 48: 12
Facility 30 to Customer 49: 19
Facility 30 to Customer 50: 12
Facility 30 to Customer 51: 24
Facility 30 to Customer 52: 19
Facility 30 to Customer 53: 17
Facility 30 to Customer 54: 16
Facility 30 to Customer 55: 19
Facility 30 to Customer 56: 21
Facility 30 to Customer 57: 16
Facility 30 to Customer 58: 23
Facility 30 to Customer 59: 15
Facility 30 to Customer 60: 23
Facility 30 to Customer 61: 24
Facility 30 to Customer 62: 19
Facility 30 to Customer 63: 24
Facility 30 to Customer 64: 24
Facility 30 to Customer 65: 19
Facility 30 to Customer 66: 23
Facility 30 to Customer 67: 21
Facility 30 to Customer 68: 18
Facility 30 to Customer 69: 16
Facility 30 to Customer 70: 18
Facility 30 to Customer 71: 16
Facility 30 to Customer 72: 17
Facility 30 to Customer 73: 12
Facility 30 to Customer 74: 19
Facility 30 to Customer 75: 19
Facility 30 to Customer 76: 19
Facility 30 to Customer 77: 18
Facility 30 to Customer 78: 11
Facility 30 to Customer 79: 16
Facility 31 to Customer 0: 23
Facility 31 to Customer 1: 15
Facility 31 to Customer 2: 16
Facility 31 to Customer 3: 15
Facility 31 to Customer 4: 12
Facility 31 to Customer 5: 16
Facility 31 to Customer 6: 22
Facility 31 to Customer 7: 23
Facility 31 to Customer 8: 24
Facility 31 to Customer 9: 10
Facility 31 to Customer 10: 10
Facility 31 to Customer 11: 18
Facility 31 to Customer 12: 13
Facility 31 to Customer 13: 24
Facility 31 to Customer 14: 24
Facility 31 to Customer 15: 19
Facility 31 to Customer 16: 23
Facility 31 to Customer 17: 22
Facility 31 to Customer 18: 20
Facility 31 to Customer 19: 19
Facility 31 to Customer 20: 16
Facility 31 to Customer 21: 16
Facility 31 to Customer 22: 21
Facility 31 to Customer 23: 15
Facility 31 to Customer 24: 17
Facility 31 to Customer 25: 19
Facility 31 to Customer 26: 23
Facility 31 to Customer 27: 10
Facility 31 to Customer 28: 18
Facility 31 to Customer 29: 14
Facility 31 to Customer 30: 10
Facility 31 to Customer 31: 20
Facility 31 to Customer 32: 15
Facility 31 to Customer 33: 23
Facility 31 to Customer 34: 18
Facility 31 to Customer 35: 16
Facility 31 to Customer 36: 20
Facility 31 to Customer 37: 20
Facility 31 to Customer 38: 12
Facility 31 to Customer 39: 15
Facility 31 to Customer 40: 21
Facility 31 to Customer 41: 24
Facility 31 to Customer 42: 17
Facility 31 to Customer 43: 17
Facility 31 to Customer 44: 23
Facility 31 to Customer 45: 15
Facility 31 to Customer 46: 21
Facility 31 to Customer 47: 10
Facility 31 to Customer 48: 20
Facility 31 to Customer 49: 18
Facility 31 to Customer 50: 16
Facility 31 to Customer 51: 17
Facility 31 to Customer 52: 24
Facility 31 to Customer 53: 21
Facility 31 to Customer 54: 19
Facility 31 to Customer 55: 21
Facility 31 to Customer 56: 23
Facility 31 to Customer 57: 15
Facility 31 to Customer 58: 24
Facility 31 to Customer 59: 23
Facility 31 to Customer 60: 11
Facility 31 to Customer 61: 12
Facility 31 to Customer 62: 21
Facility 31 to Customer 63: 21
Facility 31 to Customer 64: 22
Facility 31 to Customer 65: 10
Facility 31 to Customer 66: 16
Facility 31 to Customer 67: 10
Facility 31 to Customer 68: 21
Facility 31 to Customer 69: 18
Facility 31 to Customer 70: 12
Facility 31 to Customer 71: 18
Facility 31 to Customer 72: 24
Facility 31 to Customer 73: 11
Facility 31 to Customer 74: 15
Facility 31 to Customer 75: 12
Facility 31 to Customer 76: 16
Facility 31 to Customer 77: 22
Facility 31 to Customer 78: 11
Facility 31 to Customer 79: 23
Facility 32 to Customer 0: 21
Facility 32 to Customer 1: 18
Facility 32 to Customer 2: 19
Facility 32 to Customer 3: 23
Facility 32 to Customer 4: 19
Facility 32 to Customer 5: 12
Facility 32 to Customer 6: 16
Facility 32 to Customer 7: 12
Facility 32 to Customer 8: 18
Facility 32 to Customer 9: 20
Facility 32 to Customer 10: 10
Facility 32 to Customer 11: 13
Facility 32 to Customer 12: 22
Facility 32 to Customer 13: 20
Facility 32 to Customer 14: 14
Facility 32 to Customer 15: 10
Facility 32 to Customer 16: 17
Facility 32 to Customer 17: 22
Facility 32 to Customer 18: 11
Facility 32 to Customer 19: 15
Facility 32 to Customer 20: 19
Facility 32 to Customer 21: 14
Facility 32 to Customer 22: 16
Facility 32 to Customer 23: 12
Facility 32 to Customer 24: 20
Facility 32 to Customer 25: 19
Facility 32 to Customer 26: 12
Facility 32 to Customer 27: 14
Facility 32 to Customer 28: 16
Facility 32 to Customer 29: 11
Facility 32 to Customer 30: 11
Facility 32 to Customer 31: 18
Facility 32 to Customer 32: 12
Facility 32 to Customer 33: 15
Facility 32 to Customer 34: 20
Facility 32 to Customer 35: 12
Facility 32 to Customer 36: 17
Facility 32 to Customer 37: 13
Facility 32 to Customer 38: 15
Facility 32 to Customer 39: 14
Facility 32 to Customer 40: 22
Facility 32 to Customer 41: 14
Facility 32 to Customer 42: 11
Facility 32 to Customer 43: 21
Facility 32 to Customer 44: 12
Facility 32 to Customer 45: 20
Facility 32 to Customer 46: 15
Facility 32 to Customer 47: 16
Facility 32 to Customer 48: 23
Facility 32 to Customer 49: 10
Facility 32 to Customer 50: 12
Facility 32 to Customer 51: 22
Facility 32 to Customer 52: 12
Facility 32 to Customer 53: 18
Facility 32 to Customer 54: 21
Facility 32 to Customer 55: 12
Facility 32 to Customer 56: 12
Facility 32 to Customer 57: 15
Facility 32 to Customer 58: 12
Facility 32 to Customer 59: 14
Facility 32 to Customer 60: 15
Facility 32 to Customer 61: 15
Facility 32 to Customer 62: 21
Facility 32 to Customer 63: 22
Facility 32 to Customer 64: 21
Facility 32 to Customer 65: 17
Facility 32 to Customer 66: 15
Facility 32 to Customer 67: 19
Facility 32 to Customer 68: 19
Facility 32 to Customer 69: 21
Facility 32 to Customer 70: 19
Facility 32 to Customer 71: 15
Facility 32 to Customer 72: 17
Facility 32 to Customer 73: 14
Facility 32 to Customer 74: 24
Facility 32 to Customer 75: 15
Facility 32 to Customer 76: 20
Facility 32 to Customer 77: 15
Facility 32 to Customer 78: 17
Facility 32 to Customer 79: 13
Facility 33 to Customer 0: 17
Facility 33 to Customer 1: 24
Facility 33 to Customer 2: 15
Facility 33 to Customer 3: 14
Facility 33 to Customer 4: 21
Facility 33 to Customer 5: 15
Facility 33 to Customer 6: 11
Facility 33 to Customer 7: 20
Facility 33 to Customer 8: 14
Facility 33 to Customer 9: 13
Facility 33 to Customer 10: 23
Facility 33 to Customer 11: 10
Facility 33 to Customer 12: 10
Facility 33 to Customer 13: 21
Facility 33 to Customer 14: 14
Facility 33 to Customer 15: 21
Facility 33 to Customer 16: 11
Facility 33 to Customer 17: 16
Facility 33 to Customer 18: 21
Facility 33 to Customer 19: 24
Facility 33 to Customer 20: 20
Facility 33 to Customer 21: 17
Facility 33 to Customer 22: 10
Facility 33 to Customer 23: 16
Facility 33 to Customer 24: 17
Facility 33 to Customer 25: 19
Facility 33 to Customer 26: 18
Facility 33 to Customer 27: 23
Facility 33 to Customer 28: 24
Facility 33 to Customer 29: 16
Facility 33 to Customer 30: 24
Facility 33 to Customer 31: 14
Facility 33 to Customer 32: 24
Facility 33 to Customer 33: 13
Facility 33 to Customer 34: 20
Facility 33 to Customer 35: 21
Facility 33 to Customer 36: 20
Facility 33 to Customer 37: 19
Facility 33 to Customer 38: 15
Facility 33 to Customer 39: 18
Facility 33 to Customer 40: 24
Facility 33 to Customer 41: 21
Facility 33 to Customer 42: 21
Facility 33 to Customer 43: 20
Facility 33 to Customer 44: 22
Facility 33 to Customer 45: 23
Facility 33 to Customer 46: 11
Facility 33 to Customer 47: 22
Facility 33 to Customer 48: 14
Facility 33 to Customer 49: 22
Facility 33 to Customer 50: 11
Facility 33 to Customer 51: 19
Facility 33 to Customer 52: 23
Facility 33 to Customer 53: 10
Facility 33 to Customer 54: 19
Facility 33 to Customer 55: 24
Facility 33 to Customer 56: 16
Facility 33 to Customer 57: 10
Facility 33 to Customer 58: 22
Facility 33 to Customer 59: 19
Facility 33 to Customer 60: 11
Facility 33 to Customer 61: 23
Facility 33 to Customer 62: 20
Facility 33 to Customer 63: 20
Facility 33 to Customer 64: 22
Facility 33 to Customer 65: 24
Facility 33 to Customer 66: 12
Facility 33 to Customer 67: 19
Facility 33 to Customer 68: 13
Facility 33 to Customer 69: 17
Facility 33 to Customer 70: 11
Facility 33 to Customer 71: 18
Facility 33 to Customer 72: 13
Facility 33 to Customer 73: 10
Facility 33 to Customer 74: 18
Facility 33 to Customer 75: 13
Facility 33 to Customer 76: 14
Facility 33 to Customer 77: 11
Facility 33 to Customer 78: 23
Facility 33 to Customer 79: 16
Facility 34 to Customer 0: 11
Facility 34 to Customer 1: 24
Facility 34 to Customer 2: 22
Facility 34 to Customer 3: 21
Facility 34 to Customer 4: 22
Facility 34 to Customer 5: 19
Facility 34 to Customer 6: 14
Facility 34 to Customer 7: 19
Facility 34 to Customer 8: 20
Facility 34 to Customer 9: 20
Facility 34 to Customer 10: 22
Facility 34 to Customer 11: 23
Facility 34 to Customer 12: 23
Facility 34 to Customer 13: 13
Facility 34 to Customer 14: 10
Facility 34 to Customer 15: 21
Facility 34 to Customer 16: 14
Facility 34 to Customer 17: 17
Facility 34 to Customer 18: 19
Facility 34 to Customer 19: 22
Facility 34 to Customer 20: 10
Facility 34 to Customer 21: 17
Facility 34 to Customer 22: 12
Facility 34 to Customer 23: 12
Facility 34 to Customer 24: 20
Facility 34 to Customer 25: 19
Facility 34 to Customer 26: 15
Facility 34 to Customer 27: 10
Facility 34 to Customer 28: 23
Facility 34 to Customer 29: 22
Facility 34 to Customer 30: 13
Facility 34 to Customer 31: 12
Facility 34 to Customer 32: 18
Facility 34 to Customer 33: 20
Facility 34 to Customer 34: 10
Facility 34 to Customer 35: 14
Facility 34 to Customer 36: 15
Facility 34 to Customer 37: 15
Facility 34 to Customer 38: 19
Facility 34 to Customer 39: 19
Facility 34 to Customer 40: 12
Facility 34 to Customer 41: 21
Facility 34 to Customer 42: 13
Facility 34 to Customer 43: 23
Facility 34 to Customer 44: 21
Facility 34 to Customer 45: 15
Facility 34 to Customer 46: 10
Facility 34 to Customer 47: 22
Facility 34 to Customer 48: 23
Facility 34 to Customer 49: 13
Facility 34 to Customer 50: 23
Facility 34 to Customer 51: 19
Facility 34 to Customer 52: 21
Facility 34 to Customer 53: 20
Facility 34 to Customer 54: 16
Facility 34 to Customer 55: 12
Facility 34 to Customer 56: 17
Facility 34 to Customer 57: 13
Facility 34 to Customer 58: 16
Facility 34 to Customer 59: 21
Facility 34 to Customer 60: 23
Facility 34 to Customer 61: 10
Facility 34 to Customer 62: 14
Facility 34 to Customer 63: 13
Facility 34 to Customer 64: 13
Facility 34 to Customer 65: 22
Facility 34 to Customer 66: 18
Facility 34 to Customer 67: 24
Facility 34 to Customer 68: 22
Facility 34 to Customer 69: 23
Facility 34 to Customer 70: 12
Facility 34 to Customer 71: 16
Facility 34 to Customer 72: 24
Facility 34 to Customer 73: 13
Facility 34 to Customer 74: 17
Facility 34 to Customer 75: 20
Facility 34 to Customer 76: 21
Facility 34 to Customer 77: 21
Facility 34 to Customer 78: 10
Facility 34 to Customer 79: 10
Facility 35 to Customer 0: 23
Facility 35 to Customer 1: 23
Facility 35 to Customer 2: 24
Facility 35 to Customer 3: 15
Facility 35 to Customer 4: 22
Facility 35 to Customer 5: 18
Facility 35 to Customer 6: 10
Facility 35 to Customer 7: 13
Facility 35 to Customer 8: 17
Facility 35 to Customer 9: 15
Facility 35 to Customer 10: 22
Facility 35 to Customer 11: 17
Facility 35 to Customer 12: 15
Facility 35 to Customer 13: 21
Facility 35 to Customer 14: 18
Facility 35 to Customer 15: 14
Facility 35 to Customer 16: 23
Facility 35 to Customer 17: 12
Facility 35 to Customer 18: 17
Facility 35 to Customer 19: 11
Facility 35 to Customer 20: 20
Facility 35 to Customer 21: 13
Facility 35 to Customer 22: 20
Facility 35 to Customer 23: 11
Facility 35 to Customer 24: 13
Facility 35 to Customer 25: 10
Facility 35 to Customer 26: 11
Facility 35 to Customer 27: 17
Facility 35 to Customer 28: 18
Facility 35 to Customer 29: 11
Facility 35 to Customer 30: 11
Facility 35 to Customer 31: 22
Facility 35 to Customer 32: 22
Facility 35 to Customer 33: 16
Facility 35 to Customer 34: 23
Facility 35 to Customer 35: 19
Facility 35 to Customer 36: 18
Facility 35 to Customer 37: 20
Facility 35 to Customer 38: 12
Facility 35 to Customer 39: 21
Facility 35 to Customer 40: 18
Facility 35 to Customer 41: 22
Facility 35 to Customer 42: 10
Facility 35 to Customer 43: 24
Facility 35 to Customer 44: 13
Facility 35 to Customer 45: 22
Facility 35 to Customer 46: 14
Facility 35 to Customer 47: 16
Facility 35 to Customer 48: 16
Facility 35 to Customer 49: 18
Facility 35 to Customer 50: 11
Facility 35 to Customer 51: 13
Facility 35 to Customer 52: 18
Facility 35 to Customer 53: 23
Facility 35 to Customer 54: 23
Facility 35 to Customer 55: 13
Facility 35 to Customer 56: 13
Facility 35 to Customer 57: 11
Facility 35 to Customer 58: 14
Facility 35 to Customer 59: 19
Facility 35 to Customer 60: 10
Facility 35 to Customer 61: 20
Facility 35 to Customer 62: 10
Facility 35 to Customer 63: 18
Facility 35 to Customer 64: 10
Facility 35 to Customer 65: 12
Facility 35 to Customer 66: 20
Facility 35 to Customer 67: 23
Facility 35 to Customer 68: 14
Facility 35 to Customer 69: 24
Facility 35 to Customer 70: 18
Facility 35 to Customer 71: 17
Facility 35 to Customer 72: 24
Facility 35 to Customer 73: 13
Facility 35 to Customer 74: 24
Facility 35 to Customer 75: 13
Facility 35 to Customer 76: 11
Facility 35 to Customer 77: 12
Facility 35 to Customer 78: 20
Facility 35 to Customer 79: 23
Facility 36 to Customer 0: 16
Facility 36 to Customer 1: 11
Facility 36 to Customer 2: 17
Facility 36 to Customer 3: 17
Facility 36 to Customer 4: 13
Facility 36 to Customer 5: 17
Facility 36 to Customer 6: 23
Facility 36 to Customer 7: 20
Facility 36 to Customer 8: 13
Facility 36 to Customer 9: 20
Facility 36 to Customer 10: 12
Facility 36 to Customer 11: 24
Facility 36 to Customer 12: 16
Facility 36 to Customer 13: 23
Facility 36 to Customer 14: 22
Facility 36 to Customer 15: 21
Facility 36 to Customer 16: 15
Facility 36 to Customer 17: 12
Facility 36 to Customer 18: 11
Facility 36 to Customer 19: 14
Facility 36 to Customer 20: 20
Facility 36 to Customer 21: 21
Facility 36 to Customer 22: 12
Facility 36 to Customer 23: 22
Facility 36 to Customer 24: 23
Facility 36 to Customer 25: 10
Facility 36 to Customer 26: 21
Facility 36 to Customer 27: 13
Facility 36 to Customer 28: 22
Facility 36 to Customer 29: 14
Facility 36 to Customer 30: 24
Facility 36 to Customer 31: 21
Facility 36 to Customer 32: 22
Facility 36 to Customer 33: 16
Facility 36 to Customer 34: 12
Facility 36 to Customer 35: 11
Facility 36 to Customer 36: 11
Facility 36 to Customer 37: 22
Facility 36 to Customer 38: 22
Facility 36 to Customer 39: 24
Facility 36 to Customer 40: 18
Facility 36 to Customer 41: 15
Facility 36 to Customer 42: 19
Facility 36 to Customer 43: 20
Facility 36 to Customer 44: 15
Facility 36 to Customer 45: 14
Facility 36 to Customer 46: 13
Facility 36 to Customer 47: 14
