Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 8 to Customer 21: 23
Facility 8 to Customer 22: 12
Facility 8 to Customer 23: 12
Facility 8 to Customer 24: 19
Facility 8 to Customer 25: 13
Facility 8 to Customer 26: 15
Facility 8 to Customer 27: 13
Facility 8 to Customer 28: 21
Facility 8 to Customer 29: 22
Facility 8 to Customer 30: 11
Facility 8 to Customer 31: 13
Facility 8 to Customer 32: 21
Facility 8 to Customer 33: 19
Facility 8 to Customer 34: 11
Facility 8 to Customer 35: 17
Facility 8 to Customer 36: 13
Facility 8 to Customer 37: 10
Facility 8 to Customer 38: 16
Facility 8 to Customer 39: 11
Facility 8 to Customer 40: 20
Facility 8 to Customer 41: 16
Facility 8 to Customer 42: 23
Facility 8 to Customer 43: 10
Facility 8 to Customer 44: 18
Facility 8 to Customer 45: 21
Facility 8 to Customer 46: 20
Facility 8 to Customer 47: 14
Facility 8 to Customer 48: 23
Facility 8 to Customer 49: 18
Facility 8 to Customer 50: 14
Facility 8 to Customer 51: 12
Facility 8 to Customer 52: 20
Facility 8 to Customer 53: 11
Facility 8 to Customer 54: 12
Facility 8 to Customer 55: 19
Facility 8 to Customer 56: 12
Facility 8 to Customer 57: 24
Facility 8 to Customer 58: 15
Facility 8 to Customer 59: 24
Facility 8 to Customer 60: 13
Facility 8 to Customer 61: 17
Facility 8 to Customer 62: 21
Facility 8 to Customer 63: 22
Facility 8 to Customer 64: 18
Facility 8 to Customer 65: 21
Facility 8 to Customer 66: 12
Facility 8 to Customer 67: 20
Facility 8 to Customer 68: 24
Facility 8 to Customer 69: 22
Facility 8 to Customer 70: 18
Facility 8 to Customer 71: 11
Facility 8 to Customer 72: 22
Facility 8 to Customer 73: 24
Facility 8 to Customer 74: 17
Facility 8 to Customer 75: 16
Facility 8 to Customer 76: 15
Facility 8 to Customer 77: 20
Facility 8 to Customer 78: 20
Facility 8 to Customer 79: 14
Facility 9 to Customer 0: 13
Facility 9 to Customer 1: 17
Facility 9 to Customer 2: 24
Facility 9 to Customer 3: 20
Facility 9 to Customer 4: 14
Facility 9 to Customer 5: 23
Facility 9 to Customer 6: 20
Facility 9 to Customer 7: 16
Facility 9 to Customer 8: 12
Facility 9 to Customer 9: 14
Facility 9 to Customer 10: 12
Facility 9 to Customer 11: 21
Facility 9 to Customer 12: 21
Facility 9 to Customer 13: 23
Facility 9 to Customer 14: 11
Facility 9 to Customer 15: 14
Facility 9 to Customer 16: 15
Facility 9 to Customer 17: 17
Facility 9 to Customer 18: 20
Facility 9 to Customer 19: 15
Facility 9 to Customer 20: 21
Facility 9 to Customer 21: 12
Facility 9 to Customer 22: 10
Facility 9 to Customer 23: 11
Facility 9 to Customer 24: 18
Facility 9 to Customer 25: 18
Facility 9 to Customer 26: 19
Facility 9 to Customer 27: 20
Facility 9 to Customer 28: 16
Facility 9 to Customer 29: 17
Facility 9 to Customer 30: 20
Facility 9 to Customer 31: 22
Facility 9 to Customer 32: 18
Facility 9 to Customer 33: 10
Facility 9 to Customer 34: 16
Facility 9 to Customer 35: 10
Facility 9 to Customer 36: 22
Facility 9 to Customer 37: 20
Facility 9 to Customer 38: 18
Facility 9 to Customer 39: 15
Facility 9 to Customer 40: 10
Facility 9 to Customer 41: 16
Facility 9 to Customer 42: 20
Facility 9 to Customer 43: 18
Facility 9 to Customer 44: 20
Facility 9 to Customer 45: 11
Facility 9 to Customer 46: 13
Facility 9 to Customer 47: 17
Facility 9 to Customer 48: 23
Facility 9 to Customer 49: 10
Facility 9 to Customer 50: 21
Facility 9 to Customer 51: 15
Facility 9 to Customer 52: 19
Facility 9 to Customer 53: 18
Facility 9 to Customer 54: 13
Facility 9 to Customer 55: 23
Facility 9 to Customer 56: 19
Facility 9 to Customer 57: 19
Facility 9 to Customer 58: 14
Facility 9 to Customer 59: 20
Facility 9 to Customer 60: 11
Facility 9 to Customer 61: 12
Facility 9 to Customer 62: 12
Facility 9 to Customer 63: 22
Facility 9 to Customer 64: 21
Facility 9 to Customer 65: 11
Facility 9 to Customer 66: 15
Facility 9 to Customer 67: 16
Facility 9 to Customer 68: 14
Facility 9 to Customer 69: 12
Facility 9 to Customer 70: 16
Facility 9 to Customer 71: 21
Facility 9 to Customer 72: 16
Facility 9 to Customer 73: 13
Facility 9 to Customer 74: 15
Facility 9 to Customer 75: 24
Facility 9 to Customer 76: 19
Facility 9 to Customer 77: 12
Facility 9 to Customer 78: 15
Facility 9 to Customer 79: 14
Facility 10 to Customer 0: 12
Facility 10 to Customer 1: 17
Facility 10 to Customer 2: 19
Facility 10 to Customer 3: 19
Facility 10 to Customer 4: 19
Facility 10 to Customer 5: 23
Facility 10 to Customer 6: 17
Facility 10 to Customer 7: 12
Facility 10 to Customer 8: 23
Facility 10 to Customer 9: 14
Facility 10 to Customer 10: 15
Facility 10 to Customer 11: 10
Facility 10 to Customer 12: 12
Facility 10 to Customer 13: 13
Facility 10 to Customer 14: 13
Facility 10 to Customer 15: 11
Facility 10 to Customer 16: 11
Facility 10 to Customer 17: 19
Facility 10 to Customer 18: 17
Facility 10 to Customer 19: 11
Facility 10 to Customer 20: 18
Facility 10 to Customer 21: 17
Facility 10 to Customer 22: 19
Facility 10 to Customer 23: 10
Facility 10 to Customer 24: 17
Facility 10 to Customer 25: 18
Facility 10 to Customer 26: 15
Facility 10 to Customer 27: 10
Facility 10 to Customer 28: 11
Facility 10 to Customer 29: 15
Facility 10 to Customer 30: 12
Facility 10 to Customer 31: 13
Facility 10 to Customer 32: 16
Facility 10 to Customer 33: 13
Facility 10 to Customer 34: 17
Facility 10 to Customer 35: 14
Facility 10 to Customer 36: 23
Facility 10 to Customer 37: 23
Facility 10 to Customer 38: 15
Facility 10 to Customer 39: 16
Facility 10 to Customer 40: 19
Facility 10 to Customer 41: 12
Facility 10 to Customer 42: 15
Facility 10 to Customer 43: 13
Facility 10 to Customer 44: 16
Facility 10 to Customer 45: 19
Facility 10 to Customer 46: 10
Facility 10 to Customer 47: 16
Facility 10 to Customer 48: 10
Facility 10 to Customer 49: 19
Facility 10 to Customer 50: 11
Facility 10 to Customer 51: 20
Facility 10 to Customer 52: 16
Facility 10 to Customer 53: 19
Facility 10 to Customer 54: 18
Facility 10 to Customer 55: 10
Facility 10 to Customer 56: 16
Facility 10 to Customer 57: 13
Facility 10 to Customer 58: 12
Facility 10 to Customer 59: 11
Facility 10 to Customer 60: 19
Facility 10 to Customer 61: 13
Facility 10 to Customer 62: 13
Facility 10 to Customer 63: 21
Facility 10 to Customer 64: 12
Facility 10 to Customer 65: 20
Facility 10 to Customer 66: 12
Facility 10 to Customer 67: 19
Facility 10 to Customer 68: 10
Facility 10 to Customer 69: 21
Facility 10 to Customer 70: 13
Facility 10 to Customer 71: 16
Facility 10 to Customer 72: 20
Facility 10 to Customer 73: 14
Facility 10 to Customer 74: 18
Facility 10 to Customer 75: 21
Facility 10 to Customer 76: 16
Facility 10 to Customer 77: 21
Facility 10 to Customer 78: 11
Facility 10 to Customer 79: 24
Facility 11 to Customer 0: 15
Facility 11 to Customer 1: 24
Facility 11 to Customer 2: 16
Facility 11 to Customer 3: 10
Facility 11 to Customer 4: 10
Facility 11 to Customer 5: 24
Facility 11 to Customer 6: 24
Facility 11 to Customer 7: 10
Facility 11 to Customer 8: 14
Facility 11 to Customer 9: 15
Facility 11 to Customer 10: 14
Facility 11 to Customer 11: 11
Facility 11 to Customer 12: 16
Facility 11 to Customer 13: 10
Facility 11 to Customer 14: 24
Facility 11 to Customer 15: 16
Facility 11 to Customer 16: 22
Facility 11 to Customer 17: 12
Facility 11 to Customer 18: 11
Facility 11 to Customer 19: 23
Facility 11 to Customer 20: 12
Facility 11 to Customer 21: 17
Facility 11 to Customer 22: 21
Facility 11 to Customer 23: 19
Facility 11 to Customer 24: 16
Facility 11 to Customer 25: 18
Facility 11 to Customer 26: 24
Facility 11 to Customer 27: 24
Facility 11 to Customer 28: 18
Facility 11 to Customer 29: 19
Facility 11 to Customer 30: 10
Facility 11 to Customer 31: 20
Facility 11 to Customer 32: 21
Facility 11 to Customer 33: 14
Facility 11 to Customer 34: 14
Facility 11 to Customer 35: 19
Facility 11 to Customer 36: 15
Facility 11 to Customer 37: 10
Facility 11 to Customer 38: 24
Facility 11 to Customer 39: 20
Facility 11 to Customer 40: 23
Facility 11 to Customer 41: 24
Facility 11 to Customer 42: 11
Facility 11 to Customer 43: 19
Facility 11 to Customer 44: 12
Facility 11 to Customer 45: 10
Facility 11 to Customer 46: 14
Facility 11 to Customer 47: 18
Facility 11 to Customer 48: 18
Facility 11 to Customer 49: 12
Facility 11 to Customer 50: 11
Facility 11 to Customer 51: 10
Facility 11 to Customer 52: 19
Facility 11 to Customer 53: 16
Facility 11 to Customer 54: 20
Facility 11 to Customer 55: 10
Facility 11 to Customer 56: 11
Facility 11 to Customer 57: 12
Facility 11 to Customer 58: 10
Facility 11 to Customer 59: 17
Facility 11 to Customer 60: 10
Facility 11 to Customer 61: 20
Facility 11 to Customer 62: 10
Facility 11 to Customer 63: 15
Facility 11 to Customer 64: 16
Facility 11 to Customer 65: 11
Facility 11 to Customer 66: 20
Facility 11 to Customer 67: 11
Facility 11 to Customer 68: 11
Facility 11 to Customer 69: 13
Facility 11 to Customer 70: 21
Facility 11 to Customer 71: 12
Facility 11 to Customer 72: 15
Facility 11 to Customer 73: 17
Facility 11 to Customer 74: 18
Facility 11 to Customer 75: 12
Facility 11 to Customer 76: 16
Facility 11 to Customer 77: 15
Facility 11 to Customer 78: 16
Facility 11 to Customer 79: 23
Facility 12 to Customer 0: 11
Facility 12 to Customer 1: 15
Facility 12 to Customer 2: 20
Facility 12 to Customer 3: 11
Facility 12 to Customer 4: 18
Facility 12 to Customer 5: 12
Facility 12 to Customer 6: 18
Facility 12 to Customer 7: 16
Facility 12 to Customer 8: 17
Facility 12 to Customer 9: 19
Facility 12 to Customer 10: 12
Facility 12 to Customer 11: 20
Facility 12 to Customer 12: 11
Facility 12 to Customer 13: 12
Facility 12 to Customer 14: 19
Facility 12 to Customer 15: 14
Facility 12 to Customer 16: 10
Facility 12 to Customer 17: 22
Facility 12 to Customer 18: 11
Facility 12 to Customer 19: 18
Facility 12 to Customer 20: 18
Facility 12 to Customer 21: 19
Facility 12 to Customer 22: 17
Facility 12 to Customer 23: 13
Facility 12 to Customer 24: 16
Facility 12 to Customer 25: 18
Facility 12 to Customer 26: 21
Facility 12 to Customer 27: 23
Facility 12 to Customer 28: 10
Facility 12 to Customer 29: 21
Facility 12 to Customer 30: 13
Facility 12 to Customer 31: 13
Facility 12 to Customer 32: 12
Facility 12 to Customer 33: 11
Facility 12 to Customer 34: 15
Facility 12 to Customer 35: 15
Facility 12 to Customer 36: 14
Facility 12 to Customer 37: 20
Facility 12 to Customer 38: 10
Facility 12 to Customer 39: 12
Facility 12 to Customer 40: 15
Facility 12 to Customer 41: 13
Facility 12 to Customer 42: 23
Facility 12 to Customer 43: 23
Facility 12 to Customer 44: 15
Facility 12 to Customer 45: 17
Facility 12 to Customer 46: 22
Facility 12 to Customer 47: 14
Facility 12 to Customer 48: 12
Facility 12 to Customer 49: 23
Facility 12 to Customer 50: 16
Facility 12 to Customer 51: 21
Facility 12 to Customer 52: 14
Facility 12 to Customer 53: 19
Facility 12 to Customer 54: 20
Facility 12 to Customer 55: 11
Facility 12 to Customer 56: 12
Facility 12 to Customer 57: 20
Facility 12 to Customer 58: 20
Facility 12 to Customer 59: 23
Facility 12 to Customer 60: 10
Facility 12 to Customer 61: 14
Facility 12 to Customer 62: 13
Facility 12 to Customer 63: 14
Facility 12 to Customer 64: 21
Facility 12 to Customer 65: 22
Facility 12 to Customer 66: 16
Facility 12 to Customer 67: 13
Facility 12 to Customer 68: 14
Facility 12 to Customer 69: 23
Facility 12 to Customer 70: 24
Facility 12 to Customer 71: 22
Facility 12 to Customer 72: 10
Facility 12 to Customer 73: 12
Facility 12 to Customer 74: 20
Facility 12 to Customer 75: 14
Facility 12 to Customer 76: 11
Facility 12 to Customer 77: 20
Facility 12 to Customer 78: 13
Facility 12 to Customer 79: 14
Facility 13 to Customer 0: 14
Facility 13 to Customer 1: 17
Facility 13 to Customer 2: 21
Facility 13 to Customer 3: 18
Facility 13 to Customer 4: 13
Facility 13 to Customer 5: 15
Facility 13 to Customer 6: 18
Facility 13 to Customer 7: 13
Facility 13 to Customer 8: 13
Facility 13 to Customer 9: 18
Facility 13 to Customer 10: 23
Facility 13 to Customer 11: 21
Facility 13 to Customer 12: 17
Facility 13 to Customer 13: 18
Facility 13 to Customer 14: 24
Facility 13 to Customer 15: 24
Facility 13 to Customer 16: 10
Facility 13 to Customer 17: 16
Facility 13 to Customer 18: 13
Facility 13 to Customer 19: 14
Facility 13 to Customer 20: 14
Facility 13 to Customer 21: 22
Facility 13 to Customer 22: 24
Facility 13 to Customer 23: 12
Facility 13 to Customer 24: 17
Facility 13 to Customer 25: 14
Facility 13 to Customer 26: 16
Facility 13 to Customer 27: 21
Facility 13 to Customer 28: 21
Facility 13 to Customer 29: 12
Facility 13 to Customer 30: 19
Facility 13 to Customer 31: 22
Facility 13 to Customer 32: 18
Facility 13 to Customer 33: 22
Facility 13 to Customer 34: 10
Facility 13 to Customer 35: 23
Facility 13 to Customer 36: 10
Facility 13 to Customer 37: 22
Facility 13 to Customer 38: 11
Facility 13 to Customer 39: 23
Facility 13 to Customer 40: 10
Facility 13 to Customer 41: 14
Facility 13 to Customer 42: 24
Facility 13 to Customer 43: 23
Facility 13 to Customer 44: 13
Facility 13 to Customer 45: 12
Facility 13 to Customer 46: 12
Facility 13 to Customer 47: 23
Facility 13 to Customer 48: 20
Facility 13 to Customer 49: 23
Facility 13 to Customer 50: 16
Facility 13 to Customer 51: 15
Facility 13 to Customer 52: 20
Facility 13 to Customer 53: 15
Facility 13 to Customer 54: 21
Facility 13 to Customer 55: 14
Facility 13 to Customer 56: 11
Facility 13 to Customer 57: 23
Facility 13 to Customer 58: 20
Facility 13 to Customer 59: 19
Facility 13 to Customer 60: 10
Facility 13 to Customer 61: 11
Facility 13 to Customer 62: 17
Facility 13 to Customer 63: 15
Facility 13 to Customer 64: 14
Facility 13 to Customer 65: 20
Facility 13 to Customer 66: 18
Facility 13 to Customer 67: 18
Facility 13 to Customer 68: 21
Facility 13 to Customer 69: 22
Facility 13 to Customer 70: 22
Facility 13 to Customer 71: 16
Facility 13 to Customer 72: 19
Facility 13 to Customer 73: 23
Facility 13 to Customer 74: 16
Facility 13 to Customer 75: 13
Facility 13 to Customer 76: 23
Facility 13 to Customer 77: 16
Facility 13 to Customer 78: 24
Facility 13 to Customer 79: 16
Facility 14 to Customer 0: 13
Facility 14 to Customer 1: 16
Facility 14 to Customer 2: 10
Facility 14 to Customer 3: 17
Facility 14 to Customer 4: 10
Facility 14 to Customer 5: 12
Facility 14 to Customer 6: 22
Facility 14 to Customer 7: 23
Facility 14 to Customer 8: 10
Facility 14 to Customer 9: 17
Facility 14 to Customer 10: 17
Facility 14 to Customer 11: 13
Facility 14 to Customer 12: 10
Facility 14 to Customer 13: 15
Facility 14 to Customer 14: 22
Facility 14 to Customer 15: 10
Facility 14 to Customer 16: 21
Facility 14 to Customer 17: 20
Facility 14 to Customer 18: 21
Facility 14 to Customer 19: 18
Facility 14 to Customer 20: 22
Facility 14 to Customer 21: 24
Facility 14 to Customer 22: 12
Facility 14 to Customer 23: 20
Facility 14 to Customer 24: 10
Facility 14 to Customer 25: 14
Facility 14 to Customer 26: 23
Facility 14 to Customer 27: 17
Facility 14 to Customer 28: 18
Facility 14 to Customer 29: 16
Facility 14 to Customer 30: 17
Facility 14 to Customer 31: 24
Facility 14 to Customer 32: 14
Facility 14 to Customer 33: 18
Facility 14 to Customer 34: 18
Facility 14 to Customer 35: 12
Facility 14 to Customer 36: 18
Facility 14 to Customer 37: 11
Facility 14 to Customer 38: 24
Facility 14 to Customer 39: 11
Facility 14 to Customer 40: 18
Facility 14 to Customer 41: 19
Facility 14 to Customer 42: 15
Facility 14 to Customer 43: 19
Facility 14 to Customer 44: 14
Facility 14 to Customer 45: 24
Facility 14 to Customer 46: 14
Facility 14 to Customer 47: 19
Facility 14 to Customer 48: 15
Facility 14 to Customer 49: 20
Facility 14 to Customer 50: 24
Facility 14 to Customer 51: 24
Facility 14 to Customer 52: 21
Facility 14 to Customer 53: 23
Facility 14 to Customer 54: 23
Facility 14 to Customer 55: 21
Facility 14 to Customer 56: 17
Facility 14 to Customer 57: 20
Facility 14 to Customer 58: 16
Facility 14 to Customer 59: 16
Facility 14 to Customer 60: 10
Facility 14 to Customer 61: 16
Facility 14 to Customer 62: 24
Facility 14 to Customer 63: 22
Facility 14 to Customer 64: 22
Facility 14 to Customer 65: 14
Facility 14 to Customer 66: 16
Facility 14 to Customer 67: 15
Facility 14 to Customer 68: 13
Facility 14 to Customer 69: 22
Facility 14 to Customer 70: 22
Facility 14 to Customer 71: 10
Facility 14 to Customer 72: 21
Facility 14 to Customer 73: 14
Facility 14 to Customer 74: 11
Facility 14 to Customer 75: 21
Facility 14 to Customer 76: 21
Facility 14 to Customer 77: 20
Facility 14 to Customer 78: 12
Facility 14 to Customer 79: 24
Facility 15 to Customer 0: 18
Facility 15 to Customer 1: 22
Facility 15 to Customer 2: 10
Facility 15 to Customer 3: 23
Facility 15 to Customer 4: 12
Facility 15 to Customer 5: 10
Facility 15 to Customer 6: 15
Facility 15 to Customer 7: 19
Facility 15 to Customer 8: 10
Facility 15 to Customer 9: 18
Facility 15 to Customer 10: 10
Facility 15 to Customer 11: 15
Facility 15 to Customer 12: 20
Facility 15 to Customer 13: 16
Facility 15 to Customer 14: 21
Facility 15 to Customer 15: 15
Facility 15 to Customer 16: 22
Facility 15 to Customer 17: 23
Facility 15 to Customer 18: 13
Facility 15 to Customer 19: 16
Facility 15 to Customer 20: 15
Facility 15 to Customer 21: 19
Facility 15 to Customer 22: 16
Facility 15 to Customer 23: 18
Facility 15 to Customer 24: 22
Facility 15 to Customer 25: 17
Facility 15 to Customer 26: 13
Facility 15 to Customer 27: 16
Facility 15 to Customer 28: 24
Facility 15 to Customer 29: 13
Facility 15 to Customer 30: 16
Facility 15 to Customer 31: 10
Facility 15 to Customer 32: 11
Facility 15 to Customer 33: 17
Facility 15 to Customer 34: 23
Facility 15 to Customer 35: 14
Facility 15 to Customer 36: 17
Facility 15 to Customer 37: 20
Facility 15 to Customer 38: 24
Facility 15 to Customer 39: 15
Facility 15 to Customer 40: 22
Facility 15 to Customer 41: 17
Facility 15 to Customer 42: 11
Facility 15 to Customer 43: 15
Facility 15 to Customer 44: 24
Facility 15 to Customer 45: 17
Facility 15 to Customer 46: 24
Facility 15 to Customer 47: 11
Facility 15 to Customer 48: 14
Facility 15 to Customer 49: 21
Facility 15 to Customer 50: 10
Facility 15 to Customer 51: 17
Facility 15 to Customer 52: 22
Facility 15 to Customer 53: 23
Facility 15 to Customer 54: 18
Facility 15 to Customer 55: 24
Facility 15 to Customer 56: 18
Facility 15 to Customer 57: 15
Facility 15 to Customer 58: 24
Facility 15 to Customer 59: 16
Facility 15 to Customer 60: 21
Facility 15 to Customer 61: 16
Facility 15 to Customer 62: 12
Facility 15 to Customer 63: 10
Facility 15 to Customer 64: 21
Facility 15 to Customer 65: 10
Facility 15 to Customer 66: 23
Facility 15 to Customer 67: 24
Facility 15 to Customer 68: 20
Facility 15 to Customer 69: 10
Facility 15 to Customer 70: 16
Facility 15 to Customer 71: 20
Facility 15 to Customer 72: 16
Facility 15 to Customer 73: 17
Facility 15 to Customer 74: 21
Facility 15 to Customer 75: 13
Facility 15 to Customer 76: 19
Facility 15 to Customer 77: 10
Facility 15 to Customer 78: 18
Facility 15 to Customer 79: 22
Facility 16 to Customer 0: 21
Facility 16 to Customer 1: 17
Facility 16 to Customer 2: 11
Facility 16 to Customer 3: 15
Facility 16 to Customer 4: 10
Facility 16 to Customer 5: 23
Facility 16 to Customer 6: 13
Facility 16 to Customer 7: 13
Facility 16 to Customer 8: 20
Facility 16 to Customer 9: 21
Facility 16 to Customer 10: 16
Facility 16 to Customer 11: 19
Facility 16 to Customer 12: 20
Facility 16 to Customer 13: 12
Facility 16 to Customer 14: 20
Facility 16 to Customer 15: 21
Facility 16 to Customer 16: 12
Facility 16 to Customer 17: 23
Facility 16 to Customer 18: 21
Facility 16 to Customer 19: 17
Facility 16 to Customer 20: 10
Facility 16 to Customer 21: 19
Facility 16 to Customer 22: 15
Facility 16 to Customer 23: 21
Facility 16 to Customer 24: 13
Facility 16 to Customer 25: 19
Facility 16 to Customer 26: 18
Facility 16 to Customer 27: 17
Facility 16 to Customer 28: 17
Facility 16 to Customer 29: 22
Facility 16 to Customer 30: 19
Facility 16 to Customer 31: 18
Facility 16 to Customer 32: 21
Facility 16 to Customer 33: 11
Facility 16 to Customer 34: 21
Facility 16 to Customer 35: 16
Facility 16 to Customer 36: 18
Facility 16 to Customer 37: 10
Facility 16 to Customer 38: 10
Facility 16 to Customer 39: 12
Facility 16 to Customer 40: 19
Facility 16 to Customer 41: 24
Facility 16 to Customer 42: 14
Facility 16 to Customer 43: 21
Facility 16 to Customer 44: 16
Facility 16 to Customer 45: 14
Facility 16 to Customer 46: 14
Facility 16 to Customer 47: 10
Facility 16 to Customer 48: 20
Facility 16 to Customer 49: 10
Facility 16 to Customer 50: 15
Facility 16 to Customer 51: 16
Facility 16 to Customer 52: 23
Facility 16 to Customer 53: 14
Facility 16 to Customer 54: 12
Facility 16 to Customer 55: 11
Facility 16 to Customer 56: 20
Facility 16 to Customer 57: 10
Facility 16 to Customer 58: 22
Facility 16 to Customer 59: 13
Facility 16 to Customer 60: 23
Facility 16 to Customer 61: 11
Facility 16 to Customer 62: 10
Facility 16 to Customer 63: 11
Facility 16 to Customer 64: 21
Facility 16 to Customer 65: 16
Facility 16 to Customer 66: 24
Facility 16 to Customer 67: 20
Facility 16 to Customer 68: 14
Facility 16 to Customer 69: 11
Facility 16 to Customer 70: 16
Facility 16 to Customer 71: 19
Facility 16 to Customer 72: 13
Facility 16 to Customer 73: 18
Facility 16 to Customer 74: 21
Facility 16 to Customer 75: 22
Facility 16 to Customer 76: 10
Facility 16 to Customer 77: 17
Facility 16 to Customer 78: 24
Facility 16 to Customer 79: 21
Facility 17 to Customer 0: 18
Facility 17 to Customer 1: 14
Facility 17 to Customer 2: 19
Facility 17 to Customer 3: 19
Facility 17 to Customer 4: 13
Facility 17 to Customer 5: 10
Facility 17 to Customer 6: 19
Facility 17 to Customer 7: 20
Facility 17 to Customer 8: 19
Facility 17 to Customer 9: 24
Facility 17 to Customer 10: 23
Facility 17 to Customer 11: 16
Facility 17 to Customer 12: 18
Facility 17 to Customer 13: 18
Facility 17 to Customer 14: 19
Facility 17 to Customer 15: 23
Facility 17 to Customer 16: 23
Facility 17 to Customer 17: 12
Facility 17 to Customer 18: 11
Facility 17 to Customer 19: 22
Facility 17 to Customer 20: 21
Facility 17 to Customer 21: 14
Facility 17 to Customer 22: 21
Facility 17 to Customer 23: 15
Facility 17 to Customer 24: 17
Facility 17 to Customer 25: 15
Facility 17 to Customer 26: 14
Facility 17 to Customer 27: 22
Facility 17 to Customer 28: 14
Facility 17 to Customer 29: 21
Facility 17 to Customer 30: 18
Facility 17 to Customer 31: 20
Facility 17 to Customer 32: 16
Facility 17 to Customer 33: 22
Facility 17 to Customer 34: 11
Facility 17 to Customer 35: 19
Facility 17 to Customer 36: 21
Facility 17 to Customer 37: 21
Facility 17 to Customer 38: 10
Facility 17 to Customer 39: 18
Facility 17 to Customer 40: 12
Facility 17 to Customer 41: 23
Facility 17 to Customer 42: 21
Facility 17 to Customer 43: 11
Facility 17 to Customer 44: 24
Facility 17 to Customer 45: 15
Facility 17 to Customer 46: 20
Facility 17 to Customer 47: 11
Facility 17 to Customer 48: 16
Facility 17 to Customer 49: 21
Facility 17 to Customer 50: 17
Facility 17 to Customer 51: 21
Facility 17 to Customer 52: 22
Facility 17 to Customer 53: 15
Facility 17 to Customer 54: 21
Facility 17 to Customer 55: 24
Facility 17 to Customer 56: 19
Facility 17 to Customer 57: 19
Facility 17 to Customer 58: 20
Facility 17 to Customer 59: 12
Facility 17 to Customer 60: 20
Facility 17 to Customer 61: 21
Facility 17 to Customer 62: 22
Facility 17 to Customer 63: 16
Facility 17 to Customer 64: 17
Facility 17 to Customer 65: 21
Facility 17 to Customer 66: 17
Facility 17 to Customer 67: 17
Facility 17 to Customer 68: 24
Facility 17 to Customer 69: 10
Facility 17 to Customer 70: 14
Facility 17 to Customer 71: 15
Facility 17 to Customer 72: 13
Facility 17 to Customer 73: 18
Facility 17 to Customer 74: 13
Facility 17 to Customer 75: 15
Facility 17 to Customer 76: 11
Facility 17 to Customer 77: 11
Facility 17 to Customer 78: 18
Facility 17 to Customer 79: 11
Facility 18 to Customer 0: 11
Facility 18 to Customer 1: 22
Facility 18 to Customer 2: 22
Facility 18 to Customer 3: 15
Facility 18 to Customer 4: 16
Facility 18 to Customer 5: 13
Facility 18 to Customer 6: 22
Facility 18 to Customer 7: 10
Facility 18 to Customer 8: 22
Facility 18 to Customer 9: 22
Facility 18 to Customer 10: 19
Facility 18 to Customer 11: 23
Facility 18 to Customer 12: 19
Facility 18 to Customer 13: 18
Facility 18 to Customer 14: 18
Facility 18 to Customer 15: 15
Facility 18 to Customer 16: 21
Facility 18 to Customer 17: 21
Facility 18 to Customer 18: 17
Facility 18 to Customer 19: 21
Facility 18 to Customer 20: 20
Facility 18 to Customer 21: 18
Facility 18 to Customer 22: 14
Facility 18 to Customer 23: 17
Facility 18 to Customer 24: 17
Facility 18 to Customer 25: 16
Facility 18 to Customer 26: 23
Facility 18 to Customer 27: 24
Facility 18 to Customer 28: 23
Facility 18 to Customer 29: 11
Facility 18 to Customer 30: 12
Facility 18 to Customer 31: 14
Facility 18 to Customer 32: 20
Facility 18 to Customer 33: 18
Facility 18 to Customer 34: 16
Facility 18 to Customer 35: 20
Facility 18 to Customer 36: 15
Facility 18 to Customer 37: 12
Facility 18 to Customer 38: 22
Facility 18 to Customer 39: 21
Facility 18 to Customer 40: 16
Facility 18 to Customer 41: 17
Facility 18 to Customer 42: 10
Facility 18 to Customer 43: 14
Facility 18 to Customer 44: 11
Facility 18 to Customer 45: 12
Facility 18 to Customer 46: 22
Facility 18 to Customer 47: 21
Facility 18 to Customer 48: 18
Facility 18 to Customer 49: 11
Facility 18 to Customer 50: 21
Facility 18 to Customer 51: 20
Facility 18 to Customer 52: 11
Facility 18 to Customer 53: 14
Facility 18 to Customer 54: 22
Facility 18 to Customer 55: 22
Facility 18 to Customer 56: 20
Facility 18 to Customer 57: 21
Facility 18 to Customer 58: 20
Facility 18 to Customer 59: 15
Facility 18 to Customer 60: 22
Facility 18 to Customer 61: 18
Facility 18 to Customer 62: 12
Facility 18 to Customer 63: 23
Facility 18 to Customer 64: 22
Facility 18 to Customer 65: 21
Facility 18 to Customer 66: 14
Facility 18 to Customer 67: 20
Facility 18 to Customer 68: 12
Facility 18 to Customer 69: 17
Facility 18 to Customer 70: 17
Facility 18 to Customer 71: 10
Facility 18 to Customer 72: 17
Facility 18 to Customer 73: 23
Facility 18 to Customer 74: 10
Facility 18 to Customer 75: 18
Facility 18 to Customer 76: 10
Facility 18 to Customer 77: 21
Facility 18 to Customer 78: 18
Facility 18 to Customer 79: 23
Facility 19 to Customer 0: 24
Facility 19 to Customer 1: 17
Facility 19 to Customer 2: 15
Facility 19 to Customer 3: 18
Facility 19 to Customer 4: 19
Facility 19 to Customer 5: 19
Facility 19 to Customer 6: 11
Facility 19 to Customer 7: 11
Facility 19 to Customer 8: 18
Facility 19 to Customer 9: 20
Facility 19 to Customer 10: 11
Facility 19 to Customer 11: 20
