Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 25 to Customer 38: 22
Facility 25 to Customer 39: 23
Facility 25 to Customer 40: 18
Facility 25 to Customer 41: 20
Facility 25 to Customer 42: 17
Facility 25 to Customer 43: 17
Facility 25 to Customer 44: 14
Facility 25 to Customer 45: 24
Facility 25 to Customer 46: 23
Facility 25 to Customer 47: 23
Facility 25 to Customer 48: 15
Facility 25 to Customer 49: 22
Facility 25 to Customer 50: 22
Facility 25 to Customer 51: 24
Facility 25 to Customer 52: 23
Facility 25 to Customer 53: 20
Facility 25 to Customer 54: 17
Facility 25 to Customer 55: 15
Facility 25 to Customer 56: 22
Facility 25 to Customer 57: 13
Facility 25 to Customer 58: 17
Facility 25 to Customer 59: 14
Facility 25 to Customer 60: 10
Facility 25 to Customer 61: 24
Facility 25 to Customer 62: 16
Facility 25 to Customer 63: 10
Facility 25 to Customer 64: 11
Facility 25 to Customer 65: 13
Facility 25 to Customer 66: 17
Facility 25 to Customer 67: 11
Facility 25 to Customer 68: 23
Facility 25 to Customer 69: 12
Facility 25 to Customer 70: 12
Facility 25 to Customer 71: 23
Facility 25 to Customer 72: 22
Facility 25 to Customer 73: 18
Facility 25 to Customer 74: 20
Facility 25 to Customer 75: 24
Facility 25 to Customer 76: 11
Facility 25 to Customer 77: 11
Facility 25 to Customer 78: 10
Facility 25 to Customer 79: 20
Facility 26 to Customer 0: 19
Facility 26 to Customer 1: 16
Facility 26 to Customer 2: 14
Facility 26 to Customer 3: 15
Facility 26 to Customer 4: 24
Facility 26 to Customer 5: 15
Facility 26 to Customer 6: 10
Facility 26 to Customer 7: 18
Facility 26 to Customer 8: 10
Facility 26 to Customer 9: 13
Facility 26 to Customer 10: 24
Facility 26 to Customer 11: 10
Facility 26 to Customer 12: 11
Facility 26 to Customer 13: 15
Facility 26 to Customer 14: 22
Facility 26 to Customer 15: 10
Facility 26 to Customer 16: 23
Facility 26 to Customer 17: 24
Facility 26 to Customer 18: 16
Facility 26 to Customer 19: 21
Facility 26 to Customer 20: 10
Facility 26 to Customer 21: 15
Facility 26 to Customer 22: 24
Facility 26 to Customer 23: 16
Facility 26 to Customer 24: 13
Facility 26 to Customer 25: 13
Facility 26 to Customer 26: 24
Facility 26 to Customer 27: 18
Facility 26 to Customer 28: 15
Facility 26 to Customer 29: 16
Facility 26 to Customer 30: 18
Facility 26 to Customer 31: 20
Facility 26 to Customer 32: 10
Facility 26 to Customer 33: 16
Facility 26 to Customer 34: 23
Facility 26 to Customer 35: 10
Facility 26 to Customer 36: 11
Facility 26 to Customer 37: 10
Facility 26 to Customer 38: 23
Facility 26 to Customer 39: 18
Facility 26 to Customer 40: 12
Facility 26 to Customer 41: 13
Facility 26 to Customer 42: 24
Facility 26 to Customer 43: 17
Facility 26 to Customer 44: 13
Facility 26 to Customer 45: 12
Facility 26 to Customer 46: 12
Facility 26 to Customer 47: 12
Facility 26 to Customer 48: 22
Facility 26 to Customer 49: 17
Facility 26 to Customer 50: 12
Facility 26 to Customer 51: 19
Facility 26 to Customer 52: 11
Facility 26 to Customer 53: 24
Facility 26 to Customer 54: 12
Facility 26 to Customer 55: 18
Facility 26 to Customer 56: 20
Facility 26 to Customer 57: 23
Facility 26 to Customer 58: 10
Facility 26 to Customer 59: 23
Facility 26 to Customer 60: 24
Facility 26 to Customer 61: 19
Facility 26 to Customer 62: 20
Facility 26 to Customer 63: 13
Facility 26 to Customer 64: 10
Facility 26 to Customer 65: 24
Facility 26 to Customer 66: 13
Facility 26 to Customer 67: 12
Facility 26 to Customer 68: 18
Facility 26 to Customer 69: 13
Facility 26 to Customer 70: 13
Facility 26 to Customer 71: 10
Facility 26 to Customer 72: 16
Facility 26 to Customer 73: 23
Facility 26 to Customer 74: 23
Facility 26 to Customer 75: 10
Facility 26 to Customer 76: 15
Facility 26 to Customer 77: 23
Facility 26 to Customer 78: 24
Facility 26 to Customer 79: 12
Facility 27 to Customer 0: 22
Facility 27 to Customer 1: 21
Facility 27 to Customer 2: 16
Facility 27 to Customer 3: 23
Facility 27 to Customer 4: 14
Facility 27 to Customer 5: 15
Facility 27 to Customer 6: 20
Facility 27 to Customer 7: 13
Facility 27 to Customer 8: 15
Facility 27 to Customer 9: 23
Facility 27 to Customer 10: 14
Facility 27 to Customer 11: 24
Facility 27 to Customer 12: 22
Facility 27 to Customer 13: 10
Facility 27 to Customer 14: 15
Facility 27 to Customer 15: 19
Facility 27 to Customer 16: 21
Facility 27 to Customer 17: 12
Facility 27 to Customer 18: 14
Facility 27 to Customer 19: 11
Facility 27 to Customer 20: 21
Facility 27 to Customer 21: 12
Facility 27 to Customer 22: 19
Facility 27 to Customer 23: 12
Facility 27 to Customer 24: 17
Facility 27 to Customer 25: 11
Facility 27 to Customer 26: 24
Facility 27 to Customer 27: 22
Facility 27 to Customer 28: 18
Facility 27 to Customer 29: 13
Facility 27 to Customer 30: 22
Facility 27 to Customer 31: 22
Facility 27 to Customer 32: 23
Facility 27 to Customer 33: 17
Facility 27 to Customer 34: 11
Facility 27 to Customer 35: 14
Facility 27 to Customer 36: 16
Facility 27 to Customer 37: 18
Facility 27 to Customer 38: 21
Facility 27 to Customer 39: 19
Facility 27 to Customer 40: 16
Facility 27 to Customer 41: 12
Facility 27 to Customer 42: 24
Facility 27 to Customer 43: 24
Facility 27 to Customer 44: 16
Facility 27 to Customer 45: 22
Facility 27 to Customer 46: 17
Facility 27 to Customer 47: 14
Facility 27 to Customer 48: 14
Facility 27 to Customer 49: 18
Facility 27 to Customer 50: 11
Facility 27 to Customer 51: 11
Facility 27 to Customer 52: 21
Facility 27 to Customer 53: 21
Facility 27 to Customer 54: 17
Facility 27 to Customer 55: 21
Facility 27 to Customer 56: 11
Facility 27 to Customer 57: 19
Facility 27 to Customer 58: 17
Facility 27 to Customer 59: 24
Facility 27 to Customer 60: 21
Facility 27 to Customer 61: 11
Facility 27 to Customer 62: 16
Facility 27 to Customer 63: 10
Facility 27 to Customer 64: 18
Facility 27 to Customer 65: 15
Facility 27 to Customer 66: 20
Facility 27 to Customer 67: 23
Facility 27 to Customer 68: 23
Facility 27 to Customer 69: 16
Facility 27 to Customer 70: 20
Facility 27 to Customer 71: 10
Facility 27 to Customer 72: 20
Facility 27 to Customer 73: 13
Facility 27 to Customer 74: 23
Facility 27 to Customer 75: 16
Facility 27 to Customer 76: 14
Facility 27 to Customer 77: 19
Facility 27 to Customer 78: 12
Facility 27 to Customer 79: 17
Facility 28 to Customer 0: 19
Facility 28 to Customer 1: 11
Facility 28 to Customer 2: 23
Facility 28 to Customer 3: 11
Facility 28 to Customer 4: 12
Facility 28 to Customer 5: 13
Facility 28 to Customer 6: 19
Facility 28 to Customer 7: 22
Facility 28 to Customer 8: 23
Facility 28 to Customer 9: 12
Facility 28 to Customer 10: 10
Facility 28 to Customer 11: 12
Facility 28 to Customer 12: 15
Facility 28 to Customer 13: 14
Facility 28 to Customer 14: 11
Facility 28 to Customer 15: 19
Facility 28 to Customer 16: 11
Facility 28 to Customer 17: 14
Facility 28 to Customer 18: 12
Facility 28 to Customer 19: 20
Facility 28 to Customer 20: 15
Facility 28 to Customer 21: 21
Facility 28 to Customer 22: 15
Facility 28 to Customer 23: 13
Facility 28 to Customer 24: 17
Facility 28 to Customer 25: 15
Facility 28 to Customer 26: 13
Facility 28 to Customer 27: 21
Facility 28 to Customer 28: 17
Facility 28 to Customer 29: 13
Facility 28 to Customer 30: 23
Facility 28 to Customer 31: 18
Facility 28 to Customer 32: 19
Facility 28 to Customer 33: 21
Facility 28 to Customer 34: 14
Facility 28 to Customer 35: 13
Facility 28 to Customer 36: 13
Facility 28 to Customer 37: 17
Facility 28 to Customer 38: 18
Facility 28 to Customer 39: 14
Facility 28 to Customer 40: 17
Facility 28 to Customer 41: 14
Facility 28 to Customer 42: 18
Facility 28 to Customer 43: 17
Facility 28 to Customer 44: 11
Facility 28 to Customer 45: 17
Facility 28 to Customer 46: 14
Facility 28 to Customer 47: 15
Facility 28 to Customer 48: 12
Facility 28 to Customer 49: 21
Facility 28 to Customer 50: 20
Facility 28 to Customer 51: 22
Facility 28 to Customer 52: 22
Facility 28 to Customer 53: 23
Facility 28 to Customer 54: 22
Facility 28 to Customer 55: 15
Facility 28 to Customer 56: 14
Facility 28 to Customer 57: 20
Facility 28 to Customer 58: 13
Facility 28 to Customer 59: 22
Facility 28 to Customer 60: 24
Facility 28 to Customer 61: 22
Facility 28 to Customer 62: 11
Facility 28 to Customer 63: 15
Facility 28 to Customer 64: 10
Facility 28 to Customer 65: 13
Facility 28 to Customer 66: 18
Facility 28 to Customer 67: 23
Facility 28 to Customer 68: 16
Facility 28 to Customer 69: 18
Facility 28 to Customer 70: 21
Facility 28 to Customer 71: 18
Facility 28 to Customer 72: 12
Facility 28 to Customer 73: 15
Facility 28 to Customer 74: 16
Facility 28 to Customer 75: 16
Facility 28 to Customer 76: 20
Facility 28 to Customer 77: 19
Facility 28 to Customer 78: 21
Facility 28 to Customer 79: 18
Facility 29 to Customer 0: 11
Facility 29 to Customer 1: 18
Facility 29 to Customer 2: 19
Facility 29 to Customer 3: 18
Facility 29 to Customer 4: 11
Facility 29 to Customer 5: 18
Facility 29 to Customer 6: 22
Facility 29 to Customer 7: 13
Facility 29 to Customer 8: 24
Facility 29 to Customer 9: 24
Facility 29 to Customer 10: 21
Facility 29 to Customer 11: 11
Facility 29 to Customer 12: 17
Facility 29 to Customer 13: 11
Facility 29 to Customer 14: 21
Facility 29 to Customer 15: 11
Facility 29 to Customer 16: 21
Facility 29 to Customer 17: 22
Facility 29 to Customer 18: 16
Facility 29 to Customer 19: 24
Facility 29 to Customer 20: 24
Facility 29 to Customer 21: 12
Facility 29 to Customer 22: 19
Facility 29 to Customer 23: 17
Facility 29 to Customer 24: 13
Facility 29 to Customer 25: 20
Facility 29 to Customer 26: 22
Facility 29 to Customer 27: 13
Facility 29 to Customer 28: 11
Facility 29 to Customer 29: 20
Facility 29 to Customer 30: 24
Facility 29 to Customer 31: 20
Facility 29 to Customer 32: 20
Facility 29 to Customer 33: 12
Facility 29 to Customer 34: 11
Facility 29 to Customer 35: 18
Facility 29 to Customer 36: 23
Facility 29 to Customer 37: 10
Facility 29 to Customer 38: 20
Facility 29 to Customer 39: 21
Facility 29 to Customer 40: 13
Facility 29 to Customer 41: 22
Facility 29 to Customer 42: 19
Facility 29 to Customer 43: 18
Facility 29 to Customer 44: 21
Facility 29 to Customer 45: 15
Facility 29 to Customer 46: 22
Facility 29 to Customer 47: 11
Facility 29 to Customer 48: 17
Facility 29 to Customer 49: 17
Facility 29 to Customer 50: 13
Facility 29 to Customer 51: 18
Facility 29 to Customer 52: 17
Facility 29 to Customer 53: 11
Facility 29 to Customer 54: 13
Facility 29 to Customer 55: 18
Facility 29 to Customer 56: 24
Facility 29 to Customer 57: 22
Facility 29 to Customer 58: 21
Facility 29 to Customer 59: 16
Facility 29 to Customer 60: 22
Facility 29 to Customer 61: 23
Facility 29 to Customer 62: 14
Facility 29 to Customer 63: 22
Facility 29 to Customer 64: 14
Facility 29 to Customer 65: 10
Facility 29 to Customer 66: 21
Facility 29 to Customer 67: 16
Facility 29 to Customer 68: 17
Facility 29 to Customer 69: 19
Facility 29 to Customer 70: 23
Facility 29 to Customer 71: 12
Facility 29 to Customer 72: 19
Facility 29 to Customer 73: 24
Facility 29 to Customer 74: 22
Facility 29 to Customer 75: 14
Facility 29 to Customer 76: 13
Facility 29 to Customer 77: 16
Facility 29 to Customer 78: 21
Facility 29 to Customer 79: 13
Facility 30 to Customer 0: 15
Facility 30 to Customer 1: 15
Facility 30 to Customer 2: 10
Facility 30 to Customer 3: 17
Facility 30 to Customer 4: 17
Facility 30 to Customer 5: 22
Facility 30 to Customer 6: 21
Facility 30 to Customer 7: 11
Facility 30 to Customer 8: 12
Facility 30 to Customer 9: 12
Facility 30 to Customer 10: 12
Facility 30 to Customer 11: 24
Facility 30 to Customer 12: 24
Facility 30 to Customer 13: 15
Facility 30 to Customer 14: 18
Facility 30 to Customer 15: 16
Facility 30 to Customer 16: 16
Facility 30 to Customer 17: 18
Facility 30 to Customer 18: 17
Facility 30 to Customer 19: 12
Facility 30 to Customer 20: 15
Facility 30 to Customer 21: 19
Facility 30 to Customer 22: 23
Facility 30 to Customer 23: 11
Facility 30 to Customer 24: 20
Facility 30 to Customer 25: 23
Facility 30 to Customer 26: 10
Facility 30 to Customer 27: 21
Facility 30 to Customer 28: 21
Facility 30 to Customer 29: 21
Facility 30 to Customer 30: 18
Facility 30 to Customer 31: 17
Facility 30 to Customer 32: 18
Facility 30 to Customer 33: 24
Facility 30 to Customer 34: 21
Facility 30 to Customer 35: 14
Facility 30 to Customer 36: 23
Facility 30 to Customer 37: 18
Facility 30 to Customer 38: 22
Facility 30 to Customer 39: 24
Facility 30 to Customer 40: 23
Facility 30 to Customer 41: 21
Facility 30 to Customer 42: 23
Facility 30 to Customer 43: 20
Facility 30 to Customer 44: 12
Facility 30 to Customer 45: 15
Facility 30 to Customer 46: 22
Facility 30 to Customer 47: 18
Facility 30 to Customer 48: 21
Facility 30 to Customer 49: 15
Facility 30 to Customer 50: 24
Facility 30 to Customer 51: 11
Facility 30 to Customer 52: 18
Facility 30 to Customer 53: 20
Facility 30 to Customer 54: 11
Facility 30 to Customer 55: 11
Facility 30 to Customer 56: 20
Facility 30 to Customer 57: 12
Facility 30 to Customer 58: 11
Facility 30 to Customer 59: 13
Facility 30 to Customer 60: 24
Facility 30 to Customer 61: 14
Facility 30 to Customer 62: 24
Facility 30 to Customer 63: 14
Facility 30 to Customer 64: 21
Facility 30 to Customer 65: 14
Facility 30 to Customer 66: 24
Facility 30 to Customer 67: 24
Facility 30 to Customer 68: 17
Facility 30 to Customer 69: 18
Facility 30 to Customer 70: 15
Facility 30 to Customer 71: 20
Facility 30 to Customer 72: 10
Facility 30 to Customer 73: 24
Facility 30 to Customer 74: 11
Facility 30 to Customer 75: 14
Facility 30 to Customer 76: 14
Facility 30 to Customer 77: 14
Facility 30 to Customer 78: 21
Facility 30 to Customer 79: 19
Facility 31 to Customer 0: 24
Facility 31 to Customer 1: 12
Facility 31 to Customer 2: 24
Facility 31 to Customer 3: 24
Facility 31 to Customer 4: 23
Facility 31 to Customer 5: 20
Facility 31 to Customer 6: 21
Facility 31 to Customer 7: 11
Facility 31 to Customer 8: 10
Facility 31 to Customer 9: 22
Facility 31 to Customer 10: 22
Facility 31 to Customer 11: 10
Facility 31 to Customer 12: 24
Facility 31 to Customer 13: 22
Facility 31 to Customer 14: 13
Facility 31 to Customer 15: 10
Facility 31 to Customer 16: 24
Facility 31 to Customer 17: 24
Facility 31 to Customer 18: 21
Facility 31 to Customer 19: 15
Facility 31 to Customer 20: 16
Facility 31 to Customer 21: 21
Facility 31 to Customer 22: 15
Facility 31 to Customer 23: 14
Facility 31 to Customer 24: 23
Facility 31 to Customer 25: 15
Facility 31 to Customer 26: 12
Facility 31 to Customer 27: 17
Facility 31 to Customer 28: 13
Facility 31 to Customer 29: 10
Facility 31 to Customer 30: 14
Facility 31 to Customer 31: 21
Facility 31 to Customer 32: 16
Facility 31 to Customer 33: 13
Facility 31 to Customer 34: 10
Facility 31 to Customer 35: 14
Facility 31 to Customer 36: 13
Facility 31 to Customer 37: 14
Facility 31 to Customer 38: 11
Facility 31 to Customer 39: 12
Facility 31 to Customer 40: 15
Facility 31 to Customer 41: 18
Facility 31 to Customer 42: 24
Facility 31 to Customer 43: 10
Facility 31 to Customer 44: 20
Facility 31 to Customer 45: 23
Facility 31 to Customer 46: 23
Facility 31 to Customer 47: 10
Facility 31 to Customer 48: 11
Facility 31 to Customer 49: 13
Facility 31 to Customer 50: 13
Facility 31 to Customer 51: 10
Facility 31 to Customer 52: 19
Facility 31 to Customer 53: 21
Facility 31 to Customer 54: 18
Facility 31 to Customer 55: 11
Facility 31 to Customer 56: 19
Facility 31 to Customer 57: 19
Facility 31 to Customer 58: 20
Facility 31 to Customer 59: 17
Facility 31 to Customer 60: 12
Facility 31 to Customer 61: 17
Facility 31 to Customer 62: 13
Facility 31 to Customer 63: 23
Facility 31 to Customer 64: 24
Facility 31 to Customer 65: 10
Facility 31 to Customer 66: 14
Facility 31 to Customer 67: 13
Facility 31 to Customer 68: 20
Facility 31 to Customer 69: 20
Facility 31 to Customer 70: 11
Facility 31 to Customer 71: 18
Facility 31 to Customer 72: 20
Facility 31 to Customer 73: 24
Facility 31 to Customer 74: 21
Facility 31 to Customer 75: 11
Facility 31 to Customer 76: 10
Facility 31 to Customer 77: 14
Facility 31 to Customer 78: 14
Facility 31 to Customer 79: 13
Facility 32 to Customer 0: 15
Facility 32 to Customer 1: 21
Facility 32 to Customer 2: 10
Facility 32 to Customer 3: 16
Facility 32 to Customer 4: 22
Facility 32 to Customer 5: 23
Facility 32 to Customer 6: 18
Facility 32 to Customer 7: 10
Facility 32 to Customer 8: 16
Facility 32 to Customer 9: 23
Facility 32 to Customer 10: 21
Facility 32 to Customer 11: 16
Facility 32 to Customer 12: 13
Facility 32 to Customer 13: 22
Facility 32 to Customer 14: 10
Facility 32 to Customer 15: 19
Facility 32 to Customer 16: 11
Facility 32 to Customer 17: 11
Facility 32 to Customer 18: 17
Facility 32 to Customer 19: 24
Facility 32 to Customer 20: 17
Facility 32 to Customer 21: 20
Facility 32 to Customer 22: 11
Facility 32 to Customer 23: 23
Facility 32 to Customer 24: 17
Facility 32 to Customer 25: 14
Facility 32 to Customer 26: 16
Facility 32 to Customer 27: 16
Facility 32 to Customer 28: 13
Facility 32 to Customer 29: 18
Facility 32 to Customer 30: 24
Facility 32 to Customer 31: 11
Facility 32 to Customer 32: 14
Facility 32 to Customer 33: 24
Facility 32 to Customer 34: 20
Facility 32 to Customer 35: 18
Facility 32 to Customer 36: 24
Facility 32 to Customer 37: 13
Facility 32 to Customer 38: 11
Facility 32 to Customer 39: 18
Facility 32 to Customer 40: 21
Facility 32 to Customer 41: 22
Facility 32 to Customer 42: 17
Facility 32 to Customer 43: 16
Facility 32 to Customer 44: 22
Facility 32 to Customer 45: 17
Facility 32 to Customer 46: 21
Facility 32 to Customer 47: 19
Facility 32 to Customer 48: 10
Facility 32 to Customer 49: 16
Facility 32 to Customer 50: 23
Facility 32 to Customer 51: 14
Facility 32 to Customer 52: 19
Facility 32 to Customer 53: 21
Facility 32 to Customer 54: 13
Facility 32 to Customer 55: 23
Facility 32 to Customer 56: 19
Facility 32 to Customer 57: 23
Facility 32 to Customer 58: 12
Facility 32 to Customer 59: 14
Facility 32 to Customer 60: 14
Facility 32 to Customer 61: 21
Facility 32 to Customer 62: 20
Facility 32 to Customer 63: 15
Facility 32 to Customer 64: 16
Facility 32 to Customer 65: 17
Facility 32 to Customer 66: 11
Facility 32 to Customer 67: 10
Facility 32 to Customer 68: 18
Facility 32 to Customer 69: 20
Facility 32 to Customer 70: 10
Facility 32 to Customer 71: 16
Facility 32 to Customer 72: 13
Facility 32 to Customer 73: 14
Facility 32 to Customer 74: 11
Facility 32 to Customer 75: 11
Facility 32 to Customer 76: 15
Facility 32 to Customer 77: 14
Facility 32 to Customer 78: 19
Facility 32 to Customer 79: 23
Facility 33 to Customer 0: 15
Facility 33 to Customer 1: 14
Facility 33 to Customer 2: 22
Facility 33 to Customer 3: 20
Facility 33 to Customer 4: 23
Facility 33 to Customer 5: 18
Facility 33 to Customer 6: 22
Facility 33 to Customer 7: 16
Facility 33 to Customer 8: 22
Facility 33 to Customer 9: 20
Facility 33 to Customer 10: 12
Facility 33 to Customer 11: 21
Facility 33 to Customer 12: 23
Facility 33 to Customer 13: 12
Facility 33 to Customer 14: 11
Facility 33 to Customer 15: 12
Facility 33 to Customer 16: 17
Facility 33 to Customer 17: 21
Facility 33 to Customer 18: 15
Facility 33 to Customer 19: 23
Facility 33 to Customer 20: 14
Facility 33 to Customer 21: 14
Facility 33 to Customer 22: 13
Facility 33 to Customer 23: 10
Facility 33 to Customer 24: 11
Facility 33 to Customer 25: 14
Facility 33 to Customer 26: 18
Facility 33 to Customer 27: 19
Facility 33 to Customer 28: 10
Facility 33 to Customer 29: 23
Facility 33 to Customer 30: 18
Facility 33 to Customer 31: 15
Facility 33 to Customer 32: 24
Facility 33 to Customer 33: 18
Facility 33 to Customer 34: 15
Facility 33 to Customer 35: 24
Facility 33 to Customer 36: 12
Facility 33 to Customer 37: 12
Facility 33 to Customer 38: 20
Facility 33 to Customer 39: 15
Facility 33 to Customer 40: 15
Facility 33 to Customer 41: 14
Facility 33 to Customer 42: 12
Facility 33 to Customer 43: 10
Facility 33 to Customer 44: 15
Facility 33 to Customer 45: 12
Facility 33 to Customer 46: 15
Facility 33 to Customer 47: 16
Facility 33 to Customer 48: 22
Facility 33 to Customer 49: 21
Facility 33 to Customer 50: 24
Facility 33 to Customer 51: 18
Facility 33 to Customer 52: 19
Facility 33 to Customer 53: 15
Facility 33 to Customer 54: 10
Facility 33 to Customer 55: 22
Facility 33 to Customer 56: 23
Facility 33 to Customer 57: 13
Facility 33 to Customer 58: 24
Facility 33 to Customer 59: 18
Facility 33 to Customer 60: 16
Facility 33 to Customer 61: 10
Facility 33 to Customer 62: 20
Facility 33 to Customer 63: 18
Facility 33 to Customer 64: 22
Facility 33 to Customer 65: 24
Facility 33 to Customer 66: 16
Facility 33 to Customer 67: 22
Facility 33 to Customer 68: 18
Facility 33 to Customer 69: 15
Facility 33 to Customer 70: 11
Facility 33 to Customer 71: 15
Facility 33 to Customer 72: 16
Facility 33 to Customer 73: 23
Facility 33 to Customer 74: 15
Facility 33 to Customer 75: 16
Facility 33 to Customer 76: 15
Facility 33 to Customer 77: 12
Facility 33 to Customer 78: 10
Facility 33 to Customer 79: 12
Facility 34 to Customer 0: 16
Facility 34 to Customer 1: 15
Facility 34 to Customer 2: 20
Facility 34 to Customer 3: 10
Facility 34 to Customer 4: 19
Facility 34 to Customer 5: 14
Facility 34 to Customer 6: 11
Facility 34 to Customer 7: 18
Facility 34 to Customer 8: 21
Facility 34 to Customer 9: 11
Facility 34 to Customer 10: 13
Facility 34 to Customer 11: 21
Facility 34 to Customer 12: 18
Facility 34 to Customer 13: 11
Facility 34 to Customer 14: 18
Facility 34 to Customer 15: 16
Facility 34 to Customer 16: 14
Facility 34 to Customer 17: 24
Facility 34 to Customer 18: 23
Facility 34 to Customer 19: 23
Facility 34 to Customer 20: 18
Facility 34 to Customer 21: 23
Facility 34 to Customer 22: 10
Facility 34 to Customer 23: 16
Facility 34 to Customer 24: 18
Facility 34 to Customer 25: 14
Facility 34 to Customer 26: 18
Facility 34 to Customer 27: 18
Facility 34 to Customer 28: 18
Facility 34 to Customer 29: 13
Facility 34 to Customer 30: 15
Facility 34 to Customer 31: 12
Facility 34 to Customer 32: 12
Facility 34 to Customer 33: 21
Facility 34 to Customer 34: 22
Facility 34 to Customer 35: 11
Facility 34 to Customer 36: 11
Facility 34 to Customer 37: 16
Facility 34 to Customer 38: 11
Facility 34 to Customer 39: 24
Facility 34 to Customer 40: 16
Facility 34 to Customer 41: 11
Facility 34 to Customer 42: 24
Facility 34 to Customer 43: 10
Facility 34 to Customer 44: 24
Facility 34 to Customer 45: 14
Facility 34 to Customer 46: 21
Facility 34 to Customer 47: 21
Facility 34 to Customer 48: 10
Facility 34 to Customer 49: 13
Facility 34 to Customer 50: 10
Facility 34 to Customer 51: 20
Facility 34 to Customer 52: 19
Facility 34 to Customer 53: 24
Facility 34 to Customer 54: 19
Facility 34 to Customer 55: 14
Facility 34 to Customer 56: 12
Facility 34 to Customer 57: 18
Facility 34 to Customer 58: 20
Facility 34 to Customer 59: 12
Facility 34 to Customer 60: 13
Facility 34 to Customer 61: 16
Facility 34 to Customer 62: 18
Facility 34 to Customer 63: 18
Facility 34 to Customer 64: 13
Facility 34 to Customer 65: 18
Facility 34 to Customer 66: 24
Facility 34 to Customer 67: 22
Facility 34 to Customer 68: 24
Facility 34 to Customer 69: 18
Facility 34 to Customer 70: 15
Facility 34 to Customer 71: 24
Facility 34 to Customer 72: 22
Facility 34 to Customer 73: 14
Facility 34 to Customer 74: 24
Facility 34 to Customer 75: 23
Facility 34 to Customer 76: 24
Facility 34 to Customer 77: 15
Facility 34 to Customer 78: 22
Facility 34 to Customer 79: 14
Facility 35 to Customer 0: 10
Facility 35 to Customer 1: 12
Facility 35 to Customer 2: 13
Facility 35 to Customer 3: 11
Facility 35 to Customer 4: 20
Facility 35 to Customer 5: 19
Facility 35 to Customer 6: 11
Facility 35 to Customer 7: 12
Facility 35 to Customer 8: 24
Facility 35 to Customer 9: 15
Facility 35 to Customer 10: 16
Facility 35 to Customer 11: 15
Facility 35 to Customer 12: 20
Facility 35 to Customer 13: 10
Facility 35 to Customer 14: 21
Facility 35 to Customer 15: 10
Facility 35 to Customer 16: 16
Facility 35 to Customer 17: 10
Facility 35 to Customer 18: 12
Facility 35 to Customer 19: 23
Facility 35 to Customer 20: 11
Facility 35 to Customer 21: 20
Facility 35 to Customer 22: 22
Facility 35 to Customer 23: 22
Facility 35 to Customer 24: 20
Facility 35 to Customer 25: 23
Facility 35 to Customer 26: 16
Facility 35 to Customer 27: 20
Facility 35 to Customer 28: 17
Facility 35 to Customer 29: 23
Facility 35 to Customer 30: 10
Facility 35 to Customer 31: 12
Facility 35 to Customer 32: 15
Facility 35 to Customer 33: 17
Facility 35 to Customer 34: 18
Facility 35 to Customer 35: 16
Facility 35 to Customer 36: 19
Facility 35 to Customer 37: 13
Facility 35 to Customer 38: 12
Facility 35 to Customer 39: 20
Facility 35 to Customer 40: 21
Facility 35 to Customer 41: 20
Facility 35 to Customer 42: 22
Facility 35 to Customer 43: 17
Facility 35 to Customer 44: 16
Facility 35 to Customer 45: 23
Facility 35 to Customer 46: 13
Facility 35 to Customer 47: 23
Facility 35 to Customer 48: 20
Facility 35 to Customer 49: 16
Facility 35 to Customer 50: 16
Facility 35 to Customer 51: 10
Facility 35 to Customer 52: 18
Facility 35 to Customer 53: 24
Facility 35 to Customer 54: 20
Facility 35 to Customer 55: 11
Facility 35 to Customer 56: 13
Facility 35 to Customer 57: 14
Facility 35 to Customer 58: 11
Facility 35 to Customer 59: 24
Facility 35 to Customer 60: 12
Facility 35 to Customer 61: 21
Facility 35 to Customer 62: 22
Facility 35 to Customer 63: 16
Facility 35 to Customer 64: 24
Facility 35 to Customer 65: 17
Facility 35 to Customer 66: 14
Facility 35 to Customer 67: 24
Facility 35 to Customer 68: 18
Facility 35 to Customer 69: 11
Facility 35 to Customer 70: 20
Facility 35 to Customer 71: 12
Facility 35 to Customer 72: 13
Facility 35 to Customer 73: 14
Facility 35 to Customer 74: 12
Facility 35 to Customer 75: 22
Facility 35 to Customer 76: 21
Facility 35 to Customer 77: 18
Facility 35 to Customer 78: 19
Facility 35 to Customer 79: 10
Facility 36 to Customer 0: 13
Facility 36 to Customer 1: 20
Facility 36 to Customer 2: 10
Facility 36 to Customer 3: 19
Facility 36 to Customer 4: 19
Facility 36 to Customer 5: 16
Facility 36 to Customer 6: 10
Facility 36 to Customer 7: 17
Facility 36 to Customer 8: 11
Facility 36 to Customer 9: 14
Facility 36 to Customer 10: 24
Facility 36 to Customer 11: 13
Facility 36 to Customer 12: 12
Facility 36 to Customer 13: 23
Facility 36 to Customer 14: 20
Facility 36 to Customer 15: 13
Facility 36 to Customer 16: 23
Facility 36 to Customer 17: 23
Facility 36 to Customer 18: 19
Facility 36 to Customer 19: 16
Facility 36 to Customer 20: 14
Facility 36 to Customer 21: 21
Facility 36 to Customer 22: 20
Facility 36 to Customer 23: 20
Facility 36 to Customer 24: 19
Facility 36 to Customer 25: 14
Facility 36 to Customer 26: 11
Facility 36 to Customer 27: 13
Facility 36 to Customer 28: 12
